,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
182772,2017-11-03 21:58:04,0.0,0.0,-0.378,-0.9,119.014151,25.428885,1175.0,31.0,0.57,0.085,0.1465,38.0,5.93
182773,2017-11-03 21:58:05,7.0,0.0,-0.396,-0.918,119.014158,25.428881,1300.0,30.0,0.62,0.085,0.1469,36.0,6.37
182774,2017-11-03 21:58:06,9.2,-0.108,-0.45,-0.882,119.014176,25.428866,1275.0,18.0,0.34,0.0,0.1471,22.0,3.56
182775,2017-11-03 21:58:07,9.8,-0.108,-0.54,-0.864,119.014206,25.428883,1075.0,17.0,0.29,0.0,0.1468,20.0,3.05
182776,2017-11-03 21:58:08,8.5,-0.126,-0.522,-0.852,119.01422166666667,25.428898666666665,1166.6666666666667,21.666666666666668,0.39999999999999997,,,,
182777,2017-11-03 21:58:09,7.200000000000001,-0.14400000000000002,-0.504,-0.84,119.01423733333333,25.428914333333335,1258.3333333333333,26.333333333333336,0.51,,,,
182778,2017-11-03 21:58:10,5.9,-0.162,-0.486,-0.828,119.014253,25.42893,1350.0,31.0,0.62,0.09,0.1467,38.0,6.49
182779,2017-11-03 21:58:11,7.6,-0.162,-0.45,-0.846,119.014246,25.428946,1575.0,32.0,0.8,0.1,0.1471,39.0,8.18
182780,2017-11-03 21:58:12,8.5,-0.18,-0.414,-0.882,119.014228,25.42896,1500.0,40.0,0.93,0.115,0.1469,46.0,9.66
182781,2017-11-03 21:58:13,12.5,-0.09,-0.342,-0.864,119.014195,25.428969,1550.0,39.0,0.92,0.115,0.1476,47.0,9.38
182782,2017-11-03 21:58:14,19.3,0.0,-0.432,-0.9,119.01414,25.428974,1600.0,37.0,0.92,0.115,0.1472,45.0,9.41
182783,2017-11-03 21:58:15,21.9,0.0,-0.378,-0.846,119.014083,25.428981,1650.0,38.0,0.96,0.125,0.1449,44.0,9.93
182784,2017-11-03 21:58:16,23.2,0.0,-0.396,-0.9,119.014021,25.428983,1875.0,45.0,1.33,0.135,0.1454,54.0,13.65
182785,2017-11-03 21:58:17,28.0,0.0,-0.378,-0.936,119.013943,25.428983,1887.0,37.0,1.06,0.105,0.1476,48.0,10.94
182786,2017-11-03 21:58:18,28.9,0.0,-0.468,-0.918,119.013863,25.428984,1300.0,16.0,0.37,0.005,0.1471,18.0,3.89
