,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
2820,2017-11-01 19:58:52,0.0,-0.054,-0.396,-0.9,118.834043,25.304933,887.0,59.0,1.21,0.16,0.1462,55.0,12.48
2821,2017-11-01 19:58:53,3.1,0.0,-0.396,-0.882,118.834045,25.304944,1000.0,18.0,0.31,0.075,0.1471,20.0,3.17
2822,2017-11-01 19:58:54,7.4,0.0,-0.396,-0.882,118.834053,25.304941,1362.0,31.0,0.65,0.09,0.146,37.0,6.76
2823,2017-11-01 19:58:55,8.7,-0.09,-0.342,-0.972,118.834075,25.304938,1650.0,37.0,0.96,0.125,0.1456,46.0,9.91
2824,2017-11-01 19:58:56,15.3,0.0,-0.342,-0.936,118.834108,25.304931,1862.0,33.0,0.96,0.11,0.1459,40.0,9.9
2825,2017-11-01 19:58:57,17.1,-0.054,-0.414,-0.828,118.834155,25.30493,1750.0,24.0,0.65,0.085,0.1466,28.0,6.76
2826,2017-11-01 19:58:58,18.0,-0.054,-0.414,-0.846,118.834204,25.30493,1325.0,29.0,0.59,0.085,0.1467,35.0,6.05
2827,2017-11-01 19:58:59,18.2,-0.126,-0.414,-0.9,118.834255,25.304934,1325.0,29.0,0.59,0.085,0.1467,34.0,6.15
2828,2017-11-01 19:59:00,19.5,-0.09,-0.414,-0.954,118.834303,25.30495,1350.0,29.0,0.59,0.085,0.1466,34.0,6.06
2829,2017-11-01 19:59:01,19.9,-0.144,-0.414,-0.846,118.834358,25.30497,1375.0,28.0,0.59,0.085,0.1475,34.0,6.13
2830,2017-11-01 19:59:02,20.7,-0.108,-0.432,-0.846,118.834404,25.304998,1412.0,27.0,0.59,0.085,0.1471,32.0,6.01
2831,2017-11-01 19:59:03,22.8,-0.108,-0.432,-0.918,118.834449,25.305041,1450.0,26.0,0.59,0.085,0.1468,32.0,6.07
2832,2017-11-01 19:59:04,22.8,-0.09,-0.432,-0.846,118.83449,25.305086,1475.0,25.0,0.59,0.085,0.1466,31.0,6.16
2833,2017-11-01 19:59:05,23.8,0.0,-0.396,-0.882,118.834528,25.305136,1437.0,26.0,0.6,0.08,0.1465,30.0,6.23
2834,2017-11-01 19:59:06,25.5,0.0,-0.396,-0.9,118.834584,25.305186,1275.0,30.0,0.57,0.08,0.1466,36.0,5.95
2835,2017-11-01 19:59:07,26.0,0.0,-0.41400000000000003,-0.873,118.83463449999999,25.305242999999997,1281.0,29.5,0.58,,,,
2836,2017-11-01 19:59:08,26.5,0.0,-0.432,-0.846,118.834685,25.3053,1287.0,29.0,0.59,0.085,0.1468,36.0,6.16
2837,2017-11-01 19:59:09,26.95,-0.027,-0.441,-0.855,118.8347325,25.305355,1293.5,29.0,0.59,,,,
2838,2017-11-01 19:59:10,27.4,-0.054,-0.45,-0.864,118.83478,25.30541,1300.0,29.0,0.59,0.08,0.1464,35.0,6.06
2839,2017-11-01 19:59:11,28.5,0.0,-0.432,-0.864,118.834828,25.305466,1312.0,29.0,0.55,0.085,0.1464,35.0,5.83
2840,2017-11-01 19:59:12,29.1,0.0,-0.432,-0.954,118.83488,25.30553,1312.0,29.0,0.59,0.08,0.1464,34.0,6.06
2841,2017-11-01 19:59:13,30.1,0.0,-0.396,-0.882,118.834928,25.305591,1325.0,29.0,0.6,0.08,0.1464,34.0,6.2
2842,2017-11-01 19:59:14,30.5,0.0,-0.432,-0.918,118.834979,25.305653,1337.0,29.0,0.59,0.085,0.1465,34.0,6.11
2843,2017-11-01 19:59:15,31.2,0.054,-0.432,-0.756,118.835036,25.305721,1350.0,29.0,0.59,0.08,0.1465,34.0,6.07
2844,2017-11-01 19:59:16,31.3,0.0,-0.414,-0.846,118.835095,25.305788,1350.0,29.0,0.59,0.08,0.145,34.0,6.13
2845,2017-11-01 19:59:17,32.1,-0.054,-0.45,-0.936,118.835143,25.305853,1362.0,29.0,0.6,0.08,0.1476,34.0,6.17
2846,2017-11-01 19:59:18,32.5,-0.072,-0.468,-0.954,118.835194,25.305919,1362.0,28.0,0.59,0.085,0.1473,33.0,6.07
2847,2017-11-01 19:59:19,33.1,0.0,-0.378,-0.846,118.835245,25.305988,1387.0,28.0,0.6,0.085,0.1451,33.0,6.17
2848,2017-11-01 19:59:20,33.9,0.0,-0.468,-0.882,118.835295,25.306061,1400.0,27.0,0.59,0.085,0.1453,33.0,6.08
2849,2017-11-01 19:59:21,34.2,0.0,-0.468,-0.756,118.835349,25.306135,1412.0,27.0,0.59,0.08,0.1474,32.0,6.16
