,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
82023,2017-12-19 12:29:18,0.0,-0.09,-0.306,-0.954,119.49503,25.929641,1212.0,33.0,0.64,0.105,0.1457,39.0,6.56
82024,2017-12-19 12:29:19,9.9,-0.126,-0.324,-0.936,119.495048,25.929634,1450.0,33.0,0.73,0.105,0.1453,40.0,7.57
82025,2017-12-19 12:29:20,13.6,-0.126,-0.342,-0.9,119.495079,25.92962,1687.0,32.0,0.85,0.11,0.1452,39.0,8.8
82026,2017-12-19 12:29:21,16.0,-0.108,-0.36,-0.936,119.49512,25.92961,1912.0,28.0,0.85,0.105,0.145,34.0,8.74
82027,2017-12-19 12:29:22,17.5,0.0,-0.396,-0.918,119.495161,25.929608,1487.0,34.0,0.8,0.105,0.1458,41.0,8.18
82028,2017-12-19 12:29:23,19.3,0.0,-0.504,-0.828,119.49521,25.929608,1212.0,14.0,0.27,0.0,0.1454,18.0,2.84
82029,2017-12-19 12:29:24,18.75,0.0,-0.45,-0.8594999999999999,119.4952515,25.929619250000002,1299.5,19.75,0.4275,,,,
82030,2017-12-19 12:29:25,18.200000000000003,0.0,-0.396,-0.891,119.495293,25.929630500000002,1387.0,25.5,0.585,,,,
82031,2017-12-19 12:29:26,17.650000000000002,0.0,-0.34199999999999997,-0.9225,119.4953345,25.92964175,1474.5,31.25,0.7425,,,,
82032,2017-12-19 12:29:27,17.1,0.0,-0.288,-0.954,119.495376,25.929653,1562.0,37.0,0.9,0.12,0.1463,45.0,9.22
82033,2017-12-19 12:29:28,20.9,0.0,-0.414,-1.026,119.495426,25.929673,1637.0,37.0,0.95,0.125,0.1462,44.0,9.76
82034,2017-12-19 12:29:29,23.2,0.0,-0.36,-0.9,119.49548,25.9297,1712.0,43.0,1.29,0.13,0.146,45.0,13.17
82035,2017-12-19 12:29:30,25.0,0.0,-0.324,-0.954,119.49554,25.929735,1825.0,39.0,1.08,0.13,0.1461,46.0,11.15
82036,2017-12-19 12:29:31,28.0,0.0,-0.306,-0.918,119.495606,25.929773,1925.0,39.0,1.18,0.125,0.1461,46.0,12.05
82037,2017-12-19 12:29:32,29.9,0.0,-0.414,-0.864,119.495676,25.929816,1375.0,13.0,0.27,0.09,0.1467,15.0,2.98
82038,2017-12-19 12:29:33,31.3,0.0,-0.378,-0.9,119.495746,25.929875,1562.0,37.0,0.9,0.115,0.1469,44.0,9.25
82039,2017-12-19 12:29:34,32.1,0.072,-0.342,-0.828,119.495823,25.929926,1587.0,36.0,0.88,0.11,0.1465,43.0,9.15
82040,2017-12-19 12:29:35,33.6,-0.108,-0.396,-0.9,119.495906,25.929971,1350.0,16.0,0.29,0.0,0.1464,22.0,3.03
82041,2017-12-19 12:29:36,33.5,-0.09,-0.40800000000000003,-0.882,119.495986,25.930016,1383.3333333333333,21.333333333333332,0.44333333333333336,,,,
82042,2017-12-19 12:29:37,33.4,-0.07200000000000001,-0.42,-0.864,119.496066,25.930061,1416.6666666666667,26.666666666666664,0.5966666666666667,,,,
82043,2017-12-19 12:29:38,33.3,-0.054,-0.432,-0.846,119.496146,25.930106,1450.0,32.0,0.75,0.105,0.1464,36.0,7.74
82044,2017-12-19 12:29:39,33.95,0.017999999999999995,-0.387,-0.873,119.4962235,25.930155499999998,1637.5,39.0,1.04,,,,
82045,2017-12-19 12:29:40,34.6,0.09,-0.342,-0.9,119.496301,25.930205,1825.0,46.0,1.33,0.13,0.1469,54.0,13.5
82046,2017-12-19 12:29:41,36.4,0.0,-0.342,-0.954,119.49639,25.930258,1850.0,45.0,1.28,0.135,0.1467,53.0,13.07
82047,2017-12-19 12:29:42,37.7,0.0,-0.342,-0.882,119.496476,25.930311,1825.0,40.0,1.13,0.13,0.1465,48.0,11.6
82048,2017-12-19 12:29:43,39.6,0.0,-0.342,-0.918,119.496573,25.930364,1850.0,42.0,1.21,0.13,0.1464,49.0,12.37
