,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
344505,2017-12-22 13:24:00,0.0,0.0,-0.414,-0.882,119.493178,25.979866,687.0,14.0,43.65,0.0,0.1458,19.0,1.73
344610,2017-12-22 13:25:45,36.2,0.072,-0.432,-0.936,119.493881,25.977596,1500.0,29.0,0.69,0.105,0.1451,34.0,7.08
344611,2017-12-22 13:25:46,35.92,0.039599999999999996,-0.432,-0.936,119.4938678,25.977507799999998,1487.4,26.0,0.6,,,,
344612,2017-12-22 13:25:47,35.64,0.007199999999999998,-0.432,-0.936,119.4938546,25.977419599999998,1474.8,23.0,0.51,,,,
344613,2017-12-22 13:25:48,35.36,-0.0252,-0.432,-0.936,119.4938414,25.9773314,1462.2,20.0,0.41999999999999993,,,,
344614,2017-12-22 13:25:49,35.08,-0.0576,-0.432,-0.936,119.4938282,25.9772432,1449.6,17.0,0.32999999999999996,,,,
344615,2017-12-22 13:25:50,34.8,-0.09,-0.432,-0.936,119.493815,25.977155,1437.0,14.0,0.24,0.0,0.1451,21.0,2.6
344616,2017-12-22 13:25:51,35.3,0.0,-0.378,-0.846,119.493826,25.977056,1450.0,25.0,0.62,0.1,0.1451,27.0,6.43
344617,2017-12-22 13:25:52,37.1,-0.198,-0.342,-0.954,119.493848,25.976945,1525.0,28.0,0.64,0.1,0.1451,34.0,6.66
344618,2017-12-22 13:25:53,37.1,-0.153,-0.378,-0.927,119.49388400000001,25.976849,1418.5,19.5,31.86,,,,
344619,2017-12-22 13:25:54,37.1,-0.108,-0.414,-0.9,119.49392,25.976753,1312.0,11.0,63.08,0.0,0.1451,14.0,2.5
344620,2017-12-22 13:25:55,37.35,-0.054,-0.387,-0.9630000000000001,119.4939765,25.9766765,1187.0,13.5,31.66,,,,
344621,2017-12-22 13:25:56,37.6,0.0,-0.36,-1.026,119.494033,25.9766,1062.0,16.0,0.24,0.02,0.1451,21.0,2.66
344622,2017-12-22 13:25:57,37.7,0.162,-0.45,-0.774,119.494096,25.976526,1025.0,14.0,63.33,0.0,0.1451,18.0,2.51
344623,2017-12-22 13:25:58,37.8,0.144,-0.36,-0.918,119.494158,25.976451,937.0,14.0,59.53,0.0,0.1451,17.0,2.36
344624,2017-12-22 13:25:59,39.7,0.0,-0.378,-0.918,119.494218,25.976368,925.0,14.0,57.53,0.0,0.1451,18.0,2.28
344625,2017-12-22 13:26:00,38.64,0.0,-0.3888,-0.9288000000000001,119.4942456,25.976282,1007.4,17.2,46.144000000000005,,,,
344626,2017-12-22 13:26:01,37.58,0.0,-0.3996,-0.9396,119.4942732,25.976196,1089.8,20.4,34.758,,,,
344627,2017-12-22 13:26:02,36.52,0.0,-0.4104,-0.9504,119.4943008,25.97611,1172.2,23.6,23.372,,,,
344628,2017-12-22 13:26:03,35.46,0.0,-0.4212,-0.9611999999999999,119.4943284,25.976024,1254.6,26.8,11.986000000000004,,,,
