,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
412078,2017-12-23 08:10:13,0.0,0.0,-0.342,-0.936,119.281483,26.005738,1112.0,28.0,0.46,0.09,0.1468,34.0,4.82
412079,2017-12-23 08:10:14,9.4,0.0,-0.306,-0.936,119.281436,26.005766,1362.0,31.0,0.64,0.09,0.1469,37.0,6.53
412080,2017-12-23 08:10:15,12.4,0.0,-0.288,-0.918,119.281409,26.005785,1512.0,29.0,0.69,0.095,0.147,36.0,7.1
412081,2017-12-23 08:10:16,14.5,0.0,-0.324,-0.918,119.281379,26.005803,1525.0,31.0,0.72,0.1,0.1466,37.0,7.43
412082,2017-12-23 08:10:17,16.9,0.0,-0.324,-0.936,119.281341,26.005821,1412.0,34.0,0.75,0.1,0.1468,41.0,7.7
412083,2017-12-23 08:10:18,19.0,-0.072,-0.324,-0.882,119.281298,26.005843,1450.0,33.0,0.73,0.1,0.1471,40.0,7.59
412084,2017-12-23 08:10:19,20.7,0.0,-0.36,-0.954,119.28125,26.005868,1487.0,32.0,0.73,0.1,0.147,39.0,7.64
412085,2017-12-23 08:10:20,22.2,0.0,-0.342,-0.9,119.281198,26.005896,1512.0,32.0,0.77,0.105,0.1465,38.0,7.93
412086,2017-12-23 08:10:21,23.5,0.0,-0.342,-0.864,119.28114,26.005923,1575.0,32.0,0.82,0.105,0.1463,39.0,8.46
412087,2017-12-23 08:10:22,24.9,0.0,-0.324,-0.918,119.281076,26.005956,1625.0,32.0,0.82,0.105,0.1464,38.0,8.46
412088,2017-12-23 08:10:23,26.2,0.0,-0.306,-0.828,119.281011,26.005988,1475.0,37.0,0.87,0.105,0.1465,45.0,8.85
412089,2017-12-23 08:10:24,27.6,0.0,-0.324,-0.936,119.280941,26.006023,1475.0,36.0,0.82,0.105,0.1464,44.0,8.45
412090,2017-12-23 08:10:25,28.9,0.0,-0.342,-0.972,119.280873,26.006056,1487.0,35.0,0.78,0.105,0.1465,42.0,8.13
412091,2017-12-23 08:10:26,29.7,0.108,-0.396,-0.9,119.280798,26.006096,1512.0,36.0,0.85,0.11,0.1462,43.0,8.74
412092,2017-12-23 08:10:27,30.2,0.0,-0.27,-0.972,119.280723,26.006138,1525.0,36.0,0.83,0.105,0.1463,43.0,8.55
412093,2017-12-23 08:10:28,30.9,0.0,-0.342,-0.882,119.280648,26.00618,1525.0,36.0,0.83,0.11,0.1462,43.0,8.53
412094,2017-12-23 08:10:29,31.8,0.0,-0.396,-0.954,119.28057,26.006221,1262.0,17.0,0.31,0.005,0.1463,21.0,3.2
412095,2017-12-23 08:10:30,31.9,0.0,-0.378,-0.954,119.28049,26.006261,1600.0,40.0,1.03,0.125,0.1466,49.0,10.66
412096,2017-12-23 08:10:31,33.6,0.0,-0.45,-0.864,119.280409,26.006303,1375.0,17.0,0.31,0.0,0.1463,23.0,3.22
412097,2017-12-23 08:10:32,34.4,0.0,-0.342,-0.864,119.280326,26.006348,1487.0,32.0,0.75,0.1,0.1471,38.0,7.77
412098,2017-12-23 08:10:33,35.7,0.0,-0.36,-0.918,119.280239,26.006393,1587.0,36.0,0.88,0.11,0.1472,42.0,9.1
412099,2017-12-23 08:10:34,36.9,0.0,-0.324,-0.864,119.280153,26.006441,1625.0,35.0,0.9,0.105,0.1471,42.0,9.2
412100,2017-12-23 08:10:35,37.5,0.0,-0.378,-0.864,119.280063,26.006493,1400.0,14.0,0.29,0.065,0.1471,17.0,3.02
412101,2017-12-23 08:10:36,37.6,0.0,-0.342,-0.828,119.279973,26.006544,1587.0,31.0,0.77,0.07,0.1469,39.0,7.93
412102,2017-12-23 08:10:37,38.0,0.0,-0.36,-0.9,119.279883,26.006598,1375.0,13.0,0.29,0.0,0.147,16.0,3.1
412103,2017-12-23 08:10:38,38.4,0.0,-0.414,-0.846,119.279791,26.006651,1087.0,14.0,0.24,0.0,0.1454,16.0,2.66
412104,2017-12-23 08:10:39,36.5,0.0,-0.40199999999999997,-0.876,119.279709,26.006697666666668,1249.6666666666667,22.0,0.4766666666666667,,,,
412105,2017-12-23 08:10:40,34.6,0.0,-0.39,-0.906,119.279627,26.006744333333334,1412.3333333333333,30.0,0.7133333333333334,,,,
412106,2017-12-23 08:10:41,32.7,0.0,-0.378,-0.936,119.279545,26.006791,1575.0,38.0,0.95,0.12,0.1454,45.0,9.69
412107,2017-12-23 08:10:42,34.8,0.0,-0.342,-0.936,119.279466,26.00684,1637.0,38.0,0.98,0.12,0.1476,45.0,10.04
412108,2017-12-23 08:10:43,36.2,0.0,-0.378,-0.882,119.279385,26.006895,1437.0,17.0,0.31,0.0,0.1463,25.0,3.24
412109,2017-12-23 08:10:44,36.3,0.0,-0.342,-0.918,119.279303,26.006953,1425.0,26.0,0.7,0.095,0.1473,27.0,7.21
412110,2017-12-23 08:10:45,37.2,0.0,-0.36,-0.918,119.279221,26.00701,1562.0,32.0,0.78,0.1,0.1471,38.0,8.15
412111,2017-12-23 08:10:46,37.9,0.0,-0.396,-0.864,119.279136,26.007069,1387.0,14.0,0.29,0.0,0.1471,17.0,3.15
412112,2017-12-23 08:10:47,36.004999999999995,0.0,-0.396,-0.864,119.27908975,26.007103100000002,1356.4,14.2,0.2875,,,,
412113,2017-12-23 08:10:48,34.11,0.0,-0.396,-0.864,119.2790435,26.007137200000003,1325.8,14.4,0.285,,,,
412114,2017-12-23 08:10:49,32.214999999999996,0.0,-0.396,-0.864,119.27899724999999,26.0071713,1295.2,14.6,0.2825,,,,
412115,2017-12-23 08:10:50,30.32,0.0,-0.396,-0.864,119.27895099999999,26.0072054,1264.6,14.8,0.27999999999999997,,,,
412116,2017-12-23 08:10:51,28.424999999999997,0.0,-0.396,-0.864,119.27890475,26.0072395,1234.0,15.0,0.27749999999999997,,,,
