,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
149591,2017-12-20 07:15:26,0.0,0.0,-0.306,-0.918,119.501336,25.961225,1250.0,30.0,0.59,0.09,0.1463,36.0,6.11
149592,2017-12-20 07:15:27,4.7,0.0,-0.342,-0.918,119.501313,25.961229,1400.0,29.0,0.64,0.09,0.1465,36.0,6.53
149593,2017-12-20 07:15:28,7.6,0.0,-0.306,-0.918,119.501265,25.961228,1575.0,29.0,0.73,0.09,0.1466,34.0,7.54
149594,2017-12-20 07:15:29,12.8,0.0,-0.36,-0.936,119.50121,25.961225,1287.0,17.0,0.34,0.0,0.1468,21.0,3.51
149595,2017-12-20 07:15:30,14.1,0.0,-0.378,-0.9,119.501161,25.961225,1125.0,29.0,0.54,0.08,0.1471,35.0,5.64
149596,2017-12-20 07:15:31,15.7,0.0,-0.36,-0.918,119.501103,25.961206,1275.0,29.0,0.6,0.09,0.1476,34.0,6.33
149597,2017-12-20 07:15:32,16.6,0.0,-0.342,-0.882,119.501026,25.961186,1362.0,32.0,0.69,0.09,0.1473,38.0,7.16
149598,2017-12-20 07:15:33,17.9,0.0,-0.342,-0.936,119.500955,25.96118,1425.0,32.0,0.72,0.09,0.1468,38.0,7.37
149599,2017-12-20 07:15:34,20.1,0.0,-0.36,-0.9,119.500895,25.961156,1300.0,18.0,0.32,0.0,0.1465,23.0,3.34
149600,2017-12-20 07:15:35,20.8,0.0,-0.396,-0.936,119.500833,25.961161,1187.0,15.0,0.29,0.0,0.1464,18.0,3.12
149601,2017-12-20 07:15:36,20.5,0.0,-0.378,-0.9,119.50077300000001,25.961167,1293.5,22.0,0.46499999999999997,,,,
149602,2017-12-20 07:15:37,20.2,0.0,-0.36,-0.864,119.500713,25.961173,1400.0,29.0,0.64,0.085,0.1465,34.0,6.55
149603,2017-12-20 07:15:38,20.3,0.0,-0.396,-0.9,119.500655,25.961178,1425.0,32.0,0.67,0.06,0.1467,39.0,6.9
149604,2017-12-20 07:15:39,21.6,0.0,-0.396,-0.864,119.500603,25.961194,1312.0,21.0,0.42,0.0,0.1465,26.0,4.42
149605,2017-12-20 07:15:40,20.900000000000002,0.0,-0.3915,-0.873,119.500551,25.96119775,1237.0,20.25,0.38,,,,
149606,2017-12-20 07:15:41,20.200000000000003,0.0,-0.387,-0.882,119.50049899999999,25.9612015,1162.0,19.5,0.33999999999999997,,,,
149607,2017-12-20 07:15:42,19.5,0.0,-0.3825,-0.891,119.500447,25.96120525,1087.0,18.75,0.3,,,,
149608,2017-12-20 07:15:43,18.8,0.0,-0.378,-0.9,119.500395,25.961209,1012.0,18.0,0.26,0.0,0.147,23.0,2.74
149609,2017-12-20 07:15:44,18.133333333333333,0.0,-0.378,-0.888,119.50034933333333,25.961211,1049.6666666666667,18.0,0.28,,,,
149610,2017-12-20 07:15:45,17.46666666666667,0.0,-0.378,-0.876,119.50030366666667,25.961213,1087.3333333333333,18.0,0.3,,,,
149611,2017-12-20 07:15:46,16.8,0.0,-0.378,-0.864,119.500258,25.961215,1125.0,18.0,0.32,0.05,0.1466,22.0,3.42
149612,2017-12-20 07:15:47,17.8,0.0,-0.36,-0.9,119.500216,25.961216,1225.0,24.0,0.5,0.075,0.1468,27.0,5.2
149613,2017-12-20 07:15:48,19.2,0.0,-0.342,-0.882,119.50017,25.961218,1312.0,29.0,0.6,0.09,0.1471,33.0,6.32
149614,2017-12-20 07:15:49,20.4,0.0,-0.342,-0.918,119.500116,25.961216,1437.0,32.0,0.72,0.09,0.1471,38.0,7.39
149615,2017-12-20 07:15:50,21.8,0.0,-0.36,-0.864,119.50006,25.961216,1375.0,18.0,0.34,0.0,0.1467,23.0,3.51
149616,2017-12-20 07:15:51,21.200000000000003,0.072,-0.369,-0.882,119.5000105,25.961237,1418.5,21.0,0.44500000000000006,,,,
149617,2017-12-20 07:15:52,20.6,0.144,-0.378,-0.9,119.499961,25.961258,1462.0,24.0,0.55,0.075,0.1468,29.0,5.73
149618,2017-12-20 07:15:53,23.6,0.108,-0.396,-0.846,119.499908,25.96128,1112.0,17.0,0.34,0.0,0.1466,20.0,3.51
149619,2017-12-20 07:15:54,25.0,0.108,-0.414,-0.882,119.499855,25.961316,937.0,20.0,0.29,0.0,0.1465,25.0,3.08
149620,2017-12-20 07:15:55,24.425,0.108,-0.39149999999999996,-0.882,119.499822,25.96136475,1090.25,25.75,0.48,,,,
149621,2017-12-20 07:15:56,23.85,0.108,-0.369,-0.882,119.49978899999999,25.9614135,1243.5,31.5,0.6699999999999999,,,,
149622,2017-12-20 07:15:57,23.275,0.108,-0.34650000000000003,-0.882,119.499756,25.96146225,1396.75,37.25,0.8600000000000001,,,,
149623,2017-12-20 07:15:58,22.7,0.108,-0.324,-0.882,119.499723,25.961511,1550.0,43.0,1.05,0.125,0.1463,51.0,10.67
149624,2017-12-20 07:15:59,23.2,0.0,-0.306,-0.846,119.499711,25.96157,1600.0,42.0,1.05,0.125,0.146,50.0,10.71
149625,2017-12-20 07:16:00,27.4,0.0,-0.324,-0.864,119.499708,25.96164,1612.0,41.0,1.03,0.125,0.1457,50.0,10.52
149626,2017-12-20 07:16:01,30.1,0.0,-0.414,-0.918,119.499706,25.961718,1300.0,18.0,0.34,0.0,0.1457,23.0,3.54
149627,2017-12-20 07:16:02,30.9,-0.09,-0.324,-0.882,119.499703,25.961798,1612.0,43.0,1.06,0.125,0.1459,52.0,10.96
149628,2017-12-20 07:16:03,32.3,0.0,-0.324,-0.81,119.499698,25.961891,1625.0,47.0,1.21,0.125,0.1459,56.0,12.4
149629,2017-12-20 07:16:04,33.3,-0.09,-0.288,-0.918,119.499698,25.961971,1662.0,45.0,1.16,0.125,0.146,55.0,11.99
149630,2017-12-20 07:16:05,34.8,0.0,-0.432,-0.882,119.499715,25.962073,1625.0,42.0,1.06,0.11,0.146,51.0,10.89
149631,2017-12-20 07:16:06,35.4,0.0,-0.378,-0.846,119.499708,25.962178,1325.0,23.0,0.55,0.085,0.1463,25.0,5.7
