,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
79926,2017-12-19 11:54:21,0.0,0.0,-0.378,-0.9,119.39582,25.958098,687.0,20.0,57.77,0.0,0.1468,26.0,2.29
79927,2017-12-19 11:54:22,4.2,0.0,-0.414,-0.882,119.395808,25.958081,675.0,19.0,52.73,0.0,0.1468,25.0,2.09
79928,2017-12-19 11:54:23,5.5,0.0,-0.414,-0.882,119.395803,25.958063,700.0,18.0,52.98,0.0,0.1471,24.0,2.1
79929,2017-12-19 11:54:24,6.8,0.0,-0.414,-0.882,119.395795,25.958046,750.0,17.0,54.24,0.0,0.1469,22.0,2.15
79930,2017-12-19 11:54:25,6.9,0.0,-0.414,-0.846,119.395785,25.95803,750.0,17.0,51.98,0.0,0.1454,22.0,2.06
79931,2017-12-19 11:54:26,7.6,0.0,-0.432,-0.9,119.39578,25.958011,787.0,17.0,58.53,0.0,0.1454,21.0,2.32
79932,2017-12-19 11:54:27,8.8,0.0,-0.396,-0.9,119.395783,25.957993,825.0,15.0,54.24,0.0,0.1455,20.0,2.15
79933,2017-12-19 11:54:28,10.0,0.0,-0.396,-0.9,119.395783,25.957968,837.0,14.0,55.24,0.0,0.1455,19.0,2.19
79934,2017-12-19 11:54:29,11.8,0.0,-0.288,-0.918,119.395763,25.957946,1525.0,35.0,0.8,0.11,0.1451,43.0,8.26
79935,2017-12-19 11:54:30,15.9,0.0,-0.342,-0.918,119.395748,25.957911,1812.0,29.0,0.78,0.095,0.1453,36.0,8.14
79936,2017-12-19 11:54:31,19.4,0.0,-0.396,-0.864,119.395728,25.957868,1237.0,11.0,0.24,0.0,0.1457,13.0,2.62
79937,2017-12-19 11:54:32,18.7,0.018,-0.384,-0.876,119.39571333333333,25.957823,1178.6666666666667,12.333333333333334,0.24666666666666667,,,,
79938,2017-12-19 11:54:33,18.0,0.036,-0.372,-0.888,119.39569866666668,25.957778,1120.3333333333333,13.666666666666666,0.25333333333333335,,,,
79939,2017-12-19 11:54:34,17.3,0.054,-0.36,-0.9,119.395684,25.957733,1062.0,15.0,0.26,0.0,0.1457,20.0,2.67
79940,2017-12-19 11:54:35,18.0,0.0,-0.396,-0.864,119.395673,25.95769,1012.0,15.0,0.26,0.0,0.1456,19.0,2.71
79941,2017-12-19 11:54:36,18.6,0.072,-0.414,-0.9,119.395663,25.957643,975.0,14.0,63.08,0.0,0.1456,18.0,2.5
79942,2017-12-19 11:54:37,18.6,0.0,-0.378,-0.846,119.395648,25.957598,950.0,15.0,0.24,0.0,0.1457,20.0,2.65
79943,2017-12-19 11:54:38,17.46666666666667,0.009,-0.399,-0.861,119.395653,25.95756216666667,918.6666666666666,15.666666666666666,10.879999999999999,,,,
79944,2017-12-19 11:54:39,16.333333333333336,0.018,-0.42,-0.876,119.395658,25.957526333333334,887.3333333333334,16.333333333333332,21.519999999999996,,,,
79945,2017-12-19 11:54:40,15.200000000000001,0.026999999999999996,-0.441,-0.891,119.395663,25.9574905,856.0,17.0,32.16,,,,
79946,2017-12-19 11:54:41,14.066666666666666,0.036,-0.462,-0.906,119.395668,25.957454666666667,824.6666666666666,17.666666666666668,42.8,,,,
79947,2017-12-19 11:54:42,12.933333333333334,0.045,-0.483,-0.921,119.395673,25.957418833333335,793.3333333333334,18.333333333333332,53.44,,,,
79948,2017-12-19 11:54:43,11.8,0.054,-0.504,-0.936,119.395678,25.957383,762.0,19.0,64.08,0.0,0.1461,25.0,2.54
79949,2017-12-19 11:54:44,11.7,0.027,-0.432,-0.9450000000000001,119.3956995,25.957364,774.5,19.5,32.185,,,,
79950,2017-12-19 11:54:45,11.6,0.0,-0.36,-0.954,119.395721,25.957345,787.0,20.0,0.29,0.07,0.1462,24.0,3.12
79951,2017-12-19 11:54:46,12.3,-0.072,-0.342,-0.882,119.39575,25.957328,1125.0,25.0,0.42,0.085,0.146,30.0,4.43
79952,2017-12-19 11:54:47,14.9,0.0,-0.342,-0.954,119.395783,25.957315,1287.0,34.0,0.73,0.105,0.1457,37.0,7.59
