,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
439354,2017-12-23 15:44:49,0.0,0.0,-0.36,-0.9,119.664126,25.92059,637.0,21.0,63.08,0.0,0.1465,27.0,2.5
439355,2017-12-23 15:44:50,2.8,0.0,-0.36,-0.918,119.664123,25.920583,875.0,25.0,0.37,0.075,0.1472,32.0,3.84
439356,2017-12-23 15:44:51,4.8,-0.09,-0.342,-0.9,119.664116,25.920576,1025.0,26.0,0.41,0.08,0.1471,32.0,4.28
439357,2017-12-23 15:44:52,7.6,-0.144,-0.36,-0.882,119.664103,25.920561,1137.0,26.0,0.46,0.07,0.1471,32.0,4.7
439358,2017-12-23 15:44:53,7.6,-0.072,-0.396,-0.9,119.664091,25.920553,1025.0,18.0,0.27,0.07,0.1468,22.0,2.93
439359,2017-12-23 15:44:54,9.4,-0.072,-0.342,-0.9,119.664096,25.920541,1287.0,27.0,0.54,0.09,0.1469,32.0,5.65
439360,2017-12-23 15:44:55,12.2,0.0,-0.306,-0.918,119.664094,25.920516,1475.0,29.0,0.69,0.095,0.147,36.0,7.04
439361,2017-12-23 15:44:56,14.2,0.072,-0.324,-0.918,119.664091,25.920485,1637.0,27.0,0.7,0.095,0.1471,33.0,7.17
439362,2017-12-23 15:44:57,17.5,0.0,-0.306,-0.99,119.664093,25.920453,1350.0,32.0,0.69,0.095,0.1469,40.0,7.02
439363,2017-12-23 15:44:58,18.2,0.072,-0.396,-0.882,119.664076,25.920411,1112.0,18.0,0.31,0.0,0.1469,22.0,3.18
439364,2017-12-23 15:44:59,20.1,0.0,-0.324,-0.936,119.664051,25.920368,1462.0,36.0,0.82,0.12,0.1469,43.0,8.39
439365,2017-12-23 15:45:00,20.9,-0.054,-0.306,-0.9,119.664026,25.920323,1587.0,37.0,0.93,0.12,0.1464,45.0,9.64
439366,2017-12-23 15:45:01,23.1,0.0,-0.342,-0.882,119.663995,25.920273,1650.0,37.0,0.96,0.12,0.1463,45.0,9.85
439367,2017-12-23 15:45:02,25.3,0.0,-0.306,-0.99,119.663961,25.920218,1687.0,35.0,0.88,0.115,0.1462,42.0,9.08
439368,2017-12-23 15:45:03,27.0,0.0,-0.288,-1.044,119.663926,25.920161,1762.0,35.0,0.98,0.115,0.1449,41.0,10.01
439369,2017-12-23 15:45:04,28.4,0.0,-0.342,-0.882,119.663891,25.920098,1537.0,38.0,0.9,0.12,0.1454,45.0,9.27
439370,2017-12-23 15:45:05,30.2,0.0,-0.27,-0.936,119.663855,25.920031,1587.0,40.0,0.98,0.12,0.146,48.0,10.1
439371,2017-12-23 15:45:06,31.8,0.0,-0.342,-0.882,119.663816,25.919965,1612.0,39.0,0.98,0.125,0.1462,47.0,10.09
439372,2017-12-23 15:45:07,33.2,0.0,-0.324,-0.882,119.663773,25.919894,1625.0,38.0,0.95,0.12,0.1459,46.0,9.68
439373,2017-12-23 15:45:08,34.7,0.0,-0.36,-0.9,119.66373,25.919819,1650.0,39.0,1.03,0.125,0.1461,46.0,10.62
439374,2017-12-23 15:45:09,35.6,0.0,-0.36,-0.882,119.663684,25.919738,1362.0,20.0,0.54,0.09,0.1463,18.0,5.66
439375,2017-12-23 15:45:10,36.2,0.0,-0.342,-0.936,119.663641,25.919658,1662.0,40.0,1.01,0.125,0.1466,47.0,10.46
439376,2017-12-23 15:45:11,37.5,0.0,-0.36,-0.9,119.663598,25.919578,1725.0,39.0,1.05,0.125,0.1465,46.0,10.78
439377,2017-12-23 15:45:12,38.9,0.0,-0.342,-0.918,119.663549,25.919491,1750.0,38.0,1.01,0.105,0.1465,47.0,10.46
439378,2017-12-23 15:45:13,39.5,0.0,-0.36,-0.954,119.6635,25.919404,1475.0,21.0,0.65,0.09,0.1475,20.0,6.82
439379,2017-12-23 15:45:14,39.6,0.0,-0.342,-0.864,119.663446,25.919318,1400.0,33.0,0.75,0.1,0.1471,39.0,7.76
439380,2017-12-23 15:45:15,40.2,0.0,-0.396,-0.828,119.663395,25.91923,1400.0,32.0,0.7,0.095,0.1473,39.0,7.18
439381,2017-12-23 15:45:16,40.6,0.0,-0.36,-0.936,119.663341,25.91914,1100.0,18.0,0.29,0.08,0.1471,21.0,3.15
439382,2017-12-23 15:45:17,40.6,0.0,-0.396,-0.936,119.663291,25.91905,1337.0,29.0,0.59,0.09,0.1471,35.0,6.09
439383,2017-12-23 15:45:18,40.9,0.0,-0.378,-0.846,119.66324,25.918956,1337.0,29.0,0.6,0.09,0.1468,35.0,6.24
439384,2017-12-23 15:45:19,41.1,0.0,-0.414,-0.9,119.663188,25.918865,1337.0,28.0,0.55,0.035,0.1465,34.0,5.82
439385,2017-12-23 15:45:20,41.1,0.0,-0.378,-0.9,119.663136,25.918771,1200.0,31.0,0.65,0.1,0.1466,32.0,6.8
439386,2017-12-23 15:45:21,41.5,0.0,-0.414,-0.936,119.663084,25.918678,1475.0,35.0,0.8,0.105,0.146,42.0,8.2
439387,2017-12-23 15:45:22,42.0,0.0,-0.36,-0.864,119.663033,25.918583,1475.0,34.0,0.77,0.1,0.1459,41.0,7.94
439388,2017-12-23 15:45:23,42.2,0.0,-0.396,-0.9,119.66298,25.918488,1187.0,27.0,0.59,0.09,0.1465,29.0,6.13
439389,2017-12-23 15:45:24,42.5,0.0,-0.378,-0.918,119.662928,25.918391,1475.0,34.0,0.77,0.105,0.146,41.0,7.89
439390,2017-12-23 15:45:25,42.8,0.054,-0.324,-0.81,119.66288,25.918295,1475.0,34.0,0.78,0.105,0.1457,41.0,8.01
439391,2017-12-23 15:45:26,43.6,0.162,-0.36,-0.882,119.66283,25.918196,1475.0,34.0,0.82,0.105,0.1458,41.0,8.35
439392,2017-12-23 15:45:27,44.0,0.198,-0.342,-0.9,119.662775,25.918098,1525.0,36.0,0.87,0.11,0.146,43.0,8.93
439393,2017-12-23 15:45:28,44.8,0.0,-0.378,-0.936,119.662713,25.918001,1550.0,36.0,0.87,0.115,0.1461,43.0,8.88
439394,2017-12-23 15:45:29,45.4,0.0,-0.396,-0.882,119.662649,25.917901,1562.0,37.0,0.9,0.115,0.1463,45.0,9.28
439395,2017-12-23 15:45:30,45.849999999999994,0.0,-0.405,-0.864,119.6625875,25.917801,1568.5,36.5,0.91,,,,
439396,2017-12-23 15:45:31,46.3,0.0,-0.414,-0.846,119.662526,25.917701,1575.0,36.0,0.92,0.115,0.1465,44.0,9.34
