,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
67024,2017-12-19 08:19:19,0.0,0.0,-0.288,-0.972,119.330303,26.068628,1475.0,32.0,0.7,0.1,0.147,38.0,7.26
67025,2017-12-19 08:19:20,10.6,0.0,-0.36,-0.936,119.330338,26.068635,1400.0,16.0,0.41,0.09,0.1471,17.0,4.25
67026,2017-12-19 08:19:21,13.5,0.0,-0.306,-0.954,119.33038,26.068633,1487.0,40.0,0.9,0.12,0.1469,47.0,9.23
67027,2017-12-19 08:19:22,17.2,0.0,-0.306,-0.954,119.330431,26.068633,1525.0,38.0,0.9,0.12,0.1472,46.0,9.3
67028,2017-12-19 08:19:23,19.4,0.0,-0.324,-0.936,119.330498,26.06862,1575.0,37.0,0.92,0.11,0.147,45.0,9.36
67029,2017-12-19 08:19:24,20.8,0.0,-0.378,-0.9,119.330536,26.068618,1287.0,15.0,0.29,0.01,0.1471,19.0,3.06
67030,2017-12-19 08:19:25,21.6,0.0,-0.342,-0.936,119.330585,26.068624,1437.0,31.0,0.72,0.1,0.1465,37.0,7.34
67031,2017-12-19 08:19:26,21.6,0.054,-0.288,-0.882,119.330646,26.068631,1487.0,29.0,0.67,0.095,0.1462,36.0,6.94
67032,2017-12-19 08:19:27,22.6,0.054,-0.414,-0.972,119.330718,26.068641,1537.0,29.0,0.7,0.095,0.146,35.0,7.32
67033,2017-12-19 08:19:28,24.1,0.0,-0.396,-0.918,119.330791,26.068641,1012.0,18.0,0.29,0.0,0.1464,22.0,3.1
67034,2017-12-19 08:19:29,25.4,0.0,-0.378,-0.936,119.330861,26.068638,1237.0,32.0,0.65,0.09,0.1461,38.0,6.71
67035,2017-12-19 08:19:30,26.9,0.0,-0.378,-0.918,119.33094,26.068636,1375.0,32.0,0.69,0.095,0.1463,39.0,7.07
67036,2017-12-19 08:19:31,28.8,0.0,-0.378,-0.9,119.331023,26.068635,1400.0,33.0,0.73,0.1,0.1464,40.0,7.5
67037,2017-12-19 08:19:32,30.3,0.0,-0.342,-0.954,119.331105,26.068628,1437.0,33.0,0.73,0.1,0.1464,40.0,7.66
