,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
350846,2017-12-22 15:09:41,0.0,0.0,-0.288,-0.936,119.509599,25.958148,1387.0,34.0,0.72,0.11,0.1451,41.0,7.42
350847,2017-12-22 15:09:42,6.2,0.0,-0.396,-0.9,119.509145,25.95814,1262.0,13.0,0.24,0.0,0.1451,17.0,2.64
350848,2017-12-22 15:09:43,11.6,0.0,-0.396,-0.882,119.509118,25.958146,1387.0,23.0,0.52,0.095,0.1451,27.0,5.36
350849,2017-12-22 15:09:44,13.6,0.0,-0.342,-0.9,119.509076,25.958171,1562.0,25.0,0.6,0.095,0.1451,31.0,6.27
350850,2017-12-22 15:09:45,14.9,0.0,-0.378,-0.9,119.509044,25.958176,950.0,17.0,64.33,0.0,0.1451,20.0,2.55
350851,2017-12-22 15:09:46,15.15,0.0,-0.36,-0.909,119.50901250000001,25.958183,1062.5,21.0,32.394999999999996,,,,
350852,2017-12-22 15:09:47,15.4,0.0,-0.342,-0.918,119.508981,25.95819,1175.0,25.0,0.46,0.085,0.1451,31.0,4.75
350853,2017-12-22 15:09:48,16.8,0.0,-0.36,-0.936,119.508951,25.958196,1212.0,26.0,0.49,0.085,0.1451,31.0,5.09
350854,2017-12-22 15:09:49,17.2,0.0,-0.342,-0.9,119.508904,25.958203,1275.0,29.0,0.59,0.095,0.1451,34.0,6.01
350855,2017-12-22 15:09:50,18.9,0.0,-0.36,-0.9,119.508856,25.95821,1362.0,29.0,0.6,0.095,0.1451,34.0,6.18
350856,2017-12-22 15:09:51,20.5,-0.072,-0.36,-0.936,119.508806,25.958218,1387.0,29.0,0.59,0.095,0.1451,34.0,6.13
350857,2017-12-22 15:09:52,21.6,-0.072,-0.36,-0.936,119.508755,25.958231,1425.0,29.0,0.62,0.095,0.1451,34.0,6.44
350858,2017-12-22 15:09:53,22.0,-0.108,-0.414,-0.9,119.5087,25.958245,1262.0,14.0,0.26,0.09,0.1451,16.0,2.69
350859,2017-12-22 15:09:54,22.0,0.0,-0.342,-0.9,119.508643,25.958245,1475.0,30.0,0.7,0.105,0.1451,36.0,7.32
350860,2017-12-22 15:09:55,23.2,-0.054,-0.324,-0.9,119.508586,25.958241,1537.0,31.0,0.73,0.105,0.1451,37.0,7.55
350861,2017-12-22 15:09:56,24.5,0.0,-0.36,-0.936,119.508526,25.958236,1600.0,29.0,0.73,0.1,0.1451,36.0,7.56
350862,2017-12-22 15:09:57,24.5,0.0,-0.378,-0.9,119.508465,25.958226,937.0,16.0,0.24,0.085,0.1451,18.0,2.61
350863,2017-12-22 15:09:58,24.65,0.0,-0.369,-0.882,119.508403,25.958215,968.5,16.0,31.659999999999997,,,,
350864,2017-12-22 15:09:59,24.8,0.0,-0.36,-0.864,119.508341,25.958204,1000.0,16.0,63.08,0.0,0.1451,20.0,2.5
350865,2017-12-22 15:10:00,24.9,0.0,-0.378,-0.918,119.508278,25.958195,1025.0,19.0,0.32,0.0,0.1451,23.0,3.38
350866,2017-12-22 15:10:01,22.52857142857143,0.0,-0.37542857142857144,-0.918,119.50823614285714,25.958188571428572,1037.4285714285713,19.857142857142858,0.3414285714285714,,,,
350867,2017-12-22 15:10:02,20.15714285714286,0.0,-0.37285714285714283,-0.918,119.5081942857143,25.958182142857144,1049.857142857143,20.714285714285715,0.3628571428571429,,,,
350868,2017-12-22 15:10:03,17.785714285714285,0.0,-0.3702857142857143,-0.918,119.50815242857144,25.958175714285716,1062.2857142857142,21.57142857142857,0.3842857142857143,,,,
350869,2017-12-22 15:10:04,15.414285714285715,0.0,-0.3677142857142857,-0.918,119.50811057142857,25.958169285714284,1074.7142857142858,22.428571428571427,0.4057142857142857,,,,
350870,2017-12-22 15:10:05,13.042857142857144,0.0,-0.36514285714285716,-0.918,119.50806871428571,25.958162857142856,1087.142857142857,23.285714285714285,0.42714285714285716,,,,
350871,2017-12-22 15:10:06,10.671428571428573,0.0,-0.36257142857142854,-0.918,119.50802685714287,25.958156428571428,1099.5714285714287,24.142857142857142,0.44857142857142857,,,,
350872,2017-12-22 15:10:07,8.3,0.0,-0.36,-0.918,119.507985,25.95815,1112.0,25.0,0.47,0.095,0.1451,29.0,4.89
350873,2017-12-22 15:10:08,11.2,0.0,-0.306,-0.918,119.507961,25.958146,1462.0,32.0,0.73,0.105,0.1451,38.0,7.52
350874,2017-12-22 15:10:09,14.2,0.0,-0.288,-0.9,119.507931,25.958143,1662.0,29.0,0.75,0.105,0.1451,35.0,7.79
350875,2017-12-22 15:10:10,16.6,0.0,-0.306,-0.9,119.507883,25.958131,1562.0,31.0,0.77,0.11,0.1451,36.0,7.96
350876,2017-12-22 15:10:11,18.8,0.0,-0.306,-0.918,119.507835,25.958131,1462.0,35.0,0.77,0.11,0.1451,41.0,7.94
350877,2017-12-22 15:10:12,20.9,0.0,-0.342,-0.918,119.507775,25.958125,1562.0,37.0,0.88,0.125,0.1451,45.0,9.14
350878,2017-12-22 15:10:13,22.7,0.0,-0.324,-0.918,119.507706,25.958115,1625.0,36.0,0.95,0.125,0.1451,43.0,9.82
350879,2017-12-22 15:10:14,24.8,0.0,-0.324,-0.918,119.507641,25.958113,1687.0,36.0,0.95,0.125,0.1451,43.0,9.83
