,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
163456,2017-12-20 11:06:31,0.0,0.0,-0.252,-0.954,119.508681,25.957475,1150.0,32.0,0.54,0.12,0.1451,38.0,5.65
163457,2017-12-20 11:06:32,3.9,0.0,-0.27,-0.99,119.508718,25.957665,1350.0,36.0,0.73,0.115,0.1451,43.0,7.56
163458,2017-12-20 11:06:33,6.2,-0.054,-0.252,-0.99,119.508716,25.957685,1550.0,36.0,0.87,0.115,0.1451,42.0,8.94
163459,2017-12-20 11:06:34,11.9,0.0,-0.36,-0.918,119.508711,25.957698,1425.0,12.0,0.27,0.025,0.1451,16.0,2.84
163460,2017-12-20 11:06:35,13.4,0.0,-0.306,-0.954,119.508723,25.957735,1387.0,36.0,0.78,0.105,0.1451,44.0,8.01
163461,2017-12-20 11:06:36,14.7,0.0,-0.378,-0.882,119.508736,25.957765,1062.0,17.0,0.26,0.0,0.1451,21.0,2.83
163462,2017-12-20 11:06:37,14.8,0.0,-0.342,-0.864,119.508741,25.957799,1175.0,36.0,0.75,0.045,0.1451,41.0,7.68
163463,2017-12-20 11:06:38,16.1,0.0,-0.36,-0.918,119.508741,25.957835,1025.0,17.0,0.26,0.07,0.1451,20.0,2.78
163464,2017-12-20 11:06:39,16.7,0.0,-0.36,-0.918,119.508743,25.95787,1475.0,38.0,0.9,0.12,0.1451,45.0,9.2
163465,2017-12-20 11:06:40,19.2,0.0,-0.288,-0.918,119.508746,25.957908,1550.0,37.0,0.9,0.12,0.1451,45.0,9.21
163466,2017-12-20 11:06:41,21.7,-0.054,-0.324,-0.918,119.508751,25.957948,1587.0,34.0,0.78,0.105,0.1451,42.0,8.08
163467,2017-12-20 11:06:42,23.4,-0.09,-0.324,-0.936,119.508758,25.958,1412.0,14.0,0.27,0.0,0.1451,21.0,2.84
163468,2017-12-20 11:06:43,23.599999999999998,-0.06,-0.33,-0.936,119.50875633333334,25.958056,1408.0,20.666666666666668,0.42000000000000004,,,,
163469,2017-12-20 11:06:44,23.8,-0.03,-0.336,-0.936,119.50875466666666,25.958112,1404.0,27.333333333333336,0.5700000000000001,,,,
163470,2017-12-20 11:06:45,24.0,0.0,-0.342,-0.936,119.508753,25.958168,1400.0,34.0,0.72,0.105,0.1451,40.0,7.36
163471,2017-12-20 11:06:46,26.4,0.0,-0.36,-0.954,119.508738,25.958231,1375.0,30.0,0.64,0.05,0.1451,38.0,6.55
163472,2017-12-20 11:06:47,26.5,0.0,-0.396,-0.9,119.508723,25.958298,1037.0,16.0,0.26,0.05,0.1451,20.0,2.72
163473,2017-12-20 11:06:48,26.5,0.0,-0.36,-0.9,119.508708,25.958365,1225.0,30.0,0.6,0.09,0.1451,36.0,6.18
163474,2017-12-20 11:06:49,26.6,0.072,-0.378,-0.882,119.508698,25.958431,1325.0,32.0,0.67,0.1,0.1451,38.0,6.91
163475,2017-12-20 11:06:50,27.2,0.0,-0.342,-0.936,119.508688,25.9585,1337.0,31.0,0.62,0.095,0.1451,36.0,6.48
163476,2017-12-20 11:06:51,27.9,0.0,-0.342,-0.936,119.508681,25.95857,1325.0,28.0,0.55,0.09,0.1451,34.0,5.67
163477,2017-12-20 11:06:52,28.5,0.072,-0.396,-0.846,119.508676,25.958641,1112.0,15.0,0.27,0.0,0.1451,19.0,2.84
163478,2017-12-20 11:06:53,28.6,0.0,-0.414,-0.882,119.508671,25.958713,1000.0,14.0,0.24,0.0,0.1451,18.0,2.6
163479,2017-12-20 11:06:54,28.6,0.0,-0.396,-0.846,119.508664,25.958784,925.0,15.0,63.84,0.0,0.1451,19.0,2.53
163480,2017-12-20 11:06:55,28.150000000000002,0.0225,-0.405,-0.837,119.5086595,25.9588525,1043.75,19.0,48.0475,,,,
163481,2017-12-20 11:06:56,27.700000000000003,0.045,-0.41400000000000003,-0.8280000000000001,119.508655,25.958921,1162.5,23.0,32.255,,,,
163482,2017-12-20 11:06:57,27.25,0.0675,-0.423,-0.8190000000000001,119.5086505,25.9589895,1281.25,27.0,16.462500000000006,,,,
163483,2017-12-20 11:06:58,26.8,0.09,-0.432,-0.81,119.508646,25.959058,1400.0,31.0,0.67,0.095,0.1451,38.0,6.86
163484,2017-12-20 11:06:59,27.5,0.0,-0.36,-0.864,119.508646,25.959125,1325.0,32.0,0.7,0.1,0.1451,38.0,7.27
163485,2017-12-20 11:07:00,28.5,0.0,-0.378,-0.972,119.50864,25.959195,1412.0,31.0,0.67,0.095,0.1451,38.0,6.89
163486,2017-12-20 11:07:01,29.2,0.072,-0.414,-0.954,119.508641,25.959266,1137.0,14.0,0.26,0.015,0.1451,19.0,2.68
163487,2017-12-20 11:07:02,28.95,0.036,-0.378,-0.9179999999999999,119.50864200000001,25.959336999999998,1318.5,24.0,0.52,,,,
163488,2017-12-20 11:07:03,28.7,0.0,-0.342,-0.882,119.508643,25.959408,1500.0,34.0,0.78,0.105,0.1451,41.0,8.11
163489,2017-12-20 11:07:04,29.0,0.0,-0.351,-0.882,119.508647,25.9594745,1456.0,27.5,0.56,,,,
163490,2017-12-20 11:07:05,29.3,0.0,-0.36,-0.882,119.508651,25.959541,1412.0,21.0,0.34,0.01,0.1451,30.0,3.61
163491,2017-12-20 11:07:06,30.9,0.0,-0.432,-0.846,119.508608,25.959616,1137.0,14.0,0.26,0.0,0.1451,17.0,2.78
163492,2017-12-20 11:07:07,29.299999999999997,0.0,-0.414,-0.8496,119.50861599999999,25.959687,1124.6,15.4,0.276,,,,
163493,2017-12-20 11:07:08,27.7,0.0,-0.396,-0.8532,119.508624,25.959758,1112.2,16.8,0.29200000000000004,,,,
163494,2017-12-20 11:07:09,26.099999999999998,0.0,-0.378,-0.8568,119.50863199999999,25.959829,1099.8,18.2,0.30800000000000005,,,,
163495,2017-12-20 11:07:10,24.5,0.0,-0.36,-0.8603999999999999,119.50864,25.9599,1087.4,19.6,0.324,,,,
163496,2017-12-20 11:07:11,22.9,0.0,-0.342,-0.864,119.508648,25.959971,1075.0,21.0,0.34,0.05,0.1451,26.0,3.61
163497,2017-12-20 11:07:12,24.5,0.0,-0.396,-0.918,119.50864,25.960038,1012.0,16.0,0.26,0.0,0.1451,20.0,2.79
163498,2017-12-20 11:07:13,25.8,0.0,-0.378,-0.828,119.508634,25.960104,1000.0,15.0,0.24,0.0,0.1451,19.0,2.64
163499,2017-12-20 11:07:14,26.7,0.0,-0.414,-0.918,119.508626,25.960174,937.0,15.0,0.24,0.0,0.1451,19.0,2.58
163500,2017-12-20 11:07:15,26.15,0.0,-0.40049999999999997,-0.9135,119.50862525000001,25.96023825,930.75,15.25,15.379999999999999,,,,
163501,2017-12-20 11:07:16,25.6,0.0,-0.387,-0.909,119.5086245,25.960302499999997,924.5,15.5,30.519999999999996,,,,
163502,2017-12-20 11:07:17,25.05,0.0,-0.3735,-0.9045000000000001,119.50862375,25.96036675,918.25,15.75,45.66,,,,
163503,2017-12-20 11:07:18,24.5,0.0,-0.36,-0.9,119.508623,25.960431,912.0,16.0,60.8,0.01,0.147,20.0,2.41
163504,2017-12-20 11:07:19,24.7,0.0,-0.396,-0.936,119.508625,25.960495,1075.0,22.0,0.44,0.07,0.147,25.0,4.57
163505,2017-12-20 11:07:20,24.8,0.072,-0.342,-0.9,119.508625,25.960554,1162.0,18.0,0.26,0.0,0.147,26.0,2.76
163506,2017-12-20 11:07:21,22.545454545454547,0.06545454545454545,-0.3452727272727273,-0.8983636363636364,119.50862618181817,25.960582545454542,1125.6363636363637,18.0,5.718181818181818,,,,
163507,2017-12-20 11:07:22,20.290909090909093,0.058909090909090904,-0.34854545454545455,-0.8967272727272727,119.50862736363636,25.96061109090909,1089.2727272727273,18.0,11.176363636363636,,,,
163508,2017-12-20 11:07:23,18.03636363636364,0.05236363636363636,-0.35181818181818186,-0.8950909090909092,119.50862854545454,25.960639636363634,1052.909090909091,18.0,16.634545454545457,,,,
163509,2017-12-20 11:07:24,15.781818181818183,0.04581818181818181,-0.3550909090909091,-0.8934545454545455,119.50862972727272,25.960668181818182,1016.5454545454545,18.0,22.092727272727274,,,,
163510,2017-12-20 11:07:25,13.52727272727273,0.039272727272727265,-0.3583636363636364,-0.8918181818181818,119.50863090909091,25.960696727272726,980.1818181818181,18.0,27.55090909090909,,,,
163511,2017-12-20 11:07:26,11.272727272727273,0.03272727272727272,-0.36163636363636364,-0.8901818181818182,119.50863209090909,25.960725272727274,943.8181818181818,18.0,33.00909090909091,,,,
163512,2017-12-20 11:07:27,9.01818181818182,0.02618181818181818,-0.3649090909090909,-0.8885454545454545,119.50863327272728,25.960753818181818,907.4545454545455,18.0,38.46727272727272,,,,
163513,2017-12-20 11:07:28,6.7636363636363654,0.019636363636363632,-0.36818181818181817,-0.8869090909090909,119.50863445454546,25.960782363636365,871.090909090909,18.0,43.92545454545454,,,,
163514,2017-12-20 11:07:29,4.5090909090909115,0.013090909090909084,-0.3714545454545455,-0.8852727272727273,119.50863563636364,25.96081090909091,834.7272727272727,18.0,49.38363636363636,,,,
163515,2017-12-20 11:07:30,2.2545454545454575,0.006545454545454535,-0.37472727272727274,-0.8836363636363637,119.50863681818183,25.960839454545457,798.3636363636363,18.0,54.84181818181818,,,,
