,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
29093,2017-12-18 21:47:08,0.0,0.0,-0.216,-1.062,119.560116,25.944055,1337.0,36.0,0.7,0.125,0.147,43.0,7.28
29094,2017-12-18 21:47:09,6.6,0.0,-0.252,-0.99,119.560108,25.94406,1375.0,40.0,0.83,0.12,0.1466,48.0,8.66
29095,2017-12-18 21:47:10,9.9,0.0,-0.27,-0.864,119.560113,25.944041,1187.0,27.0,0.5,0.075,0.1465,32.0,5.17
29096,2017-12-18 21:47:11,10.7,0.0,-0.36,-0.864,119.560121,25.944021,1225.0,18.0,0.32,0.09,0.1464,23.0,3.49
29097,2017-12-18 21:47:12,12.8,-0.108,-0.342,-0.918,119.560141,25.943998,1687.0,39.0,1.01,0.12,0.1464,46.0,10.39
29098,2017-12-18 21:47:13,15.0,-0.126,-0.36,-0.954,119.56017,25.943973,1887.0,35.0,1.01,0.115,0.1461,41.0,10.34
29099,2017-12-18 21:47:14,17.2,-0.126,-0.378,-0.882,119.560218,25.943946,1650.0,20.0,0.64,0.095,0.1466,17.0,6.52
29100,2017-12-18 21:47:15,18.7,-0.054,-0.378,-0.882,119.560278,25.943924,1462.0,38.0,0.92,0.11,0.1469,43.0,9.41
29101,2017-12-18 21:47:16,19.7,-0.18,-0.324,-0.9,119.560335,25.943911,1562.0,39.0,0.95,0.11,0.1472,46.0,9.72
29102,2017-12-18 21:47:17,22.1,-0.108,-0.378,-0.918,119.560398,25.943913,1625.0,38.0,0.96,0.11,0.1469,45.0,9.98
29103,2017-12-18 21:47:18,25.3,-0.054,-0.324,-0.9,119.560464,25.943921,1687.0,37.0,1.01,0.12,0.1475,45.0,10.35
29104,2017-12-18 21:47:19,27.7,0.0,-0.36,-1.008,119.560536,25.943938,1800.0,40.0,1.11,0.125,0.1468,47.0,11.39
29105,2017-12-18 21:47:20,29.7,0.0,-0.396,-0.99,119.560616,25.943956,1687.0,16.0,0.36,0.0,0.147,24.0,3.8
29106,2017-12-18 21:47:21,30.3,0.0,-0.36,-0.972,119.560696,25.943976,1625.0,47.0,1.24,0.13,0.1474,55.0,12.79
29107,2017-12-18 21:47:22,31.8,0.0,-0.342,-0.9,119.56078,25.943996,1737.0,47.0,1.28,0.13,0.1467,57.0,13.14
29108,2017-12-18 21:47:23,34.0,0.0,-0.342,-0.936,119.560868,25.94402,1762.0,47.0,1.33,0.13,0.1465,56.0,13.53
29109,2017-12-18 21:47:24,36.0,0.0,-0.396,-0.882,119.560961,25.944044,1350.0,18.0,0.36,0.08,0.1463,23.0,3.7
29110,2017-12-18 21:47:25,37.0,-0.054,-0.342,-0.972,119.56106,25.944071,1812.0,47.0,1.36,0.14,0.1472,56.0,13.88
29111,2017-12-18 21:47:26,38.7,-0.09,-0.342,-0.918,119.561163,25.944098,1837.0,47.0,1.38,0.135,0.1469,56.0,14.14
29112,2017-12-18 21:47:27,40.0,0.0,-0.324,-0.954,119.561268,25.944126,1862.0,47.0,1.39,0.14,0.1466,56.0,14.18
29113,2017-12-18 21:47:28,41.9,0.0,-0.288,-0.918,119.561378,25.944155,1887.0,47.0,1.36,0.14,0.1464,55.0,13.92
29114,2017-12-18 21:47:29,43.7,0.054,-0.378,-0.936,119.561493,25.944185,1925.0,47.0,1.41,0.14,0.1463,55.0,14.44
29115,2017-12-18 21:47:30,44.9,-0.054,-0.396,-0.9,119.561611,25.944216,1625.0,14.0,0.36,0.075,0.1463,18.0,3.78
29116,2017-12-18 21:47:31,45.2,0.0,-0.324,-0.936,119.561733,25.944248,1725.0,49.0,1.31,0.13,0.1473,59.0,13.38
29117,2017-12-18 21:47:32,46.4,0.0,-0.324,-0.918,119.561856,25.94428,1750.0,48.0,1.29,0.13,0.1469,57.0,13.19
29118,2017-12-18 21:47:33,47.5,0.0,-0.36,-0.9,119.561981,25.944315,1762.0,47.0,1.28,0.13,0.1466,57.0,13.03
29119,2017-12-18 21:47:34,48.5,0.0,-0.378,-0.972,119.56211,25.944348,1700.0,32.0,0.73,0.03,0.1464,49.0,7.52
29120,2017-12-18 21:47:35,48.6,0.0,-0.378,-0.9,119.562239,25.944383,1387.0,40.0,1.05,0.125,0.1465,37.0,10.7
29121,2017-12-18 21:47:36,48.6,0.0,-0.324,-0.936,119.56237,25.944418,1725.0,44.0,1.19,0.125,0.1464,52.0,12.17
29122,2017-12-18 21:47:37,49.3,0.0,-0.342,-0.936,119.562501,25.944453,1737.0,45.0,1.21,0.13,0.1464,54.0,12.45
29123,2017-12-18 21:47:38,49.5,0.0,-0.414,-0.882,119.562636,25.944488,1725.0,43.0,1.18,0.125,0.1465,52.0,12.15
29124,2017-12-18 21:47:39,51.3,0.0,-0.36,-0.828,119.562775,25.944523,1750.0,44.0,1.19,0.125,0.1464,52.0,12.32
29125,2017-12-18 21:47:40,52.4,0.0,-0.342,-0.846,119.562915,25.944558,1700.0,32.0,0.7,0.045,0.1464,47.0,7.33
29126,2017-12-18 21:47:41,52.5,-0.072,-0.378,-0.954,119.563056,25.944596,1425.0,43.0,1.21,0.135,0.1467,36.0,12.49
29127,2017-12-18 21:47:42,52.9,-0.072,-0.288,-0.846,119.563196,25.944636,1875.0,51.0,1.47,0.145,0.1466,60.0,15.08
29128,2017-12-18 21:47:43,54.1,0.198,-0.36,-0.864,119.56334,25.94468,1887.0,50.0,1.52,0.145,0.1467,59.0,15.51
29129,2017-12-18 21:47:44,55.4,0.0,-0.378,-0.972,119.563486,25.944721,1900.0,50.0,1.47,0.145,0.1467,60.0,15.02
29130,2017-12-18 21:47:45,56.1,0.0,-0.324,-0.882,119.563635,25.944761,1912.0,50.0,1.49,0.145,0.1463,59.0,15.33
29131,2017-12-18 21:47:46,56.1,0.0,-0.414,-0.936,119.563786,25.944801,1900.0,44.0,1.33,0.105,0.1465,57.0,13.51
29132,2017-12-18 21:47:47,56.7,0.0,-0.396,-0.9,119.563943,25.944838,1487.0,27.0,0.78,0.125,0.1476,23.0,8.07
29133,2017-12-18 21:47:48,57.2,0.0,-0.36,-0.918,119.564096,25.944875,1875.0,47.0,1.34,0.13,0.1471,56.0,13.75
29134,2017-12-18 21:47:49,58.3,-0.054,-0.414,-0.774,119.564253,25.944913,1875.0,44.0,1.31,0.125,0.1471,53.0,13.39
29135,2017-12-18 21:47:50,58.3,0.0,-0.432,-0.9,119.56441,25.944951,1487.0,16.0,0.36,0.09,0.1473,19.0,3.82
29136,2017-12-18 21:47:51,58.25,0.0,-0.396,-0.891,119.56456399999999,25.944991,1481.0,29.5,0.655,,,,
29137,2017-12-18 21:47:52,58.2,0.0,-0.36,-0.882,119.564718,25.945031,1475.0,43.0,0.95,0.115,0.1465,50.0,9.71
29138,2017-12-18 21:47:53,58.3,0.0,-0.36,-0.882,119.564875,25.945073,1487.0,40.0,0.88,0.085,0.1465,49.0,9.03
29139,2017-12-18 21:47:54,59.0,-0.126,-0.378,-0.918,119.565033,25.945116,1475.0,15.0,0.34,0.1,0.1465,19.0,3.59
29140,2017-12-18 21:47:55,58.6,-0.099,-0.369,-0.909,119.565188,25.945158,1481.0,31.0,0.72,,,,
29141,2017-12-18 21:47:56,58.2,-0.072,-0.36,-0.9,119.565343,25.9452,1487.0,47.0,1.1,0.125,0.1476,57.0,11.25
29142,2017-12-18 21:47:57,58.5,0.0,-0.36,-0.846,119.565501,25.945241,1500.0,47.0,1.08,0.125,0.1473,57.0,11.05
29143,2017-12-18 21:47:58,58.5,-0.036,-0.396,-0.837,119.56566000000001,25.9452845,1512.5,31.5,0.7250000000000001,,,,
29144,2017-12-18 21:47:59,58.5,-0.072,-0.432,-0.828,119.565819,25.945328,1525.0,16.0,0.37,0.05,0.1473,20.0,3.86
29145,2017-12-18 21:48:00,59.6,0.0,-0.378,-0.81,119.56598,25.945371,1512.0,44.0,1.1,0.125,0.1465,50.0,11.32
29146,2017-12-18 21:48:01,60.1,-0.108,-0.414,-0.936,119.566139,25.945415,1525.0,43.0,0.98,0.1,0.1452,55.0,10.11
29147,2017-12-18 21:48:02,60.05,-0.054,-0.414,-0.9450000000000001,119.566307,25.945453999999998,1518.5,44.0,1.02,,,,
29148,2017-12-18 21:48:03,60.0,0.0,-0.414,-0.954,119.566475,25.945493,1512.0,45.0,1.06,0.125,0.1456,54.0,10.89
29149,2017-12-18 21:48:04,60.8,0.054,-0.396,-0.882,119.56664,25.945533,1525.0,42.0,0.98,0.105,0.146,51.0,10.15
29150,2017-12-18 21:48:05,60.56666666666666,0.036000000000000004,-0.39,-0.894,119.56680833333334,25.945572000000002,1520.6666666666667,40.333333333333336,0.9366666666666666,,,,
29151,2017-12-18 21:48:06,60.333333333333336,0.018000000000000002,-0.384,-0.906,119.56697666666666,25.945611,1516.3333333333333,38.666666666666664,0.8933333333333333,,,,
29152,2017-12-18 21:48:07,60.1,0.0,-0.378,-0.918,119.567145,25.94565,1512.0,37.0,0.85,0.105,0.1464,45.0,8.79
29153,2017-12-18 21:48:08,60.2,0.0,-0.378,-0.864,119.567308,25.945691,1525.0,23.0,0.37,0.0,0.1465,37.0,3.85
29154,2017-12-18 21:48:09,59.57142857142858,0.0,-0.37542857142857144,-0.8665714285714285,119.56746685714286,25.945728857142857,1507.142857142857,24.714285714285715,0.42428571428571427,,,,
29155,2017-12-18 21:48:10,58.94285714285714,0.0,-0.37285714285714283,-0.8691428571428571,119.56762571428571,25.945766714285714,1489.2857142857142,26.428571428571427,0.47857142857142854,,,,
29156,2017-12-18 21:48:11,58.31428571428572,0.0,-0.3702857142857143,-0.8717142857142857,119.56778457142858,25.94580457142857,1471.4285714285713,28.142857142857142,0.5328571428571429,,,,
29157,2017-12-18 21:48:12,57.68571428571428,0.0,-0.3677142857142857,-0.8742857142857143,119.56794342857143,25.945842428571428,1453.5714285714287,29.857142857142858,0.5871428571428572,,,,
29158,2017-12-18 21:48:13,57.05714285714286,0.0,-0.36514285714285716,-0.8768571428571429,119.56810228571429,25.945880285714285,1435.7142857142858,31.57142857142857,0.6414285714285715,,,,
29159,2017-12-18 21:48:14,56.42857142857143,0.0,-0.36257142857142854,-0.8794285714285714,119.56826114285714,25.945918142857142,1417.857142857143,33.285714285714285,0.6957142857142857,,,,
29160,2017-12-18 21:48:15,55.8,0.0,-0.36,-0.882,119.56842,25.945956,1400.0,35.0,0.75,0.105,0.1433,41.0,7.72
29161,2017-12-18 21:48:16,55.9,0.0,-0.396,-0.864,119.568571,25.945993,1650.0,34.0,0.87,0.105,0.1433,41.0,8.85
29162,2017-12-18 21:48:17,56.0,0.0,-0.342,-0.882,119.568723,25.946028,1637.0,34.0,0.88,0.105,0.1433,40.0,9.11
29163,2017-12-18 21:48:18,56.1,0.0,-0.414,-0.918,119.568874,25.946066,1687.0,37.0,0.98,0.11,0.1476,45.0,10.12
29164,2017-12-18 21:48:19,56.1,-0.072,-0.396,-0.81,119.569025,25.946104,1450.0,16.0,0.36,0.0,0.1472,20.0,3.81
29165,2017-12-18 21:48:20,56.1,0.0,-0.36,-0.9,119.569175,25.946143,1575.0,27.0,0.64,0.05,0.1469,34.0,6.65
29166,2017-12-18 21:48:21,55.56666666666667,0.0,-0.36,-0.882,119.569321,25.946178666666665,1508.3333333333333,23.0,0.54,,,,
29167,2017-12-18 21:48:22,55.03333333333333,0.0,-0.36,-0.864,119.569467,25.946214333333334,1441.6666666666667,19.0,0.44000000000000006,,,,
29168,2017-12-18 21:48:23,54.5,0.0,-0.36,-0.846,119.569613,25.94625,1375.0,15.0,0.34,0.045,0.1466,19.0,3.6
29169,2017-12-18 21:48:24,54.0,0.0,-0.39,-0.852,119.56975633333333,25.94628433333333,1416.6666666666667,16.333333333333332,0.35000000000000003,,,,
29170,2017-12-18 21:48:25,53.5,0.0,-0.42,-0.858,119.56989966666667,25.946318666666667,1458.3333333333333,17.666666666666668,0.36,,,,
29171,2017-12-18 21:48:26,53.0,0.0,-0.45,-0.864,119.570043,25.946353,1500.0,19.0,0.37,0.0,0.1468,29.0,3.93
29172,2017-12-18 21:48:27,53.0,0.0,-0.342,-0.81,119.570185,25.946389,1375.0,25.0,0.65,0.085,0.1468,23.0,6.83
29173,2017-12-18 21:48:28,50.23529411764706,0.003176470588235294,-0.34094117647058825,-0.8163529411764706,119.57027082352941,25.94641017647059,1366.8823529411766,25.41176470588235,0.6482352941176471,,,,
29174,2017-12-18 21:48:29,47.470588235294116,0.006352941176470588,-0.33988235294117647,-0.8227058823529412,119.57035664705882,25.946431352941175,1358.764705882353,25.823529411764707,0.6464705882352941,,,,
29175,2017-12-18 21:48:30,44.705882352941174,0.009529411764705882,-0.33882352941176475,-0.8290588235294118,119.57044247058823,25.946452529411765,1350.6470588235295,26.235294117647058,0.6447058823529412,,,,
29176,2017-12-18 21:48:31,41.94117647058823,0.012705882352941176,-0.33776470588235297,-0.8354117647058824,119.57052829411765,25.946473705882354,1342.5294117647059,26.647058823529413,0.6429411764705882,,,,
29177,2017-12-18 21:48:32,39.17647058823529,0.01588235294117647,-0.3367058823529412,-0.841764705882353,119.57061411764705,25.94649488235294,1334.4117647058824,27.058823529411764,0.6411764705882353,,,,
29178,2017-12-18 21:48:33,36.411764705882355,0.019058823529411763,-0.3356470588235294,-0.8481176470588235,119.57069994117647,25.94651605882353,1326.2941176470588,27.470588235294116,0.6394117647058823,,,,
29179,2017-12-18 21:48:34,33.64705882352941,0.022235294117647058,-0.3345882352941177,-0.8544705882352942,119.57078576470589,25.94653723529412,1318.1764705882354,27.88235294117647,0.6376470588235295,,,,
29180,2017-12-18 21:48:35,30.88235294117647,0.025411764705882352,-0.3335294117647059,-0.8608235294117648,119.57087158823529,25.946558411764705,1310.0588235294117,28.294117647058822,0.6358823529411765,,,,
