,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
205280,2017-12-20 22:43:35,0.0,0.0,-0.234,-1.008,119.623838,25.917293,1300.0,36.0,0.72,0.12,0.1451,43.0,7.44
205281,2017-12-20 22:43:36,8.2,0.0,-0.234,-0.99,119.623836,25.917284,1412.0,40.0,0.87,0.12,0.1451,49.0,8.98
205282,2017-12-20 22:43:37,11.0,0.0,-0.324,-0.918,119.623835,25.917261,1225.0,18.0,0.32,0.065,0.1451,22.0,3.47
205283,2017-12-20 22:43:38,12.1,0.0,-0.306,-0.9,119.623835,25.917231,1475.0,35.0,0.83,0.105,0.1451,41.0,8.52
205284,2017-12-20 22:43:39,15.2,0.0,-0.342,-0.936,119.623839,25.917198,1712.0,32.0,0.87,0.105,0.1451,40.0,8.92
205285,2017-12-20 22:43:40,18.1,0.0,-0.342,-0.918,119.62385,25.917158,1475.0,17.0,0.36,0.0,0.1451,22.0,3.82
205286,2017-12-20 22:43:41,18.7,0.0,-0.36,-0.864,119.623865,25.917115,1362.0,35.0,0.7,0.09,0.1451,43.0,7.33
205287,2017-12-20 22:43:42,19.5,0.0,-0.342,-0.936,119.623886,25.917071,1412.0,34.0,0.73,0.1,0.1451,41.0,7.58
205288,2017-12-20 22:43:43,19.5,0.0,-0.36,-0.9,119.623913,25.91703,1487.0,35.0,0.78,0.105,0.1451,43.0,8.08
205289,2017-12-20 22:43:44,21.7,-0.072,-0.342,-0.882,119.623948,25.916986,1525.0,33.0,0.78,0.095,0.1451,41.0,8.04
205290,2017-12-20 22:43:45,23.4,-0.054,-0.378,-0.936,119.623989,25.916945,1575.0,32.0,0.82,0.1,0.1451,40.0,8.36
205291,2017-12-20 22:43:46,26.2,-0.09,-0.36,-0.936,119.624041,25.916898,1412.0,36.0,0.78,0.105,0.1451,41.0,8.15
205292,2017-12-20 22:43:47,27.6,0.0,-0.342,-0.918,119.624101,25.916856,1412.0,36.0,0.8,0.095,0.1451,43.0,8.22
205293,2017-12-20 22:43:48,28.8,0.0,-0.396,-0.9,119.624166,25.916816,1075.0,31.0,0.73,0.095,0.1451,29.0,7.6
205294,2017-12-20 22:43:49,29.0,0.0,-0.36,-0.9,119.624231,25.916775,1437.0,37.0,0.8,0.105,0.1451,45.0,8.19
205295,2017-12-20 22:43:50,29.6,0.0,-0.342,-0.882,119.624298,25.916736,1462.0,36.0,0.82,0.105,0.1451,44.0,8.45
205296,2017-12-20 22:43:51,30.8,0.0,-0.324,-0.918,119.62437,25.916694,1475.0,36.0,0.82,0.105,0.1451,43.0,8.46
205297,2017-12-20 22:43:52,31.9,0.0,-0.342,-0.918,119.624441,25.916649,1487.0,35.0,0.83,0.075,0.1451,42.0,8.55
205298,2017-12-20 22:43:53,32.5,0.0,-0.378,-0.9,119.624516,25.916603,1275.0,29.0,0.67,0.1,0.1451,30.0,6.92
205299,2017-12-20 22:43:54,32.6,0.0,-0.36,-0.864,119.624588,25.916556,1550.0,37.0,0.87,0.11,0.1451,45.0,8.97
205300,2017-12-20 22:43:55,34.2,0.0,-0.378,-0.918,119.624663,25.916508,1575.0,37.0,0.87,0.11,0.1451,45.0,8.9
