,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
191966,2017-12-20 19:01:41,0.0,0.0,-0.288,-0.936,119.490293,25.955081,1462.0,33.0,0.73,0.105,0.1453,40.0,7.57
191967,2017-12-20 19:01:42,7.9,-0.072,-0.288,-0.954,119.490293,25.955091,1600.0,32.0,0.78,0.105,0.1453,39.0,8.0
191968,2017-12-20 19:01:43,11.6,0.0,-0.324,-0.918,119.490298,25.955121,1737.0,29.0,0.8,0.105,0.1453,36.0,8.33
191969,2017-12-20 19:01:44,16.0,0.0,-0.324,-0.936,119.490303,25.955175,1350.0,36.0,0.75,0.105,0.1453,43.0,7.77
191970,2017-12-20 19:01:45,16.6,0.0,-0.342,-0.918,119.490321,25.955231,1125.0,19.0,0.29,0.0,0.1453,24.0,3.1
191971,2017-12-20 19:01:46,16.15,-0.027,-0.351,-0.9,119.49034950000001,25.9553005,1156.0,27.0,0.46499999999999997,,,,
191972,2017-12-20 19:01:47,15.7,-0.054,-0.36,-0.882,119.490378,25.95537,1187.0,35.0,0.64,0.075,0.1452,43.0,6.5
191973,2017-12-20 19:01:48,16.3,0.0,-0.342,-0.9,119.490388,25.95543,1225.0,29.0,0.54,0.075,0.1452,36.0,5.52
191974,2017-12-20 19:01:49,16.4,0.0,-0.378,-0.882,119.490411,25.955493,1050.0,19.0,0.31,0.0,0.1452,23.0,3.22
191975,2017-12-20 19:01:50,16.53333333333333,0.0,-0.354,-0.906,119.49042533333333,25.955531333333333,1154.0,24.333333333333332,0.44999999999999996,,,,
191976,2017-12-20 19:01:51,16.666666666666668,0.0,-0.33,-0.9299999999999999,119.49043966666666,25.95556966666667,1258.0,29.666666666666664,0.59,,,,
191977,2017-12-20 19:01:52,16.8,0.0,-0.306,-0.954,119.490454,25.955608,1362.0,35.0,0.73,0.095,0.1452,42.0,7.6
191978,2017-12-20 19:01:53,19.0,0.0,-0.324,-0.972,119.490471,25.955644,1350.0,32.0,0.7,0.085,0.1452,38.0,7.18
191979,2017-12-20 19:01:54,19.9,0.072,-0.342,-0.828,119.490505,25.955678,1162.0,19.0,0.34,0.035,0.1452,24.0,3.6
191980,2017-12-20 19:01:55,20.9,0.054,-0.378,-0.882,119.490541,25.955713,1325.0,22.0,0.32,0.0,0.1452,33.0,3.49
191981,2017-12-20 19:01:56,20.9,0.0,-0.396,-0.936,119.490586,25.955745,1325.0,29.0,0.6,0.085,0.1452,33.0,6.33
191982,2017-12-20 19:01:57,22.5,0.0,-0.342,-0.936,119.490631,25.955776,1437.0,32.0,0.72,0.095,0.1452,40.0,7.48
191983,2017-12-20 19:01:58,23.6,0.0,-0.36,-0.882,119.490683,25.955806,1512.0,30.0,0.73,0.09,0.1452,37.0,7.5
191984,2017-12-20 19:01:59,24.0,0.0,-0.378,-0.936,119.490736,25.955833,1537.0,29.0,0.7,0.09,0.1452,36.0,7.23
191985,2017-12-20 19:02:00,24.6,0.126,-0.342,-0.882,119.490795,25.955856,1250.0,23.0,0.36,0.0,0.1452,32.0,3.69
191986,2017-12-20 19:02:01,24.7,0.0,-0.342,-0.846,119.490856,25.955876,1237.0,38.0,0.75,0.095,0.1452,44.0,7.77
191987,2017-12-20 19:02:02,25.1,-0.054,-0.36,-0.918,119.490915,25.955896,1375.0,35.0,0.73,0.1,0.1451,42.0,7.56
191988,2017-12-20 19:02:03,25.4,0.0,-0.378,-0.846,119.490976,25.955921,1375.0,34.0,0.72,0.095,0.1451,41.0,7.46
191989,2017-12-20 19:02:04,27.8,0.0,-0.342,-0.882,119.491048,25.955933,1400.0,34.0,0.75,0.095,0.1451,41.0,7.69
191990,2017-12-20 19:02:05,28.2,0.0,-0.324,-0.882,119.491121,25.955956,1412.0,33.0,0.73,0.095,0.1451,41.0,7.52
191991,2017-12-20 19:02:06,30.2,0.0,-0.36,-0.9,119.491196,25.955986,1425.0,34.0,0.75,0.095,0.1451,40.0,7.72
191992,2017-12-20 19:02:07,30.8,0.0,-0.36,-0.882,119.491276,25.956011,1437.0,33.0,0.75,0.095,0.1451,40.0,7.72
191993,2017-12-20 19:02:08,31.4,-0.09,-0.36,-0.9,119.491358,25.956038,1487.0,35.0,0.83,0.1,0.1451,41.0,8.55
191994,2017-12-20 19:02:09,33.1,0.0,-0.342,-0.9,119.491445,25.956063,1487.0,34.0,0.78,0.1,0.1451,41.0,8.02
191995,2017-12-20 19:02:10,33.5,-0.072,-0.342,-0.864,119.491528,25.95609,1500.0,33.0,0.75,0.095,0.1451,40.0,7.67
191996,2017-12-20 19:02:11,34.3,0.0,-0.396,-0.864,119.491611,25.956114,1337.0,17.0,0.36,0.015,0.1451,21.0,3.67
191997,2017-12-20 19:02:12,35.4,0.0,-0.396,-0.864,119.491698,25.956145,1487.0,33.0,0.8,0.1,0.1451,39.0,8.25
191998,2017-12-20 19:02:13,35.5,0.0,-0.378,-0.9,119.491779,25.956171,1525.0,34.0,0.8,0.105,0.1451,41.0,8.24
191999,2017-12-20 19:02:14,36.4,-0.09,-0.36,-0.9,119.491865,25.956208,1550.0,33.0,0.78,0.095,0.1451,40.0,8.0
192000,2017-12-20 19:02:15,36.8,-0.09,-0.378,-0.882,119.491951,25.956243,1362.0,16.0,0.34,0.03,0.1451,20.0,3.64
192001,2017-12-20 19:02:16,37.3,0.0,-0.36,-0.882,119.49203,25.956286,1487.0,29.0,0.69,0.09,0.1451,34.0,7.1
192002,2017-12-20 19:02:17,36.9,0.0,-0.369,-0.855,119.4921215,25.956314499999998,1406.0,22.0,0.505,,,,
192003,2017-12-20 19:02:18,36.5,0.0,-0.378,-0.828,119.492213,25.956343,1325.0,15.0,0.32,0.0,0.1451,19.0,3.46
192004,2017-12-20 19:02:19,36.233333333333334,0.0,-0.372,-0.84,119.492309,25.956365666666667,1379.0,20.333333333333332,0.45666666666666667,,,,
192005,2017-12-20 19:02:20,35.96666666666667,0.0,-0.366,-0.852,119.492405,25.956388333333333,1433.0,25.666666666666664,0.5933333333333333,,,,
192006,2017-12-20 19:02:21,35.7,0.0,-0.36,-0.864,119.492501,25.956411,1487.0,31.0,0.73,0.09,0.1451,38.0,7.56
192007,2017-12-20 19:02:22,36.7,0.0,-0.396,-0.972,119.492603,25.956433,1362.0,18.0,0.36,0.0,0.1451,22.0,3.77
192008,2017-12-20 19:02:23,36.800000000000004,0.0,-0.384,-0.948,119.49270466666667,25.956452333333335,1391.3333333333333,19.0,0.35333333333333333,,,,
192009,2017-12-20 19:02:24,36.9,0.0,-0.372,-0.924,119.49280633333333,25.956471666666665,1420.6666666666667,20.0,0.3466666666666667,,,,
192010,2017-12-20 19:02:25,37.0,0.0,-0.36,-0.9,119.492908,25.956491,1450.0,21.0,0.34,0.0,0.1451,30.0,3.63
192011,2017-12-20 19:02:26,36.76,0.0,-0.36,-0.9072,119.4930036,25.9565074,1445.0,23.2,0.41200000000000003,,,,
192012,2017-12-20 19:02:27,36.519999999999996,0.0,-0.36,-0.9144,119.4930992,25.9565238,1440.0,25.4,0.484,,,,
192013,2017-12-20 19:02:28,36.28,0.0,-0.36,-0.9216000000000001,119.4931948,25.9565402,1435.0,27.6,0.5559999999999999,,,,
192014,2017-12-20 19:02:29,36.04,0.0,-0.36,-0.9288000000000001,119.4932904,25.9565566,1430.0,29.8,0.6279999999999999,,,,
192015,2017-12-20 19:02:30,35.8,0.0,-0.36,-0.936,119.493386,25.956573,1425.0,32.0,0.7,0.09,0.1451,39.0,7.33
192016,2017-12-20 19:02:31,35.75,0.0,-0.369,-0.909,119.4934835,25.956577,1400.0,29.0,0.635,,,,
192017,2017-12-20 19:02:32,35.7,0.0,-0.378,-0.882,119.493581,25.956581,1375.0,26.0,0.57,0.085,0.1451,31.0,5.84
192018,2017-12-20 19:02:33,36.3,0.0,-0.36,-0.918,119.493681,25.956581,1275.0,17.0,0.34,0.0,0.1451,21.0,3.57
192019,2017-12-20 19:02:34,36.9,0.0,-0.522,-0.846,119.493783,25.956586,1050.0,18.0,0.31,0.0,0.1451,21.0,3.22
192020,2017-12-20 19:02:35,34.40833333333333,0.0,-0.5115000000000001,-0.8474999999999999,119.49380891666667,25.95659716666667,1025.0,18.25,5.645,,,,
192021,2017-12-20 19:02:36,31.916666666666664,0.0,-0.501,-0.849,119.49383483333332,25.956608333333335,1000.0,18.5,10.98,,,,
192022,2017-12-20 19:02:37,29.424999999999997,0.0,-0.49050000000000005,-0.8505,119.49386075,25.956619500000002,975.0,18.75,16.314999999999998,,,,
192023,2017-12-20 19:02:38,26.93333333333333,0.0,-0.48000000000000004,-0.852,119.49388666666667,25.95663066666667,950.0,19.0,21.65,,,,
192024,2017-12-20 19:02:39,24.441666666666663,0.0,-0.46950000000000003,-0.8534999999999999,119.49391258333333,25.956641833333336,925.0,19.25,26.985,,,,
192025,2017-12-20 19:02:40,21.95,0.0,-0.459,-0.855,119.4939385,25.956653000000003,900.0,19.5,32.32,,,,
192026,2017-12-20 19:02:41,19.458333333333332,0.0,-0.4485,-0.8565,119.49396441666667,25.956664166666666,875.0,19.75,37.655,,,,
192027,2017-12-20 19:02:42,16.966666666666665,0.0,-0.438,-0.858,119.49399033333333,25.956675333333333,850.0,20.0,42.99,,,,
192028,2017-12-20 19:02:43,14.474999999999998,0.0,-0.4275,-0.8594999999999999,119.49401625,25.9566865,825.0,20.25,48.325,,,,
192029,2017-12-20 19:02:44,11.98333333333333,0.0,-0.41700000000000004,-0.861,119.49404216666667,25.956697666666667,800.0,20.5,53.660000000000004,,,,
192030,2017-12-20 19:02:45,9.491666666666664,0.0,-0.40650000000000003,-0.8625,119.49406808333333,25.956708833333334,775.0,20.75,58.995000000000005,,,,
192031,2017-12-20 19:02:46,7.0,0.0,-0.396,-0.864,119.494094,25.95672,750.0,21.0,64.33,0.0,0.1458,27.0,2.55
