,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
62445,2017-12-19 07:03:00,0.0,0.0,-0.288,-0.936,119.25856,26.035068,1075.0,30.0,0.54,0.105,0.146,36.0,5.52
62446,2017-12-19 07:03:01,5.7,0.0,-0.288,-0.936,119.258569,26.035065,1075.0,30.0,0.54,0.105,0.146,36.0,5.52
62447,2017-12-19 07:03:02,9.5,0.0,-0.306,-0.936,119.25859,26.035068,1350.0,33.0,0.69,0.105,0.1457,40.0,7.14
62448,2017-12-19 07:03:03,11.7,0.0,-0.378,-0.882,119.258618,26.035076,1237.0,14.0,0.27,0.0,0.1461,19.0,2.86
62449,2017-12-19 07:03:04,11.366666666666665,0.0,-0.369,-0.882,119.25864849999999,26.035078833333333,1260.0,17.666666666666668,0.3466666666666667,,,,
62450,2017-12-19 07:03:05,11.033333333333333,0.0,-0.36,-0.882,119.258679,26.035081666666667,1283.0,21.333333333333332,0.42333333333333334,,,,
62451,2017-12-19 07:03:06,10.7,0.0,-0.351,-0.882,119.25870950000001,26.0350845,1306.0,25.0,0.5,,,,
62452,2017-12-19 07:03:07,10.366666666666665,0.0,-0.342,-0.882,119.25874,26.035087333333333,1329.0,28.666666666666664,0.5766666666666667,,,,
62453,2017-12-19 07:03:08,10.033333333333333,0.0,-0.333,-0.882,119.2587705,26.035090166666667,1352.0,32.33333333333333,0.6533333333333333,,,,
62454,2017-12-19 07:03:09,9.7,0.0,-0.324,-0.882,119.258801,26.035093,1375.0,36.0,0.73,0.105,0.147,43.0,7.6
62455,2017-12-19 07:03:10,12.5,0.0,-0.324,-0.954,119.258833,26.0351,1562.0,32.0,0.75,0.105,0.1458,40.0,7.78
62456,2017-12-19 07:03:11,15.4,0.0,-0.306,-0.954,119.258873,26.035106,1812.0,31.0,0.85,0.105,0.1453,38.0,8.75
62457,2017-12-19 07:03:12,18.7,0.0,-0.324,-0.954,119.25892,26.035115,1675.0,23.0,0.46,0.0,0.1456,34.0,4.69
62458,2017-12-19 07:03:13,19.7,0.0,-0.378,-0.9,119.258973,26.035123,1337.0,39.0,0.85,0.125,0.146,43.0,8.82
62459,2017-12-19 07:03:14,21.0,0.0,-0.36,-0.918,119.25903,26.035134,1600.0,39.0,0.98,0.125,0.146,47.0,10.02
62460,2017-12-19 07:03:15,22.9,0.0,-0.306,-0.972,119.259091,26.035145,1650.0,36.0,0.93,0.12,0.1456,45.0,9.51
62461,2017-12-19 07:03:16,24.9,0.0,-0.36,-0.846,119.259158,26.035156,1662.0,37.0,0.96,0.12,0.146,44.0,9.96
62462,2017-12-19 07:03:17,27.3,0.0,-0.324,-0.828,119.259229,26.035171,1750.0,36.0,1.0,0.12,0.1458,43.0,10.26
62463,2017-12-19 07:03:18,29.5,0.0,-0.324,-0.918,119.259308,26.035185,1837.0,33.0,0.93,0.105,0.1459,41.0,9.59
62464,2017-12-19 07:03:19,30.1,0.0,-0.414,-0.918,119.259391,26.035198,1062.0,16.0,0.27,0.01,0.1465,19.0,2.84
62465,2017-12-19 07:03:20,29.950000000000003,-0.054,-0.369,-0.882,119.2594735,26.0352095,1268.5,25.5,0.535,,,,
62466,2017-12-19 07:03:21,29.8,-0.108,-0.324,-0.846,119.259556,26.035221,1475.0,35.0,0.8,0.105,0.1457,42.0,8.26
62467,2017-12-19 07:03:22,30.9,0.0,-0.342,-0.918,119.259639,26.035231,1537.0,40.0,0.96,0.125,0.1454,47.0,9.98
62468,2017-12-19 07:03:23,32.1,-0.054,-0.342,-0.918,119.259726,26.035243,1612.0,39.0,0.98,0.125,0.1457,47.0,10.15
62469,2017-12-19 07:03:24,33.4,0.0,-0.342,-0.882,119.259816,26.035256,1600.0,32.0,0.77,0.085,0.1458,42.0,7.91
62470,2017-12-19 07:03:25,33.4,0.0,-0.396,-0.846,119.259908,26.035271,1237.0,14.0,0.26,0.075,0.1462,18.0,2.82
62471,2017-12-19 07:03:26,32.375,0.0,-0.378,-0.8685,119.25999175,26.0352865,1299.5,19.5,0.4,,,,
62472,2017-12-19 07:03:27,31.35,0.0,-0.36,-0.891,119.2600755,26.035302,1362.0,25.0,0.54,,,,
62473,2017-12-19 07:03:28,30.325,0.0,-0.342,-0.9135,119.26015925,26.0353175,1424.5,30.5,0.6799999999999999,,,,
62474,2017-12-19 07:03:29,29.3,0.0,-0.324,-0.936,119.260243,26.035333,1487.0,36.0,0.82,0.11,0.1449,43.0,8.48
62475,2017-12-19 07:03:30,30.6,-0.054,-0.342,-0.9,119.260325,26.035346,1675.0,43.0,1.11,0.13,0.1452,52.0,11.49
62476,2017-12-19 07:03:31,32.2,0.0,-0.306,-0.972,119.260413,26.035361,1687.0,42.0,1.08,0.13,0.1457,52.0,11.08
62477,2017-12-19 07:03:32,33.5,0.0,-0.342,-0.918,119.260503,26.035378,1700.0,40.0,1.06,0.09,0.1458,50.0,10.88
62478,2017-12-19 07:03:33,33.9,-0.09,-0.396,-0.882,119.260595,26.035396,1287.0,31.0,0.88,0.12,0.1465,24.0,9.05
62479,2017-12-19 07:03:34,34.6,0.0,-0.342,-0.936,119.260686,26.035414,1625.0,37.0,0.95,0.125,0.1471,45.0,9.68
62480,2017-12-19 07:03:35,36.1,0.0,-0.36,-0.9,119.260783,26.035433,1675.0,39.0,1.01,0.125,0.1467,46.0,10.45
62481,2017-12-19 07:03:36,37.5,0.0,-0.324,-0.954,119.260883,26.035448,1662.0,36.0,0.96,0.125,0.1467,44.0,9.9
62482,2017-12-19 07:03:37,38.8,0.0,-0.342,-0.936,119.260988,26.035465,1775.0,46.0,1.31,0.13,0.1463,52.0,13.42
62483,2017-12-19 07:03:38,40.2,0.0,-0.36,-0.864,119.261098,26.035481,1712.0,21.0,0.34,0.0,0.147,36.0,3.56
62484,2017-12-19 07:03:39,40.3,0.0,-0.378,-0.9,119.261208,26.035498,1425.0,35.0,0.85,0.12,0.1474,36.0,8.74
62485,2017-12-19 07:03:40,41.0,-0.09,-0.396,-0.864,119.26132,26.035515,1400.0,20.0,0.27,0.0,0.1473,31.0,2.99
62486,2017-12-19 07:03:41,40.95,-0.018000000000000002,-0.387,-0.846,119.2614325,26.035533,1256.0,18.5,0.27,,,,
62487,2017-12-19 07:03:42,40.9,0.054,-0.378,-0.828,119.261545,26.035551,1112.0,17.0,0.27,0.0,0.1468,21.0,2.89
62488,2017-12-19 07:03:43,40.55,0.0405,-0.3735,-0.846,119.26165449999999,26.0355695,1180.75,21.0,0.385,,,,
62489,2017-12-19 07:03:44,40.2,0.027,-0.369,-0.864,119.261764,26.035588,1249.5,25.0,0.5,,,,
62490,2017-12-19 07:03:45,39.85,0.013499999999999998,-0.3645,-0.882,119.26187350000001,26.0356065,1318.25,29.0,0.615,,,,
62491,2017-12-19 07:03:46,39.5,0.0,-0.36,-0.9,119.261983,26.035625,1387.0,33.0,0.73,0.105,0.1466,38.0,7.58
62492,2017-12-19 07:03:47,40.2,0.0,-0.378,-0.846,119.262091,26.035643,1425.0,33.0,0.73,0.1,0.1465,41.0,7.52
62493,2017-12-19 07:03:48,40.8,0.0,-0.378,-0.918,119.262201,26.035663,1437.0,34.0,0.73,0.1,0.1463,41.0,7.66
62494,2017-12-19 07:03:49,41.4,0.0,-0.378,-0.918,119.262315,26.035683,1425.0,33.0,0.72,0.1,0.1461,40.0,7.48
62495,2017-12-19 07:03:50,41.4,0.0,-0.378,-0.864,119.262428,26.035706,1100.0,15.0,0.26,0.0,0.1462,20.0,2.81
62496,2017-12-19 07:03:51,39.42857142857143,0.0,-0.37885714285714284,-0.8648571428571429,119.26248814285714,26.035716095238097,1078.5714285714287,15.380952380952381,3.1066666666666665,,,,
62497,2017-12-19 07:03:52,37.457142857142856,0.0,-0.3797142857142857,-0.8657142857142857,119.26254828571429,26.03572619047619,1057.142857142857,15.761904761904763,5.953333333333333,,,,
62498,2017-12-19 07:03:53,35.48571428571429,0.0,-0.38057142857142856,-0.8665714285714285,119.26260842857143,26.035736285714286,1035.7142857142858,16.142857142857142,8.799999999999999,,,,
62499,2017-12-19 07:03:54,33.51428571428571,0.0,-0.38142857142857145,-0.8674285714285714,119.26266857142858,26.035746380952382,1014.2857142857143,16.523809523809526,11.646666666666667,,,,
62500,2017-12-19 07:03:55,31.542857142857144,0.0,-0.3822857142857143,-0.8682857142857143,119.26272871428571,26.03575647619048,992.8571428571429,16.904761904761905,14.493333333333334,,,,
62501,2017-12-19 07:03:56,29.57142857142857,0.0,-0.3831428571428572,-0.8691428571428571,119.26278885714285,26.03576657142857,971.4285714285714,17.285714285714285,17.34,,,,
62502,2017-12-19 07:03:57,27.6,0.0,-0.384,-0.87,119.262849,26.035776666666667,950.0,17.666666666666668,20.186666666666667,,,,
62503,2017-12-19 07:03:58,25.628571428571426,0.0,-0.38485714285714284,-0.8708571428571429,119.26290914285714,26.035786761904763,928.5714285714286,18.047619047619047,23.033333333333335,,,,
62504,2017-12-19 07:03:59,23.65714285714286,0.0,-0.38571428571428573,-0.8717142857142857,119.26296928571428,26.035796857142856,907.1428571428571,18.428571428571427,25.880000000000003,,,,
62505,2017-12-19 07:04:00,21.685714285714287,0.0,-0.38657142857142857,-0.8725714285714286,119.26302942857143,26.035806952380952,885.7142857142858,18.80952380952381,28.72666666666667,,,,
62506,2017-12-19 07:04:01,19.714285714285715,0.0,-0.38742857142857146,-0.8734285714285714,119.26308957142857,26.035817047619048,864.2857142857143,19.19047619047619,31.573333333333334,,,,
62507,2017-12-19 07:04:02,17.742857142857144,0.0,-0.3882857142857143,-0.8742857142857143,119.26314971428572,26.035827142857144,842.8571428571429,19.57142857142857,34.419999999999995,,,,
62508,2017-12-19 07:04:03,15.771428571428572,0.0,-0.3891428571428572,-0.8751428571428571,119.26320985714285,26.035837238095237,821.4285714285714,19.952380952380953,37.266666666666666,,,,
62509,2017-12-19 07:04:04,13.8,0.0,-0.39,-0.876,119.26326999999999,26.035847333333333,800.0,20.333333333333332,40.11333333333333,,,,
62510,2017-12-19 07:04:05,11.82857142857143,0.0,-0.39085714285714285,-0.8768571428571429,119.26333014285714,26.03585742857143,778.5714285714287,20.714285714285715,42.96,,,,
62511,2017-12-19 07:04:06,9.857142857142858,0.0,-0.39171428571428574,-0.8777142857142857,119.26339028571428,26.03586752380952,757.1428571428571,21.095238095238095,45.806666666666665,,,,
62512,2017-12-19 07:04:07,7.885714285714286,0.0,-0.39257142857142857,-0.8785714285714286,119.26345042857142,26.035877619047618,735.7142857142858,21.476190476190474,48.65333333333333,,,,
62513,2017-12-19 07:04:08,5.914285714285718,0.0,-0.39342857142857146,-0.8794285714285714,119.26351057142857,26.035887714285714,714.2857142857143,21.857142857142858,51.5,,,,
62514,2017-12-19 07:04:09,3.942857142857143,0.0,-0.3942857142857143,-0.8802857142857143,119.2635707142857,26.03589780952381,692.8571428571429,22.238095238095237,54.346666666666664,,,,
62515,2017-12-19 07:04:10,1.971428571428575,0.0,-0.3951428571428572,-0.8811428571428571,119.26363085714286,26.035907904761903,671.4285714285714,22.61904761904762,57.193333333333335,,,,
