,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
204224,2017-12-20 22:25:59,0.0,-0.144,-0.36,-0.9,119.621771,25.922921,1225.0,31.0,0.57,0.08,0.1468,37.0,5.95
204225,2017-12-20 22:26:00,5.7,0.0,-0.36,-0.9,119.621773,25.92289,1362.0,30.0,0.64,0.08,0.1469,36.0,6.52
204226,2017-12-20 22:26:01,12.2,0.0,-0.342,-0.918,119.621771,25.922859,1487.0,26.0,0.59,0.07,0.1466,33.0,6.12
204227,2017-12-20 22:26:02,14.9,0.0,-0.378,-0.9,119.62177,25.922821,1437.0,16.0,0.37,0.045,0.1463,20.0,3.88
204228,2017-12-20 22:26:03,15.4,0.0,-0.342,-0.918,119.621766,25.922786,1187.0,31.0,0.57,0.07,0.1464,38.0,5.94
204229,2017-12-20 22:26:04,16.7,0.0,-0.342,-0.918,119.621759,25.922749,1250.0,29.0,0.57,0.07,0.147,36.0,5.95
204230,2017-12-20 22:26:05,17.7,0.0,-0.342,-0.936,119.621755,25.922709,1275.0,29.0,0.55,0.065,0.147,35.0,5.71
204231,2017-12-20 22:26:06,18.7,0.0,-0.396,-0.882,119.621746,25.922668,1150.0,20.0,0.37,0.055,0.147,25.0,3.98
204232,2017-12-20 22:26:07,19.4,0.0,-0.378,-0.9,119.621741,25.922628,1262.0,26.0,0.52,0.065,0.1472,32.0,5.4
204233,2017-12-20 22:26:08,20.1,0.0,-0.378,-0.918,119.621728,25.92258,1275.0,21.0,0.39,0.0,0.147,27.0,4.08
204234,2017-12-20 22:26:09,20.4,-0.054,-0.396,-0.864,119.62172,25.92253,1237.0,18.0,0.39,0.04,0.1469,22.0,4.0
204235,2017-12-20 22:26:10,20.4,0.0,-0.396,-0.864,119.621715,25.922483,1250.0,18.0,0.34,0.0,0.1466,22.0,3.64
204236,2017-12-20 22:26:11,21.3,0.0,-0.396,-0.864,119.621708,25.922431,1262.0,18.0,0.41,0.04,0.1465,22.0,4.24
204237,2017-12-20 22:26:12,20.866666666666667,0.0,-0.39,-0.864,119.621705,25.922381666666666,1195.3333333333333,18.0,0.37666666666666665,,,,
204238,2017-12-20 22:26:13,20.433333333333334,0.0,-0.384,-0.864,119.621702,25.922332333333333,1128.6666666666667,18.0,0.3433333333333333,,,,
204239,2017-12-20 22:26:14,20.0,0.0,-0.378,-0.864,119.621699,25.922283,1062.0,18.0,0.31,0.0,0.1464,23.0,3.26
204240,2017-12-20 22:26:15,19.71666666666667,-0.021,-0.372,-0.873,119.62171933333335,25.922251,1128.6666666666667,19.833333333333332,0.365,,,,
204241,2017-12-20 22:26:16,19.433333333333334,-0.042,-0.366,-0.882,119.62173966666667,25.922219000000002,1195.3333333333333,21.666666666666668,0.42,,,,
204242,2017-12-20 22:26:17,19.15,-0.063,-0.36,-0.891,119.62176,25.922187,1262.0,23.5,0.475,,,,
204243,2017-12-20 22:26:18,18.866666666666667,-0.084,-0.35400000000000004,-0.9,119.62178033333333,25.922155,1328.6666666666667,25.333333333333332,0.53,,,,
204244,2017-12-20 22:26:19,18.583333333333336,-0.10500000000000001,-0.34800000000000003,-0.909,119.62180066666667,25.922123000000003,1395.3333333333335,27.166666666666664,0.585,,,,
204245,2017-12-20 22:26:20,18.3,-0.126,-0.342,-0.918,119.621821,25.922091,1462.0,29.0,0.64,0.085,0.1463,34.0,6.65
204246,2017-12-20 22:26:21,21.0,-0.054,-0.396,-0.882,119.621875,25.922096,1512.0,28.0,0.65,0.085,0.1461,34.0,6.73
204247,2017-12-20 22:26:22,23.1,0.0,-0.36,-0.936,119.62194,25.922098,1275.0,32.0,0.67,0.085,0.1459,38.0,6.87
204248,2017-12-20 22:26:23,24.5,0.0,-0.36,-0.9,119.622003,25.9221,1300.0,30.0,0.6,0.085,0.1464,37.0,6.23
204249,2017-12-20 22:26:24,26.1,0.0,-0.36,-0.9,119.622078,25.922096,1312.0,32.0,0.64,0.08,0.1465,38.0,6.59
204250,2017-12-20 22:26:25,26.450000000000003,0.0,-0.369,-0.882,119.622152,25.922086999999998,1199.5,27.5,0.53,,,,
204251,2017-12-20 22:26:26,26.8,0.0,-0.378,-0.864,119.622226,25.922078,1087.0,23.0,0.42,0.06,0.1467,27.0,4.39
204252,2017-12-20 22:26:27,27.5,0.0,-0.378,-0.918,119.622303,25.922066,1250.0,30.0,0.59,0.075,0.1463,36.0,6.04
204253,2017-12-20 22:26:28,27.5,-0.054,-0.36,-0.918,119.62238,25.922054,1275.0,29.0,0.57,0.07,0.1464,35.0,5.85
204254,2017-12-20 22:26:29,28.3,-0.054,-0.396,-0.918,119.622461,25.922041,1100.0,21.0,0.36,0.005,0.1465,25.0,3.71
204255,2017-12-20 22:26:30,27.900000000000002,-0.0432,-0.3924,-0.9108,119.6225358,25.92203,1095.0,20.8,0.36,,,,
204256,2017-12-20 22:26:31,27.5,-0.0324,-0.38880000000000003,-0.9036000000000001,119.6226106,25.922019,1090.0,20.6,0.36,,,,
204257,2017-12-20 22:26:32,27.1,-0.0216,-0.3852,-0.8964,119.6226854,25.922008,1085.0,20.4,0.36,,,,
204258,2017-12-20 22:26:33,26.7,-0.010799999999999997,-0.3816,-0.8892,119.6227602,25.921997,1080.0,20.2,0.36,,,,
204259,2017-12-20 22:26:34,26.3,0.0,-0.378,-0.882,119.622835,25.921986,1075.0,20.0,0.36,0.0,0.1466,25.0,3.8
204260,2017-12-20 22:26:35,26.366666666666667,0.0,-0.384,-0.87,119.62290933333333,25.921976,1075.0,19.666666666666668,0.33666666666666667,,,,
204261,2017-12-20 22:26:36,26.433333333333334,0.0,-0.39,-0.858,119.62298366666667,25.921966,1075.0,19.333333333333332,0.3133333333333333,,,,
204262,2017-12-20 22:26:37,26.5,0.0,-0.396,-0.846,119.623058,25.921956,1075.0,19.0,0.29,0.005,0.1465,24.0,3.03
204263,2017-12-20 22:26:38,26.6,0.0,-0.432,-0.846,119.623133,25.921941,1050.0,20.0,0.31,0.035,0.1465,25.0,3.32
204264,2017-12-20 22:26:39,26.7,0.0,-0.396,-0.864,119.623208,25.921926,1075.0,22.0,0.39,0.05,0.1465,27.0,4.06
204265,2017-12-20 22:26:40,25.95,0.0,-0.396,-0.864,119.623279,25.9219195,1081.0,22.0,0.38,,,,
204266,2017-12-20 22:26:41,25.2,0.0,-0.396,-0.864,119.62335,25.921913,1087.0,22.0,0.37,0.05,0.1465,28.0,3.94
204267,2017-12-20 22:26:42,24.866666666666667,0.0,-0.396,-0.858,119.623417,25.921904666666666,1070.3333333333333,21.0,0.35333333333333333,,,,
204268,2017-12-20 22:26:43,24.53333333333333,0.0,-0.396,-0.852,119.623484,25.921896333333333,1053.6666666666667,20.0,0.33666666666666667,,,,
204269,2017-12-20 22:26:44,24.2,0.0,-0.396,-0.846,119.623551,25.921888,1037.0,19.0,0.32,0.035,0.1465,24.0,3.43
204270,2017-12-20 22:26:45,24.8,0.0,-0.414,-0.882,119.623618,25.92188,1037.0,21.0,0.34,0.005,0.1465,26.0,3.58
204271,2017-12-20 22:26:46,24.580000000000002,0.0,-0.414,-0.8856,119.62368339999999,25.921871000000003,1027.0,20.4,0.33,,,,
204272,2017-12-20 22:26:47,24.36,0.0,-0.414,-0.8892,119.6237488,25.921862,1017.0,19.8,0.32,,,,
204273,2017-12-20 22:26:48,24.14,0.0,-0.414,-0.8928,119.6238142,25.921853000000002,1007.0,19.2,0.31,,,,
204274,2017-12-20 22:26:49,23.919999999999998,0.0,-0.414,-0.8964,119.62387960000001,25.921844,997.0,18.6,0.3,,,,
204275,2017-12-20 22:26:50,23.7,0.0,-0.414,-0.9,119.623945,25.921835,987.0,18.0,0.29,0.025,0.1463,23.0,3.01
