,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
256858,2017-12-21 13:03:13,0.0,0.0,-0.288,-0.936,119.342355,26.015655,1137.0,30.0,0.55,0.105,0.1475,36.0,5.75
256859,2017-12-21 13:03:14,8.5,0.0,-0.288,-0.954,119.342356,26.015651,1337.0,33.0,0.7,0.11,0.1474,39.0,7.2
256860,2017-12-21 13:03:15,12.2,0.0,-0.396,-0.882,119.342374,26.01563,1525.0,18.0,0.24,0.0,0.147,30.0,2.65
256861,2017-12-21 13:03:16,13.8,0.0,-0.324,-0.9,119.342398,26.015606,1400.0,41.0,0.98,0.125,0.1459,46.0,10.07
256862,2017-12-21 13:03:17,16.8,0.0,-0.288,-0.936,119.342423,26.015575,1562.0,40.0,0.96,0.125,0.1463,48.0,9.95
256863,2017-12-21 13:03:18,20.1,0.0,-0.306,-0.936,119.342456,26.015538,1637.0,40.0,1.01,0.125,0.1462,48.0,10.34
256864,2017-12-21 13:03:19,22.4,0.0,-0.378,-0.9,119.342493,26.015496,1325.0,14.0,0.27,0.07,0.1468,18.0,2.91
256865,2017-12-21 13:03:20,23.2,0.0,-0.306,-0.918,119.342531,26.015451,1737.0,42.0,1.19,0.13,0.1465,49.0,12.26
256866,2017-12-21 13:03:21,26.4,0.0,-0.27,-0.918,119.342575,26.015401,1912.0,45.0,1.36,0.14,0.1463,53.0,13.85
256867,2017-12-21 13:03:22,29.4,0.0,-0.378,-0.864,119.342621,26.015346,1925.0,20.0,0.32,0.0,0.1468,41.0,3.34
256868,2017-12-21 13:03:23,30.3,0.0,-0.378,-0.864,119.34267,26.015285,1475.0,50.0,1.24,0.14,0.1469,55.0,12.82
256869,2017-12-21 13:03:24,32.4,-0.054,-0.306,-0.954,119.342718,26.01522,1787.0,47.0,1.31,0.14,0.147,56.0,13.42
256870,2017-12-21 13:03:25,34.8,0.0,-0.342,-0.9,119.342771,26.01515,1812.0,47.0,1.33,0.14,0.1467,56.0,13.53
256871,2017-12-21 13:03:26,36.8,0.0,-0.342,-0.918,119.342828,26.015075,1775.0,23.0,0.29,0.0,0.1468,45.0,3.09
256872,2017-12-21 13:03:27,37.1,0.0,-0.396,-0.954,119.342888,26.014998,1687.0,50.0,1.44,0.145,0.1471,58.0,14.68
256873,2017-12-21 13:03:28,38.9,0.0,-0.306,-0.936,119.342946,26.014916,1912.0,49.0,1.47,0.145,0.147,58.0,15.01
256874,2017-12-21 13:03:29,40.7,0.09,-0.324,-0.9,119.343003,26.014831,1800.0,26.0,0.54,0.0,0.1471,42.0,5.5
256875,2017-12-21 13:03:30,41.150000000000006,0.045,-0.34199999999999997,-0.909,119.343058,26.014743000000003,1800.0,38.0,0.975,,,,
256876,2017-12-21 13:03:31,41.6,0.0,-0.36,-0.918,119.343113,26.014655,1800.0,50.0,1.41,0.145,0.1469,60.0,14.48
256877,2017-12-21 13:03:32,43.5,0.0,-0.324,-0.846,119.343165,26.014558,1812.0,50.0,1.39,0.145,0.1468,60.0,14.19
256878,2017-12-21 13:03:33,44.7,0.0,-0.414,-0.882,119.343216,26.014458,1200.0,19.0,0.39,0.125,0.1463,18.0,4.1
256879,2017-12-21 13:03:34,45.2,0.0,-0.378,-0.954,119.343268,26.014355,1787.0,48.0,1.34,0.15,0.147,57.0,13.81
256880,2017-12-21 13:03:35,47.3,0.0,-0.342,-0.882,119.343321,26.01425,1875.0,51.0,1.51,0.145,0.1465,61.0,15.43
