,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
197955,2017-12-20 20:41:30,0.0,0.0,-0.36,-0.882,119.625143,25.984201,875.0,26.0,0.36,0.055,0.1452,32.0,3.72
197956,2017-12-20 20:41:31,4.5,-0.126,-0.36,-0.882,119.625133,25.984208,1000.0,26.0,0.41,0.05,0.1451,33.0,4.23
197957,2017-12-20 20:41:32,6.8,-0.09,-0.36,-0.9,119.625129,25.984211,1062.0,28.0,0.47,0.07,0.1451,33.0,4.85
197958,2017-12-20 20:41:33,8.0,-0.09,-0.36,-0.828,119.625126,25.984201,1287.0,28.0,0.54,0.07,0.1451,35.0,5.51
197959,2017-12-20 20:41:34,10.5,-0.09,-0.36,-0.828,119.625125,25.984183,1400.0,29.0,0.64,0.08,0.1451,33.0,6.54
197960,2017-12-20 20:41:35,13.0,0.0,-0.36,-0.936,119.625116,25.984161,1600.0,30.0,0.75,0.09,0.1451,37.0,7.7
197961,2017-12-20 20:41:36,15.3,0.0,-0.342,-0.9,119.625099,25.984136,1300.0,34.0,0.69,0.085,0.1451,41.0,7.01
197962,2017-12-20 20:41:37,17.0,0.0,-0.324,-0.9,119.625078,25.984106,1350.0,32.0,0.69,0.09,0.1451,40.0,7.07
197963,2017-12-20 20:41:38,18.7,-0.072,-0.306,-0.9,119.625046,25.984076,1375.0,32.0,0.67,0.085,0.1451,39.0,6.98
197964,2017-12-20 20:41:39,19.8,0.0,-0.306,-0.882,119.625011,25.984043,1400.0,32.0,0.67,0.085,0.1451,39.0,6.99
197965,2017-12-20 20:41:40,21.4,0.0,-0.342,-0.864,119.624971,25.984005,1425.0,31.0,0.69,0.085,0.1451,37.0,7.16
197966,2017-12-20 20:41:41,22.1,-0.09,-0.342,-0.9,119.624923,25.983971,1475.0,30.0,0.67,0.085,0.1451,36.0,6.98
197967,2017-12-20 20:41:42,22.9,0.0,-0.306,-0.828,119.624878,25.983933,1512.0,29.0,0.7,0.085,0.1451,35.0,7.24
197968,2017-12-20 20:41:43,23.0,0.0,-0.396,-0.882,119.624833,25.983894,1150.0,21.0,0.37,0.0,0.1451,25.0,3.85
197969,2017-12-20 20:41:44,23.8,0.0,-0.432,-0.828,119.624788,25.983855,1050.0,33.0,0.62,0.08,0.1451,38.0,6.44
197970,2017-12-20 20:41:45,24.3,0.0,-0.378,-0.9,119.624739,25.983813,1275.0,32.0,0.64,0.08,0.1451,39.0,6.53
197971,2017-12-20 20:41:46,25.0,0.0,-0.342,-0.9,119.62469,25.98377,1275.0,32.0,0.62,0.075,0.1451,38.0,6.39
197972,2017-12-20 20:41:47,25.7,0.0,-0.396,-0.936,119.624638,25.983726,1162.0,29.0,0.54,0.07,0.1451,34.0,5.55
197973,2017-12-20 20:41:48,26.3,0.0,-0.36,-0.864,119.624583,25.983679,1187.0,28.0,0.5,0.065,0.1451,34.0,5.27
197974,2017-12-20 20:41:49,25.09090909090909,0.0,-0.36163636363636364,-0.8656363636363636,119.62454754545455,25.98364909090909,1182.4545454545455,28.363636363636363,0.5063636363636363,,,,
197975,2017-12-20 20:41:50,23.881818181818183,0.0,-0.36327272727272725,-0.8672727272727273,119.62451209090909,25.98361918181818,1177.909090909091,28.727272727272727,0.5127272727272727,,,,
197976,2017-12-20 20:41:51,22.672727272727272,0.0,-0.3649090909090909,-0.8689090909090909,119.62447663636364,25.983589272727272,1173.3636363636363,29.09090909090909,0.519090909090909,,,,
197977,2017-12-20 20:41:52,21.463636363636365,0.0,-0.36654545454545456,-0.8705454545454545,119.62444118181818,25.983559363636363,1168.8181818181818,29.454545454545453,0.5254545454545454,,,,
197978,2017-12-20 20:41:53,20.254545454545454,0.0,-0.36818181818181817,-0.8721818181818182,119.62440572727273,25.983529454545454,1164.2727272727273,29.81818181818182,0.5318181818181817,,,,
