,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
152495,2017-12-20 08:03:50,0.0,0.0,-0.306,-0.954,119.50861,25.957758,1212.0,31.0,0.57,0.1,0.1464,37.0,5.86
152496,2017-12-20 08:03:51,4.3,0.0,-0.342,-0.972,119.508593,25.957803,1375.0,32.0,0.7,0.1,0.1463,38.0,7.27
152497,2017-12-20 08:03:52,6.3,0.0,-0.396,-0.918,119.508585,25.957808,1300.0,14.0,0.27,0.015,0.1465,17.0,2.84
152498,2017-12-20 08:03:53,10.0,0.0,-0.378,-0.9,119.508571,25.957821,1350.0,34.0,0.73,0.105,0.146,38.0,7.59
152499,2017-12-20 08:03:54,14.8,0.0,-0.342,-0.918,119.508539,25.957851,1387.0,35.0,0.75,0.105,0.1463,41.0,7.72
152500,2017-12-20 08:03:55,17.3,0.0,-0.36,-0.9,119.5085,25.957881,1437.0,34.0,0.75,0.105,0.1464,41.0,7.76
152501,2017-12-20 08:03:56,19.0,0.0,-0.378,-0.864,119.508451,25.957906,1150.0,15.0,0.27,0.0,0.1465,19.0,2.92
152502,2017-12-20 08:03:57,19.0,0.0,-0.396,-0.864,119.508401,25.957926,1087.0,21.0,0.46,0.08,0.1469,21.0,4.77
152503,2017-12-20 08:03:58,17.414285714285715,0.0,-0.39085714285714285,-0.8691428571428571,119.50836842857143,25.95793557142857,1078.142857142857,22.857142857142858,0.4985714285714286,,,,
152504,2017-12-20 08:03:59,15.82857142857143,0.0,-0.38571428571428573,-0.8742857142857143,119.50833585714287,25.95794514285714,1069.2857142857142,24.714285714285715,0.5371428571428571,,,,
152505,2017-12-20 08:04:00,14.242857142857144,0.0,-0.38057142857142856,-0.8794285714285714,119.50830328571429,25.957954714285712,1060.4285714285713,26.57142857142857,0.5757142857142857,,,,
152506,2017-12-20 08:04:01,12.657142857142858,0.0,-0.37542857142857144,-0.8845714285714286,119.50827071428571,25.957964285714286,1051.5714285714287,28.42857142857143,0.6142857142857143,,,,
152507,2017-12-20 08:04:02,11.071428571428573,0.0,-0.3702857142857143,-0.8897142857142857,119.50823814285714,25.957973857142857,1042.7142857142858,30.285714285714285,0.6528571428571428,,,,
152508,2017-12-20 08:04:03,9.485714285714286,0.0,-0.3651428571428571,-0.8948571428571429,119.50820557142858,25.957983428571428,1033.857142857143,32.14285714285714,0.6914285714285715,,,,
152509,2017-12-20 08:04:04,7.9,0.0,-0.36,-0.9,119.508173,25.957993,1025.0,34.0,0.73,0.105,0.1462,35.0,7.56
152510,2017-12-20 08:04:05,10.3,0.0,-0.252,-0.936,119.508148,25.957998,1587.0,36.0,0.87,0.115,0.1477,44.0,8.98
152511,2017-12-20 08:04:06,14.1,0.0,-0.306,-0.954,119.50811,25.958003,1812.0,24.0,0.54,0.02,0.1476,36.0,5.65
152512,2017-12-20 08:04:07,16.0,0.0,-0.378,-0.882,119.508071,25.958009,1337.0,16.0,0.46,0.08,0.147,15.0,4.75
152513,2017-12-20 08:04:08,16.0,0.0,-0.342,-0.936,119.508026,25.958013,1375.0,35.0,0.75,0.115,0.1468,41.0,7.75
152514,2017-12-20 08:04:09,18.2,0.0,-0.342,-0.9,119.507973,25.958016,1525.0,36.0,0.85,0.115,0.1468,43.0,8.74
152515,2017-12-20 08:04:10,20.6,0.0,-0.324,-0.882,119.507914,25.958018,1575.0,36.0,0.85,0.115,0.1466,43.0,8.78
152516,2017-12-20 08:04:11,22.5,0.0,-0.306,-0.882,119.50785,25.95802,1625.0,36.0,0.9,0.11,0.1462,43.0,9.24
152517,2017-12-20 08:04:12,23.5,0.0,-0.414,-0.918,119.507781,25.958021,1225.0,27.0,0.72,0.115,0.1468,21.0,7.34
152518,2017-12-20 08:04:13,24.8,0.0,-0.36,-0.918,119.50771,25.958021,1512.0,40.0,0.92,0.12,0.1465,48.0,9.48
152519,2017-12-20 08:04:14,26.1,0.0,-0.36,-0.936,119.507636,25.958024,1537.0,40.0,0.93,0.125,0.1462,47.0,9.54
152520,2017-12-20 08:04:15,28.5,0.0,-0.36,-0.9,119.507556,25.958028,1575.0,38.0,0.92,0.075,0.146,48.0,9.35
152521,2017-12-20 08:04:16,29.2,0.0,-0.378,-0.882,119.507471,25.958028,1150.0,31.0,0.77,0.12,0.1465,28.0,7.98
152522,2017-12-20 08:04:17,29.9,0.0,-0.324,-0.9,119.507385,25.958028,1550.0,37.0,0.9,0.115,0.1459,45.0,9.21
152523,2017-12-20 08:04:18,31.7,0.0,-0.36,-0.9,119.507295,25.958028,1575.0,38.0,0.9,0.12,0.1458,45.0,9.28
152524,2017-12-20 08:04:19,33.1,0.0,-0.324,-0.918,119.5072,25.958033,1600.0,36.0,0.92,0.12,0.1459,45.0,9.47
152525,2017-12-20 08:04:20,34.6,-0.054,-0.342,-0.918,119.507103,25.958036,1625.0,36.0,0.92,0.12,0.1458,43.0,9.37
152526,2017-12-20 08:04:21,35.7,0.0,-0.342,-0.954,119.507001,25.958038,1650.0,37.0,0.96,0.12,0.1464,44.0,9.98
152527,2017-12-20 08:04:22,35.9,0.0,-0.378,-0.954,119.5069,25.958041,1662.0,36.0,0.95,0.12,0.1469,44.0,9.78
152528,2017-12-20 08:04:23,36.9,0.0,-0.378,-0.936,119.506796,25.958043,1675.0,36.0,0.96,0.12,0.1469,43.0,9.84
152529,2017-12-20 08:04:24,38.2,0.0,-0.36,-0.882,119.50669,25.958041,1700.0,35.0,0.88,0.11,0.1468,43.0,9.08
152530,2017-12-20 08:04:25,39.2,0.0,-0.378,-0.9,119.506578,25.958041,1612.0,36.0,0.93,0.115,0.1464,42.0,9.59
152531,2017-12-20 08:04:26,40.0,0.0,-0.378,-0.918,119.506464,25.958038,1525.0,37.0,0.88,0.115,0.1457,45.0,9.13
152532,2017-12-20 08:04:27,40.5,0.0,-0.36,-0.936,119.50635,25.958036,1200.0,16.0,0.27,0.0,0.1461,20.0,2.88
152533,2017-12-20 08:04:28,40.5,0.0,-0.414,-0.918,119.506233,25.958036,1437.0,36.0,0.78,0.105,0.1456,43.0,8.06
152534,2017-12-20 08:04:29,40.9,0.0,-0.378,-0.864,119.506115,25.95804,1487.0,35.0,0.82,0.11,0.1449,42.0,8.43
152535,2017-12-20 08:04:30,41.5,0.0,-0.36,-0.828,119.505998,25.958043,1500.0,35.0,0.8,0.105,0.1451,42.0,8.33
152536,2017-12-20 08:04:31,41.9,0.0,-0.378,-0.9,119.50588,25.958045,1475.0,34.0,0.78,0.105,0.1454,41.0,8.07
152537,2017-12-20 08:04:32,42.349999999999994,0.0,-0.378,-0.882,119.5057565,25.958047999999998,1493.5,34.0,0.775,,,,
152538,2017-12-20 08:04:33,42.8,0.0,-0.378,-0.864,119.505633,25.958051,1512.0,34.0,0.77,0.095,0.1461,41.0,7.89
152539,2017-12-20 08:04:34,42.9,0.0,-0.396,-0.9,119.505511,25.958051,1137.0,18.0,0.46,0.095,0.1465,18.0,4.69
152540,2017-12-20 08:04:35,41.778571428571425,0.018,-0.3985714285714286,-0.9038571428571429,119.505414,25.95806435714286,1119.142857142857,17.928571428571427,4.86,,,,
152541,2017-12-20 08:04:36,40.65714285714286,0.036,-0.40114285714285713,-0.9077142857142857,119.505317,25.958077714285714,1101.2857142857142,17.857142857142858,9.260000000000002,,,,
152542,2017-12-20 08:04:37,39.535714285714285,0.05399999999999999,-0.40371428571428575,-0.9115714285714286,119.50522,25.958091071428573,1083.4285714285713,17.785714285714285,13.660000000000002,,,,
152543,2017-12-20 08:04:38,38.41428571428571,0.072,-0.4062857142857143,-0.9154285714285715,119.505123,25.95810442857143,1065.5714285714287,17.714285714285715,18.060000000000002,,,,
152544,2017-12-20 08:04:39,37.292857142857144,0.09,-0.40885714285714286,-0.9192857142857143,119.505026,25.958117785714286,1047.7142857142858,17.642857142857142,22.46,,,,
152545,2017-12-20 08:04:40,36.17142857142857,0.10799999999999998,-0.4114285714285714,-0.9231428571428572,119.504929,25.958131142857145,1029.857142857143,17.571428571428573,26.860000000000003,,,,
152546,2017-12-20 08:04:41,35.05,0.126,-0.41400000000000003,-0.927,119.504832,25.958144500000003,1012.0,17.5,31.260000000000005,,,,
152547,2017-12-20 08:04:42,33.92857142857143,0.144,-0.4165714285714286,-0.9308571428571428,119.504735,25.958157857142858,994.1428571428571,17.428571428571427,35.660000000000004,,,,
152548,2017-12-20 08:04:43,32.80714285714286,0.16199999999999998,-0.41914285714285715,-0.9347142857142857,119.504638,25.958171214285716,976.2857142857142,17.357142857142858,40.06,,,,
