,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
9425,2017-12-18 16:19:20,0.0,0.0,-0.36,-0.918,119.494608,25.95742,637.0,19.0,51.98,0.0,0.1458,25.0,2.06
9426,2017-12-18 16:19:21,3.5,0.0,-0.36,-0.9,119.494581,25.957401,650.0,19.0,55.51,0.0,0.1458,25.0,2.2
9427,2017-12-18 16:19:22,4.3,0.0,-0.36,-0.882,119.494581,25.957393,662.0,18.0,50.71,0.0,0.1458,24.0,2.01
9428,2017-12-18 16:19:23,4.4,0.0,-0.378,-0.882,119.494583,25.957381,675.0,18.0,56.0,0.0,0.1458,24.0,2.22
9429,2017-12-18 16:19:24,5.2,0.0,-0.378,-0.9,119.494585,25.957368,712.0,18.0,57.53,0.0,0.1458,23.0,2.28
9430,2017-12-18 16:19:25,6.0,0.0,-0.378,-0.936,119.494585,25.957353,737.0,17.0,54.0,0.0,0.1458,21.0,2.14
9431,2017-12-18 16:19:26,6.7,0.0,-0.378,-0.9,119.494586,25.957336,762.0,16.0,51.47,0.0,0.1452,21.0,2.04
9432,2017-12-18 16:19:27,6.7,0.0,-0.396,-0.9,119.494588,25.957318,762.0,16.0,49.45,0.0,0.1452,21.0,1.96
9433,2017-12-18 16:19:28,6.7,0.0,-0.396,-0.918,119.494588,25.9573,775.0,15.0,49.45,0.0,0.1452,20.0,1.96
9434,2017-12-18 16:19:29,7.2,0.0,-0.378,-0.9,119.49459,25.957281,762.0,15.0,57.02,0.0,0.1452,20.0,2.26
9435,2017-12-18 16:19:30,7.2,0.0,-0.378,-0.9,119.494588,25.957263,862.0,25.0,0.49,0.09,0.1452,26.0,5.11
9436,2017-12-18 16:19:31,9.0,0.0,-0.306,-0.9,119.494585,25.957243,1125.0,17.0,0.24,0.0,0.1451,22.0,2.6
9437,2017-12-18 16:19:32,9.7,0.0,-0.396,-0.918,119.494581,25.957219,975.0,14.0,62.57,0.0,0.1451,18.0,2.48
9438,2017-12-18 16:19:33,9.299999999999999,0.0,-0.3735,-0.918,119.4945745,25.95720075,1031.25,17.75,47.0625,,,,
9439,2017-12-18 16:19:34,8.899999999999999,0.0,-0.351,-0.918,119.494568,25.957182500000002,1087.5,21.5,31.555,,,,
9440,2017-12-18 16:19:35,8.5,0.0,-0.3285,-0.918,119.4945615,25.95716425,1143.75,25.25,16.0475,,,,
9441,2017-12-18 16:19:36,8.1,0.0,-0.306,-0.918,119.494555,25.957146,1200.0,29.0,0.54,0.095,0.1451,34.0,5.64
9442,2017-12-18 16:19:37,11.3,0.0,-0.288,-0.882,119.49454,25.957123,1487.0,32.0,0.73,0.1,0.1451,40.0,7.51
9443,2017-12-18 16:19:38,13.9,0.0,-0.288,-0.936,119.494523,25.957091,1650.0,29.0,0.75,0.1,0.1451,35.0,7.74
9444,2017-12-18 16:19:39,17.2,0.0,-0.342,-0.972,119.494504,25.957053,1400.0,35.0,0.73,0.105,0.1451,41.0,7.66
9445,2017-12-18 16:19:40,18.6,0.09,-0.378,-0.864,119.494483,25.95701,1437.0,36.0,0.85,0.105,0.1451,41.0,8.77
9446,2017-12-18 16:19:41,20.5,0.0,-0.306,-0.954,119.494451,25.956966,1512.0,34.0,0.77,0.105,0.1451,41.0,7.91
9447,2017-12-18 16:19:42,21.9,0.072,-0.378,-0.9,119.494405,25.95693,1537.0,32.0,0.73,0.11,0.1451,41.0,7.63
9448,2017-12-18 16:19:43,23.15,0.036,-0.36,-0.918,119.494354,25.9568955,1581.0,33.5,0.8049999999999999,,,,
9449,2017-12-18 16:19:44,24.4,0.0,-0.342,-0.936,119.494303,25.956861,1625.0,35.0,0.88,0.11,0.1451,41.0,9.02
9450,2017-12-18 16:19:45,25.8,0.09,-0.342,-0.936,119.494243,25.956831,1662.0,32.0,0.8,0.11,0.1451,40.0,8.33
9451,2017-12-18 16:19:46,25.9,0.0,-0.36,-0.9,119.494178,25.956808,1525.0,36.0,0.87,0.105,0.1451,43.0,8.84
9452,2017-12-18 16:19:47,27.6,0.0,-0.396,-0.9,119.494109,25.956788,1075.0,21.0,0.46,0.1,0.1451,21.0,4.68
9453,2017-12-18 16:19:48,28.8,0.0,-0.378,-0.918,119.494035,25.956771,1425.0,35.0,0.75,0.105,0.1451,42.0,7.79
9454,2017-12-18 16:19:49,30.0,0.0,-0.36,-0.846,119.493959,25.956756,1437.0,33.0,0.75,0.105,0.1451,40.0,7.68
9455,2017-12-18 16:19:50,30.0,0.0,-0.36,-0.936,119.493881,25.95674,1462.0,34.0,0.73,0.105,0.1451,41.0,7.56
9456,2017-12-18 16:19:51,30.0,0.0,-0.36,-0.9,119.4938035,25.95672,1387.0,25.5,0.52,,,,
9457,2017-12-18 16:19:52,30.0,0.0,-0.36,-0.864,119.493726,25.9567,1312.0,17.0,0.31,0.0,0.1451,24.0,3.2
9458,2017-12-18 16:19:53,30.6,-0.054,-0.396,-0.972,119.493646,25.956683,1325.0,26.0,0.59,0.085,0.1451,29.0,6.07
9459,2017-12-18 16:19:54,31.2,-0.054,-0.396,-0.9,119.493568,25.956666,1437.0,34.0,0.8,0.105,0.1451,38.0,8.31
9460,2017-12-18 16:19:55,31.3,0.0,-0.36,-0.864,119.493488,25.95666,1287.0,16.0,0.31,0.0,0.1451,20.0,3.2
9461,2017-12-18 16:19:56,31.1,0.0,-0.387,-0.891,119.49340649999999,25.956643999999997,1218.5,15.0,0.28500000000000003,,,,
9462,2017-12-18 16:19:57,30.9,0.0,-0.414,-0.918,119.493325,25.956628,1150.0,14.0,0.26,0.0,0.1451,16.0,2.75
9463,2017-12-18 16:19:58,30.53333333333333,0.0,-0.414,-0.9,119.493245,25.956610666666666,1158.3333333333333,14.0,0.26333333333333336,,,,
9464,2017-12-18 16:19:59,30.166666666666668,0.0,-0.414,-0.882,119.49316499999999,25.95659333333333,1166.6666666666667,14.0,0.26666666666666666,,,,
9465,2017-12-18 16:20:00,29.8,0.0,-0.414,-0.864,119.493085,25.956576,1175.0,14.0,0.27,0.04,0.1451,18.0,2.98
9466,2017-12-18 16:20:01,30.3,0.0,-0.396,-0.864,119.493006,25.956558,1162.0,15.0,0.29,0.0,0.1451,19.0,3.05
9467,2017-12-18 16:20:02,29.450000000000003,0.0,-0.396,-0.855,119.4929295,25.956543500000002,1049.5,15.0,0.265,,,,
9468,2017-12-18 16:20:03,28.6,0.0,-0.396,-0.846,119.492853,25.956529,937.0,15.0,0.24,0.0,0.1451,19.0,2.64
9469,2017-12-18 16:20:04,26.21666666666667,0.0,-0.3945,-0.8474999999999999,119.4928185,25.956520416666667,914.0833333333334,15.5,4.950833333333334,,,,
9470,2017-12-18 16:20:05,23.833333333333336,0.0,-0.393,-0.849,119.492784,25.956511833333334,891.1666666666666,16.0,9.661666666666667,,,,
9471,2017-12-18 16:20:06,21.450000000000003,0.0,-0.3915,-0.8505,119.4927495,25.95650325,868.25,16.5,14.3725,,,,
9472,2017-12-18 16:20:07,19.06666666666667,0.0,-0.39,-0.852,119.492715,25.956494666666668,845.3333333333334,17.0,19.083333333333332,,,,
9473,2017-12-18 16:20:08,16.683333333333337,0.0,-0.3885,-0.8534999999999999,119.4926805,25.956486083333335,822.4166666666666,17.5,23.794166666666666,,,,
