,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
201666,2017-12-20 21:43:21,0.0,0.0,-0.288,-0.936,119.669345,25.931694,987.0,29.0,0.44,0.075,0.1467,36.0,4.6
201667,2017-12-20 21:43:22,7.3,0.0,-0.306,-0.954,119.669331,25.931683,1225.0,34.0,0.64,0.09,0.1466,41.0,6.63
201668,2017-12-20 21:43:23,10.1,0.0,-0.306,-0.936,119.669318,25.931665,1375.0,34.0,0.73,0.09,0.1468,41.0,7.52
201669,2017-12-20 21:43:24,12.7,0.0,-0.27,-0.936,119.669304,25.931638,1600.0,30.0,0.75,0.09,0.1467,37.0,7.8
201670,2017-12-20 21:43:25,15.2,0.0,-0.36,-0.936,119.669285,25.931606,1575.0,30.0,0.75,0.09,0.1463,34.0,7.76
201671,2017-12-20 21:43:26,17.3,0.0,-0.378,-0.864,119.669263,25.93157,1062.0,24.0,0.47,0.075,0.1467,27.0,4.88
201672,2017-12-20 21:43:27,17.7,0.0,-0.36,-0.9,119.66924,25.931528,1325.0,33.0,0.67,0.09,0.147,40.0,6.89
201673,2017-12-20 21:43:28,19.2,0.0,-0.378,-0.864,119.669216,25.931485,1262.0,21.0,0.36,0.0,0.1468,27.0,3.79
201674,2017-12-20 21:43:29,19.8,0.0,-0.36,-0.918,119.669193,25.931438,1312.0,29.0,0.6,0.07,0.1466,35.0,6.27
201675,2017-12-20 21:43:30,20.1,0.0,-0.378,-0.918,119.669168,25.931391,1212.0,18.0,0.34,0.06,0.1467,23.0,3.66
201676,2017-12-20 21:43:31,20.7,0.0,-0.378,-0.9,119.669143,25.931345,1337.0,29.0,0.59,0.075,0.1464,34.0,6.06
201677,2017-12-20 21:43:32,21.2,0.0,-0.378,-0.9,119.669114,25.931298,1387.0,22.0,0.39,0.02,0.1465,31.0,4.1
201678,2017-12-20 21:43:33,21.6,0.0,-0.378,-0.864,119.669086,25.931248,1262.0,16.0,0.34,0.04,0.1454,19.0,3.62
201679,2017-12-20 21:43:34,21.35,0.0,-0.387,-0.846,119.669057,25.931193,1299.5,19.0,0.41500000000000004,,,,
201680,2017-12-20 21:43:35,21.1,0.0,-0.396,-0.828,119.669028,25.931138,1337.0,22.0,0.49,0.065,0.1451,27.0,5.04
201681,2017-12-20 21:43:36,21.6,0.0,-0.378,-0.846,119.669,25.931086,1275.0,17.0,0.34,0.0,0.1457,21.0,3.58
201682,2017-12-20 21:43:37,21.8,0.0,-0.378,-0.918,119.66897,25.931036,1375.0,26.0,0.6,0.085,0.1454,29.0,6.22
201683,2017-12-20 21:43:38,22.8,0.054,-0.36,-0.918,119.668938,25.930988,1450.0,27.0,0.64,0.075,0.1459,33.0,6.53
201684,2017-12-20 21:43:39,22.8,0.0,-0.378,-0.882,119.668906,25.930938,1325.0,21.0,0.55,0.085,0.1462,21.0,5.69
201685,2017-12-20 21:43:40,24.1,0.0,-0.378,-0.9,119.668878,25.930883,1487.0,27.0,0.65,0.09,0.1461,32.0,6.71
201686,2017-12-20 21:43:41,24.5,0.072,-0.36,-0.954,119.668848,25.930828,1362.0,36.0,0.77,0.1,0.146,42.0,7.99
201687,2017-12-20 21:43:42,25.6,0.0,-0.342,-0.918,119.668814,25.930773,1412.0,36.0,0.8,0.1,0.1463,43.0,8.17
