,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
64456,2017-12-19 07:36:31,0.0,0.0,-0.27,-0.972,119.290281,26.088801,1137.0,32.0,0.59,0.1,0.1473,38.0,6.02
64457,2017-12-19 07:36:32,6.2,0.0,-0.288,-0.918,119.290326,26.08879,1350.0,33.0,0.72,0.1,0.1474,39.0,7.48
64458,2017-12-19 07:36:33,12.5,0.0,-0.306,-0.954,119.290363,26.08879,1512.0,25.0,0.39,0.0,0.1473,38.0,4.05
64459,2017-12-19 07:36:34,14.3,0.0,-0.396,-0.918,119.290408,26.088781,1350.0,19.0,0.5,0.07,0.147,20.0,5.17
64460,2017-12-19 07:36:35,14.7,0.0,-0.324,-0.918,119.290445,26.088798,1237.0,31.0,0.57,0.085,0.1451,37.0,5.94
64461,2017-12-19 07:36:36,16.3,0.0,-0.36,-0.936,119.290491,26.088808,1275.0,30.0,0.59,0.085,0.1476,36.0,6.1
64462,2017-12-19 07:36:37,16.8,0.0,-0.36,-0.918,119.290536,26.08882,1287.0,28.0,0.54,0.055,0.1475,35.0,5.5
64463,2017-12-19 07:36:38,17.5,0.0,-0.396,-0.954,119.290581,26.088826,1075.0,18.0,0.31,0.05,0.1471,22.0,3.17
64464,2017-12-19 07:36:39,17.65,0.0,-0.378,-0.927,119.2906285,26.088832,1187.5,18.5,0.31,,,,
64465,2017-12-19 07:36:40,17.8,0.0,-0.36,-0.9,119.290676,26.088838,1300.0,19.0,0.31,0.0,0.1468,26.0,3.29
64466,2017-12-19 07:36:41,18.4,0.0,-0.396,-0.918,119.290731,26.088843,1175.0,21.0,0.42,0.06,0.1469,23.0,4.49
64467,2017-12-19 07:36:42,18.5,0.0,-0.396,-0.936,119.290786,26.088851,1325.0,31.0,0.69,0.09,0.1464,34.0,7.07
64468,2017-12-19 07:36:43,19.4,0.0,-0.378,-0.936,119.29084,26.088859,1425.0,30.0,0.67,0.09,0.1467,36.0,6.91
64469,2017-12-19 07:36:44,21.3,0.0,-0.36,-0.918,119.290896,26.088873,1462.0,29.0,0.65,0.09,0.1475,36.0,6.81
