,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
48054,2017-12-19 03:03:09,0.0,0.0,-0.36,-0.9,119.274445,26.011496,700.0,25.0,0.27,0.015,0.1458,31.0,2.86
48055,2017-12-19 03:03:10,0.3,0.0,-0.36,-0.9,119.274453,26.011486,850.0,24.0,0.31,0.035,0.1452,30.0,3.28
48056,2017-12-19 03:03:11,0.4,0.0,-0.342,-0.9,119.274464,26.011471,912.0,23.0,0.32,0.035,0.1452,29.0,3.37
48057,2017-12-19 03:03:12,7.1,0.0,-0.396,-0.882,119.274475,26.011456,975.0,22.0,0.36,0.055,0.1452,27.0,3.83
48058,2017-12-19 03:03:13,8.5,0.0,-0.36,-0.864,119.274488,26.011438,1125.0,23.0,0.41,0.05,0.1451,29.0,4.22
48059,2017-12-19 03:03:14,10.5,0.0,-0.342,-0.9,119.274503,26.011416,1175.0,18.0,0.31,0.025,0.1451,23.0,3.33
48060,2017-12-19 03:03:15,11.6,0.0,-0.378,-0.918,119.274521,26.011395,1237.0,17.0,0.32,0.015,0.1451,21.0,3.42
48061,2017-12-19 03:03:16,11.9,0.0,-0.36,-0.864,119.274541,26.011368,1337.0,20.0,0.42,0.05,0.1451,24.0,4.4
48062,2017-12-19 03:03:17,12.9,0.0,-0.396,-0.936,119.274563,26.011343,1437.0,21.0,0.5,0.065,0.1451,25.0,5.3
48063,2017-12-19 03:03:18,14.1,0.0,-0.36,-0.9,119.274588,26.011314,1062.0,28.0,0.47,0.06,0.1451,34.0,4.95
48064,2017-12-19 03:03:19,15.1,0.0,-0.36,-0.9,119.274613,26.011285,1087.0,22.0,0.36,0.0,0.1451,28.0,3.69
48065,2017-12-19 03:03:20,15.2,0.0,-0.36,-0.9,119.274639,26.011253,1000.0,22.0,0.37,0.055,0.1451,27.0,3.94
48066,2017-12-19 03:03:21,15.9,0.0,-0.36,-0.9,119.274666,26.01122,1212.0,29.0,0.55,0.07,0.1451,36.0,5.68
48067,2017-12-19 03:03:22,17.2,0.0,-0.36,-0.918,119.274695,26.011184,1237.0,29.0,0.55,0.07,0.1451,35.0,5.83
48068,2017-12-19 03:03:23,18.4,0.0,-0.36,-0.9,119.274726,26.011149,1225.0,21.0,0.34,0.0,0.1451,29.0,3.54
48069,2017-12-19 03:03:24,18.8,0.0,-0.396,-0.9,119.27476,26.011113,1150.0,18.0,0.31,0.05,0.1451,22.0,3.28
48070,2017-12-19 03:03:25,20.0,0.0,-0.378,-0.918,119.274793,26.011075,1275.0,26.0,0.52,0.07,0.1451,31.0,5.45
48071,2017-12-19 03:03:26,20.5,0.0,-0.378,-0.918,119.274828,26.011033,1312.0,26.0,0.55,0.075,0.1451,30.0,5.83
48072,2017-12-19 03:03:27,21.0,0.0,-0.378,-0.9,119.274861,26.010991,1375.0,26.0,0.54,0.07,0.1451,32.0,5.6
48073,2017-12-19 03:03:28,22.5,0.0,-0.36,-0.9,119.274898,26.010945,1300.0,18.0,0.36,0.0,0.1451,21.0,3.76
48074,2017-12-19 03:03:29,22.25,0.0,-0.378,-0.9,119.274933,26.010897999999997,1287.5,17.5,0.36,,,,
48075,2017-12-19 03:03:30,22.0,0.0,-0.396,-0.9,119.274968,26.010851,1275.0,17.0,0.36,0.0,0.1451,21.0,3.8
48076,2017-12-19 03:03:31,22.0,0.0,-0.396,-0.882,119.275003,26.010806,1187.0,18.0,0.36,0.05,0.1451,20.0,3.76
48077,2017-12-19 03:03:32,22.233333333333334,0.018,-0.384,-0.876,119.27504366666666,26.010765666666664,1253.6666666666667,19.0,0.38666666666666666,,,,
48078,2017-12-19 03:03:33,22.466666666666665,0.036,-0.372,-0.87,119.27508433333334,26.010725333333333,1320.3333333333333,20.0,0.41333333333333333,,,,
48079,2017-12-19 03:03:34,22.7,0.054,-0.36,-0.864,119.275125,26.010685,1387.0,21.0,0.44,0.05,0.1451,25.0,4.65
48080,2017-12-19 03:03:35,22.7,0.0,-0.396,-0.9,119.275168,26.010639,1325.0,16.0,0.34,0.0,0.1451,20.0,3.6
48081,2017-12-19 03:03:36,22.65,0.0,-0.387,-0.918,119.275207,26.0105945,1343.5,16.0,0.35,,,,
48082,2017-12-19 03:03:37,22.6,0.0,-0.378,-0.936,119.275246,26.01055,1362.0,16.0,0.36,0.0,0.1451,20.0,3.78
48083,2017-12-19 03:03:38,20.633333333333333,-0.039,-0.381,-0.924,119.27527516666666,26.010537166666666,1360.0,19.5,0.43,,,,
48084,2017-12-19 03:03:39,18.666666666666668,-0.078,-0.384,-0.912,119.27530433333332,26.010524333333333,1358.0,23.0,0.5,,,,
48085,2017-12-19 03:03:40,16.700000000000003,-0.11699999999999999,-0.387,-0.9,119.27533349999999,26.0105115,1356.0,26.5,0.5700000000000001,,,,
48086,2017-12-19 03:03:41,14.733333333333334,-0.156,-0.39,-0.888,119.27536266666667,26.010498666666667,1354.0,30.0,0.64,,,,
48087,2017-12-19 03:03:42,12.766666666666667,-0.195,-0.393,-0.876,119.27539183333333,26.010485833333334,1352.0,33.5,0.71,,,,
48088,2017-12-19 03:03:43,10.8,-0.234,-0.396,-0.864,119.275421,26.010473,1350.0,37.0,0.78,0.105,0.1451,43.0,8.15
48089,2017-12-19 03:03:44,13.9,-0.162,-0.342,-0.954,119.275413,26.0105,1450.0,39.0,0.87,0.105,0.1451,46.0,8.94
48090,2017-12-19 03:03:45,17.8,-0.072,-0.306,-0.9,119.275386,26.010531,1500.0,38.0,0.88,0.105,0.1451,45.0,9.16
48091,2017-12-19 03:03:46,21.4,0.0,-0.306,-0.918,119.275353,26.010566,1575.0,39.0,0.96,0.11,0.1451,47.0,9.84
48092,2017-12-19 03:03:47,23.6,0.0,-0.306,-0.936,119.275313,26.010611,1612.0,36.0,0.92,0.11,0.1451,44.0,9.43
48093,2017-12-19 03:03:48,25.0,0.0,-0.378,-0.846,119.275273,26.010659,1450.0,17.0,0.36,0.0,0.1451,21.0,3.77
48094,2017-12-19 03:03:49,25.0,0.0,-0.378,-0.846,119.275231,26.01071,1387.0,43.0,0.9,0.115,0.1451,53.0,9.33
48095,2017-12-19 03:03:50,25.8,0.0,-0.378,-0.936,119.275189,26.010761,1525.0,41.0,0.96,0.115,0.1451,49.0,9.85
48096,2017-12-19 03:03:51,27.8,0.0,-0.36,-0.864,119.275146,26.010818,1525.0,40.0,0.96,0.115,0.1451,48.0,9.9
48097,2017-12-19 03:03:52,28.9,-0.09,-0.36,-0.918,119.275098,26.010875,1525.0,33.0,0.69,0.065,0.1451,45.0,7.13
48098,2017-12-19 03:03:53,29.9,0.0,-0.396,-0.918,119.27505,26.010933,1150.0,20.0,0.36,0.07,0.1451,24.0,3.75
48099,2017-12-19 03:03:54,29.95,0.0,-0.378,-0.909,119.2749995,26.010992,1218.5,20.5,0.365,,,,
48100,2017-12-19 03:03:55,30.0,0.0,-0.36,-0.9,119.274949,26.011051,1287.0,21.0,0.37,0.0,0.1451,26.0,3.87
48101,2017-12-19 03:03:56,25.0,0.0,-0.366,-0.9,119.27492416666666,26.011081333333333,1201.6666666666667,21.0,0.3516666666666667,,,,
48102,2017-12-19 03:03:57,20.0,0.0,-0.372,-0.9,119.27489933333334,26.011111666666665,1116.3333333333333,21.0,0.3333333333333333,,,,
48103,2017-12-19 03:03:58,15.0,0.0,-0.378,-0.9,119.27487450000001,26.011142,1031.0,21.0,0.315,,,,
48104,2017-12-19 03:03:59,10.0,0.0,-0.384,-0.9,119.27484966666667,26.011172333333334,945.6666666666667,21.0,0.2966666666666667,,,,
48105,2017-12-19 03:04:00,5.0,0.0,-0.39,-0.9,119.27482483333333,26.011202666666666,860.3333333333334,21.0,0.2783333333333333,,,,
