,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
257988,2017-12-21 13:22:03,0.0,0.0,-0.288,-0.936,119.386815,25.971169,1150.0,37.0,0.75,0.145,0.1471,40.0,7.67
257989,2017-12-21 13:22:04,10.0,0.0,-0.18,-1.008,119.38683,25.97116,1737.0,50.0,1.36,0.145,0.1468,58.0,13.96
257990,2017-12-21 13:22:05,15.7,0.0,-0.396,-0.918,119.386856,25.971138,1662.0,14.0,0.29,0.02,0.1472,20.0,3.13
257991,2017-12-21 13:22:06,17.7,0.0,-0.324,-0.954,119.386891,25.971113,1600.0,41.0,1.03,0.13,0.1469,50.0,10.54
257992,2017-12-21 13:22:07,21.2,0.0,-0.27,-0.918,119.386931,25.971081,1775.0,46.0,1.26,0.135,0.1469,54.0,12.88
257993,2017-12-21 13:22:08,23.8,-0.072,-0.324,-0.9,119.38698,25.971046,1400.0,14.0,0.29,0.09,0.1471,18.0,3.02
257994,2017-12-21 13:22:09,24.3,0.0,-0.36,-0.9,119.387031,25.97101,1350.0,36.0,0.82,0.11,0.1469,40.0,8.37
257995,2017-12-21 13:22:10,25.9,0.0,-0.342,-0.9,119.387084,25.97097,1475.0,36.0,0.8,0.105,0.1466,43.0,8.24
257996,2017-12-21 13:22:11,27.5,0.0,-0.342,-0.882,119.387139,25.970925,1462.0,25.0,0.39,0.005,0.1466,40.0,4.15
257997,2017-12-21 13:22:12,28.0,0.0,-0.396,-0.882,119.387198,25.97088,1100.0,31.0,0.75,0.105,0.1471,27.0,7.75
257998,2017-12-21 13:22:13,28.7,-0.09,-0.306,-0.864,119.387258,25.970833,1550.0,39.0,0.93,0.125,0.1461,46.0,9.66
257999,2017-12-21 13:22:14,29.9,-0.054,-0.306,-0.918,119.38732,25.970786,1625.0,46.0,1.23,0.13,0.1457,54.0,12.54
258000,2017-12-21 13:22:15,32.7,0.0,-0.36,-0.882,119.38739,25.970736,1687.0,40.0,1.06,0.125,0.1459,49.0,10.88
258001,2017-12-21 13:22:16,34.9,0.0,-0.324,-0.936,119.387464,25.970686,1712.0,41.0,1.1,0.125,0.1459,49.0,11.28
258002,2017-12-21 13:22:17,36.4,0.0,-0.378,-0.864,119.387544,25.970633,1362.0,25.0,0.72,0.115,0.1463,22.0,7.37
258003,2017-12-21 13:22:18,37.4,0.0,-0.378,-0.9,119.387628,25.970578,1725.0,40.0,1.1,0.125,0.1468,47.0,11.19
258004,2017-12-21 13:22:19,38.8,0.0,-0.342,-0.882,119.387713,25.97052,1862.0,46.0,1.33,0.13,0.1467,54.0,13.53
258005,2017-12-21 13:22:20,40.6,0.0,-0.288,-0.936,119.387801,25.970461,1662.0,17.0,0.31,0.0,0.1471,29.0,3.22
258006,2017-12-21 13:22:21,41.6,0.054,-0.396,-0.9,119.387889,25.970396,1712.0,37.0,1.01,0.125,0.1472,42.0,10.45
258007,2017-12-21 13:22:22,42.7,0.0,-0.378,-0.9,119.387981,25.970328,1637.0,41.0,1.05,0.125,0.147,49.0,10.75
258008,2017-12-21 13:22:23,43.2,0.0,-0.414,-0.9,119.388075,25.97026,1650.0,40.0,1.05,0.115,0.1471,50.0,10.69
258009,2017-12-21 13:22:24,44.1,0.0,-0.414,-0.864,119.388169,25.970188,1250.0,37.0,0.92,0.115,0.1475,35.0,9.4
258010,2017-12-21 13:22:25,44.35,-0.036,-0.405,-0.864,119.3882625,25.970114000000002,1237.5,26.0,0.595,,,,
258011,2017-12-21 13:22:26,44.6,-0.072,-0.396,-0.864,119.388356,25.97004,1225.0,15.0,0.27,0.09,0.1469,20.0,2.94
258012,2017-12-21 13:22:27,44.900000000000006,-0.036,-0.396,-0.873,119.3884505,25.9699655,1387.5,25.5,0.5700000000000001,,,,
258013,2017-12-21 13:22:28,45.2,0.0,-0.396,-0.882,119.388545,25.969891,1550.0,36.0,0.87,0.115,0.1467,43.0,8.9
258014,2017-12-21 13:22:29,46.1,-0.108,-0.378,-0.936,119.38864,25.969818,1562.0,36.0,0.88,0.115,0.1466,43.0,9.0
258015,2017-12-21 13:22:30,46.2,-0.108,-0.378,-0.936,119.388736,25.969744,1375.0,16.0,0.27,0.0,0.1465,24.0,2.99
258016,2017-12-21 13:22:31,46.5,-0.09,-0.414,-0.918,119.388836,25.969671,1337.0,19.0,0.27,0.0,0.1466,28.0,2.97
258017,2017-12-21 13:22:32,46.7,-0.045,-0.378,-0.918,119.3889345,25.9695975,1556.0,32.5,0.765,,,,
258018,2017-12-21 13:22:33,46.9,0.0,-0.342,-0.918,119.389033,25.969524,1775.0,46.0,1.26,0.13,0.1461,55.0,12.92
258019,2017-12-21 13:22:34,48.0,0.0,-0.396,-0.9,119.389133,25.96945,1787.0,46.0,1.26,0.135,0.1463,55.0,12.92
258020,2017-12-21 13:22:35,48.8,0.0,-0.414,-0.936,119.389236,25.969373,1787.0,43.0,1.16,0.13,0.1464,54.0,11.97
258021,2017-12-21 13:22:36,49.4,0.0,-0.396,-0.864,119.389341,25.969295,1687.0,33.0,0.82,0.075,0.1465,44.0,8.4
258022,2017-12-21 13:22:37,49.55,0.0,-0.387,-0.909,119.38944599999999,25.9692165,1687.0,36.0,0.915,,,,
258023,2017-12-21 13:22:38,49.7,0.0,-0.378,-0.954,119.389551,25.969138,1687.0,39.0,1.01,0.125,0.1472,47.0,10.41
258024,2017-12-21 13:22:39,50.1,-0.054,-0.414,-0.864,119.389658,25.969058,1600.0,19.0,0.27,0.0,0.1472,32.0,2.99
258025,2017-12-21 13:22:40,50.1,0.0,-0.396,-0.882,119.389766,25.96898,1537.0,36.0,0.92,0.12,0.1473,43.0,9.39
258026,2017-12-21 13:22:41,50.1,0.0,-0.378,-0.864,119.389875,25.968901,1637.0,38.0,1.0,0.125,0.1471,45.0,10.17
258027,2017-12-21 13:22:42,49.54545454545455,0.0,-0.378,-0.8721818181818182,119.38997227272728,25.96882618181818,1638.1818181818182,38.27272727272727,1.0045454545454546,,,,
258028,2017-12-21 13:22:43,48.99090909090909,0.0,-0.378,-0.8803636363636363,119.39006954545455,25.96875136363636,1639.3636363636363,38.54545454545455,1.009090909090909,,,,
