,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
479485,2017-12-24 02:53:40,0.0,0.0,-0.504,-0.846,119.292923,26.069778,912.0,24.0,0.34,0.0,0.1453,29.0,3.65
479486,2017-12-24 02:53:41,2.9,0.072,-0.54,-0.828,119.292916,26.069764,662.0,29.0,0.29,0.0,0.1457,36.0,3.04
479487,2017-12-24 02:53:42,2.7666666666666666,0.048,-0.49200000000000005,-0.858,119.29290766666666,26.069763666666667,662.0,28.666666666666668,0.27999999999999997,,,,
479488,2017-12-24 02:53:43,2.6333333333333333,0.024,-0.444,-0.888,119.29289933333334,26.06976333333333,662.0,28.333333333333332,0.27,,,,
479489,2017-12-24 02:53:44,2.5,0.0,-0.396,-0.918,119.292891,26.069763,662.0,28.0,0.26,0.0,0.1458,37.0,2.81
479490,2017-12-24 02:53:45,3.0,0.0,-0.378,-0.882,119.292881,26.069766,900.0,28.0,0.37,0.055,0.1453,36.0,3.85
479491,2017-12-24 02:53:46,3.4,-0.072,-0.36,-0.918,119.292866,26.069776,1062.0,32.0,0.54,0.08,0.1453,38.0,5.56
479492,2017-12-24 02:53:47,4.1,0.0,-0.306,-0.936,119.292849,26.069781,1237.0,32.0,0.62,0.085,0.1453,37.0,6.34
479493,2017-12-24 02:53:48,5.0,0.0,-0.324,-0.954,119.29283,26.069773,1412.0,32.0,0.69,0.09,0.1453,38.0,7.1
479494,2017-12-24 02:53:49,7.0,0.0,-0.306,-0.918,119.2928,26.069778,1575.0,29.0,0.73,0.095,0.1453,35.0,7.59
479495,2017-12-24 02:53:50,12.4,0.0,-0.342,-0.9,119.292768,26.069778,1112.0,21.0,0.36,0.0,0.1453,27.0,3.72
479496,2017-12-24 02:53:51,14.5,0.0,-0.306,-0.918,119.292726,26.069774,1350.0,35.0,0.69,0.09,0.1453,43.0,7.15
479497,2017-12-24 02:53:52,16.3,0.0,-0.324,-0.918,119.292673,26.06976,1425.0,36.0,0.78,0.105,0.1453,43.0,8.0
479498,2017-12-24 02:53:53,18.7,0.0,-0.324,-0.918,119.29261,26.069744,1500.0,36.0,0.85,0.105,0.1453,43.0,8.75
479499,2017-12-24 02:53:54,20.7,0.0,-0.306,-0.882,119.292549,26.069738,1537.0,28.0,0.54,0.005,0.1453,41.0,5.5
479500,2017-12-24 02:53:55,22.1,0.0,-0.36,-0.846,119.292486,26.069731,1375.0,32.0,0.83,0.105,0.1453,31.0,8.56
479501,2017-12-24 02:53:56,22.2,0.0,-0.324,-0.936,119.29242,26.069726,1600.0,36.0,0.88,0.105,0.1453,44.0,9.06
479502,2017-12-24 02:53:57,24.6,0.0,-0.36,-0.9,119.29235,26.069713,1600.0,21.0,0.36,0.0,0.1453,34.0,3.71
479503,2017-12-24 02:53:58,24.7,0.0,-0.378,-0.882,119.292276,26.069699,1025.0,32.0,0.72,0.09,0.1452,29.0,7.4
479504,2017-12-24 02:53:59,24.175,0.0,-0.378,-0.8865000000000001,119.29221100000001,26.0696905,1100.0,31.75,0.695,,,,
479505,2017-12-24 02:54:00,23.65,0.0,-0.378,-0.891,119.292146,26.069682,1175.0,31.5,0.6699999999999999,,,,
479506,2017-12-24 02:54:01,23.125,0.0,-0.378,-0.8955,119.292081,26.0696735,1250.0,31.25,0.645,,,,
479507,2017-12-24 02:54:02,22.6,0.0,-0.378,-0.9,119.292016,26.069665,1325.0,31.0,0.62,0.08,0.1452,37.0,6.41
479508,2017-12-24 02:54:03,23.9,-0.054,-0.342,-0.9,119.291949,26.069658,1125.0,21.0,0.36,0.0,0.1452,25.0,3.79
