,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
167031,2017-12-20 12:06:06,0.0,0.0,-0.378,-0.882,119.51917,25.958583,1037.0,17.0,0.27,0.0,0.1465,21.0,2.86
167032,2017-12-20 12:06:07,0.5,0.0,-0.378,-0.9,119.519174,25.958601,1087.0,21.0,0.37,0.06,0.1464,25.0,3.91
167033,2017-12-20 12:06:08,7.6,0.0,-0.36,-0.9,119.519176,25.958623,1237.0,21.0,0.42,0.065,0.1466,27.0,4.48
167034,2017-12-20 12:06:09,10.0,0.0,-0.378,-0.882,119.519179,25.95865,1225.0,14.0,0.27,0.0,0.1466,18.0,2.91
167035,2017-12-20 12:06:10,8.875,0.0,-0.3915,-0.882,119.51916625,25.95868075,1106.25,15.75,0.2675,,,,
167036,2017-12-20 12:06:11,7.75,0.0,-0.405,-0.882,119.51915349999999,25.9587115,987.5,17.5,0.265,,,,
167037,2017-12-20 12:06:12,6.625,0.0,-0.4185,-0.882,119.51914074999999,25.95874225,868.75,19.25,0.2625,,,,
167038,2017-12-20 12:06:13,5.5,0.0,-0.432,-0.882,119.519128,25.958773,750.0,21.0,0.26,0.0,0.1471,27.0,2.7
167039,2017-12-20 12:06:14,5.5,0.0,-0.405,-0.909,119.5191345,25.9587965,756.0,21.0,0.25,,,,
167040,2017-12-20 12:06:15,5.5,0.0,-0.378,-0.936,119.519141,25.95882,762.0,21.0,0.24,0.0,0.1469,26.0,2.6
167041,2017-12-20 12:06:16,5.5,0.0,-0.396,-0.882,119.51914,25.958833,775.0,20.0,0.24,0.0,0.1468,26.0,2.57
167042,2017-12-20 12:06:17,5.5,0.0,-0.378,-0.882,119.51914,25.958841,762.0,21.0,0.24,0.0,0.1471,26.0,2.61
167043,2017-12-20 12:06:18,5.8,0.0,-0.414,-0.882,119.51914,25.958855,775.0,20.0,0.24,0.0,0.147,26.0,2.66
167044,2017-12-20 12:06:19,5.733333333333333,0.0,-0.39599999999999996,-0.9,119.51913466666666,25.958867666666666,791.6666666666666,20.666666666666668,0.25666666666666665,,,,
167045,2017-12-20 12:06:20,5.666666666666666,0.0,-0.378,-0.918,119.51912933333334,25.958880333333333,808.3333333333334,21.333333333333332,0.2733333333333333,,,,
167046,2017-12-20 12:06:21,5.6,0.0,-0.36,-0.936,119.519124,25.958893,825.0,22.0,0.29,0.05,0.147,28.0,3.12
167047,2017-12-20 12:06:22,7.0,0.0,-0.378,-0.918,119.519126,25.958913,975.0,22.0,0.34,0.055,0.1465,28.0,3.59
167048,2017-12-20 12:06:23,7.6,0.0,-0.342,-0.954,119.519126,25.958931,1112.0,23.0,0.41,0.065,0.1462,28.0,4.3
167049,2017-12-20 12:06:24,9.0,0.0,-0.342,-0.936,119.519128,25.958953,1200.0,21.0,0.36,0.005,0.1462,26.0,3.77
167050,2017-12-20 12:06:25,8.183333333333334,0.0,-0.342,-0.933,119.519131,25.958971000000002,1127.0,21.666666666666668,0.36166666666666664,,,,
167051,2017-12-20 12:06:26,7.366666666666666,0.0,-0.342,-0.93,119.519134,25.958989,1054.0,22.333333333333332,0.36333333333333334,,,,
167052,2017-12-20 12:06:27,6.55,0.0,-0.342,-0.927,119.519137,25.959007,981.0,23.0,0.365,,,,
167053,2017-12-20 12:06:28,5.7333333333333325,0.0,-0.342,-0.924,119.51914000000001,25.959025,908.0,23.666666666666668,0.36666666666666664,,,,
167054,2017-12-20 12:06:29,4.916666666666666,0.0,-0.342,-0.921,119.519143,25.959042999999998,835.0,24.333333333333332,0.36833333333333335,,,,
167055,2017-12-20 12:06:30,4.1,0.0,-0.342,-0.918,119.519146,25.959061,762.0,25.0,0.37,0.07,0.1469,30.0,3.88
167056,2017-12-20 12:06:31,6.6,0.0,-0.324,-0.954,119.519145,25.959081,1112.0,26.0,0.44,0.08,0.1463,32.0,4.57
167057,2017-12-20 12:06:32,10.4,0.0,-0.342,-0.99,119.519138,25.95911,1287.0,26.0,0.52,0.065,0.146,32.0,5.41
167058,2017-12-20 12:06:33,12.2,0.0,-0.414,-0.792,119.519138,25.959143,1225.0,14.0,0.29,0.0,0.146,18.0,3.0
167059,2017-12-20 12:06:34,10.899999999999999,0.0,-0.4095,-0.8145,119.5191375,25.9591675,1115.5,15.5,0.27749999999999997,,,,
167060,2017-12-20 12:06:35,9.6,0.0,-0.405,-0.837,119.519137,25.959192,1006.0,17.0,0.265,,,,
167061,2017-12-20 12:06:36,8.3,0.0,-0.4005,-0.8595,119.5191365,25.9592165,896.5,18.5,0.2525,,,,
167062,2017-12-20 12:06:37,7.0,0.0,-0.396,-0.882,119.519136,25.959241,787.0,20.0,0.24,0.0,0.1466,25.0,2.57
167063,2017-12-20 12:06:38,6.9,0.0,-0.387,-0.9,119.5191345,25.9592595,781.0,20.0,0.24,,,,
167064,2017-12-20 12:06:39,6.8,0.0,-0.378,-0.918,119.519133,25.959278,775.0,20.0,0.24,0.005,0.1466,26.0,2.65
167065,2017-12-20 12:06:40,6.9,0.0,-0.378,-0.927,119.519137,25.959298,850.0,19.5,0.255,,,,
167066,2017-12-20 12:06:41,7.0,0.0,-0.378,-0.936,119.519141,25.959318,925.0,19.0,0.27,0.0,0.1469,24.0,2.93
167067,2017-12-20 12:06:42,6.45,0.0,-0.372,-0.93,119.51914166666667,25.959327166666668,912.5,19.166666666666668,0.26833333333333337,,,,
167068,2017-12-20 12:06:43,5.9,0.0,-0.366,-0.924,119.51914233333333,25.959336333333333,900.0,19.333333333333332,0.26666666666666666,,,,
167069,2017-12-20 12:06:44,5.35,0.0,-0.36,-0.918,119.519143,25.959345499999998,887.5,19.5,0.265,,,,
167070,2017-12-20 12:06:45,4.800000000000001,0.0,-0.35400000000000004,-0.912,119.51914366666666,25.959354666666666,875.0,19.666666666666668,0.26333333333333336,,,,
167071,2017-12-20 12:06:46,4.25,0.0,-0.34800000000000003,-0.906,119.51914433333333,25.959363833333335,862.5,19.833333333333332,0.26166666666666666,,,,
167072,2017-12-20 12:06:47,3.7,0.0,-0.342,-0.9,119.519145,25.959373,850.0,20.0,0.26,0.0,0.1465,26.0,2.73
167073,2017-12-20 12:06:48,4.1,0.0,-0.378,-0.918,119.519145,25.959381,800.0,20.0,0.26,0.0,0.1465,26.0,2.71
167074,2017-12-20 12:06:49,4.15,0.0,-0.378,-0.918,119.51914,25.959393,787.5,20.0,31.540000000000003,,,,
167075,2017-12-20 12:06:50,4.2,0.0,-0.378,-0.918,119.519135,25.959405,775.0,20.0,62.82,0.05,0.1465,26.0,2.49
167076,2017-12-20 12:06:51,6.0,0.0,-0.324,-0.9,119.519131,25.959421,1112.0,26.0,0.46,0.085,0.1465,32.0,4.73
167077,2017-12-20 12:06:52,7.3,0.108,-0.342,-0.954,119.519133,25.959441,1275.0,27.0,0.54,0.085,0.1464,33.0,5.61
167078,2017-12-20 12:06:53,11.1,0.126,-0.342,-0.882,119.519123,25.95947,1475.0,29.0,0.64,0.09,0.1463,36.0,6.58
167079,2017-12-20 12:06:54,13.5,0.072,-0.378,-0.918,119.519123,25.959503,1550.0,25.0,0.6,0.09,0.1461,29.0,6.3
167080,2017-12-20 12:06:55,13.9,0.0,-0.36,-0.918,119.51913,25.95954,1237.0,29.0,0.59,0.09,0.1458,34.0,6.11
167081,2017-12-20 12:06:56,14.9,0.072,-0.396,-0.792,119.519143,25.959579,1000.0,18.0,0.29,0.0,0.1463,23.0,3.09
167082,2017-12-20 12:06:57,13.166666666666668,0.06,-0.387,-0.8130000000000001,119.51915216666667,25.9595965,1000.0,18.666666666666668,0.29833333333333334,,,,
167083,2017-12-20 12:06:58,11.433333333333334,0.048,-0.378,-0.8340000000000001,119.51916133333333,25.959614000000002,1000.0,19.333333333333332,0.30666666666666664,,,,
167084,2017-12-20 12:06:59,9.7,0.036,-0.369,-0.855,119.5191705,25.9596315,1000.0,20.0,0.315,,,,
167085,2017-12-20 12:07:00,7.966666666666667,0.024,-0.36000000000000004,-0.876,119.51917966666667,25.959649,1000.0,20.666666666666668,0.32333333333333336,,,,
167086,2017-12-20 12:07:01,6.2333333333333325,0.012000000000000004,-0.35100000000000003,-0.897,119.51918883333333,25.9596665,1000.0,21.333333333333332,0.33166666666666667,,,,
167087,2017-12-20 12:07:02,4.5,0.0,-0.342,-0.918,119.519198,25.959684,1000.0,22.0,0.34,0.05,0.1453,29.0,3.65
167088,2017-12-20 12:07:03,7.2,0.0,-0.378,-0.9,119.5192,25.959705,1050.0,18.0,0.27,0.0,0.1454,24.0,2.99
167089,2017-12-20 12:07:04,8.2,0.0,-0.414,-0.864,119.519201,25.959728,1125.0,14.0,0.27,0.0,0.1454,18.0,2.87
167090,2017-12-20 12:07:05,8.2,0.0,-0.45,-0.846,119.519201,25.959751,1000.0,15.0,0.24,0.0,0.1454,18.0,2.59
167091,2017-12-20 12:07:06,7.866666666666666,-0.036,-0.402,-0.87,119.51920199999999,25.95977166666667,1091.6666666666667,20.666666666666668,0.3766666666666667,,,,
