,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
153245,2017-12-20 08:16:20,0.0,0.0,-0.306,-0.936,119.503933,25.975495,912.0,28.0,0.41,0.095,0.1457,36.0,4.24
153246,2017-12-20 08:16:21,4.6,0.0,-0.288,-0.936,119.50394,25.975483,1150.0,30.0,0.55,0.1,0.146,36.0,5.79
153247,2017-12-20 08:16:22,8.7,0.0,-0.288,-0.954,119.503941,25.975465,1362.0,31.0,0.62,0.095,0.1461,37.0,6.45
153248,2017-12-20 08:16:23,13.0,0.0,-0.36,-0.936,119.503946,25.975434,1312.0,14.0,0.27,0.0,0.1462,18.0,2.94
153249,2017-12-20 08:16:24,14.3,0.0,-0.306,-0.918,119.503949,25.975399,1375.0,36.0,0.78,0.105,0.146,41.0,8.02
153250,2017-12-20 08:16:25,17.0,0.0,-0.324,-0.9,119.503951,25.97536,1450.0,36.0,0.78,0.105,0.1477,43.0,8.04
153251,2017-12-20 08:16:26,19.3,0.0,-0.324,-0.9,119.503956,25.975311,1475.0,33.0,0.77,0.085,0.1473,41.0,7.86
153252,2017-12-20 08:16:27,20.7,0.0,-0.414,-0.9,119.503958,25.97526,1175.0,14.0,0.27,0.06,0.147,18.0,2.91
153253,2017-12-20 08:16:28,21.0,0.0,-0.36,-0.936,119.503956,25.975206,1450.0,32.0,0.73,0.1,0.1468,38.0,7.55
153254,2017-12-20 08:16:29,21.7,0.0,-0.378,-0.918,119.503956,25.975151,1475.0,23.0,0.44,0.0,0.1466,33.0,4.55
153255,2017-12-20 08:16:30,22.8,0.0,-0.396,-0.936,119.503955,25.975096,1362.0,25.0,0.67,0.095,0.1466,25.0,6.84
153256,2017-12-20 08:16:31,22.9,0.0,-0.342,-0.918,119.503955,25.975038,1575.0,32.0,0.77,0.105,0.1463,39.0,7.97
153257,2017-12-20 08:16:32,24.6,0.0,-0.36,-0.9,119.503951,25.974978,1375.0,21.0,0.36,0.035,0.1463,30.0,3.72
153258,2017-12-20 08:16:33,24.8,0.0,-0.396,-0.864,119.503946,25.974915,1000.0,18.0,0.26,0.07,0.1464,21.0,2.78
153259,2017-12-20 08:16:34,24.9,0.0,-0.342,-0.936,119.503941,25.974853,1362.0,31.0,0.62,0.09,0.1462,38.0,6.4
153260,2017-12-20 08:16:35,25.2,0.0,-0.378,-0.918,119.503935,25.974791,1212.0,25.0,0.47,0.07,0.146,30.0,4.96
153261,2017-12-20 08:16:36,25.2,0.045,-0.387,-0.927,119.5039305,25.974729500000002,1093.5,20.5,0.37,,,,
153262,2017-12-20 08:16:37,25.2,0.09,-0.396,-0.936,119.503926,25.974668,975.0,16.0,0.27,0.0,0.1463,20.0,2.84
153263,2017-12-20 08:16:38,24.04,0.072,-0.3924,-0.936,119.503922,25.9746184,1025.0,15.8,0.27,,,,
153264,2017-12-20 08:16:39,22.88,0.054,-0.38880000000000003,-0.936,119.503918,25.9745688,1075.0,15.6,0.27,,,,
153265,2017-12-20 08:16:40,21.72,0.036000000000000004,-0.3852,-0.936,119.50391400000001,25.9745192,1125.0,15.4,0.27,,,,
153266,2017-12-20 08:16:41,20.56,0.018000000000000002,-0.3816,-0.936,119.50391,25.9744696,1175.0,15.2,0.27,,,,
153267,2017-12-20 08:16:42,19.4,0.0,-0.378,-0.936,119.503906,25.97442,1225.0,15.0,0.27,0.0,0.1463,20.0,2.92
