,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
260401,2017-12-21 14:02:16,0.0,0.0,-0.36,-0.918,119.494661,25.958728,650.0,21.0,54.75,0.0,0.1461,26.0,2.17
260402,2017-12-21 14:02:17,3.2,0.0,-0.342,-0.9,119.494661,25.958721,800.0,23.0,0.27,0.07,0.146,29.0,2.93
260403,2017-12-21 14:02:18,6.4,0.0,-0.306,-0.9,119.494661,25.958715,1062.0,26.0,0.44,0.085,0.1455,32.0,4.6
260404,2017-12-21 14:02:19,8.2,-0.054,-0.342,-0.9,119.494661,25.958695,1162.0,21.0,0.27,0.0,0.1458,29.0,2.92
260405,2017-12-21 14:02:20,8.9,0.0,-0.396,-0.918,119.494661,25.958673,1062.0,20.0,0.39,0.075,0.1459,22.0,4.15
260406,2017-12-21 14:02:21,11.3,0.0,-0.342,-0.9,119.494663,25.958646,1312.0,27.0,0.54,0.09,0.1475,32.0,5.59
260407,2017-12-21 14:02:22,12.4,0.0,-0.342,-0.954,119.494668,25.958618,1487.0,26.0,0.62,0.09,0.1476,32.0,6.35
260408,2017-12-21 14:02:23,13.6,0.0,-0.342,-0.918,119.49467,25.958586,1575.0,28.0,0.69,0.095,0.1471,32.0,7.16
260409,2017-12-21 14:02:24,15.4,0.0,-0.324,-0.864,119.494673,25.958551,1362.0,32.0,0.69,0.09,0.1469,39.0,7.03
260410,2017-12-21 14:02:25,17.9,0.0,-0.36,-0.918,119.494676,25.958508,1075.0,17.0,0.29,0.05,0.1469,20.0,3.07
260411,2017-12-21 14:02:26,18.8,0.0,-0.342,-0.936,119.494678,25.958456,1300.0,29.0,0.6,0.09,0.1467,35.0,6.21
260412,2017-12-21 14:02:27,20.0,0.0,-0.342,-0.918,119.494681,25.958406,1362.0,28.0,0.59,0.09,0.1469,34.0,6.04
260413,2017-12-21 14:02:28,21.1,0.0,-0.378,-0.918,119.494684,25.958351,1225.0,15.0,0.27,0.0,0.1467,20.0,2.93
260414,2017-12-21 14:02:29,21.9,0.0,-0.378,-0.9,119.494684,25.958298,1406.0,25.0,0.56,,,,
260415,2017-12-21 14:02:30,22.7,0.0,-0.378,-0.882,119.494684,25.958245,1587.0,35.0,0.85,0.11,0.1464,42.0,8.79
260416,2017-12-21 14:02:31,24.0,0.0,-0.342,-0.936,119.494684,25.958185,1637.0,33.0,0.87,0.11,0.1463,40.0,8.85
260417,2017-12-21 14:02:32,25.2,0.0,-0.342,-0.936,119.494686,25.958123,1700.0,33.0,0.88,0.11,0.1463,40.0,9.03
260418,2017-12-21 14:02:33,27.6,0.0,-0.342,-0.918,119.494688,25.958056,1737.0,31.0,0.83,0.105,0.1465,37.0,8.58
260419,2017-12-21 14:02:34,29.2,0.0,-0.396,-0.954,119.494689,25.957983,1462.0,35.0,0.78,0.105,0.1468,42.0,8.0
260420,2017-12-21 14:02:35,29.5,0.0,-0.396,-0.864,119.494689,25.957906,1125.0,16.0,0.27,0.015,0.1468,20.0,2.98
260421,2017-12-21 14:02:36,29.3,0.0,-0.378,-0.855,119.49468999999999,25.957833,1112.5,15.0,0.255,,,,
260422,2017-12-21 14:02:37,29.1,0.0,-0.36,-0.846,119.494691,25.95776,1100.0,14.0,0.24,0.0,0.1467,18.0,2.66
260423,2017-12-21 14:02:38,27.970000000000002,0.0,-0.36,-0.8513999999999999,119.49468970000001,25.9577035,1078.7,15.1,0.268,,,,
260424,2017-12-21 14:02:39,26.84,0.0,-0.36,-0.8568,119.4946884,25.957647,1057.4,16.2,0.296,,,,
260425,2017-12-21 14:02:40,25.71,0.0,-0.36,-0.8622,119.4946871,25.9575905,1036.1,17.3,0.324,,,,
260426,2017-12-21 14:02:41,24.580000000000002,0.0,-0.36,-0.8676,119.4946858,25.957534,1014.8,18.4,0.352,,,,
260427,2017-12-21 14:02:42,23.450000000000003,0.0,-0.36,-0.873,119.4946845,25.9574775,993.5,19.5,0.38,,,,
260428,2017-12-21 14:02:43,22.32,0.0,-0.36,-0.8784,119.4946832,25.957421,972.2,20.6,0.40800000000000003,,,,
260429,2017-12-21 14:02:44,21.19,0.0,-0.36,-0.8838,119.49468189999999,25.9573645,950.9,21.700000000000003,0.43600000000000005,,,,
