,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
38655,2017-12-19 00:26:30,0.0,0.0,-0.36,-0.9,119.273441,26.064159,662.0,30.0,0.42,0.085,0.1462,34.0,4.46
38656,2017-12-19 00:26:31,0.0,0.0,-0.288,-0.936,119.273441,26.064159,1087.0,32.0,0.52,0.08,0.1463,39.0,5.48
38657,2017-12-19 00:26:32,0.0,-0.09,-0.414,-0.864,119.273441,26.064159,875.0,24.0,0.31,0.0,0.1463,31.0,3.33
38658,2017-12-19 00:26:33,0.0,-0.054,-0.396,-0.9,119.273441,26.064159,812.0,24.0,0.29,0.0,0.1463,31.0,3.12
38659,2017-12-19 00:26:34,0.0,0.0,-0.342,-0.918,119.273441,26.064159,987.0,36.0,0.62,0.09,0.1462,44.0,6.41
38660,2017-12-19 00:26:35,0.5,0.0,-0.288,-0.954,119.273443,26.064168,1375.0,33.0,0.69,0.09,0.1477,40.0,7.08
38661,2017-12-19 00:26:36,12.0,0.0,-0.324,-0.9,119.273469,26.064191,1512.0,31.0,0.72,0.09,0.1475,38.0,7.47
38662,2017-12-19 00:26:37,14.5,0.0,-0.324,-0.918,119.273493,26.064223,1662.0,27.0,0.73,0.09,0.1469,32.0,7.5
38663,2017-12-19 00:26:38,16.0,0.0,-0.342,-0.9,119.273526,26.064258,1337.0,34.0,0.7,0.09,0.1468,41.0,7.3
38664,2017-12-19 00:26:39,17.2,0.0,-0.342,-0.918,119.273553,26.064295,1400.0,33.0,0.7,0.09,0.1472,40.0,7.31
38665,2017-12-19 00:26:40,19.7,0.0,-0.36,-0.918,119.273645,26.06436,1425.0,28.0,0.5,0.0,0.147,40.0,5.22
38666,2017-12-19 00:26:41,19.9,0.0,-0.396,-0.846,119.273706,26.064406,1225.0,17.0,0.34,0.0,0.1464,21.0,3.5
