,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
2751,2017-12-18 14:28:06,0.0,0.0,-0.396,-0.9,119.507789,25.968066,675.0,21.0,58.53,0.0,0.146,28.0,2.32
2752,2017-12-18 14:28:07,0.0,0.0,-0.396,-0.9,119.507795,25.968066,662.0,21.0,59.8,0.0,0.146,28.0,2.37
2753,2017-12-18 14:28:08,0.0,0.0,-0.414,-0.864,119.507795,25.968066,662.0,21.0,60.3,0.0,0.146,27.0,2.39
2754,2017-12-18 14:28:09,0.0,0.0,-0.414,-0.882,119.507795,25.968066,662.0,21.0,61.55,0.0,0.146,28.0,2.44
2755,2017-12-18 14:28:10,0.0,0.0,-0.396,-0.9,119.507795,25.968066,662.0,21.0,55.24,0.0,0.1461,27.0,2.19
2756,2017-12-18 14:28:11,0.0,0.0,-0.396,-0.936,119.507795,25.968066,675.0,21.0,58.28,0.0,0.1461,27.0,2.31
2757,2017-12-18 14:28:12,0.0,0.0,-0.36,-0.918,119.507795,25.968066,662.0,21.0,60.8,0.0,0.1462,28.0,2.41
2758,2017-12-18 14:28:13,0.0,0.0,-0.36,-0.918,119.507795,25.968066,662.0,21.0,63.33,0.0,0.1462,27.0,2.51
2759,2017-12-18 14:28:14,0.0,0.0,-0.342,-0.9,119.507795,25.968066,662.0,21.0,61.55,0.0,0.1462,27.0,2.44
2760,2017-12-18 14:28:15,0.0,0.0,-0.36,-0.918,119.507795,25.968066,675.0,21.0,0.24,0.07,0.1461,27.0,2.6
2761,2017-12-18 14:28:16,0.0,0.0,-0.288,-0.936,119.507795,25.968066,1200.0,32.0,0.59,0.105,0.1457,38.0,6.16
2762,2017-12-18 14:28:17,0.0,0.0,-0.288,-0.936,119.507795,25.968066,1412.0,36.0,0.8,0.105,0.1461,41.0,8.17
2763,2017-12-18 14:28:18,4.0,0.0,-0.324,-0.954,119.507808,25.968058,1612.0,33.0,0.83,0.105,0.1464,41.0,8.57
2764,2017-12-18 14:28:19,5.8,0.0,-0.306,-0.918,119.507828,25.96805,1787.0,33.0,0.92,0.11,0.1462,39.0,9.4
2765,2017-12-18 14:28:20,8.1,0.0,-0.378,-0.9,119.507848,25.968045,1275.0,23.0,0.46,0.07,0.1467,29.0,4.72
2766,2017-12-18 14:28:21,11.8,0.0,-0.378,-0.9,119.507883,25.968046,1412.0,31.0,0.65,0.095,0.1466,38.0,6.83
2767,2017-12-18 14:28:22,16.5,0.0,-0.378,-0.918,119.507931,25.968046,1450.0,29.0,0.65,0.065,0.1465,36.0,6.71
2768,2017-12-18 14:28:23,18.1,0.0,-0.378,-0.918,119.507985,25.968045,1262.0,14.0,0.26,0.0,0.1463,17.0,2.8
2769,2017-12-18 14:28:24,19.4,0.0,-0.378,-0.918,119.508046,25.968046,1037.0,14.0,0.24,0.0,0.1463,17.0,2.6
2770,2017-12-18 14:28:25,19.7,0.054,-0.432,-0.918,119.508118,25.968056,950.0,15.0,0.24,0.0,0.1454,20.0,2.64
