,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
63585,2017-12-19 07:22:00,0.0,0.0,-0.324,-0.9,119.278348,26.082705,1462.0,30.0,0.67,0.09,0.1467,37.0,6.96
63586,2017-12-19 07:22:01,2.5,0.0,-0.396,-0.918,119.278335,26.082706,1612.0,18.0,0.32,0.0,0.1472,28.0,3.38
63587,2017-12-19 07:22:02,8.1,0.0,-0.576,-0.774,119.27833,26.08271,800.0,21.0,0.29,0.0,0.1469,26.0,3.0
63588,2017-12-19 07:22:03,7.0249999999999995,0.0,-0.5265,-0.801,119.278317,26.082736999999998,790.5,21.0,16.177500000000002,,,,
63589,2017-12-19 07:22:04,5.949999999999999,0.0,-0.477,-0.8280000000000001,119.27830399999999,26.082763999999997,781.0,21.0,32.065000000000005,,,,
63590,2017-12-19 07:22:05,4.875,0.0,-0.4275,-0.855,119.278291,26.082791,771.5,21.0,47.9525,,,,
63591,2017-12-19 07:22:06,3.8,0.0,-0.378,-0.882,119.278278,26.082818,762.0,21.0,63.84,0.0,0.1468,26.0,2.53
63592,2017-12-19 07:22:07,3.9,0.0,-0.396,-0.918,119.278275,26.082829,775.0,20.0,0.26,0.0,0.1467,26.0,2.68
63593,2017-12-19 07:22:08,3.25,0.0,-0.396,-0.9,119.278268,26.0828395,768.5,19.5,0.25,,,,
63594,2017-12-19 07:22:09,2.6,0.0,-0.396,-0.882,119.278261,26.08285,762.0,19.0,0.24,0.0,0.1466,25.0,2.65
63595,2017-12-19 07:22:10,3.1,0.0,-0.396,-0.882,119.278254,26.082856,750.0,20.0,0.24,0.0,0.1466,26.0,2.62
63596,2017-12-19 07:22:11,3.05,0.0,-0.387,-0.9,119.27824749999999,26.082860500000002,750.0,20.5,31.275,,,,
63597,2017-12-19 07:22:12,3.0,0.0,-0.378,-0.918,119.278241,26.082865,750.0,21.0,62.31,0.0,0.1466,27.0,2.47
63598,2017-12-19 07:22:13,3.0,0.0,-0.396,-0.909,119.27823699999999,26.082869000000002,725.0,21.0,62.31,,,,
63599,2017-12-19 07:22:14,3.0,0.0,-0.414,-0.9,119.278233,26.082873,700.0,21.0,62.31,0.0,0.1466,28.0,2.47
63600,2017-12-19 07:22:15,3.0,0.0,-0.36,-0.9,119.278228,26.082876,712.0,21.0,61.31,0.0,0.1466,28.0,2.43
63601,2017-12-19 07:22:16,3.0,0.0,-0.378,-0.9,119.278221,26.082881,750.0,21.0,61.55,0.0,0.1466,27.0,2.44
63602,2017-12-19 07:22:17,3.7,0.0,-0.36,-0.918,119.278213,26.082891,862.0,21.0,0.26,0.05,0.1464,27.0,2.78
63603,2017-12-19 07:22:18,3.8,0.0,-0.342,-0.9,119.27821,26.082903,987.0,23.0,0.36,0.055,0.1464,29.0,3.83
63604,2017-12-19 07:22:19,4.4,0.0,-0.36,-0.918,119.278205,26.082918,1075.0,20.0,0.29,0.0,0.1465,26.0,3.01
63605,2017-12-19 07:22:20,4.9,0.0,-0.396,-0.9,119.278214,26.082956,1075.0,16.0,0.27,0.0,0.1465,20.0,2.96
63606,2017-12-19 07:22:21,6.0,0.0,-0.414,-0.882,119.278214,26.082991,1000.0,16.0,0.24,0.0,0.1463,20.0,2.61
63607,2017-12-19 07:22:22,7.5,0.0,-0.414,-0.864,119.27821,26.083018,937.0,16.0,0.24,0.0,0.1463,20.0,2.66
63608,2017-12-19 07:22:23,6.64,0.0,-0.4104,-0.8676,119.278207,26.0830326,904.6,16.4,13.008,,,,
63609,2017-12-19 07:22:24,5.78,0.0,-0.4068,-0.8712,119.278204,26.0830472,872.2,16.8,25.775999999999996,,,,
63610,2017-12-19 07:22:25,4.92,0.0,-0.4032,-0.8748,119.278201,26.0830618,839.8,17.2,38.544,,,,
63611,2017-12-19 07:22:26,4.0600000000000005,0.0,-0.3996,-0.8784,119.278198,26.0830764,807.4,17.6,51.312,,,,
63612,2017-12-19 07:22:27,3.2,0.0,-0.396,-0.882,119.278195,26.083091,775.0,18.0,64.08,0.0,0.1469,24.0,2.54
63613,2017-12-19 07:22:28,2.85,0.0,-0.387,-0.882,119.2781955,26.0830985,775.0,18.0,62.315,,,,
63614,2017-12-19 07:22:29,2.5,0.0,-0.378,-0.882,119.278196,26.083106,775.0,18.0,60.55,0.0,0.1467,23.0,2.4
63615,2017-12-19 07:22:30,2.5,0.0,-0.414,-0.9,119.278199,26.083121,775.0,18.0,63.84,0.0,0.1467,23.0,2.53
63616,2017-12-19 07:22:31,2.5,0.0,-0.405,-0.909,119.2782,26.083123,768.5,18.0,63.84,,,,
63617,2017-12-19 07:22:32,2.5,0.0,-0.396,-0.918,119.278201,26.083125,762.0,18.0,63.84,0.0,0.1467,23.0,2.53
63618,2017-12-19 07:22:33,2.5,0.0,-0.405,-0.9,119.278202,26.083125,756.0,18.0,60.93000000000001,,,,
63619,2017-12-19 07:22:34,2.5,0.0,-0.414,-0.882,119.278203,26.083125,750.0,18.0,58.02,0.0,0.1467,22.0,2.3
63620,2017-12-19 07:22:35,3.0,0.0,-0.396,-0.9,119.278205,26.08313,750.0,18.0,57.27,0.0,0.1467,22.0,2.27
63621,2017-12-19 07:22:36,2.75,0.0,-0.3825,-0.909,119.2782095,26.083137,778.0,19.5,43.0325,,,,
63622,2017-12-19 07:22:37,2.5,0.0,-0.369,-0.918,119.27821399999999,26.083144,806.0,21.0,28.795,,,,
63623,2017-12-19 07:22:38,2.25,0.0,-0.35550000000000004,-0.927,119.2782185,26.083151,834.0,22.5,14.557499999999997,,,,
63624,2017-12-19 07:22:39,2.0,0.0,-0.342,-0.936,119.278223,26.083158,862.0,24.0,0.32,0.07,0.1466,30.0,3.38
63625,2017-12-19 07:22:40,2.4,0.0,-0.378,-0.918,119.27822,26.083163,912.0,20.0,0.27,0.0,0.1466,25.0,2.86
63626,2017-12-19 07:22:41,2.7,0.0,-0.468,-0.828,119.278223,26.083178,750.0,21.0,0.26,0.0,0.1465,26.0,2.7
63627,2017-12-19 07:22:42,2.8,0.0,-0.414,-0.918,119.278231,26.083193,662.0,22.0,0.26,0.0,0.1465,29.0,2.71
63628,2017-12-19 07:22:43,2.9,0.0,-0.396,-0.882,119.27825,26.083216,675.0,23.0,0.24,0.0,0.1467,30.0,2.56
63629,2017-12-19 07:22:44,2.9,0.0,-0.414,-0.882,119.27825,26.083219,812.0,18.0,63.57,0.0,0.1466,24.0,2.52
63630,2017-12-19 07:22:45,2.64,0.0,-0.4068,-0.8784,119.2782516,26.0832238,804.6,18.0,63.268,,,,
63631,2017-12-19 07:22:46,2.38,0.0,-0.3996,-0.8748,119.2782532,26.083228599999998,797.2,18.0,62.966,,,,
63632,2017-12-19 07:22:47,2.12,0.0,-0.39239999999999997,-0.8712,119.2782548,26.0832334,789.8,18.0,62.664,,,,
63633,2017-12-19 07:22:48,1.86,0.0,-0.3852,-0.8676,119.27825639999999,26.0832382,782.4,18.0,62.362,,,,
63634,2017-12-19 07:22:49,1.6,0.0,-0.378,-0.864,119.278258,26.083243,775.0,18.0,62.06,0.0,0.1465,23.0,2.46
63635,2017-12-19 07:22:50,1.6,0.0,-0.414,-0.9,119.278256,26.083246,775.0,18.0,63.57,0.0,0.1465,24.0,2.52
63636,2017-12-19 07:22:51,1.6,0.0,-0.396,-0.9,119.278251,26.083248,775.0,18.0,59.29,0.0,0.1465,23.0,2.35
63637,2017-12-19 07:22:52,1.6,0.0,-0.396,-0.882,119.278246,26.083251,775.0,18.0,59.29,0.0,0.1465,23.0,2.35
63638,2017-12-19 07:22:53,1.7,0.0,-0.378,-0.9,119.278238,26.083256,762.0,18.0,61.55,0.0,0.1465,23.0,2.44
