,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
353476,2017-12-22 15:53:31,0.0,0.0,-0.306,-0.936,119.504315,25.941743,1037.0,20.0,0.27,0.0,0.1461,27.0,2.88
353477,2017-12-22 15:53:32,5.8,0.0,-0.36,-0.918,119.50432,25.941746,900.0,18.0,64.33,0.0,0.1464,24.0,2.55
353478,2017-12-22 15:53:33,5.9,0.0,-0.414,-0.864,119.50433,25.941756,962.0,14.0,63.08,0.0,0.1454,18.0,2.5
353479,2017-12-22 15:53:34,5.533333333333333,0.0,-0.378,-0.882,119.50433533333333,25.941766,1016.3333333333334,18.666666666666668,42.21666666666667,,,,
353480,2017-12-22 15:53:35,5.166666666666667,0.0,-0.34199999999999997,-0.9,119.50434066666666,25.941776,1070.6666666666667,23.333333333333336,21.35333333333333,,,,
353481,2017-12-22 15:53:36,4.8,0.0,-0.306,-0.918,119.504346,25.941786,1125.0,28.0,0.49,0.08,0.1456,34.0,5.04
353482,2017-12-22 15:53:37,7.5,0.0,-0.324,-0.936,119.504356,25.941799,1325.0,34.0,0.72,0.1,0.1458,40.0,7.46
353483,2017-12-22 15:53:38,11.2,0.0,-0.288,-0.954,119.504376,25.94182,1537.0,32.0,0.75,0.1,0.1461,38.0,7.7
353484,2017-12-22 15:53:39,15.0,0.0,-0.36,-0.936,119.504403,25.941848,1600.0,30.0,0.69,0.015,0.1477,41.0,7.04
353485,2017-12-22 15:53:40,17.4,0.0,-0.36,-0.918,119.504433,25.94188,1187.0,40.0,0.82,0.11,0.1473,45.0,8.46
353486,2017-12-22 15:53:41,18.3,0.0,-0.324,-0.954,119.504465,25.941915,1500.0,36.0,0.83,0.11,0.1469,43.0,8.57
353487,2017-12-22 15:53:42,20.5,0.0,-0.306,-0.936,119.5045,25.941955,1525.0,23.0,0.32,0.0,0.1466,39.0,3.35
353488,2017-12-22 15:53:43,21.8,0.0,-0.378,-0.918,119.504539,25.941993,1425.0,34.0,0.8,0.11,0.1463,38.0,8.31
353489,2017-12-22 15:53:44,22.1,0.0,-0.369,-0.9,119.5045825,25.942031999999998,1475.0,32.5,0.785,,,,
353490,2017-12-22 15:53:45,22.4,0.0,-0.36,-0.882,119.504626,25.942071,1525.0,31.0,0.77,0.105,0.1459,36.0,7.86
353491,2017-12-22 15:53:46,24.9,0.0,-0.342,-0.9,119.504669,25.942114,1525.0,32.0,0.78,0.1,0.1459,38.0,8.05
353492,2017-12-22 15:53:47,25.3,-0.072,-0.36,-0.936,119.504711,25.942166,1225.0,18.0,0.31,0.0,0.1463,25.0,3.27
353493,2017-12-22 15:53:48,24.9,-0.05399999999999999,-0.3645,-0.9135,119.5047485,25.94221825,1165.5,17.25,15.62,,,,
353494,2017-12-22 15:53:49,24.5,-0.036,-0.369,-0.891,119.504786,25.9422705,1106.0,16.5,30.929999999999996,,,,
353495,2017-12-22 15:53:50,24.1,-0.018000000000000002,-0.3735,-0.8685,119.5048235,25.94232275,1046.5,15.75,46.239999999999995,,,,
353496,2017-12-22 15:53:51,23.7,0.0,-0.378,-0.846,119.504861,25.942375,987.0,15.0,61.55,0.0,0.1463,20.0,2.44
353497,2017-12-22 15:53:52,23.7,0.0,-0.378,-0.9,119.504899,25.942425,1175.0,30.0,0.62,0.09,0.1455,34.0,6.47
353498,2017-12-22 15:53:53,25.4,0.144,-0.378,-0.828,119.504938,25.942481,1375.0,30.0,0.64,0.09,0.146,37.0,6.65
