,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
64906,2017-12-19 07:44:01,0.0,0.0,-0.378,-0.918,119.294191,26.081715,900.0,23.0,0.36,0.07,0.1458,28.0,3.67
64907,2017-12-19 07:44:02,0.5,0.0,-0.342,-0.936,119.294183,26.081713,1100.0,25.0,0.42,0.07,0.1458,30.0,4.48
64908,2017-12-19 07:44:03,10.2,0.0,-0.36,-0.972,119.294158,26.081715,1225.0,25.0,0.49,0.07,0.1459,30.0,5.02
64909,2017-12-19 07:44:04,10.2,0.0,-0.396,-0.918,119.294128,26.081728,1225.0,16.0,0.31,0.0,0.1461,20.0,3.18
64910,2017-12-19 07:44:05,10.25,0.0,-0.405,-0.9,119.294103,26.081733,1118.5,15.5,0.28500000000000003,,,,
64911,2017-12-19 07:44:06,10.3,0.0,-0.414,-0.882,119.294078,26.081738,1012.0,15.0,0.26,0.0,0.1455,19.0,2.76
64912,2017-12-19 07:44:07,10.4,0.0,-0.36,-0.918,119.29405,26.081738,1237.0,20.0,0.39,0.055,0.1453,23.0,4.14
64913,2017-12-19 07:44:08,11.0,0.0,-0.378,-0.9,119.29402,26.081735,1337.0,21.0,0.44,0.065,0.1454,25.0,4.62
64914,2017-12-19 07:44:09,12.2,0.0,-0.378,-0.9,119.293955,26.081725,1337.0,14.0,0.31,0.0,0.1459,18.0,3.33
64915,2017-12-19 07:44:10,13.0,0.0,-0.414,-0.918,119.293931,26.081733,787.0,20.0,0.29,0.005,0.1454,24.0,3.05
64916,2017-12-19 07:44:11,13.0,0.0,-0.36,-0.864,119.293893,26.081728,837.0,19.0,0.26,0.0,0.1457,25.0,2.77
64917,2017-12-19 07:44:12,12.9,0.0,-0.369,-0.873,119.29386199999999,26.081716999999998,887.0,20.0,0.28500000000000003,,,,
