,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
192185,2017-12-20 19:05:20,0.0,0.0,-0.288,-0.918,119.5036,25.958009,1050.0,30.0,0.46,0.085,0.1456,39.0,4.67
192186,2017-12-20 19:05:21,4.7,0.0,-0.288,-0.918,119.503605,25.958013,1037.0,32.0,0.5,0.085,0.1455,39.0,5.26
192187,2017-12-20 19:05:22,7.5,0.0,-0.306,-0.882,119.503621,25.958011,1187.0,30.0,0.55,0.07,0.1457,37.0,5.69
192188,2017-12-20 19:05:23,9.5,0.0,-0.342,-0.918,119.503646,25.958009,1100.0,21.0,0.36,0.0,0.1461,27.0,3.82
192189,2017-12-20 19:05:24,9.6,-0.09,-0.396,-0.864,119.503673,25.958006,1050.0,19.0,0.32,0.025,0.1463,23.0,3.43
192190,2017-12-20 19:05:25,9.6,-0.108,-0.396,-0.882,119.503699,25.958006,1087.0,19.0,0.36,0.0,0.1463,22.0,3.69
192191,2017-12-20 19:05:26,9.066666666666666,-0.114,-0.40800000000000003,-0.87,119.50371033333333,25.958019,1095.3333333333333,19.666666666666668,0.36333333333333334,,,,
192192,2017-12-20 19:05:27,8.533333333333333,-0.12,-0.42,-0.858,119.50372166666666,25.958032,1103.6666666666667,20.333333333333332,0.36666666666666664,,,,
192193,2017-12-20 19:05:28,8.0,-0.126,-0.432,-0.846,119.503733,25.958045,1112.0,21.0,0.37,0.0,0.1462,26.0,3.86
192194,2017-12-20 19:05:29,9.15,-0.14400000000000002,-0.41400000000000003,-0.846,119.503717,25.9580605,1218.5,24.5,0.47,,,,
192195,2017-12-20 19:05:30,10.3,-0.162,-0.396,-0.846,119.503701,25.958076,1325.0,28.0,0.57,0.075,0.1463,34.0,5.85
192196,2017-12-20 19:05:31,10.4,-0.162,-0.378,-0.882,119.503673,25.958081,1425.0,29.0,0.65,0.085,0.1464,35.0,6.67
192197,2017-12-20 19:05:32,12.3,0.0,-0.324,-0.954,119.503641,25.958081,1550.0,29.0,0.72,0.095,0.1463,36.0,7.49
192198,2017-12-20 19:05:33,14.5,0.0,-0.306,-0.918,119.503601,25.958081,1387.0,37.0,0.8,0.1,0.146,44.0,8.33
192199,2017-12-20 19:05:34,18.3,0.0,-0.342,-0.9,119.503553,25.958078,1437.0,36.0,0.82,0.1,0.1463,44.0,8.39
192200,2017-12-20 19:05:35,20.2,0.0,-0.324,-0.936,119.503499,25.958076,1500.0,36.0,0.83,0.105,0.1463,43.0,8.52
192201,2017-12-20 19:05:36,20.4,-0.054,-0.324,-0.9,119.503443,25.958078,1562.0,36.0,0.87,0.105,0.1463,43.0,8.84
192202,2017-12-20 19:05:37,22.0,0.0,-0.36,-0.864,119.50338,25.958076,1450.0,18.0,0.37,0.0,0.1473,24.0,3.91
192203,2017-12-20 19:05:38,22.6,0.0,-0.306,-0.918,119.503316,25.958076,1450.0,42.0,0.93,0.11,0.1473,52.0,9.58
192204,2017-12-20 19:05:39,24.4,0.0,-0.342,-0.9,119.503245,25.958071,1487.0,40.0,0.93,0.11,0.1469,48.0,9.5
192205,2017-12-20 19:05:40,26.1,0.0,-0.342,-0.918,119.503169,25.958068,1487.0,37.0,0.82,0.09,0.1465,45.0,8.47
192206,2017-12-20 19:05:41,26.8,0.0,-0.378,-0.918,119.503091,25.958068,1125.0,25.0,0.55,0.075,0.1469,26.0,5.67
192207,2017-12-20 19:05:42,28.4,0.0,-0.36,-0.882,119.502995,25.95805,1325.0,32.0,0.67,0.09,0.1463,38.0,6.9
192208,2017-12-20 19:05:43,29.0,0.0,-0.342,-0.882,119.502913,25.95805,1362.0,32.0,0.69,0.09,0.146,38.0,7.04
192209,2017-12-20 19:05:44,29.7,0.0,-0.378,-0.882,119.50283,25.958051,1362.0,32.0,0.67,0.085,0.146,38.0,6.89
192210,2017-12-20 19:05:45,30.6,-0.054,-0.36,-0.954,119.502746,25.958053,1375.0,30.0,0.62,0.085,0.146,37.0,6.45
192211,2017-12-20 19:05:46,31.2,0.0,-0.378,-0.882,119.50266,25.958056,1262.0,20.0,0.36,0.0,0.1463,26.0,3.78
192212,2017-12-20 19:05:47,31.2,0.0,-0.396,-0.9,119.502573,25.958058,1237.0,22.0,0.47,0.07,0.1466,26.0,4.91
192213,2017-12-20 19:05:48,31.2,0.0,-0.378,-0.882,119.502486,25.958061,1312.0,28.0,0.62,0.075,0.1463,32.0,6.4
192214,2017-12-20 19:05:49,31.2,0.0,-0.396,-0.882,119.502398,25.958063,1225.0,19.0,0.36,0.0,0.1466,24.0,3.79
192215,2017-12-20 19:05:50,31.03333333333333,0.0,-0.384,-0.882,119.50231133333334,25.958065333333334,1237.3333333333333,20.333333333333332,0.3933333333333333,,,,
192216,2017-12-20 19:05:51,30.866666666666667,0.0,-0.372,-0.882,119.50222466666666,25.958067666666665,1249.6666666666667,21.666666666666668,0.4266666666666667,,,,
192217,2017-12-20 19:05:52,30.7,0.0,-0.36,-0.882,119.502138,25.95807,1262.0,23.0,0.46,0.02,0.1464,29.0,4.71
192218,2017-12-20 19:05:53,29.361538461538462,0.0,-0.36276923076923073,-0.8806153846153846,119.50207053846154,25.958073538461537,1227.3846153846155,23.076923076923077,0.44923076923076927,,,,
192219,2017-12-20 19:05:54,28.02307692307692,0.0,-0.36553846153846153,-0.8792307692307693,119.50200307692307,25.958077076923075,1192.7692307692307,23.153846153846153,0.43846153846153846,,,,
192220,2017-12-20 19:05:55,26.684615384615384,0.0,-0.3683076923076923,-0.8778461538461538,119.50193561538461,25.958080615384613,1158.1538461538462,23.23076923076923,0.4276923076923077,,,,
192221,2017-12-20 19:05:56,25.346153846153847,0.0,-0.3710769230769231,-0.8764615384615385,119.50186815384616,25.958084153846155,1123.5384615384614,23.307692307692307,0.41692307692307695,,,,
192222,2017-12-20 19:05:57,24.00769230769231,0.0,-0.37384615384615383,-0.8750769230769231,119.5018006923077,25.958087692307693,1088.923076923077,23.384615384615383,0.4061538461538462,,,,
