,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
156754,2017-12-20 09:14:49,0.0,0.0,-0.378,-0.882,119.506991,25.95778,675.0,14.0,44.4,0.0,0.1458,19.0,1.76
156755,2017-12-20 09:14:50,0.3,0.0,-0.378,-0.882,119.506993,25.957771,675.0,14.0,44.4,0.0,0.1458,19.0,1.76
156756,2017-12-20 09:14:51,0.3,-0.054,-0.396,-0.936,119.506996,25.957766,612.0,22.0,0.27,0.085,0.1457,25.0,2.89
156757,2017-12-20 09:14:52,0.4,0.0,-0.288,-0.954,119.506998,25.957756,1100.0,25.0,0.39,0.0,0.1456,34.0,4.07
156758,2017-12-20 09:14:53,0.4,0.0,-0.342,-0.9,119.507003,25.957746,1100.0,25.0,0.39,0.0,0.1456,34.0,4.07
156759,2017-12-20 09:14:54,0.5,0.072,-0.342,-0.918,119.507011,25.957733,662.0,20.0,59.04,0.06,0.1458,25.0,2.34
156760,2017-12-20 09:14:55,7.6,0.0,-0.27,-0.954,119.507028,25.957726,1312.0,32.0,0.64,0.1,0.1455,37.0,6.59
156761,2017-12-20 09:14:56,11.1,0.072,-0.288,-0.918,119.50705,25.957721,1500.0,32.0,0.72,0.105,0.1455,39.0,7.46
156762,2017-12-20 09:14:57,13.5,0.0,-0.288,-0.9,119.507083,25.957723,1587.0,14.0,0.26,0.0,0.1455,23.0,2.71
156763,2017-12-20 09:14:58,15.4,0.0,-0.396,-0.864,119.50712,25.957733,837.0,15.0,0.24,0.0,0.1455,17.0,2.6
156764,2017-12-20 09:14:59,16.5,0.0,-0.396,-0.9,119.507163,25.957753,850.0,16.0,56.51,0.0,0.1455,21.0,2.24
156765,2017-12-20 09:15:00,21.2,0.0,-0.396,-0.9,119.507213,25.957763,800.0,17.0,56.0,0.0,0.1455,22.0,2.22
156766,2017-12-20 09:15:01,19.333333333333332,0.0,-0.372,-0.894,119.50725233333333,25.957762,1008.3333333333334,23.333333333333332,37.61,,,,
156767,2017-12-20 09:15:02,17.466666666666665,0.0,-0.34800000000000003,-0.888,119.50729166666666,25.957761,1216.6666666666667,29.666666666666664,19.22,,,,
156768,2017-12-20 09:15:03,15.6,0.0,-0.324,-0.882,119.507331,25.95776,1425.0,36.0,0.83,0.105,0.1454,43.0,8.64
156769,2017-12-20 09:15:04,18.3,0.0,-0.306,-0.9,119.507368,25.957768,1037.0,15.0,0.24,0.0,0.1454,20.0,2.57
