,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
3067,2017-12-18 14:33:22,0.0,0.0,-0.36,-0.954,119.512566,25.965866,962.0,24.0,0.37,0.065,0.1461,29.0,3.89
3068,2017-12-18 14:33:23,0.0,0.0,-0.36,-0.918,119.512566,25.965866,1100.0,22.0,0.39,0.065,0.1473,28.0,4.06
3069,2017-12-18 14:33:24,0.0,-0.054,-0.378,-0.882,119.512566,25.965866,1137.0,18.0,0.32,0.05,0.1471,23.0,3.43
3070,2017-12-18 14:33:25,0.0,-0.072,-0.378,-0.918,119.512566,25.965866,1250.0,20.0,0.39,0.06,0.1469,24.0,4.04
3071,2017-12-18 14:33:26,0.6,0.0,-0.396,-0.9,119.51256,25.965888,1312.0,18.0,0.39,0.05,0.1468,22.0,4.01
3072,2017-12-18 14:33:27,0.5666666666666667,0.0,-0.39,-0.894,119.51256099999999,25.96591533333333,1137.0,18.333333333333332,21.2,,,,
3073,2017-12-18 14:33:28,0.5333333333333333,0.0,-0.384,-0.888,119.512562,25.965942666666667,962.0,18.666666666666668,42.01,,,,
3074,2017-12-18 14:33:29,0.5,0.0,-0.378,-0.882,119.512563,25.96597,787.0,19.0,62.82,0.0,0.1467,25.0,2.49
3075,2017-12-18 14:33:30,0.6,0.0,-0.396,-0.864,119.512566,25.965998,775.0,19.0,62.06,0.0,0.1468,25.0,2.46
3076,2017-12-18 14:33:31,9.0,0.054,-0.414,-0.864,119.512578,25.966028,737.0,20.0,60.3,0.0,0.1468,25.0,2.39
3077,2017-12-18 14:33:32,9.3,0.0,-0.36,-0.864,119.512586,25.966056,750.0,20.0,60.3,0.0,0.1468,26.0,2.39
3078,2017-12-18 14:33:33,8.483333333333334,0.0,-0.36,-0.873,119.51259216666666,25.96609433333333,833.3333333333334,19.5,50.29,,,,
3079,2017-12-18 14:33:34,7.666666666666667,0.0,-0.36,-0.882,119.51259833333333,25.966132666666667,916.6666666666666,19.0,40.28,,,,
3080,2017-12-18 14:33:35,6.8500000000000005,0.0,-0.36,-0.891,119.51260450000001,25.966171,1000.0,18.5,30.269999999999996,,,,
3081,2017-12-18 14:33:36,6.033333333333333,0.0,-0.36,-0.9,119.51261066666667,25.96620933333333,1083.3333333333333,18.0,20.259999999999998,,,,
3082,2017-12-18 14:33:37,5.216666666666667,0.0,-0.36,-0.909,119.51261683333334,25.966247666666668,1166.6666666666665,17.5,10.25,,,,
3083,2017-12-18 14:33:38,4.4,0.0,-0.36,-0.918,119.512623,25.966286,1250.0,17.0,0.24,0.015,0.1465,23.0,2.66
3084,2017-12-18 14:33:39,6.5,0.0,-0.396,-0.918,119.512616,25.966318,1212.0,14.0,0.26,0.05,0.1464,16.0,2.75
3085,2017-12-18 14:33:40,11.4,0.0,-0.378,-0.9,119.512601,25.966373,1337.0,18.0,0.39,0.06,0.1463,21.0,4.11
3086,2017-12-18 14:33:41,12.4,0.0,-0.396,-0.918,119.512585,25.966431,1425.0,17.0,0.39,0.055,0.1465,21.0,4.05
3087,2017-12-18 14:33:42,13.6,0.072,-0.396,-0.918,119.51258,25.966471,1025.0,23.0,0.37,0.055,0.1466,29.0,3.85
3088,2017-12-18 14:33:43,14.3,0.0,-0.378,-0.864,119.512588,25.966511,1100.0,23.0,0.39,0.065,0.1468,28.0,4.12
3089,2017-12-18 14:33:44,15.8,-0.072,-0.396,-0.864,119.512568,25.966546,1000.0,18.0,0.27,0.0,0.1467,22.0,2.94
3090,2017-12-18 14:33:45,15.8,-0.036,-0.396,-0.864,119.5125405,25.96659,1006.0,17.5,0.265,,,,
3091,2017-12-18 14:33:46,15.8,0.0,-0.396,-0.864,119.512513,25.966634,1012.0,17.0,0.26,0.0,0.1466,21.0,2.71
3092,2017-12-18 14:33:47,14.540000000000001,0.0,-0.38520000000000004,-0.8748,119.5124924,25.9666598,1057.0,17.8,0.296,,,,
3093,2017-12-18 14:33:48,13.280000000000001,0.0,-0.3744,-0.8856,119.5124718,25.966685599999998,1102.0,18.6,0.332,,,,
3094,2017-12-18 14:33:49,12.02,0.0,-0.36360000000000003,-0.8964,119.5124512,25.9667114,1147.0,19.4,0.368,,,,
3095,2017-12-18 14:33:50,10.76,0.0,-0.3528,-0.9072,119.5124306,25.9667372,1192.0,20.2,0.404,,,,
3096,2017-12-18 14:33:51,9.5,0.0,-0.342,-0.918,119.51241,25.966763,1237.0,21.0,0.44,0.065,0.1472,26.0,4.5
3097,2017-12-18 14:33:52,10.7,0.054,-0.342,-0.918,119.51239,25.966784,1312.0,20.0,0.42,0.07,0.1474,25.0,4.37
3098,2017-12-18 14:33:53,12.1,0.0,-0.36,-0.882,119.512373,25.966808,1425.0,24.0,0.55,0.09,0.1475,27.0,5.76
3099,2017-12-18 14:33:54,13.2,0.0,-0.36,-0.936,119.512353,25.966836,1237.0,29.0,0.52,0.08,0.1473,37.0,5.44
3100,2017-12-18 14:33:55,13.9,0.0,-0.36,-0.882,119.512341,25.966868,950.0,18.0,0.27,0.0,0.1469,23.0,2.92
3101,2017-12-18 14:33:56,15.2,0.0,-0.396,-0.918,119.512325,25.966903,950.0,17.0,0.24,0.005,0.1468,21.0,2.57
3102,2017-12-18 14:33:57,15.7,0.0,-0.432,-0.918,119.512316,25.966946,962.0,19.0,0.32,0.06,0.1467,22.0,3.47
