,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
96944,2017-12-19 16:37:59,0.0,-0.054,-0.198,-0.954,119.645803,26.376245,1600.0,47.0,1.19,0.14,0.1452,55.0,12.21
96945,2017-12-19 16:38:00,10.9,-0.108,-0.252,-0.954,119.64582,26.376238,1775.0,20.0,0.29,0.0,0.1462,36.0,3.04
96946,2017-12-19 16:38:01,12.9,-0.162,-0.306,-0.9,119.645855,26.376234,1562.0,40.0,0.98,0.125,0.1457,46.0,10.11
96947,2017-12-19 16:38:02,15.9,-0.072,-0.324,-0.954,119.64589,26.376245,1587.0,40.0,0.98,0.125,0.1462,49.0,10.11
96948,2017-12-19 16:38:03,19.5,0.0,-0.324,-0.936,119.645935,26.376266,1637.0,40.0,1.03,0.145,0.1461,47.0,10.57
96949,2017-12-19 16:38:04,23.9,0.0,-0.252,-0.972,119.645986,26.376298,1850.0,23.0,0.32,0.0,0.1474,45.0,3.36
96950,2017-12-19 16:38:05,25.7,0.0,-0.288,-0.936,119.646043,26.376333,1687.0,49.0,1.29,0.14,0.1476,59.0,13.25
96951,2017-12-19 16:38:06,28.2,0.0,-0.306,-0.864,119.646106,26.376371,1762.0,50.0,1.41,0.145,0.1473,60.0,14.36
96952,2017-12-19 16:38:07,30.7,0.0,-0.342,-0.936,119.646175,26.376413,1775.0,47.0,1.31,0.115,0.1471,58.0,13.4
96953,2017-12-19 16:38:08,30.8,0.0,-0.414,-0.9,119.646248,26.376456,1200.0,25.0,0.69,0.115,0.1475,20.0,7.01
96954,2017-12-19 16:38:09,31.7,0.0,-0.36,-0.918,119.64632,26.376503,1637.0,40.0,1.03,0.125,0.1473,48.0,10.65
96955,2017-12-19 16:38:10,33.2,0.0,-0.36,-0.9,119.646393,26.376553,1650.0,39.0,0.96,0.125,0.147,47.0,9.98
96956,2017-12-19 16:38:11,34.7,0.0,-0.306,-0.954,119.64647,26.376603,1650.0,30.0,0.67,0.055,0.1468,42.0,6.9
96957,2017-12-19 16:38:12,34.8,0.0,-0.396,-0.9,119.646549,26.376656,1287.0,13.0,0.27,0.0,0.1467,16.0,2.88
96958,2017-12-19 16:38:13,33.925,0.0,-0.3825,-0.8955,119.646622,26.376706,1343.25,18.25,0.4075,,,,
