,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
15136,2017-12-18 17:54:31,0.0,0.0,-0.234,-0.972,119.510513,25.943226,1250.0,37.0,0.72,0.105,0.1463,43.0,7.46
15137,2017-12-18 17:54:32,9.0,0.0,-0.288,-0.918,119.510535,25.94323,1412.0,37.0,0.8,0.105,0.1464,45.0,8.26
15138,2017-12-18 17:54:33,11.7,0.0,-0.396,-0.864,119.510568,25.943238,1287.0,17.0,0.32,0.035,0.1465,21.0,3.46
15139,2017-12-18 17:54:34,12.4,0.0,-0.324,-0.936,119.510601,25.943248,1487.0,33.0,0.82,0.105,0.1459,37.0,8.43
15140,2017-12-18 17:54:35,14.5,0.0,-0.36,-0.954,119.510645,25.94326,1550.0,38.0,0.9,0.115,0.146,46.0,9.26
15141,2017-12-18 17:54:36,17.1,0.0,-0.288,-0.918,119.510691,25.943275,1500.0,40.0,0.92,0.11,0.1466,48.0,9.35
15142,2017-12-18 17:54:37,19.7,0.0,-0.306,-0.9,119.510745,25.943291,1537.0,38.0,0.92,0.115,0.1466,46.0,9.46
15143,2017-12-18 17:54:38,21.9,0.0,-0.342,-1.08,119.510801,25.943309,1575.0,37.0,0.92,0.115,0.1474,45.0,9.41
15144,2017-12-18 17:54:39,23.6,0.0,-0.378,-0.918,119.510865,25.943323,1575.0,35.0,0.87,0.105,0.1467,42.0,8.89
15145,2017-12-18 17:54:40,25.1,0.0,-0.342,-0.954,119.510931,25.94334,1650.0,34.0,0.88,0.11,0.1464,42.0,9.02
15146,2017-12-18 17:54:41,26.7,0.126,-0.324,-0.846,119.511,25.943361,1512.0,40.0,0.95,0.12,0.1449,49.0,9.7
15147,2017-12-18 17:54:42,28.1,-0.126,-0.342,-0.864,119.511075,25.943376,1537.0,40.0,0.98,0.12,0.1454,48.0,10.01
15148,2017-12-18 17:54:43,29.4,-0.108,-0.36,-0.792,119.511154,25.943391,1550.0,40.0,0.96,0.12,0.1459,48.0,9.99
15149,2017-12-18 17:54:44,30.5,0.0,-0.396,-0.9,119.511235,25.943406,1562.0,40.0,0.98,0.12,0.1462,48.0,10.0
15150,2017-12-18 17:54:45,31.7,0.054,-0.342,-0.9,119.51132,25.94342,1587.0,40.0,1.0,0.12,0.1463,48.0,10.24
15151,2017-12-18 17:54:46,32.8,0.0,-0.342,-0.918,119.511408,25.943431,1625.0,40.0,1.01,0.125,0.1461,49.0,10.49
15152,2017-12-18 17:54:47,34.0,0.0,-0.27,-0.954,119.5115,25.943441,1637.0,40.0,1.03,0.12,0.1461,48.0,10.62
15153,2017-12-18 17:54:48,34.6,0.0,-0.432,-0.954,119.511596,25.943451,1325.0,17.0,0.32,0.065,0.1463,21.0,3.43
15154,2017-12-18 17:54:49,35.0,0.0,-0.36,-0.936,119.511691,25.94346,1775.0,47.0,1.28,0.135,0.1467,56.0,13.07
15155,2017-12-18 17:54:50,36.7,0.0,-0.306,-0.9,119.511791,25.943466,1800.0,47.0,1.33,0.135,0.1465,55.0,13.59
15156,2017-12-18 17:54:51,38.1,0.0,-0.342,-0.828,119.511896,25.943471,1762.0,25.0,0.39,0.0,0.1468,45.0,4.03
15157,2017-12-18 17:54:52,37.900000000000006,0.0,-0.342,-0.8999999999999999,119.512002,25.9434725,1712.0,41.0,0.9400000000000001,,,,
15158,2017-12-18 17:54:53,37.7,0.0,-0.342,-0.972,119.512108,25.943474,1662.0,57.0,1.49,0.155,0.1467,68.0,15.3
