,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
33035,2017-12-18 22:52:50,0.0,0.0,-0.306,-0.918,119.624321,25.921766,1162.0,30.0,0.54,0.075,0.146,37.0,5.54
33036,2017-12-18 22:52:51,0.5,0.0,-0.324,-0.954,119.624328,25.92177,1362.0,32.0,0.65,0.085,0.1458,39.0,6.82
33037,2017-12-18 22:52:52,8.9,0.0,-0.342,-0.918,119.624349,25.921763,1350.0,17.0,0.36,0.0,0.1461,21.0,3.76
33038,2017-12-18 22:52:53,11.2,0.0,-0.342,-0.918,119.624379,25.921754,1362.0,29.0,0.67,0.085,0.1457,32.0,6.99
33039,2017-12-18 22:52:54,13.5,0.0,-0.378,-0.918,119.624418,25.921745,1150.0,22.0,0.36,0.0,0.1463,28.0,3.82
33040,2017-12-18 22:52:55,15.2,0.0,-0.396,-0.9,119.624459,25.92173,1000.0,21.0,0.32,0.0,0.1465,27.0,3.48
33041,2017-12-18 22:52:56,15.024999999999999,0.0495,-0.396,-0.891,119.62449825,25.921698499999998,993.75,21.25,0.325,,,,
33042,2017-12-18 22:52:57,14.85,0.099,-0.396,-0.882,119.6245375,25.921667,987.5,21.5,0.33,,,,
33043,2017-12-18 22:52:58,14.675,0.14850000000000002,-0.396,-0.873,119.62457675,25.9216355,981.25,21.75,0.335,,,,
33044,2017-12-18 22:52:59,14.5,0.198,-0.396,-0.864,119.624616,25.921604,975.0,22.0,0.34,0.0,0.1465,28.0,3.52
33045,2017-12-18 22:53:00,15.6,0.18,-0.396,-0.918,119.624638,25.921566,1287.0,33.0,0.64,0.085,0.1464,40.0,6.59
33046,2017-12-18 22:53:01,18.6,0.0,-0.36,-0.936,119.624648,25.921515,1400.0,34.0,0.72,0.095,0.1464,41.0,7.42
33047,2017-12-18 22:53:02,20.8,0.0,-0.342,-0.9,119.624646,25.921458,1437.0,36.0,0.82,0.105,0.1464,41.0,8.42
