,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
436,2017-12-18 13:49:31,0.0,0.0,-0.396,-0.9,119.384321,25.987996,662.0,21.0,59.04,0.0,0.1467,28.0,2.34
437,2017-12-18 13:49:32,0.0,0.0,-0.378,-0.9,119.384324,25.988001,662.0,22.0,62.57,0.0,0.1467,29.0,2.48
438,2017-12-18 13:49:33,0.0,0.0,-0.378,-0.918,119.384324,25.988001,675.0,22.0,61.31,0.0,0.1466,29.0,2.43
439,2017-12-18 13:49:34,0.0,0.0,-0.432,-0.882,119.384324,25.988001,675.0,22.0,61.31,0.0,0.1466,28.0,2.43
440,2017-12-18 13:49:35,0.0,0.0,-0.378,-0.918,119.384324,25.988001,662.0,22.0,61.06,0.0,0.1466,28.0,2.42
441,2017-12-18 13:49:36,0.0,0.0,-0.378,-0.9,119.384324,25.988001,662.0,22.0,63.08,0.0,0.1466,28.0,2.5
442,2017-12-18 13:49:37,0.0,0.0,-0.396,-0.9,119.384324,25.988001,650.0,21.0,63.84,0.0,0.1466,28.0,2.53
443,2017-12-18 13:49:38,0.0,0.0,-0.378,-0.9,119.384324,25.988001,662.0,21.0,60.8,0.0,0.1466,28.0,2.41
444,2017-12-18 13:49:39,0.0,0.0,-0.396,-0.9,119.384324,25.988001,662.0,21.0,58.53,0.0,0.1466,28.0,2.32
445,2017-12-18 13:49:40,0.0,0.0,-0.396,-0.9,119.384324,25.988001,662.0,21.0,62.82,0.0,0.1465,28.0,2.49
446,2017-12-18 13:49:41,0.0,0.0,-0.396,-0.882,119.384324,25.988001,662.0,21.0,60.3,0.0,0.1465,27.0,2.39
447,2017-12-18 13:49:42,0.0,0.0,-0.396,-0.9,119.384324,25.988001,662.0,21.0,59.53,0.0,0.1465,27.0,2.36
448,2017-12-18 13:49:43,0.0,0.0,-0.378,-0.9,119.384324,25.988001,650.0,21.0,62.06,0.0,0.1465,27.0,2.46
449,2017-12-18 13:49:44,0.0,0.0,-0.378,-0.9,119.384324,25.988001,650.0,21.0,62.31,0.0,0.1465,27.0,2.47
450,2017-12-18 13:49:45,0.0,0.0,-0.378,-0.9,119.384324,25.988001,650.0,21.0,60.04,0.0,0.1465,27.0,2.38
451,2017-12-18 13:49:46,0.0,0.0,-0.378,-0.9,119.384324,25.988001,650.0,21.0,58.28,0.0,0.1464,27.0,2.31
452,2017-12-18 13:49:47,0.0,0.0,-0.396,-0.9,119.384324,25.988001,650.0,21.0,54.75,0.0,0.1464,27.0,2.17
453,2017-12-18 13:49:48,0.0,0.0,-0.396,-0.9,119.384324,25.988001,662.0,21.0,61.31,0.0,0.1464,27.0,2.43
454,2017-12-18 13:49:49,0.0,0.0,-0.396,-0.918,119.384324,25.988001,762.0,18.0,61.06,0.0,0.1463,22.0,2.42
455,2017-12-18 13:49:50,0.0,0.0,-0.36,-0.936,119.384324,25.988001,687.0,20.0,63.57,0.035,0.1463,26.0,2.52
