,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
4692,2017-12-18 15:00:27,0.0,0.0,-0.396,-0.9,119.48984,25.942133,875.0,17.0,62.82,0.0,0.1458,22.0,2.49
4693,2017-12-18 15:00:28,0.0,0.0,-0.396,-0.9,119.489841,25.942136,837.0,18.0,63.57,0.0,0.1458,23.0,2.52
4694,2017-12-18 15:00:29,0.0,0.0,-0.396,-0.882,119.489841,25.942136,825.0,18.0,62.57,0.0,0.1458,23.0,2.48
4695,2017-12-18 15:00:30,0.0,0.0,-0.396,-0.882,119.489841,25.942136,825.0,18.0,0.24,0.0,0.1458,23.0,2.58
4696,2017-12-18 15:00:31,0.0,0.0,-0.414,-0.9,119.489841,25.942136,812.0,18.0,61.31,0.0,0.1458,22.0,2.43
4697,2017-12-18 15:00:32,0.0,0.0,-0.396,-0.882,119.489841,25.942136,800.0,18.0,58.53,0.0,0.1458,22.0,2.32
4698,2017-12-18 15:00:33,0.0,0.0,-0.396,-0.882,119.489841,25.942136,787.0,17.0,63.84,0.0,0.1458,22.0,2.53
4699,2017-12-18 15:00:34,0.0,0.0,-0.396,-0.9,119.489841,25.942136,787.0,17.0,63.08,0.0,0.1458,22.0,2.5
4700,2017-12-18 15:00:35,0.0,0.0,-0.396,-0.882,119.489841,25.942136,787.0,17.0,59.53,0.0,0.1458,22.0,2.36
4701,2017-12-18 15:00:36,0.0,0.0,-0.396,-0.882,119.489841,25.942136,775.0,17.0,59.04,0.0,0.1458,21.0,2.34
4702,2017-12-18 15:00:37,0.0,0.0,-0.396,-0.882,119.489841,25.942136,775.0,17.0,55.75,0.0,0.1458,21.0,2.21
4703,2017-12-18 15:00:38,0.0,0.0,-0.396,-0.9,119.489841,25.942136,762.0,16.0,54.49,0.0,0.1458,21.0,2.16
4704,2017-12-18 15:00:39,0.0,0.0,-0.378,-0.9,119.489841,25.942136,750.0,16.0,51.47,0.0,0.1458,21.0,2.04
4705,2017-12-18 15:00:40,0.0,0.0,-0.396,-0.9,119.489841,25.942136,750.0,16.0,56.51,0.0,0.1458,20.0,2.24
4706,2017-12-18 15:00:41,0.0,0.0,-0.414,-0.9,119.489841,25.942136,750.0,16.0,55.51,0.0,0.1458,20.0,2.2
4707,2017-12-18 15:00:42,0.0,0.0,-0.396,-0.882,119.489841,25.942136,750.0,15.0,49.45,0.0,0.1458,20.0,1.96
4708,2017-12-18 15:00:43,0.0,0.0,-0.378,-0.882,119.489841,25.942136,737.0,15.0,54.24,0.0,0.1458,20.0,2.15
4709,2017-12-18 15:00:44,0.0,0.0,-0.396,-0.882,119.489841,25.942136,750.0,15.0,53.49,0.0,0.1458,20.0,2.12
4710,2017-12-18 15:00:45,0.0,0.0,-0.396,-0.9,119.489841,25.942136,750.0,15.0,51.22,0.0,0.1458,20.0,2.03
4711,2017-12-18 15:00:46,0.0,0.0,-0.378,-0.9,119.489841,25.942136,737.0,15.0,49.95,0.0,0.1458,20.0,1.98
4712,2017-12-18 15:00:47,0.0,0.0,-0.378,-0.918,119.489841,25.942136,725.0,17.0,57.02,0.0,0.1458,21.0,2.26
4713,2017-12-18 15:00:48,0.0,0.0,-0.378,-0.9,119.489841,25.942136,675.0,20.0,57.27,0.0,0.1458,25.0,2.27
4714,2017-12-18 15:00:49,0.0,0.0,-0.36,-0.918,119.489841,25.942136,625.0,20.0,51.71,0.0,0.1458,25.0,2.05
4715,2017-12-18 15:00:50,0.0,0.0,-0.378,-0.9,119.489841,25.942136,687.0,22.0,0.26,0.07,0.1454,27.0,2.75
4716,2017-12-18 15:00:51,3.2,0.0,-0.324,-0.918,119.489838,25.942133,925.0,23.0,0.34,0.07,0.1452,29.0,3.53
4717,2017-12-18 15:00:52,5.4,-0.072,-0.342,-0.918,119.489833,25.942126,1012.0,23.0,0.36,0.07,0.1451,29.0,3.81
4718,2017-12-18 15:00:53,7.5,-0.216,-0.432,-0.9,119.48983,25.942111,1087.0,22.0,0.37,0.06,0.1451,28.0,3.84
4719,2017-12-18 15:00:54,8.8,-0.126,-0.45,-0.792,119.489828,25.94209,1162.0,23.0,0.42,0.06,0.1451,28.0,4.41
4720,2017-12-18 15:00:55,8.433333333333334,-0.12,-0.444,-0.8160000000000001,119.48984233333333,25.942088666666667,1091.3333333333333,21.333333333333332,0.38666666666666666,,,,
4721,2017-12-18 15:00:56,8.066666666666666,-0.114,-0.438,-0.84,119.48985666666667,25.942087333333333,1020.6666666666666,19.666666666666668,0.35333333333333333,,,,
4722,2017-12-18 15:00:57,7.7,-0.108,-0.432,-0.864,119.489871,25.942086,950.0,18.0,0.32,0.07,0.1451,20.0,3.47
4723,2017-12-18 15:00:58,7.550000000000001,-0.11699999999999999,-0.441,-0.837,119.4898805,25.942102,1012.5,17.0,0.29000000000000004,,,,
4724,2017-12-18 15:00:59,7.4,-0.126,-0.45,-0.81,119.48989,25.942118,1075.0,16.0,0.26,0.0,0.1451,20.0,2.7
4725,2017-12-18 15:01:00,7.9,-0.09,-0.396,-0.9,119.489886,25.942134,1037.0,14.0,0.24,0.03,0.1451,18.0,2.59
4726,2017-12-18 15:01:01,8.1,0.054,-0.396,-0.918,119.489879,25.942151,1112.0,21.0,0.36,0.07,0.1451,25.0,3.83
4727,2017-12-18 15:01:02,8.1,0.108,-0.342,-0.864,119.489875,25.94217,1287.0,23.0,0.46,0.075,0.1451,28.0,4.79
4728,2017-12-18 15:01:03,9.4,0.054,-0.36,-0.954,119.489888,25.942181,1400.0,16.0,0.26,0.0,0.1451,25.0,2.8
4729,2017-12-18 15:01:04,12.2,0.0,-0.378,-0.972,119.489903,25.942203,1125.0,21.0,0.46,0.075,0.1451,22.0,4.72
4730,2017-12-18 15:01:05,14.2,0.0,-0.324,-0.936,119.489928,25.942228,1450.0,38.0,0.85,0.115,0.1451,46.0,8.75
4731,2017-12-18 15:01:06,15.9,0.0,-0.342,-0.864,119.489955,25.942258,1475.0,36.0,0.85,0.11,0.1451,44.0,8.78
4732,2017-12-18 15:01:07,18.4,0.0,-0.306,-0.936,119.489988,25.942291,1500.0,36.0,0.83,0.11,0.1451,43.0,8.66
4733,2017-12-18 15:01:08,20.9,0.0,-0.378,-0.882,119.490023,25.94233,1537.0,36.0,0.83,0.11,0.1451,43.0,8.6
4734,2017-12-18 15:01:09,23.1,0.0,-0.306,-0.81,119.490061,25.942375,1587.0,34.0,0.85,0.11,0.1451,41.0,8.74
