,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
79350,2017-12-19 11:44:45,0.0,0.0,-0.306,-0.954,119.380933,25.992336,1037.0,29.0,0.49,0.105,0.1474,33.0,5.14
79351,2017-12-19 11:44:46,8.2,-0.054,-0.252,-0.918,119.380946,25.992341,1325.0,33.0,0.67,0.105,0.1471,39.0,6.9
79352,2017-12-19 11:44:47,10.7,0.0,-0.378,-0.882,119.380941,25.992366,1200.0,15.0,0.26,0.0,0.1468,20.0,2.77
79353,2017-12-19 11:44:48,11.0,0.0,-0.342,-0.936,119.380936,25.992393,1325.0,27.0,0.59,0.09,0.1466,30.0,6.0
79354,2017-12-19 11:44:49,11.3,-0.162,-0.414,-0.882,119.380925,25.99242,1437.0,19.0,0.37,0.04,0.1454,27.0,3.84
79355,2017-12-19 11:44:50,11.266666666666667,-0.18,-0.444,-0.876,119.3809,25.992423666666667,1374.6666666666667,18.666666666666668,0.3333333333333333,,,,
79356,2017-12-19 11:44:51,11.233333333333333,-0.198,-0.474,-0.87,119.380875,25.99242733333333,1312.3333333333333,18.333333333333332,0.2966666666666667,,,,
79357,2017-12-19 11:44:52,11.2,-0.216,-0.504,-0.864,119.38085,25.992431,1250.0,18.0,0.26,0.0,0.146,26.0,2.76
79358,2017-12-19 11:44:53,13.1,-0.234,-0.432,-0.882,119.380838,25.992401,1375.0,39.0,0.83,0.12,0.1456,47.0,8.54
79359,2017-12-19 11:44:54,16.7,-0.072,-0.324,-0.936,119.380838,25.992363,1512.0,36.0,0.85,0.12,0.1456,43.0,8.76
79360,2017-12-19 11:44:55,20.0,0.0,-0.306,-0.954,119.380848,25.992318,1612.0,39.0,1.0,0.125,0.1456,47.0,10.2
79361,2017-12-19 11:44:56,22.4,0.0,-0.306,-0.954,119.38086,25.992266,1737.0,43.0,1.18,0.13,0.1458,52.0,12.07
79362,2017-12-19 11:44:57,25.0,-0.054,-0.324,-0.864,119.380875,25.992206,1825.0,43.0,1.28,0.13,0.1463,50.0,13.07
79363,2017-12-19 11:44:58,28.2,0.0,-0.342,-0.918,119.38089,25.992136,1875.0,42.0,1.26,0.13,0.1465,49.0,12.89
79364,2017-12-19 11:44:59,29.8,0.0,-0.36,-0.918,119.380906,25.992061,1975.0,41.0,1.31,0.13,0.1463,48.0,13.34
79365,2017-12-19 11:45:00,32.6,-0.054,-0.36,-0.936,119.380919,25.991979,2087.0,40.0,1.31,0.13,0.1462,46.0,13.49
79366,2017-12-19 11:45:01,34.4,0.0,-0.396,-0.936,119.380936,25.991893,2050.0,10.0,0.26,0.0,0.1468,16.0,2.79
79367,2017-12-19 11:45:02,34.9,0.0,-0.36,-0.882,119.380953,25.991805,1800.0,48.0,1.34,0.14,0.1476,57.0,13.81
79368,2017-12-19 11:45:03,35.8,0.0,-0.36,-0.918,119.38097,25.991713,1825.0,46.0,1.31,0.14,0.1473,55.0,13.39
79369,2017-12-19 11:45:04,37.8,0.0,-0.342,-0.954,119.380988,25.991619,1850.0,47.0,1.39,0.145,0.1468,54.0,14.32
79370,2017-12-19 11:45:05,39.0,0.0,-0.36,-0.936,119.381006,25.99152,1900.0,47.0,1.46,0.145,0.1462,56.0,14.84
79371,2017-12-19 11:45:06,42.1,0.0,-0.324,-0.918,119.381026,25.991415,1937.0,47.0,1.42,0.145,0.145,56.0,14.58
79372,2017-12-19 11:45:07,43.3,0.0,-0.324,-0.936,119.381045,25.991305,1962.0,47.0,1.44,0.145,0.1453,55.0,14.75
79373,2017-12-19 11:45:08,44.5,-0.072,-0.324,-0.972,119.381065,25.991193,1987.0,47.0,1.46,0.145,0.1456,55.0,14.95
79374,2017-12-19 11:45:09,46.2,0.0,-0.378,-0.882,119.381086,25.991078,1825.0,46.0,1.28,0.105,0.146,55.0,13.11
79375,2017-12-19 11:45:10,46.9,-0.054,-0.414,-0.954,119.381108,25.99096,1275.0,37.0,1.03,0.135,0.1476,30.0,10.63
79376,2017-12-19 11:45:11,47.4,0.0,-0.36,-0.882,119.381128,25.99084,1812.0,50.0,1.42,0.145,0.1466,59.0,14.59
