,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
258414,2017-12-21 13:29:09,0.0,0.0,-0.27,-0.954,119.410778,25.952149,1112.0,34.0,0.65,0.12,0.1467,38.0,6.8
258415,2017-12-21 13:29:10,2.7,0.0,-0.234,-0.99,119.410786,25.952151,1400.0,36.0,0.8,0.115,0.1468,43.0,8.24
258416,2017-12-21 13:29:11,5.0,0.0,-0.378,-0.936,119.410791,25.952146,1312.0,14.0,0.26,0.0,0.1468,20.0,2.82
258417,2017-12-21 13:29:12,14.6,0.0,-0.378,-0.9,119.410813,25.952125,1300.0,18.0,0.44,0.07,0.1467,19.0,4.63
258418,2017-12-21 13:29:13,14.7,0.0,-0.36,-0.891,119.41083800000001,25.952098,1275.0,23.5,0.49,,,,
258419,2017-12-21 13:29:14,14.8,0.0,-0.342,-0.882,119.410863,25.952071,1250.0,29.0,0.54,0.09,0.1469,34.0,5.6
258420,2017-12-21 13:29:15,16.5,0.072,-0.36,-0.918,119.4109,25.952046,1262.0,28.0,0.54,0.085,0.1472,33.0,5.61
258421,2017-12-21 13:29:16,17.7,0.0,-0.396,-0.882,119.410936,25.952016,1050.0,16.0,0.27,0.0,0.147,20.0,2.95
258422,2017-12-21 13:29:17,17.7,0.0,-0.396,-0.99,119.410976,25.951986,1000.0,17.0,0.29,0.055,0.147,20.0,3.15
258423,2017-12-21 13:29:18,17.7,0.0,-0.342,-0.864,119.411016,25.951958,1037.0,16.0,0.26,0.0,0.1469,20.0,2.73
258424,2017-12-21 13:29:19,17.799999999999997,0.0,-0.378,-0.873,119.4110545,25.951929,1062.0,17.5,0.325,,,,
258425,2017-12-21 13:29:20,17.9,0.0,-0.414,-0.882,119.411093,25.9519,1087.0,19.0,0.39,0.075,0.1467,22.0,4.02
258426,2017-12-21 13:29:21,19.3,0.0,-0.342,-0.918,119.411131,25.951868,1325.0,27.0,0.54,0.085,0.1469,33.0,5.63
258427,2017-12-21 13:29:22,20.0,0.0,-0.378,-0.9,119.41118,25.951841,1375.0,29.0,0.6,0.09,0.1473,34.0,6.33
258428,2017-12-21 13:29:23,21.5,0.0,-0.342,-0.9,119.41123,25.951813,1687.0,41.0,1.1,0.125,0.1466,49.0,11.23
258429,2017-12-21 13:29:24,24.7,0.0,-0.306,-0.936,119.411288,25.95178,1825.0,44.0,1.28,0.13,0.1462,53.0,13.06
258430,2017-12-21 13:29:25,27.2,0.0,-0.342,-0.936,119.411351,25.951743,1900.0,43.0,1.29,0.13,0.1461,51.0,13.24
258431,2017-12-21 13:29:26,30.7,0.0,-0.36,-0.99,119.411421,25.951703,2025.0,46.0,1.42,0.145,0.1461,54.0,14.63
258432,2017-12-21 13:29:27,33.4,-0.09,-0.288,-0.9,119.411501,25.951663,2175.0,47.0,1.59,0.145,0.145,54.0,16.29
258433,2017-12-21 13:29:28,35.8,0.0,-0.342,-1.026,119.411588,25.951621,2312.0,45.0,1.62,0.145,0.1455,50.0,16.65
258434,2017-12-21 13:29:29,38.0,0.09,-0.36,-0.972,119.41168,25.951573,1825.0,47.0,1.39,0.14,0.1473,54.0,14.21
258435,2017-12-21 13:29:30,40.6,0.072,-0.306,-0.936,119.411773,25.951516,1925.0,48.0,1.41,0.145,0.1474,57.0,14.42
258436,2017-12-21 13:29:31,43.1,0.054,-0.36,-0.918,119.411866,25.951449,1962.0,49.0,1.51,0.145,0.1466,57.0,15.36
258437,2017-12-21 13:29:32,45.2,0.0,-0.378,-0.936,119.411963,25.951378,2000.0,48.0,1.47,0.145,0.1463,57.0,15.14
258438,2017-12-21 13:29:33,47.3,-0.108,-0.36,-0.864,119.412063,25.951306,1875.0,40.0,1.06,0.04,0.146,56.0,10.98
258439,2017-12-21 13:29:34,47.8,0.0,-0.396,-0.882,119.41217,25.951231,1575.0,49.0,1.29,0.14,0.1476,57.0,13.33
258440,2017-12-21 13:29:35,48.6,0.0,-0.324,-0.882,119.412278,25.951158,1887.0,53.0,1.56,0.15,0.1467,63.0,15.92
258441,2017-12-21 13:29:36,49.9,0.0,-0.342,-0.846,119.412391,25.951084,1912.0,54.0,1.61,0.145,0.1466,63.0,16.42
258442,2017-12-21 13:29:37,50.6,0.162,-0.378,-0.828,119.412506,25.951009,1337.0,26.0,0.78,0.105,0.1463,23.0,8.02
258443,2017-12-21 13:29:38,51.5,0.0,-0.396,-0.918,119.412621,25.95093,1850.0,52.0,1.56,0.15,0.147,58.0,15.97
258444,2017-12-21 13:29:39,52.6,0.144,-0.378,-0.882,119.412735,25.950848,1962.0,54.0,1.64,0.15,0.1466,63.0,16.75
258445,2017-12-21 13:29:40,54.6,0.0,-0.36,-0.882,119.412855,25.950766,1975.0,54.0,1.67,0.15,0.1468,63.0,17.03
258446,2017-12-21 13:29:41,56.6,0.0,-0.36,-0.828,119.412978,25.950681,1987.0,54.0,1.69,0.15,0.1466,64.0,17.27
258447,2017-12-21 13:29:42,57.0,0.0,-0.414,-0.882,119.413101,25.950594,1450.0,14.0,0.29,0.11,0.1463,18.0,3.0
258448,2017-12-21 13:29:43,57.1,-0.162,-0.414,-0.864,119.413226,25.950505,1912.0,49.0,1.44,0.145,0.1469,58.0,14.78
258449,2017-12-21 13:29:44,57.7,0.0,-0.36,-0.936,119.413354,25.950418,1937.0,49.0,1.49,0.145,0.1469,58.0,15.2
258450,2017-12-21 13:29:45,58.3,0.054,-0.36,-0.936,119.413481,25.95033,1925.0,48.0,1.42,0.14,0.1468,56.0,14.61
258451,2017-12-21 13:29:46,58.9,-0.054,-0.414,-0.864,119.413611,25.950238,1575.0,14.0,0.29,0.0,0.1471,22.0,3.06
258452,2017-12-21 13:29:47,59.0,0.0,-0.396,-0.81,119.41374,25.950146,1775.0,43.0,1.23,0.13,0.147,49.0,12.52
258453,2017-12-21 13:29:48,59.1,0.036,-0.396,-0.801,119.413872,25.9500625,1625.0,30.5,0.75,,,,
258454,2017-12-21 13:29:49,59.2,0.072,-0.396,-0.792,119.414004,25.949979,1475.0,18.0,0.27,0.0,0.1474,29.0,2.92
258455,2017-12-21 13:29:50,59.150000000000006,0.072,-0.369,-0.8640000000000001,119.414135,25.94989,1475.0,27.5,0.56,,,,
258456,2017-12-21 13:29:51,59.1,0.072,-0.342,-0.936,119.414266,25.949801,1475.0,37.0,0.85,0.11,0.1464,45.0,8.77
258457,2017-12-21 13:29:52,59.2,0.054,-0.324,-0.936,119.414398,25.949711,1475.0,40.0,0.92,0.12,0.1462,47.0,9.36
258458,2017-12-21 13:29:53,59.7,0.054,-0.324,-0.936,119.414528,25.949621,1487.0,42.0,0.96,0.125,0.1463,50.0,9.85
258459,2017-12-21 13:29:54,60.1,0.0,-0.486,-0.882,119.414661,25.949531,1500.0,43.0,1.0,0.13,0.1464,50.0,10.26
258460,2017-12-21 13:29:55,60.5,0.0,-0.396,-0.81,119.414793,25.949438,1512.0,40.0,0.87,0.05,0.1463,53.0,8.92
258461,2017-12-21 13:29:56,60.55,0.0,-0.387,-0.909,119.414927,25.949348999999998,1499.5,41.0,0.94,,,,
258462,2017-12-21 13:29:57,60.6,0.0,-0.378,-1.008,119.415061,25.94926,1487.0,42.0,1.01,0.125,0.1457,48.0,10.41
258463,2017-12-21 13:29:58,58.77142857142857,0.0,-0.3767142857142857,-0.9977142857142858,119.4151615,25.94918614285714,1469.142857142857,40.0,0.9564285714285714,,,,
258464,2017-12-21 13:29:59,56.94285714285714,0.0,-0.37542857142857144,-0.9874285714285714,119.415262,25.949112285714286,1451.2857142857142,38.0,0.9028571428571429,,,,
258465,2017-12-21 13:30:00,55.114285714285714,0.0,-0.37414285714285717,-0.9771428571428571,119.4153625,25.949038428571427,1433.4285714285713,36.0,0.8492857142857143,,,,
258466,2017-12-21 13:30:01,53.285714285714285,0.0,-0.37285714285714283,-0.9668571428571429,119.41546299999999,25.94896457142857,1415.5714285714287,34.0,0.7957142857142857,,,,
258467,2017-12-21 13:30:02,51.457142857142856,0.0,-0.37157142857142855,-0.9565714285714286,119.41556349999999,25.948890714285714,1397.7142857142858,32.0,0.7421428571428572,,,,
258468,2017-12-21 13:30:03,49.62857142857143,0.0,-0.3702857142857143,-0.9462857142857143,119.41566399999999,25.948816857142855,1379.857142857143,30.0,0.6885714285714286,,,,
258469,2017-12-21 13:30:04,47.8,0.0,-0.369,-0.9359999999999999,119.4157645,25.948743,1362.0,28.0,0.635,,,,
258470,2017-12-21 13:30:05,45.971428571428575,0.0,-0.3677142857142857,-0.9257142857142857,119.415865,25.948669142857142,1344.142857142857,26.0,0.5814285714285714,,,,
258471,2017-12-21 13:30:06,44.14285714285714,0.0,-0.36642857142857144,-0.9154285714285715,119.4159655,25.948595285714283,1326.2857142857142,24.0,0.5278571428571429,,,,
258472,2017-12-21 13:30:07,42.31428571428572,0.0,-0.36514285714285716,-0.9051428571428571,119.416066,25.94852142857143,1308.4285714285713,22.0,0.4742857142857143,,,,
258473,2017-12-21 13:30:08,40.48571428571428,0.0,-0.3638571428571428,-0.8948571428571428,119.41616649999999,25.94844757142857,1290.5714285714284,20.0,0.4207142857142857,,,,
258474,2017-12-21 13:30:09,38.65714285714286,0.0,-0.36257142857142854,-0.8845714285714286,119.41626699999999,25.94837371428571,1272.7142857142858,18.0,0.3671428571428572,,,,
258475,2017-12-21 13:30:10,36.82857142857143,0.0,-0.36128571428571427,-0.8742857142857143,119.41636749999999,25.948299857142857,1254.857142857143,16.0,0.3135714285714286,,,,
258476,2017-12-21 13:30:11,35.0,0.0,-0.36,-0.864,119.416468,25.948226,1237.0,14.0,0.26,0.0,0.1471,18.0,2.76
258477,2017-12-21 13:30:12,35.0,0.0,-0.414,-0.882,119.416546,25.948173,1400.0,26.0,0.7,0.105,0.1475,25.0,7.25
258478,2017-12-21 13:30:13,36.2,0.0,-0.36,-0.936,119.416624,25.948116,1637.0,40.0,1.06,0.145,0.1476,45.0,10.87
258479,2017-12-21 13:30:14,37.5,0.072,-0.396,-0.9,119.416705,25.948058,1912.0,50.0,1.49,0.145,0.1472,59.0,15.26
258480,2017-12-21 13:30:15,40.4,-0.108,-0.27,-0.972,119.416788,25.947998,1987.0,52.0,1.62,0.15,0.1469,62.0,16.6
258481,2017-12-21 13:30:16,42.7,-0.126,-0.288,-0.954,119.416875,25.947933,2075.0,56.0,1.8,0.155,0.1468,64.0,18.46
258482,2017-12-21 13:30:17,45.3,0.0,-0.306,-0.882,119.416971,25.947869,2112.0,51.0,1.64,0.115,0.1465,62.0,16.78
258483,2017-12-21 13:30:18,46.7,0.0,-0.396,-0.9,119.417074,25.947801,1650.0,34.0,1.18,0.145,0.1476,24.0,12.01
258484,2017-12-21 13:30:19,47.7,0.0,-0.234,-0.936,119.417183,25.947734,1900.0,57.0,1.74,0.16,0.1474,65.0,17.73
258485,2017-12-21 13:30:20,49.2,0.0,-0.27,-0.936,119.417295,25.947664,2075.0,64.0,2.05,0.17,0.147,74.0,20.93
258486,2017-12-21 13:30:21,51.9,-0.072,-0.288,-1.008,119.417413,25.947595,2125.0,66.0,2.2,0.175,0.1467,77.0,22.34
258487,2017-12-21 13:30:22,54.4,-0.072,-0.378,-0.99,119.417541,25.947525,1550.0,16.0,0.29,0.0,0.1472,25.0,3.15
258488,2017-12-21 13:30:23,54.4,-0.09,-0.378,-0.882,119.417678,25.947465,1700.0,43.0,1.18,0.14,0.1475,49.0,12.15
258489,2017-12-21 13:30:24,55.1,0.0,-0.342,-0.864,119.417815,25.947405,1962.0,54.0,1.65,0.15,0.1467,64.0,16.94
258490,2017-12-21 13:30:25,56.2,0.072,-0.378,-0.936,119.417958,25.947343,1987.0,54.0,1.7,0.15,0.1468,63.0,17.35
258491,2017-12-21 13:30:26,58.1,0.09,-0.396,-0.918,119.418103,25.947283,2012.0,54.0,1.72,0.15,0.1467,63.0,17.52
258492,2017-12-21 13:30:27,59.5,0.0,-0.324,-0.81,119.418251,25.947221,2037.0,54.0,1.7,0.15,0.1465,63.0,17.37
258493,2017-12-21 13:30:28,60.5,0.18,-0.36,-0.828,119.418403,25.947156,1987.0,26.0,0.44,0.0,0.147,51.0,4.59
258494,2017-12-21 13:30:29,60.6,-0.072,-0.324,-0.828,119.418558,25.947098,1887.0,50.0,1.49,0.145,0.1472,57.0,15.23
258495,2017-12-21 13:30:30,60.900000000000006,0.0,-0.34199999999999997,-0.9359999999999999,119.41871900000001,25.9470495,1718.5,56.0,1.475,,,,
258496,2017-12-21 13:30:31,61.2,0.072,-0.36,-1.044,119.41888,25.947001,1550.0,62.0,1.46,0.16,0.147,75.0,14.95
258497,2017-12-21 13:30:32,62.8,0.0,-0.378,-0.864,119.419048,25.946966,1587.0,62.0,1.54,0.16,0.1466,75.0,15.73
258498,2017-12-21 13:30:33,64.4,0.0,-0.306,-0.846,119.419223,25.946935,1612.0,62.0,1.54,0.16,0.1463,75.0,15.83
258499,2017-12-21 13:30:34,65.7,0.0,-0.306,-0.936,119.4194,25.946908,1637.0,61.0,1.51,0.16,0.146,74.0,15.4
258500,2017-12-21 13:30:35,66.8,0.0,-0.36,-0.99,119.419583,25.94689,1637.0,33.0,0.42,0.0,0.1467,61.0,4.39
258501,2017-12-21 13:30:36,66.39999999999999,0.0,-0.384,-1.002,119.419764,25.94687933333333,1645.3333333333333,42.333333333333336,0.8166666666666667,,,,
258502,2017-12-21 13:30:37,66.0,0.0,-0.408,-1.014,119.419945,25.946868666666667,1653.6666666666667,51.66666666666667,1.2133333333333334,,,,
258503,2017-12-21 13:30:38,65.6,0.0,-0.432,-1.026,119.420126,25.946858,1662.0,61.0,1.61,0.16,0.147,73.0,16.46
258504,2017-12-21 13:30:39,66.2,0.0,-0.432,-0.828,119.420309,25.94686,1662.0,61.0,1.61,0.16,0.1468,73.0,16.37
258505,2017-12-21 13:30:40,66.13333333333334,-0.036,-0.402,-0.894,119.420494,25.946872666666668,1666.3333333333333,61.0,1.6033333333333335,,,,
258506,2017-12-21 13:30:41,66.06666666666666,-0.072,-0.372,-0.96,119.42067899999999,25.946885333333334,1670.6666666666667,61.0,1.5966666666666667,,,,
258507,2017-12-21 13:30:42,66.0,-0.108,-0.342,-1.026,119.420864,25.946898,1675.0,61.0,1.59,0.16,0.1463,72.0,16.23
258508,2017-12-21 13:30:43,66.2,0.0,-0.342,-0.9,119.42105,25.946923,1675.0,61.0,1.62,0.16,0.1463,73.0,16.61
258509,2017-12-21 13:30:44,67.3,0.0,-0.342,-0.9,119.421235,25.946953,1662.0,61.0,1.59,0.16,0.1462,74.0,16.2
258510,2017-12-21 13:30:45,66.85,0.0,-0.396,-0.891,119.42141649999999,25.946993499999998,1662.0,61.0,1.6,,,,
258511,2017-12-21 13:30:46,66.4,0.0,-0.45,-0.882,119.421598,25.947034,1662.0,61.0,1.61,0.16,0.1461,74.0,16.41
258512,2017-12-21 13:30:47,66.25,0.0,-0.36,-0.873,119.42177050000001,25.9470885,1662.0,61.0,1.585,,,,
258513,2017-12-21 13:30:48,66.1,0.0,-0.27,-0.864,119.421943,25.947143,1662.0,61.0,1.56,0.16,0.1461,73.0,15.98
258514,2017-12-21 13:30:49,66.2,-0.108,-0.36,-1.044,119.422113,25.947205,1662.0,61.0,1.57,0.16,0.1461,73.0,16.11
258515,2017-12-21 13:30:50,66.2,-0.054,-0.234,-0.882,119.422281,25.94727,1662.0,61.0,1.62,0.16,0.146,73.0,16.51
258516,2017-12-21 13:30:51,66.2,0.0,-0.432,-1.026,119.422448,25.947343,1662.0,61.0,1.59,0.16,0.1459,73.0,16.27
258517,2017-12-21 13:30:52,66.3,-0.054,-0.36,-0.81,119.422611,25.947421,1662.0,61.0,1.59,0.16,0.1459,73.0,16.21
