,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
352345,2017-12-22 15:34:40,0.0,0.0,-0.324,-0.936,119.466665,25.943485,987.0,24.0,0.36,0.075,0.1459,29.0,3.77
352346,2017-12-22 15:34:41,0.5,0.0,-0.324,-0.918,119.466658,25.943483,1050.0,25.0,0.42,0.075,0.1457,32.0,4.39
352347,2017-12-22 15:34:42,7.6,0.09,-0.288,-0.9,119.46664,25.943471,1200.0,26.0,0.5,0.08,0.1458,31.0,5.22
352348,2017-12-22 15:34:43,10.1,0.0,-0.342,-0.936,119.466606,25.94345,1325.0,24.0,0.49,0.075,0.1461,29.0,5.09
352349,2017-12-22 15:34:44,12.7,0.0,-0.306,-0.918,119.466569,25.943441,1462.0,22.0,0.52,0.08,0.1462,27.0,5.35
352350,2017-12-22 15:34:45,14.7,0.0,-0.36,-0.918,119.466531,25.943431,1175.0,29.0,0.54,0.085,0.1463,34.0,5.61
352351,2017-12-22 15:34:46,16.3,0.0,-0.306,-0.9,119.466488,25.94342,1262.0,29.0,0.55,0.085,0.1468,34.0,5.73
352352,2017-12-22 15:34:47,17.2,0.0,-0.342,-0.882,119.466449,25.943408,1300.0,28.0,0.55,0.085,0.1469,34.0,5.8
352353,2017-12-22 15:34:48,19.1,0.0,-0.36,-0.864,119.466406,25.943386,1325.0,28.0,0.57,0.085,0.1468,33.0,5.92
352354,2017-12-22 15:34:49,20.4,0.054,-0.396,-0.918,119.466358,25.943365,1337.0,27.0,0.55,0.085,0.1466,32.0,5.77
352355,2017-12-22 15:34:50,21.2,0.0,-0.396,-0.918,119.466308,25.943336,1375.0,26.0,0.57,0.085,0.1464,32.0,5.84
352356,2017-12-22 15:34:51,22.1,0.0,-0.396,-0.882,119.466256,25.943309,1412.0,25.0,0.57,0.085,0.1464,31.0,5.94
352357,2017-12-22 15:34:52,23.0,0.0,-0.378,-0.882,119.466201,25.943279,1450.0,25.0,0.55,0.085,0.1464,30.0,5.8
352358,2017-12-22 15:34:53,23.6,0.0,-0.378,-0.846,119.466145,25.943248,1487.0,24.0,0.55,0.08,0.1463,29.0,5.68
352359,2017-12-22 15:34:54,24.5,0.0,-0.378,-0.936,119.466086,25.943215,1225.0,29.0,0.54,0.08,0.1463,34.0,5.59
352360,2017-12-22 15:34:55,25.4,0.0,-0.36,-0.882,119.466029,25.943181,1250.0,28.0,0.52,0.08,0.1467,34.0,5.43
352361,2017-12-22 15:34:56,26.0,0.0,-0.414,-0.918,119.465968,25.943148,1250.0,28.0,0.54,0.08,0.1467,33.0,5.58
352362,2017-12-22 15:34:57,27.0,-0.108,-0.306,-0.972,119.465903,25.943118,1250.0,27.0,0.54,0.08,0.1465,33.0,5.54
352363,2017-12-22 15:34:58,27.1,-0.09,-0.396,-0.882,119.465836,25.943084,1100.0,18.0,0.27,0.0,0.1454,22.0,2.94
352364,2017-12-22 15:34:59,27.1,0.0,-0.414,-0.864,119.465773,25.943048,1162.0,24.0,0.46,0.07,0.1451,29.0,4.72
352365,2017-12-22 15:35:00,27.2,0.0,-0.396,-0.936,119.465708,25.943009,1212.0,24.0,0.46,0.07,0.1453,29.0,4.79
352366,2017-12-22 15:35:01,28.0,-0.054,-0.378,-0.864,119.46564,25.942976,1187.0,24.0,0.46,0.07,0.1455,29.0,4.68
352367,2017-12-22 15:35:02,28.4,0.054,-0.414,-0.882,119.465571,25.942938,1187.0,23.0,0.44,0.07,0.1457,28.0,4.62
352368,2017-12-22 15:35:03,28.4,0.0,-0.414,-0.882,119.465505,25.9429,1087.0,16.0,0.27,0.035,0.1459,21.0,2.87
352369,2017-12-22 15:35:04,28.2,0.0,-0.396,-0.9,119.46544,25.9428625,1156.0,20.0,0.365,,,,
