,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
65469,2017-12-19 07:53:24,0.0,0.0,-0.342,-0.918,119.297031,26.08007,800.0,23.0,0.29,0.055,0.1469,29.0,3.05
65470,2017-12-19 07:53:25,5.7,0.0,-0.324,-0.936,119.297033,26.080063,1087.0,29.0,0.47,0.085,0.1473,35.0,4.89
65471,2017-12-19 07:53:26,8.7,0.0,-0.324,-0.918,119.297038,26.080045,1225.0,29.0,0.57,0.085,0.1475,34.0,5.95
65472,2017-12-19 07:53:27,11.3,0.0,-0.342,-0.936,119.297048,26.08002,1375.0,28.0,0.59,0.085,0.1473,33.0,6.11
65473,2017-12-19 07:53:28,13.1,0.0,-0.36,-0.918,119.297058,26.07999,1525.0,25.0,0.57,0.08,0.147,30.0,5.97
65474,2017-12-19 07:53:29,14.3,0.0,-0.396,-0.918,119.297069,26.079956,1025.0,19.0,0.32,0.015,0.1455,21.0,3.43
65475,2017-12-19 07:53:30,15.3,0.0,-0.342,-0.954,119.297081,26.079918,1325.0,32.0,0.6,0.09,0.1451,39.0,6.32
65476,2017-12-19 07:53:31,17.1,0.0,-0.36,-0.936,119.297093,26.07988,1337.0,31.0,0.64,0.09,0.1456,37.0,6.64
65477,2017-12-19 07:53:32,18.7,0.0,-0.396,-0.882,119.297105,26.079835,1350.0,25.0,0.42,0.02,0.1475,34.0,4.49
65478,2017-12-19 07:53:33,19.6,0.0,-0.396,-0.918,119.297116,26.079786,1137.0,18.0,0.36,0.07,0.1471,20.0,3.73
65479,2017-12-19 07:53:34,20.0,0.0,-0.36,-0.9,119.297129,26.079736,1275.0,25.0,0.5,0.07,0.1468,30.0,5.24
65480,2017-12-19 07:53:35,20.2,0.0,-0.378,-0.918,119.297141,26.079686,1187.0,17.0,0.32,0.075,0.1467,20.0,3.34
65481,2017-12-19 07:53:36,20.7,0.054,-0.36,-0.918,119.297153,26.079635,1375.0,29.0,0.6,0.08,0.1467,34.0,6.19
65482,2017-12-19 07:53:37,21.4,0.054,-0.378,-0.918,119.297161,26.079581,1262.0,15.0,0.31,0.0,0.1467,19.0,3.22
65483,2017-12-19 07:53:38,21.5,0.0,-0.378,-0.9,119.297163,26.079526,1225.0,14.0,0.27,0.04,0.1466,17.0,2.89
