,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
43441,2017-12-19 01:46:16,0.0,-0.054,-0.288,-0.936,119.262043,26.028616,1212.0,35.0,0.65,0.105,0.1471,42.0,6.71
43442,2017-12-19 01:46:17,10.4,-0.072,-0.288,-0.936,119.262048,26.028635,1425.0,36.0,0.8,0.105,0.1468,43.0,8.23
43443,2017-12-19 01:46:18,12.6,0.0,-0.342,-0.9,119.262059,26.028663,1300.0,19.0,0.52,0.105,0.1467,17.0,5.45
43444,2017-12-19 01:46:19,14.6,0.0,-0.288,-0.9,119.262071,26.028696,1450.0,40.0,0.9,0.12,0.1463,48.0,9.19
43445,2017-12-19 01:46:20,17.8,0.0,-0.306,-0.918,119.262086,26.028736,1500.0,39.0,0.9,0.12,0.1469,47.0,9.3
43446,2017-12-19 01:46:21,19.7,0.0,-0.378,-0.918,119.262103,26.028781,1150.0,19.0,0.37,0.095,0.147,20.0,3.92
43447,2017-12-19 01:46:22,20.8,0.0,-0.36,-0.882,119.262121,26.028831,1512.0,35.0,0.82,0.11,0.1466,43.0,8.4
43448,2017-12-19 01:46:23,22.7,0.0,-0.342,-0.918,119.262141,26.028883,1562.0,35.0,0.83,0.11,0.1463,41.0,8.61
43449,2017-12-19 01:46:24,24.5,0.0,-0.324,-0.918,119.262161,26.028941,1625.0,33.0,0.83,0.11,0.1461,40.0,8.65
43450,2017-12-19 01:46:25,26.0,0.0,-0.342,-0.918,119.262185,26.029001,1675.0,32.0,0.85,0.11,0.1459,38.0,8.71
43451,2017-12-19 01:46:26,27.3,0.0,-0.36,-0.882,119.26221,26.029066,1462.0,39.0,0.88,0.115,0.1462,45.0,9.06
43452,2017-12-19 01:46:27,29.0,0.0,-0.378,-0.936,119.262236,26.029133,1512.0,39.0,0.9,0.12,0.1465,46.0,9.19
43453,2017-12-19 01:46:28,30.7,0.0,-0.342,-0.918,119.262266,26.029205,1550.0,39.0,0.93,0.125,0.1466,47.0,9.61
43454,2017-12-19 01:46:29,32.4,0.0,-0.342,-0.9,119.262298,26.02928,1587.0,26.0,0.39,0.0,0.1465,43.0,4.14
43455,2017-12-19 01:46:30,32.8,0.0,-0.378,-0.864,119.262331,26.029358,1487.0,46.0,1.16,0.13,0.1467,49.0,11.98
43456,2017-12-19 01:46:31,34.5,0.0,-0.306,-0.918,119.262363,26.02944,1787.0,47.0,1.33,0.14,0.1476,56.0,13.53
43457,2017-12-19 01:46:32,36.2,-0.054,-0.36,-0.9,119.2624,26.029523,1800.0,41.0,1.11,0.07,0.1472,54.0,11.49
43458,2017-12-19 01:46:33,36.6,0.0,-0.396,-0.882,119.262435,26.02961,1425.0,34.0,0.98,0.125,0.1474,30.0,10.06
43459,2017-12-19 01:46:34,37.4,0.0,-0.342,-0.954,119.26247,26.0297,1750.0,43.0,1.16,0.13,0.1469,51.0,11.95
43460,2017-12-19 01:46:35,38.3,0.0,-0.36,-0.936,119.262506,26.02979,1762.0,41.0,1.13,0.13,0.1464,49.0,11.58
43461,2017-12-19 01:46:36,40.0,0.072,-0.342,-0.864,119.262543,26.029883,1787.0,49.0,1.49,0.145,0.1462,52.0,15.24
43462,2017-12-19 01:46:37,41.4,0.0,-0.324,-0.936,119.262586,26.02998,1925.0,49.0,1.44,0.145,0.1464,57.0,14.71
43463,2017-12-19 01:46:38,42.9,0.0,-0.306,-0.864,119.262634,26.030076,1950.0,49.0,1.49,0.145,0.1467,57.0,15.28
43464,2017-12-19 01:46:39,44.9,0.0,-0.36,-0.882,119.262686,26.03018,1975.0,48.0,1.46,0.145,0.1466,56.0,14.98
43465,2017-12-19 01:46:40,45.6,0.0,-0.342,-0.954,119.262738,26.030285,1787.0,50.0,1.42,0.145,0.1468,60.0,14.64
43466,2017-12-19 01:46:41,46.8,0.0,-0.324,-0.864,119.262796,26.03039,1800.0,50.0,1.39,0.145,0.1468,60.0,14.31
43467,2017-12-19 01:46:42,49.1,0.054,-0.378,-0.918,119.262859,26.0305,1775.0,50.0,1.39,0.145,0.1464,58.0,14.28
43468,2017-12-19 01:46:43,50.4,0.0,-0.378,-0.9,119.262933,26.030608,1800.0,43.0,1.05,0.125,0.1464,57.0,10.82
43469,2017-12-19 01:46:44,50.8,0.0,-0.378,-0.864,119.263008,26.030716,1275.0,16.0,0.29,0.11,0.1463,18.0,3.12
43470,2017-12-19 01:46:45,51.2,0.09,-0.324,-0.864,119.263088,26.030823,1812.0,48.0,1.36,0.14,0.1471,58.0,13.92
43471,2017-12-19 01:46:46,52.3,0.072,-0.378,-0.864,119.263169,26.030931,1525.0,19.0,0.26,0.0,0.1463,31.0,2.78
43472,2017-12-19 01:46:47,52.3,0.036,-0.378,-0.846,119.2632535,26.0310385,1618.5,30.5,0.705,,,,
43473,2017-12-19 01:46:48,52.3,0.0,-0.378,-0.828,119.263338,26.031146,1712.0,42.0,1.15,0.125,0.1466,50.0,11.67
43474,2017-12-19 01:46:49,52.266666666666666,0.023999999999999997,-0.384,-0.864,119.26343333333334,26.031243333333332,1691.3333333333333,41.333333333333336,1.1099999999999999,,,,
43475,2017-12-19 01:46:50,52.233333333333334,0.047999999999999994,-0.39,-0.9,119.26352866666666,26.03134066666667,1670.6666666666667,40.666666666666664,1.07,,,,
43476,2017-12-19 01:46:51,52.2,0.072,-0.396,-0.936,119.263624,26.031438,1650.0,40.0,1.03,0.125,0.1462,47.0,10.53
43477,2017-12-19 01:46:52,52.650000000000006,0.063,-0.369,-0.9,119.263732,26.031528,1706.0,41.5,1.095,,,,
43478,2017-12-19 01:46:53,53.1,0.054,-0.342,-0.864,119.26384,26.031618,1762.0,43.0,1.16,0.13,0.1462,52.0,11.97
43479,2017-12-19 01:46:54,53.650000000000006,0.027,-0.378,-0.891,119.2639565,26.0317055,1737.0,41.5,1.105,,,,
43480,2017-12-19 01:46:55,54.2,0.0,-0.414,-0.918,119.264073,26.031793,1712.0,40.0,1.05,0.125,0.1475,48.0,10.69
43481,2017-12-19 01:46:56,54.2,0.0,-0.414,-0.918,119.264193,26.031876,1712.0,40.0,1.08,0.125,0.1468,47.0,11.11
43482,2017-12-19 01:46:57,54.8,0.0,-0.378,-0.972,119.264318,26.031961,1712.0,39.0,1.03,0.12,0.145,47.0,10.61
43483,2017-12-19 01:46:58,54.8,0.054,-0.378,-0.882,119.264445,26.032039,1387.0,14.0,0.27,0.0,0.1471,18.0,2.99
43484,2017-12-19 01:46:59,49.81818181818181,0.04909090909090909,-0.37963636363636366,-0.8836363636363637,119.26451554545454,26.032071181818182,1330.1818181818182,14.454545454545455,5.887272727272727,,,,
43485,2017-12-19 01:47:00,44.836363636363636,0.04418181818181818,-0.38127272727272726,-0.8852727272727273,119.26458609090909,26.032103363636363,1273.3636363636363,14.909090909090908,11.504545454545454,,,,
43486,2017-12-19 01:47:01,39.85454545454545,0.03927272727272727,-0.3829090909090909,-0.8869090909090909,119.26465663636363,26.032135545454548,1216.5454545454545,15.363636363636363,17.12181818181818,,,,
43487,2017-12-19 01:47:02,34.872727272727275,0.03436363636363636,-0.3845454545454546,-0.8885454545454545,119.26472718181817,26.03216772727273,1159.7272727272727,15.818181818181818,22.73909090909091,,,,
43488,2017-12-19 01:47:03,29.89090909090909,0.029454545454545455,-0.3861818181818182,-0.8901818181818182,119.26479772727272,26.03219990909091,1102.909090909091,16.272727272727273,28.356363636363636,,,,
43489,2017-12-19 01:47:04,24.909090909090907,0.024545454545454544,-0.38781818181818184,-0.8918181818181818,119.26486827272727,26.03223209090909,1046.090909090909,16.727272727272727,33.973636363636366,,,,
43490,2017-12-19 01:47:05,19.92727272727273,0.01963636363636364,-0.38945454545454544,-0.8934545454545455,119.26493881818182,26.03226427272727,989.2727272727273,17.18181818181818,39.59090909090909,,,,
43491,2017-12-19 01:47:06,14.945454545454545,0.014727272727272728,-0.3910909090909091,-0.8950909090909092,119.26500936363637,26.032296454545452,932.4545454545455,17.636363636363637,45.20818181818182,,,,
43492,2017-12-19 01:47:07,9.963636363636361,0.009818181818181816,-0.39272727272727276,-0.8967272727272727,119.2650799090909,26.032328636363637,875.6363636363636,18.09090909090909,50.82545454545455,,,,
43493,2017-12-19 01:47:08,4.981818181818184,0.0049090909090909116,-0.39436363636363636,-0.8983636363636364,119.26515045454545,26.032360818181818,818.8181818181818,18.545454545454547,56.442727272727275,,,,
