,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
166586,2017-12-20 11:58:41,0.0,0.0,-0.324,-0.936,119.504648,25.942088,1075.0,35.0,0.55,0.125,0.1468,43.0,5.78
166587,2017-12-20 11:58:42,6.8,0.0,-0.234,-0.936,119.504646,25.942086,1350.0,38.0,0.8,0.125,0.1464,45.0,8.28
166588,2017-12-20 11:58:43,11.8,0.0,-0.234,-0.972,119.504664,25.942103,1662.0,40.0,1.05,0.13,0.1449,49.0,10.83
166589,2017-12-20 11:58:44,16.4,0.0,-0.324,-0.936,119.504691,25.942133,1937.0,39.0,1.16,0.13,0.1456,46.0,11.87
166590,2017-12-20 11:58:45,19.0,-0.072,-0.324,-0.864,119.504725,25.94217,1975.0,10.0,0.26,0.03,0.1466,15.0,2.78
166591,2017-12-20 11:58:46,21.4,-0.108,-0.288,-0.954,119.504761,25.942213,1900.0,52.0,1.51,0.145,0.1475,62.0,15.49
166592,2017-12-20 11:58:47,25.5,-0.126,-0.378,-0.918,119.5048,25.942261,1962.0,44.0,1.33,0.05,0.1476,59.0,13.56
166593,2017-12-20 11:58:48,26.7,-0.09,-0.378,-0.918,119.504838,25.94232,1300.0,39.0,0.95,0.125,0.1475,37.0,9.72
166594,2017-12-20 11:58:49,28.1,0.0,-0.342,-0.9,119.50487,25.942386,1600.0,40.0,0.98,0.125,0.1468,49.0,10.02
166595,2017-12-20 11:58:50,30.2,0.0,-0.306,-0.936,119.504903,25.942456,1625.0,40.0,1.01,0.125,0.146,48.0,10.37
166596,2017-12-20 11:58:51,32.3,0.0,-0.378,-0.954,119.504938,25.94253,1650.0,40.0,1.0,0.125,0.1459,47.0,10.31
166597,2017-12-20 11:58:52,34.2,0.054,-0.378,-0.9,119.504976,25.942606,1675.0,40.0,1.03,0.125,0.1464,47.0,10.54
166598,2017-12-20 11:58:53,35.2,-0.108,-0.378,-0.918,119.505018,25.942685,1337.0,14.0,0.27,0.07,0.1463,19.0,2.84
166599,2017-12-20 11:58:54,35.8,-0.108,-0.378,-0.918,119.505063,25.942766,1875.0,28.0,0.41,0.025,0.1476,57.0,4.18
166600,2017-12-20 11:58:55,36.2,0.0,-0.324,-0.882,119.505106,25.94285,1650.0,50.0,1.41,0.145,0.1472,57.0,14.38
166601,2017-12-20 11:58:56,37.0,0.0,-0.36,-0.918,119.505146,25.942933,1912.0,50.0,1.47,0.145,0.147,58.0,15.11
166602,2017-12-20 11:58:57,39.3,0.09,-0.36,-0.828,119.50519,25.943021,1937.0,50.0,1.47,0.145,0.1466,59.0,15.06
166603,2017-12-20 11:58:58,41.6,0.072,-0.378,-0.864,119.505235,25.943115,1962.0,49.0,1.51,0.145,0.1466,58.0,15.34
166604,2017-12-20 11:58:59,43.2,-0.18,-0.36,-1.026,119.505281,25.943213,1975.0,49.0,1.51,0.145,0.1465,57.0,15.44
166605,2017-12-20 11:59:00,45.0,-0.072,-0.414,-0.864,119.505328,25.943315,1737.0,16.0,0.27,0.0,0.1471,28.0,2.93
166606,2017-12-20 11:59:01,44.766666666666666,-0.048,-0.40199999999999997,-0.876,119.50537566666667,25.943417999999998,1691.3333333333333,23.666666666666668,0.5066666666666667,,,,
166607,2017-12-20 11:59:02,44.53333333333333,-0.024,-0.39,-0.888,119.50542333333334,25.943521,1645.6666666666667,31.333333333333336,0.7433333333333334,,,,
166608,2017-12-20 11:59:03,44.3,0.0,-0.378,-0.9,119.505471,25.943624,1600.0,39.0,0.98,0.125,0.1462,46.0,10.1
166609,2017-12-20 11:59:04,45.7,0.072,-0.324,-0.954,119.505521,25.94373,1612.0,39.0,0.96,0.125,0.1461,46.0,9.99
166610,2017-12-20 11:59:05,45.8,0.162,-0.252,-0.612,119.505573,25.943835,1612.0,38.0,0.95,0.125,0.146,46.0,9.83
166611,2017-12-20 11:59:06,45.8,0.1588846153846154,-0.25511538461538463,-0.6175384615384615,119.50560790384615,25.94394751923077,1601.1923076923076,37.51923076923077,2.1640384615384614,,,,
166612,2017-12-20 11:59:07,45.8,0.15576923076923077,-0.2582307692307692,-0.6230769230769231,119.50564280769231,25.94406003846154,1590.3846153846155,37.03846153846154,3.3780769230769225,,,,
166613,2017-12-20 11:59:08,45.8,0.15265384615384617,-0.26134615384615384,-0.6286153846153846,119.50567771153845,25.94417255769231,1579.576923076923,36.55769230769231,4.592115384615385,,,,
166614,2017-12-20 11:59:09,45.8,0.14953846153846154,-0.26446153846153847,-0.6341538461538462,119.50571261538461,25.944285076923077,1568.7692307692307,36.07692307692308,5.806153846153846,,,,
166615,2017-12-20 11:59:10,45.8,0.14642307692307693,-0.2675769230769231,-0.6396923076923077,119.50574751923077,25.944397596153845,1557.9615384615386,35.59615384615385,7.020192307692307,,,,
