,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
3935,2017-12-18 14:47:50,0.0,0.0,-0.396,-0.9,119.495488,25.956991,787.0,16.0,58.53,0.0,0.1457,20.0,2.32
3936,2017-12-18 14:47:51,0.0,0.0,-0.414,-0.9,119.495488,25.95699,787.0,16.0,55.51,0.0,0.1458,21.0,2.2
3937,2017-12-18 14:47:52,0.0,0.0,-0.414,-0.9,119.495488,25.95699,775.0,16.0,54.75,0.0,0.1459,21.0,2.17
3938,2017-12-18 14:47:53,0.0,0.0,-0.378,-0.882,119.495488,25.95699,762.0,16.0,56.51,0.0,0.1459,21.0,2.24
3939,2017-12-18 14:47:54,0.0,0.0,-0.396,-0.882,119.495488,25.95699,762.0,16.0,53.49,0.0,0.146,20.0,2.12
3940,2017-12-18 14:47:55,0.0,0.0,-0.396,-0.9,119.495488,25.95699,762.0,16.0,52.98,0.0,0.146,20.0,2.1
3941,2017-12-18 14:47:56,0.0,0.0,-0.396,-0.9,119.495488,25.95699,762.0,16.0,53.49,0.0,0.146,20.0,2.12
3942,2017-12-18 14:47:57,0.0,0.0,-0.396,-0.882,119.495488,25.95699,762.0,16.0,51.98,0.0,0.1461,21.0,2.06
3943,2017-12-18 14:47:58,0.0,0.0,-0.396,-0.882,119.495488,25.95699,762.0,16.0,50.96,0.0,0.1461,21.0,2.02
3944,2017-12-18 14:47:59,0.0,0.0,-0.396,-0.9,119.495488,25.95699,762.0,15.0,52.47,0.0,0.1453,20.0,2.08
3945,2017-12-18 14:48:00,0.0,0.0,-0.396,-0.9,119.495488,25.95699,750.0,15.0,51.71,0.0,0.1453,20.0,2.05
3946,2017-12-18 14:48:01,0.0,0.0,-0.396,-0.9,119.495488,25.95699,762.0,16.0,55.0,0.0,0.1454,20.0,2.18
3947,2017-12-18 14:48:02,0.0,0.0,-0.396,-0.9,119.495488,25.95699,762.0,16.0,57.02,0.0,0.1455,20.0,2.26
3948,2017-12-18 14:48:03,0.0,0.0,-0.414,-0.9,119.495488,25.95699,762.0,15.0,52.47,0.0,0.1455,20.0,2.08
3949,2017-12-18 14:48:04,0.0,0.0,-0.396,-0.9,119.495488,25.95699,750.0,15.0,53.73,0.0,0.1456,20.0,2.13
3950,2017-12-18 14:48:05,0.0,0.0,-0.396,-0.9,119.495488,25.95699,762.0,16.0,55.0,0.0,0.1472,20.0,2.18
3951,2017-12-18 14:48:06,0.0,0.0,-0.414,-0.9,119.495488,25.95699,762.0,16.0,56.26,0.0,0.1472,21.0,2.23
3952,2017-12-18 14:48:07,0.0,0.0,-0.396,-0.9,119.495488,25.95699,750.0,16.0,53.73,0.0,0.1471,20.0,2.13
3953,2017-12-18 14:48:08,0.0,0.0,-0.396,-0.882,119.495488,25.95699,750.0,15.0,52.47,0.0,0.147,20.0,2.08
3954,2017-12-18 14:48:09,0.0,0.0,-0.396,-0.9,119.495488,25.95699,775.0,15.0,50.71,0.0,0.1469,20.0,2.01
3955,2017-12-18 14:48:10,0.0,0.0,-0.414,-0.9,119.495488,25.95699,762.0,16.0,59.04,0.0,0.1469,20.0,2.34
3956,2017-12-18 14:48:11,0.0,0.0,-0.378,-0.9,119.495488,25.95699,662.0,18.0,58.02,0.0,0.1469,23.0,2.3
3957,2017-12-18 14:48:12,0.0,0.0,-0.396,-0.9,119.495488,25.95699,650.0,20.0,52.98,0.0,0.147,25.0,2.1
3958,2017-12-18 14:48:13,0.0,0.0,-0.468,-0.882,119.495488,25.95699,650.0,20.0,54.75,0.0,0.147,26.0,2.17
3959,2017-12-18 14:48:14,0.0,0.0,-0.396,-0.9,119.495488,25.95699,650.0,20.0,51.71,0.0,0.147,25.0,2.05
3960,2017-12-18 14:48:15,0.0,0.0,-0.414,-0.9,119.495488,25.95699,650.0,20.0,57.53,0.0,0.147,26.0,2.28
3961,2017-12-18 14:48:16,0.0,0.0,-0.396,-0.9,119.495488,25.95699,637.0,20.0,59.29,0.0,0.147,26.0,2.35
3962,2017-12-18 14:48:17,0.0,0.0,-0.396,-0.9,119.495488,25.95699,637.0,20.0,58.78,0.0,0.147,25.0,2.33
3963,2017-12-18 14:48:18,0.0,0.0,-0.396,-0.9,119.495488,25.95699,650.0,20.0,54.0,0.0,0.1469,25.0,2.14
3964,2017-12-18 14:48:19,0.0,0.0,-0.396,-0.9,119.495488,25.95699,637.0,20.0,55.0,0.0,0.1469,26.0,2.18
3965,2017-12-18 14:48:20,0.0,0.0,-0.396,-0.9,119.495488,25.95699,637.0,20.0,58.02,0.0,0.1469,26.0,2.3
3966,2017-12-18 14:48:21,0.0,0.0,-0.414,-0.9,119.495488,25.95699,737.0,18.0,51.71,0.0,0.1469,24.0,2.05
3967,2017-12-18 14:48:22,0.0,0.0,-0.396,-0.9,119.495488,25.95699,775.0,16.0,52.22,0.0,0.1466,21.0,2.07
3968,2017-12-18 14:48:23,0.0,0.0,-0.396,-0.918,119.495488,25.95699,762.0,16.0,57.53,0.0,0.1466,20.0,2.28
3969,2017-12-18 14:48:24,0.0,0.0,-0.396,-0.882,119.495488,25.95699,762.0,16.0,53.73,0.0,0.1466,21.0,2.13
3970,2017-12-18 14:48:25,0.0,0.0,-0.396,-0.9,119.495488,25.95699,750.0,16.0,54.0,0.0,0.1467,21.0,2.14
3971,2017-12-18 14:48:26,0.0,0.0,-0.396,-0.882,119.495488,25.95699,750.0,15.0,50.71,0.0,0.1467,20.0,2.01
3972,2017-12-18 14:48:27,0.0,0.0,-0.396,-0.9,119.495488,25.95699,737.0,15.0,51.22,0.0,0.1466,20.0,2.03
3973,2017-12-18 14:48:28,0.0,0.0,-0.396,-0.882,119.495488,25.95699,762.0,15.0,51.71,0.0,0.1465,20.0,2.05
3974,2017-12-18 14:48:29,0.0,0.0,-0.414,-0.9,119.495488,25.95699,762.0,15.0,49.2,0.0,0.1472,20.0,1.95
3975,2017-12-18 14:48:30,0.0,0.0,-0.396,-0.882,119.495488,25.95699,762.0,15.0,54.0,0.0,0.1471,20.0,2.14
3976,2017-12-18 14:48:31,0.0,0.0,-0.396,-0.9,119.495488,25.95699,750.0,15.0,51.71,0.0,0.1471,19.0,2.05
3977,2017-12-18 14:48:32,0.0,0.0,-0.396,-0.9,119.495488,25.95699,750.0,15.0,49.2,0.0,0.147,20.0,1.95
3978,2017-12-18 14:48:33,0.0,0.0,-0.396,-0.9,119.495488,25.95699,750.0,15.0,49.95,0.0,0.147,20.0,1.98
3979,2017-12-18 14:48:34,0.0,0.0,-0.396,-0.9,119.495488,25.95699,762.0,16.0,54.0,0.0,0.1469,20.0,2.14
3980,2017-12-18 14:48:35,0.0,0.0,-0.396,-0.9,119.495488,25.95699,750.0,16.0,50.71,0.0,0.1468,21.0,2.01
3981,2017-12-18 14:48:36,0.0,0.0,-0.414,-0.882,119.495488,25.95699,750.0,17.0,55.24,0.0,0.1469,21.0,2.19
3982,2017-12-18 14:48:37,0.0,0.0,-0.396,-0.9,119.495488,25.95699,762.0,16.0,51.98,0.0,0.1468,21.0,2.06
3983,2017-12-18 14:48:38,0.0,0.0,-0.396,-0.9,119.495488,25.95699,750.0,16.0,54.24,0.0,0.1468,21.0,2.15
3984,2017-12-18 14:48:39,0.0,0.0,-0.396,-0.918,119.495488,25.95699,750.0,16.0,55.51,0.0,0.1468,21.0,2.2
3985,2017-12-18 14:48:40,0.0,0.0,-0.396,-0.9,119.495488,25.95699,737.0,16.0,53.49,0.0,0.1468,20.0,2.12
3986,2017-12-18 14:48:41,0.0,0.0,-0.396,-0.9,119.495488,25.95699,750.0,16.0,51.98,0.0,0.1467,20.0,2.06
3987,2017-12-18 14:48:42,0.0,0.0,-0.396,-0.9,119.495488,25.95699,750.0,16.0,55.51,0.0,0.1467,20.0,2.2
3988,2017-12-18 14:48:43,0.0,0.0,-0.414,-0.9,119.495488,25.95699,762.0,16.0,50.46,0.0,0.1467,20.0,2.0
3989,2017-12-18 14:48:44,0.0,0.0,-0.396,-0.9,119.495488,25.95699,750.0,16.0,53.22,0.0,0.1467,20.0,2.11
3990,2017-12-18 14:48:45,0.0,0.0,-0.396,-0.9,119.495488,25.95699,762.0,16.0,55.24,0.0,0.1466,21.0,2.19
3991,2017-12-18 14:48:46,0.0,0.0,-0.396,-0.9,119.495488,25.95699,762.0,16.0,56.26,0.0,0.1466,21.0,2.23
3992,2017-12-18 14:48:47,0.0,0.0,-0.396,-0.882,119.495488,25.95699,737.0,16.0,52.47,0.0,0.1467,21.0,2.08
3993,2017-12-18 14:48:48,0.0,0.0,-0.396,-0.9,119.495488,25.95699,762.0,16.0,52.47,0.0,0.1467,21.0,2.08
3994,2017-12-18 14:48:49,0.0,0.0,-0.396,-0.864,119.495488,25.95699,750.0,16.0,54.0,0.0,0.1466,21.0,2.14
3995,2017-12-18 14:48:50,0.0,0.0,-0.396,-0.9,119.495488,25.95699,750.0,16.0,54.0,0.0,0.1466,21.0,2.14
3996,2017-12-18 14:48:51,0.0,0.0,-0.396,-0.9,119.495488,25.95699,750.0,16.0,56.0,0.0,0.1466,21.0,2.22
3997,2017-12-18 14:48:52,0.0,0.0,-0.396,-0.9,119.495488,25.95699,737.0,16.0,52.98,0.0,0.1472,21.0,2.1
3998,2017-12-18 14:48:53,0.0,0.0,-0.414,-0.918,119.495488,25.95699,762.0,16.0,54.49,0.0,0.1471,21.0,2.16
3999,2017-12-18 14:48:54,0.0,0.0,-0.396,-0.882,119.495488,25.95699,750.0,17.0,56.77,0.0,0.1471,21.0,2.25
4000,2017-12-18 14:48:55,0.0,0.0,-0.396,-0.9,119.495488,25.95699,762.0,16.0,56.51,0.0,0.1471,21.0,2.24
4001,2017-12-18 14:48:56,0.0,0.0,-0.396,-0.9,119.495488,25.95699,750.0,16.0,56.77,0.0,0.1471,21.0,2.25
4002,2017-12-18 14:48:57,0.0,0.0,-0.396,-0.9,119.495488,25.95699,750.0,17.0,57.53,0.0,0.1471,21.0,2.28
4003,2017-12-18 14:48:58,0.0,0.0,-0.414,-0.9,119.495488,25.95699,750.0,16.0,56.51,0.0,0.1471,21.0,2.24
4004,2017-12-18 14:48:59,0.0,0.0,-0.396,-0.9,119.495488,25.95699,762.0,16.0,54.24,0.0,0.1471,21.0,2.15
4005,2017-12-18 14:49:00,0.0,0.0,-0.396,-0.9,119.495488,25.95699,750.0,16.0,56.0,0.0,0.147,20.0,2.22
4006,2017-12-18 14:49:01,0.0,0.0,-0.396,-0.882,119.495488,25.95699,762.0,16.0,56.51,0.0,0.1469,21.0,2.24
4007,2017-12-18 14:49:02,0.0,0.0,-0.396,-0.9,119.495488,25.95699,737.0,16.0,55.24,0.0,0.1469,21.0,2.19
4008,2017-12-18 14:49:03,0.0,0.0,-0.36,-0.918,119.495488,25.95699,750.0,16.0,57.77,0.01,0.1468,21.0,2.29
4009,2017-12-18 14:49:04,0.0,0.0,-0.288,-0.936,119.495488,25.95699,1025.0,28.0,0.44,0.1,0.1469,34.0,4.53
4010,2017-12-18 14:49:05,0.0,0.0,-0.27,-0.99,119.495488,25.95699,1275.0,33.0,0.67,0.105,0.1473,40.0,6.86
4011,2017-12-18 14:49:06,7.2,0.0,-0.288,-0.936,119.495474,25.956983,1437.0,33.0,0.73,0.105,0.1472,40.0,7.64
4012,2017-12-18 14:49:07,13.1,0.0,-0.396,-0.9,119.495444,25.956979,1437.0,14.0,0.29,0.0,0.147,20.0,3.04
4013,2017-12-18 14:49:08,14.6,0.054,-0.342,-0.9,119.495403,25.956975,1325.0,38.0,0.85,0.115,0.1449,42.0,8.71
4014,2017-12-18 14:49:09,17.0,0.0,-0.342,-0.918,119.495341,25.956971,1500.0,37.0,0.85,0.12,0.1458,44.0,8.78
4015,2017-12-18 14:49:10,19.2,-0.108,-0.324,-0.936,119.495288,25.956966,1550.0,37.0,0.88,0.12,0.1476,45.0,9.0
4016,2017-12-18 14:49:11,21.5,0.0,-0.306,-0.864,119.495233,25.956951,1487.0,32.0,0.77,0.105,0.1474,38.0,7.97
4017,2017-12-18 14:49:12,23.8,0.0,-0.378,-0.972,119.495174,25.956936,1550.0,29.0,0.64,0.035,0.1469,38.0,6.51
4018,2017-12-18 14:49:13,24.3,0.0,-0.432,-0.864,119.49511,25.956919,962.0,29.0,0.65,0.09,0.1472,28.0,6.7
4019,2017-12-18 14:49:14,25.5,0.0,-0.342,-0.918,119.495043,25.956891,1300.0,25.0,0.41,0.005,0.1467,36.0,4.19
4020,2017-12-18 14:49:15,25.4,-0.018,-0.34650000000000003,-0.9315,119.49498725,25.9568585,1315.5,26.75,0.475,,,,
4021,2017-12-18 14:49:16,25.3,-0.036,-0.351,-0.9450000000000001,119.4949315,25.956826,1331.0,28.5,0.54,,,,
4022,2017-12-18 14:49:17,25.200000000000003,-0.05399999999999999,-0.3555,-0.9585,119.49487575,25.9567935,1346.5,30.25,0.605,,,,
4023,2017-12-18 14:49:18,25.1,-0.072,-0.36,-0.972,119.49482,25.956761,1362.0,32.0,0.67,0.095,0.1451,38.0,6.91
4024,2017-12-18 14:49:19,26.6,-0.072,-0.414,-0.972,119.494783,25.956705,1187.0,18.0,0.29,0.0,0.1458,23.0,3.16
4025,2017-12-18 14:49:20,26.7,-0.234,-0.378,-0.882,119.494748,25.956641,1275.0,33.0,0.72,0.105,0.1453,37.0,7.43
4026,2017-12-18 14:49:21,28.3,-0.072,-0.396,-0.918,119.494721,25.95658,1087.0,17.0,0.29,0.065,0.146,21.0,3.14
4027,2017-12-18 14:49:22,28.5,0.0,-0.324,-0.9,119.494711,25.956511,1550.0,40.0,0.95,0.12,0.1456,48.0,9.81
4028,2017-12-18 14:49:23,30.7,0.0,-0.342,-0.9,119.494703,25.956441,1587.0,41.0,1.05,0.125,0.1461,48.0,10.82
4029,2017-12-18 14:49:24,31.9,0.0,-0.396,-0.9,119.4947,25.956365,1625.0,39.0,0.98,0.125,0.1458,47.0,10.14
4030,2017-12-18 14:49:25,33.5,0.0,-0.378,-0.9,119.494698,25.956285,1662.0,44.0,1.15,0.125,0.1458,52.0,11.67
4031,2017-12-18 14:49:26,34.5,0.0,-0.306,-0.954,119.494698,25.956199,1625.0,37.0,0.92,0.12,0.1459,45.0,9.38
4032,2017-12-18 14:49:27,34.9,0.108,-0.396,-0.954,119.494693,25.956113,1337.0,14.0,0.29,0.03,0.1463,19.0,3.06
4033,2017-12-18 14:49:28,34.9,0.0,-0.396,-0.864,119.494686,25.956025,1637.0,38.0,0.96,0.125,0.1468,46.0,9.99
4034,2017-12-18 14:49:29,36.0,0.0,-0.342,-0.882,119.494676,25.955934,1662.0,31.0,0.7,0.075,0.1469,43.0,7.31
4035,2017-12-18 14:49:30,37.0,0.0,-0.396,-0.936,119.494658,25.955841,1350.0,18.0,0.52,0.09,0.1472,16.0,5.44
4036,2017-12-18 14:49:31,37.0,0.0,-0.402,-0.9480000000000001,119.494629,25.95575,1412.3333333333333,22.0,0.59,,,,
4037,2017-12-18 14:49:32,37.0,0.0,-0.408,-0.96,119.49459999999999,25.955659,1474.6666666666667,26.0,0.66,,,,
4038,2017-12-18 14:49:33,37.0,0.0,-0.414,-0.972,119.494571,25.955568,1537.0,30.0,0.73,0.1,0.1465,36.0,7.66
4039,2017-12-18 14:49:34,37.3,0.234,-0.432,-0.972,119.49453,25.955479,1525.0,25.0,0.57,0.09,0.1464,33.0,5.86
4040,2017-12-18 14:49:35,37.3,0.0,-0.486,-0.846,119.494486,25.955391,1525.0,24.0,0.55,0.07,0.1464,30.0,5.7
4041,2017-12-18 14:49:36,37.2,-0.045,-0.432,-0.882,119.494438,25.955306999999998,1537.5,27.0,0.65,,,,
4042,2017-12-18 14:49:37,37.1,-0.09,-0.378,-0.918,119.49439,25.955223,1550.0,30.0,0.75,0.1,0.1465,36.0,7.74
4043,2017-12-18 14:49:38,37.4,0.0,-0.36,-0.918,119.494343,25.955139,1575.0,28.0,0.67,0.07,0.1465,36.0,6.91
4044,2017-12-18 14:49:39,37.599999999999994,-0.054,-0.387,-0.909,119.494293,25.9550545,1543.5,22.5,0.48,,,,
4045,2017-12-18 14:49:40,37.8,-0.108,-0.414,-0.9,119.494243,25.95497,1512.0,17.0,0.29,0.0,0.1466,27.0,3.04
4046,2017-12-18 14:49:41,37.3,-0.054,-0.405,-0.918,119.494203,25.954883000000002,1543.5,24.0,0.52,,,,
4047,2017-12-18 14:49:42,36.8,0.0,-0.396,-0.936,119.494163,25.954796,1575.0,31.0,0.75,0.115,0.1466,37.0,7.72
4048,2017-12-18 14:49:43,37.5,-0.09,-0.432,-0.954,119.494126,25.954708,1462.0,14.0,0.31,0.0,0.1471,21.0,3.18
4049,2017-12-18 14:49:44,37.6,0.0,-0.414,-0.882,119.494093,25.954618,1537.0,28.0,0.73,0.11,0.1471,29.0,7.6
4050,2017-12-18 14:49:45,38.3,0.0,-0.36,-0.9,119.494058,25.954526,1437.0,22.0,0.31,0.0,0.1463,35.0,3.18
4051,2017-12-18 14:49:46,38.6,0.0,-0.36,-0.882,119.494023,25.954434,1237.0,40.0,0.9,0.125,0.147,41.0,9.23
4052,2017-12-18 14:49:47,39.5,0.0,-0.36,-0.936,119.493988,25.95434,1587.0,44.0,1.11,0.13,0.1472,52.0,11.49
4053,2017-12-18 14:49:48,41.0,0.072,-0.378,-0.972,119.49395,25.954243,1637.0,42.0,1.1,0.125,0.1467,50.0,11.23
4054,2017-12-18 14:49:49,42.8,0.0,-0.306,-0.918,119.493908,25.954143,1625.0,40.0,1.01,0.105,0.1463,49.0,10.47
4055,2017-12-18 14:49:50,42.8,0.0,-0.378,-0.9,119.493866,25.954043,1150.0,16.0,0.29,0.06,0.1467,20.0,3.13
4056,2017-12-18 14:49:51,42.8,0.0,-0.396,-0.882,119.493823,25.953941,1462.0,19.0,0.27,0.0,0.1463,31.0,2.96
4057,2017-12-18 14:49:52,42.65,0.0,-0.387,-0.882,119.493784,25.9538385,1449.5,25.5,0.495,,,,
4058,2017-12-18 14:49:53,42.5,0.0,-0.378,-0.882,119.493745,25.953736,1437.0,32.0,0.72,0.095,0.1464,39.0,7.34
4059,2017-12-18 14:49:54,42.8,0.0,-0.45,-0.846,119.493705,25.953633,1237.0,17.0,0.29,0.0,0.1466,22.0,3.04
4060,2017-12-18 14:49:55,42.9,-0.036,-0.405,-0.864,119.4936665,25.9535305,1343.5,22.0,0.395,,,,
4061,2017-12-18 14:49:56,43.0,-0.072,-0.36,-0.882,119.493628,25.953428,1450.0,27.0,0.5,0.03,0.1463,38.0,5.26
4062,2017-12-18 14:49:57,43.0,0.0,-0.45,-0.918,119.49359,25.953325,1187.0,26.0,0.69,0.08,0.1467,23.0,7.02
4063,2017-12-18 14:49:58,42.75,0.0,-0.441,-0.8280000000000001,119.49355249999999,25.9532205,1231.0,21.5,0.49,,,,
4064,2017-12-18 14:49:59,42.5,0.0,-0.432,-0.738,119.493515,25.953116,1275.0,17.0,0.29,0.0,0.1464,23.0,3.11
4065,2017-12-18 14:50:00,42.15,0.0,-0.396,-0.7829999999999999,119.4934755,25.953015999999998,1325.0,19.0,0.29,,,,
4066,2017-12-18 14:50:01,41.8,0.0,-0.36,-0.828,119.493436,25.952916,1375.0,21.0,0.29,0.0,0.1463,31.0,3.05
