,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
41843,2017-12-19 01:19:38,0.0,0.0,-0.324,-0.918,119.292546,26.065881,1000.0,27.0,0.44,0.085,0.1471,32.0,4.59
41844,2017-12-19 01:19:39,5.7,0.0,-0.306,-0.936,119.292543,26.065888,1050.0,29.0,0.47,0.085,0.1473,36.0,4.97
41845,2017-12-19 01:19:40,7.8,0.0,-0.36,-0.918,119.292523,26.065891,925.0,21.0,0.31,0.07,0.147,26.0,3.19
41846,2017-12-19 01:19:41,9.5,0.0,-0.288,-0.954,119.2925,26.065894,1312.0,32.0,0.65,0.09,0.1451,38.0,6.73
41847,2017-12-19 01:19:42,12.1,0.0,-0.306,-0.882,119.292469,26.0659,1462.0,31.0,0.69,0.09,0.1456,38.0,7.16
41848,2017-12-19 01:19:43,14.5,0.0,-0.378,-0.936,119.292431,26.065904,1625.0,28.0,0.69,0.09,0.1456,33.0,7.15
41849,2017-12-19 01:19:44,16.2,-0.054,-0.324,-0.954,119.29239,26.06591,1337.0,34.0,0.72,0.09,0.1459,41.0,7.37
41850,2017-12-19 01:19:45,18.1,0.0,-0.342,-0.918,119.292341,26.065918,1375.0,33.0,0.7,0.09,0.1465,40.0,7.27
41851,2017-12-19 01:19:46,19.8,0.0,-0.324,-0.9,119.292286,26.065926,1412.0,32.0,0.7,0.09,0.1467,40.0,7.24
41852,2017-12-19 01:19:47,21.0,0.0,-0.396,-0.954,119.292229,26.065935,1300.0,19.0,0.34,0.0,0.1466,25.0,3.56
41853,2017-12-19 01:19:48,21.5,0.0,-0.414,-0.9,119.292171,26.065943,1462.0,34.0,0.77,0.105,0.146,41.0,7.98
41854,2017-12-19 01:19:49,22.9,0.0,-0.396,-0.918,119.292108,26.065951,1537.0,34.0,0.8,0.105,0.1465,41.0,8.31
41855,2017-12-19 01:19:50,24.3,-0.054,-0.36,-0.954,119.292043,26.065963,1575.0,32.0,0.8,0.105,0.1466,39.0,8.24
41856,2017-12-19 01:19:51,25.4,0.0,-0.378,-0.9,119.291973,26.065971,1400.0,36.0,0.8,0.105,0.1466,44.0,8.21
41857,2017-12-19 01:19:52,26.6,0.0,-0.342,-0.954,119.291901,26.065979,1437.0,37.0,0.82,0.105,0.1466,45.0,8.37
41858,2017-12-19 01:19:53,27.4,-0.054,-0.324,-0.864,119.291825,26.065986,1450.0,37.0,0.83,0.105,0.1465,45.0,8.57
41859,2017-12-19 01:19:54,28.0,-0.054,-0.378,-0.9,119.291746,26.06599,1487.0,37.0,0.85,0.105,0.1464,45.0,8.76
41860,2017-12-19 01:19:55,29.1,-0.072,-0.342,-0.864,119.291666,26.06599,1500.0,37.0,0.87,0.105,0.1474,44.0,8.94
41861,2017-12-19 01:19:56,31.0,0.0,-0.342,-0.792,119.291576,26.065985,1500.0,36.0,0.83,0.105,0.1471,44.0,8.56
41862,2017-12-19 01:19:57,31.6,0.0,-0.342,-0.792,119.291488,26.065981,1262.0,18.0,0.34,0.0,0.1469,25.0,3.6
41863,2017-12-19 01:19:58,31.6,0.054,-0.396,-0.882,119.291398,26.065978,1262.0,29.0,0.62,0.085,0.1467,31.0,6.42
41864,2017-12-19 01:19:59,31.6,0.0,-0.36,-0.9,119.291308,26.065975,1412.0,32.0,0.69,0.09,0.1464,38.0,7.12
41865,2017-12-19 01:20:00,32.1,0.0,-0.324,-0.882,119.291216,26.065973,1450.0,32.0,0.7,0.095,0.1477,40.0,7.33
41866,2017-12-19 01:20:01,32.7,0.0,-0.36,-0.9,119.291123,26.06597,1450.0,33.0,0.73,0.095,0.1474,40.0,7.63
41867,2017-12-19 01:20:02,32.8,0.0,-0.342,-0.882,119.291031,26.065968,1450.0,24.0,0.39,0.005,0.147,36.0,4.08
41868,2017-12-19 01:20:03,31.888888888888886,-0.008,-0.35000000000000003,-0.886,119.29095066666667,26.065968555555557,1429.111111111111,24.555555555555557,0.4122222222222222,,,,
41869,2017-12-19 01:20:04,30.977777777777774,-0.016,-0.35800000000000004,-0.89,119.29087033333333,26.065969111111112,1408.2222222222222,25.11111111111111,0.43444444444444447,,,,
41870,2017-12-19 01:20:05,30.066666666666666,-0.024,-0.366,-0.894,119.29079,26.065969666666668,1387.3333333333333,25.666666666666668,0.45666666666666667,,,,
41871,2017-12-19 01:20:06,29.155555555555555,-0.032,-0.374,-0.898,119.29070966666667,26.065970222222223,1366.4444444444443,26.22222222222222,0.47888888888888886,,,,
41872,2017-12-19 01:20:07,28.244444444444444,-0.04,-0.382,-0.902,119.29062933333333,26.06597077777778,1345.5555555555557,26.77777777777778,0.5011111111111111,,,,
41873,2017-12-19 01:20:08,27.333333333333332,-0.048,-0.39,-0.906,119.290549,26.065971333333334,1324.6666666666667,27.333333333333332,0.5233333333333333,,,,
41874,2017-12-19 01:20:09,26.422222222222224,-0.056,-0.398,-0.91,119.29046866666667,26.06597188888889,1303.7777777777778,27.88888888888889,0.5455555555555556,,,,
41875,2017-12-19 01:20:10,25.511111111111113,-0.064,-0.40599999999999997,-0.914,119.29038833333333,26.065972444444444,1282.888888888889,28.444444444444443,0.5677777777777777,,,,
41876,2017-12-19 01:20:11,24.6,-0.072,-0.414,-0.918,119.290308,26.065973,1262.0,29.0,0.59,0.085,0.1462,34.0,6.09
41877,2017-12-19 01:20:12,25.7,-0.072,-0.36,-0.972,119.290231,26.065975,1475.0,38.0,0.88,0.11,0.146,46.0,9.09
41878,2017-12-19 01:20:13,27.3,0.0,-0.324,-0.774,119.290146,26.06597,1475.0,37.0,0.85,0.105,0.1462,45.0,8.78
41879,2017-12-19 01:20:14,28.5,0.0,-0.378,-0.882,119.290066,26.065975,1450.0,36.0,0.75,0.105,0.1462,43.0,7.81
41880,2017-12-19 01:20:15,28.5,0.0,-0.396,-0.918,119.289983,26.065976,1250.0,20.0,0.34,0.0,0.1463,26.0,3.59
41881,2017-12-19 01:20:16,27.9,0.0,-0.396,-0.918,119.28990675,26.06597725,1162.5,19.5,0.3225,,,,
41882,2017-12-19 01:20:17,27.3,0.0,-0.396,-0.918,119.2898305,26.0659785,1075.0,19.0,0.30500000000000005,,,,
41883,2017-12-19 01:20:18,26.700000000000003,0.0,-0.396,-0.918,119.28975425,26.06597975,987.5,18.5,0.28750000000000003,,,,
41884,2017-12-19 01:20:19,26.1,0.0,-0.396,-0.918,119.289678,26.065981,900.0,18.0,0.27,0.0,0.1455,23.0,2.84
41885,2017-12-19 01:20:20,26.1,-0.054,-0.396,-0.864,119.2896,26.065981,912.0,18.0,0.27,0.0,0.1455,23.0,2.85
41886,2017-12-19 01:20:21,27.3,0.0,-0.432,-0.9,119.289523,26.065983,937.0,18.0,0.26,0.0,0.1456,23.0,2.79
41887,2017-12-19 01:20:22,28.4,0.0,-0.378,-0.846,119.289445,26.065983,1275.0,36.0,0.72,0.105,0.1449,41.0,7.35
41888,2017-12-19 01:20:23,30.4,0.0,-0.396,-0.936,119.289361,26.065976,1500.0,36.0,0.83,0.105,0.1463,44.0,8.52
41889,2017-12-19 01:20:24,32.0,-0.09,-0.342,-0.81,119.289276,26.06597,1575.0,39.0,0.95,0.12,0.1477,47.0,9.8
41890,2017-12-19 01:20:25,34.1,0.0,-0.378,-0.882,119.289186,26.065958,1600.0,40.0,1.0,0.12,0.1474,47.0,10.2
41891,2017-12-19 01:20:26,34.5,-0.054,-0.396,-0.918,119.289091,26.065946,1650.0,42.0,1.11,0.125,0.1466,48.0,11.48
41892,2017-12-19 01:20:27,35.3,-0.09,-0.324,-0.882,119.288995,26.065931,1712.0,42.0,1.11,0.125,0.1463,50.0,11.37
41893,2017-12-19 01:20:28,36.5,-0.108,-0.396,-1.026,119.288894,26.06591,1712.0,41.0,1.1,0.125,0.1462,49.0,11.28
41894,2017-12-19 01:20:29,38.3,0.09,-0.36,-0.936,119.288791,26.065886,1737.0,40.0,1.08,0.125,0.1461,48.0,11.01
41895,2017-12-19 01:20:30,39.4,0.108,-0.342,-0.882,119.288683,26.065868,1737.0,40.0,1.1,0.125,0.1462,47.0,11.19
41896,2017-12-19 01:20:31,41.4,0.072,-0.378,-0.882,119.288568,26.065856,1762.0,40.0,1.08,0.125,0.1463,47.0,11.16
41897,2017-12-19 01:20:32,42.3,0.0,-0.342,-0.954,119.288451,26.06585,1612.0,43.0,1.06,0.125,0.1463,51.0,10.94
