,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
246503,2017-12-21 10:10:38,0.0,0.0,-0.288,-0.9,119.636023,25.931708,1025.0,32.0,0.55,0.105,0.1463,36.0,5.73
246504,2017-12-21 10:10:39,0.6,0.0,-0.288,-0.936,119.636016,25.931705,1350.0,33.0,0.7,0.105,0.1469,39.0,7.25
246505,2017-12-21 10:10:40,10.4,0.0,-0.288,-0.9,119.635995,25.931696,1325.0,15.0,0.29,0.0,0.1471,21.0,3.04
246506,2017-12-21 10:10:41,12.2,0.0,-0.378,-0.864,119.635966,25.931685,1512.0,32.0,0.77,0.105,0.1467,38.0,7.99
246507,2017-12-21 10:10:42,14.0,0.0,-0.324,-0.918,119.635935,25.93167,1512.0,32.0,0.77,0.105,0.1467,38.0,7.99
246508,2017-12-21 10:10:43,16.8,0.0,-0.324,-0.936,119.635896,25.931651,1562.0,39.0,0.93,0.12,0.1472,46.0,9.65
246509,2017-12-21 10:10:44,19.7,0.0,-0.288,-0.918,119.635849,25.931633,1600.0,37.0,0.93,0.105,0.1467,45.0,9.55
246510,2017-12-21 10:10:45,21.9,0.0,-0.342,-0.918,119.635796,25.93161,1325.0,28.0,0.77,0.11,0.1471,23.0,7.88
246511,2017-12-21 10:10:46,22.6,0.0,-0.378,-0.882,119.635741,25.931586,1675.0,38.0,0.98,0.12,0.146,45.0,10.15
246512,2017-12-21 10:10:47,24.6,0.0,-0.324,-0.918,119.635681,25.931559,1725.0,36.0,1.0,0.12,0.1458,43.0,10.25
246513,2017-12-21 10:10:48,26.6,0.0,-0.342,-0.9,119.635618,25.93153,1662.0,16.0,0.32,0.0,0.1464,25.0,3.34
246514,2017-12-21 10:10:49,27.5,0.0,-0.396,-0.864,119.635549,25.931498,1437.0,37.0,0.82,0.125,0.1471,44.0,8.38
246515,2017-12-21 10:10:50,28.3,0.0,-0.36,-0.954,119.63548,25.931466,1600.0,40.0,1.0,0.125,0.1467,48.0,10.29
246516,2017-12-21 10:10:51,30.1,0.0,-0.324,-0.936,119.635406,25.931431,1625.0,39.0,0.98,0.125,0.1462,47.0,10.06
246517,2017-12-21 10:10:52,31.9,0.0,-0.36,-0.9,119.63533,25.931394,1600.0,25.0,0.41,0.0,0.1462,40.0,4.28
246518,2017-12-21 10:10:53,33.0,0.0,-0.396,-0.9,119.635248,25.931356,1437.0,34.0,0.8,0.11,0.1466,38.0,8.33
246519,2017-12-21 10:10:54,33.6,0.0,-0.378,-0.9,119.635166,25.931316,1600.0,36.0,0.9,0.105,0.1467,43.0,9.26
246520,2017-12-21 10:10:55,34.6,0.0,-0.432,-0.882,119.635081,25.931278,1312.0,17.0,0.37,0.09,0.1463,18.0,3.94
246521,2017-12-21 10:10:56,34.7,0.0,-0.378,-0.882,119.634995,25.931238,1637.0,37.0,0.95,0.115,0.147,44.0,9.79
246522,2017-12-21 10:10:57,35.8,-0.054,-0.324,-0.954,119.634908,25.931198,1712.0,33.0,0.8,0.06,0.1467,45.0,8.32
246523,2017-12-21 10:10:58,36.7,0.0,-0.342,-0.918,119.634818,25.931156,1487.0,34.0,0.92,0.115,0.1474,34.0,9.39
246524,2017-12-21 10:10:59,37.1,0.0,-0.342,-0.936,119.634725,25.931115,1712.0,38.0,1.01,0.125,0.1474,45.0,10.34
246525,2017-12-21 10:11:00,38.3,0.0,-0.342,-0.9,119.634629,25.931071,1737.0,38.0,1.03,0.115,0.147,45.0,10.64
246526,2017-12-21 10:11:01,39.4,-0.072,-0.342,-0.864,119.634533,25.931028,1450.0,14.0,0.31,0.09,0.1463,17.0,3.31
246527,2017-12-21 10:11:02,39.4,0.0,-0.378,-0.972,119.634435,25.930981,1550.0,40.0,1.0,0.12,0.147,47.0,10.26
246528,2017-12-21 10:11:03,40.3,0.0,-0.378,-0.972,119.634335,25.930935,1562.0,39.0,0.93,0.115,0.1473,47.0,9.65
246529,2017-12-21 10:11:04,41.2,0.0,-0.306,-0.864,119.634234,25.930886,1225.0,17.0,0.31,0.005,0.147,22.0,3.2
246530,2017-12-21 10:11:05,41.3,0.0,-0.378,-0.882,119.634133,25.930838,1500.0,37.0,0.85,0.11,0.1471,45.0,8.8
246531,2017-12-21 10:11:06,41.9,0.0,-0.36,-0.9,119.63403,25.930788,1525.0,36.0,0.88,0.105,0.1466,43.0,9.1
