,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
194570,2017-12-20 19:45:05,0.0,0.0,-0.306,-0.936,119.619731,25.978006,1187.0,32.0,0.6,0.09,0.1464,38.0,6.24
194571,2017-12-20 19:45:06,5.0,0.0,-0.306,-0.954,119.619735,25.978011,1362.0,32.0,0.69,0.09,0.1464,39.0,7.08
194572,2017-12-20 19:45:07,10.6,-0.054,-0.306,-0.918,119.619751,25.978028,1537.0,30.0,0.7,0.09,0.1463,37.0,7.33
194573,2017-12-20 19:45:08,14.3,0.0,-0.36,-0.954,119.619775,25.978065,1537.0,30.0,0.73,0.09,0.1472,34.0,7.66
194574,2017-12-20 19:45:09,16.0,0.0,-0.324,-0.936,119.6198,25.9781,1387.0,35.0,0.72,0.09,0.1474,41.0,7.39
194575,2017-12-20 19:45:10,17.4,0.0,-0.324,-0.936,119.619831,25.978136,1425.0,34.0,0.73,0.09,0.1475,41.0,7.65
194576,2017-12-20 19:45:11,18.2,0.0,-0.324,-0.882,119.619866,25.978171,1437.0,32.0,0.7,0.09,0.1473,39.0,7.24
194577,2017-12-20 19:45:12,20.2,-0.072,-0.414,-0.882,119.619903,25.978213,1312.0,18.0,0.36,0.0,0.1468,23.0,3.72
194578,2017-12-20 19:45:13,20.7,0.0,-0.396,-1.008,119.619941,25.978254,1325.0,21.0,0.46,0.06,0.1465,25.0,4.74
194579,2017-12-20 19:45:14,20.7,0.0,-0.414,-0.864,119.619965,25.978331,1337.0,22.0,0.47,0.06,0.1464,27.0,4.89
194580,2017-12-20 19:45:15,20.7,0.0,-0.36,-0.882,119.619994,25.978383,1312.0,18.0,0.34,0.0,0.1464,22.0,3.63
194581,2017-12-20 19:45:16,20.6,0.0,-0.378,-0.855,119.62002100000001,25.978434,1374.5,23.0,0.49,,,,
194582,2017-12-20 19:45:17,20.5,0.0,-0.396,-0.828,119.620048,25.978485,1437.0,28.0,0.64,0.09,0.1463,33.0,6.5
194583,2017-12-20 19:45:18,24.1,0.09,-0.324,-0.918,119.620076,25.978544,1525.0,29.0,0.72,0.09,0.1465,36.0,7.47
194584,2017-12-20 19:45:19,25.5,0.0,-0.36,-0.918,119.620108,25.978601,1325.0,32.0,0.69,0.09,0.1465,37.0,7.03
194585,2017-12-20 19:45:20,23.5375,0.0,-0.36,-0.9157500000000001,119.620132375,25.97863375,1304.625,30.625,0.6549999999999999,,,,
194586,2017-12-20 19:45:21,21.575,0.0,-0.36,-0.9135,119.62015675,25.978666500000003,1284.25,29.25,0.62,,,,
194587,2017-12-20 19:45:22,19.6125,0.0,-0.36,-0.91125,119.620181125,25.978699250000002,1263.875,27.875,0.585,,,,
194588,2017-12-20 19:45:23,17.65,0.0,-0.36,-0.909,119.6202055,25.978732,1243.5,26.5,0.5499999999999999,,,,
194589,2017-12-20 19:45:24,15.6875,0.0,-0.36,-0.9067500000000001,119.620229875,25.97876475,1223.125,25.125,0.5149999999999999,,,,
194590,2017-12-20 19:45:25,13.725000000000001,0.0,-0.36,-0.9045000000000001,119.62025425,25.9787975,1202.75,23.75,0.48,,,,
194591,2017-12-20 19:45:26,11.762500000000001,0.0,-0.36,-0.90225,119.62027862500001,25.97883025,1182.375,22.375,0.44499999999999995,,,,
194592,2017-12-20 19:45:27,9.8,0.0,-0.36,-0.9,119.620303,25.978863,1162.0,21.0,0.41,0.05,0.1463,26.0,4.26
194593,2017-12-20 19:45:28,11.1,0.0,-0.36,-0.9,119.620319,25.978883,1312.0,26.0,0.54,0.07,0.1464,31.0,5.55
194594,2017-12-20 19:45:29,11.9,0.0,-0.378,-0.9,119.620338,25.978906,1437.0,25.0,0.6,0.08,0.1467,29.0,6.31
194595,2017-12-20 19:45:30,13.4,-0.072,-0.342,-0.918,119.620361,25.97893,1287.0,33.0,0.69,0.09,0.1466,39.0,7.04
194596,2017-12-20 19:45:31,14.4,-0.09,-0.324,-0.99,119.620391,25.978953,1350.0,33.0,0.69,0.09,0.1476,40.0,7.11
194597,2017-12-20 19:45:32,15.5,0.0,-0.324,-0.972,119.62042,25.97898,1375.0,33.0,0.7,0.09,0.1474,40.0,7.28
194598,2017-12-20 19:45:33,15.85,0.0,-0.36,-0.9450000000000001,119.62044900000001,25.979008,1281.0,27.0,0.57,,,,
194599,2017-12-20 19:45:34,16.2,0.0,-0.396,-0.918,119.620478,25.979036,1187.0,21.0,0.44,0.055,0.147,23.0,4.66
194600,2017-12-20 19:45:35,17.3,0.0,-0.396,-0.954,119.62051,25.979066,1262.0,22.0,0.44,0.055,0.1467,27.0,4.6
194601,2017-12-20 19:45:36,18.9,0.0,-0.396,-0.936,119.620541,25.979096,1262.0,22.0,0.44,0.055,0.1466,26.0,4.64
194602,2017-12-20 19:45:37,20.1,0.0,-0.36,-0.846,119.620573,25.979131,1325.0,25.0,0.52,0.07,0.1464,31.0,5.48
194603,2017-12-20 19:45:38,20.2,0.0,-0.378,-0.882,119.620606,25.979164,1362.0,24.0,0.5,0.065,0.1465,30.0,5.31
194604,2017-12-20 19:45:39,20.9,0.0,-0.414,-0.918,119.620628,25.979191,1287.0,18.0,0.41,0.07,0.1465,20.0,4.3
194605,2017-12-20 19:45:40,21.7,0.0,-0.378,-0.9,119.620665,25.979221,1462.0,31.0,0.69,0.09,0.1463,37.0,7.08
194606,2017-12-20 19:45:41,22.6,0.0,-0.36,-0.864,119.620703,25.979256,1612.0,36.0,0.9,0.105,0.1467,43.0,9.28
194607,2017-12-20 19:45:42,23.9,0.0,-0.378,-0.99,119.620743,25.9793,1662.0,35.0,0.92,0.105,0.1468,42.0,9.43
194608,2017-12-20 19:45:43,25.0,0.0,-0.396,-0.846,119.620786,25.979343,1100.0,21.0,0.36,0.0,0.1467,25.0,3.78
194609,2017-12-20 19:45:44,25.1,0.0,-0.396,-0.918,119.620829,25.979388,1062.0,21.0,0.39,0.045,0.1469,26.0,4.0
194610,2017-12-20 19:45:45,25.1,0.0,-0.396,-0.954,119.620878,25.979431,1050.0,21.0,0.34,0.0,0.1467,25.0,3.52
194611,2017-12-20 19:45:46,25.1,0.0,-0.432,-0.972,119.62092,25.979486,975.0,20.0,0.31,0.0,0.1465,25.0,3.18
194612,2017-12-20 19:45:47,24.527272727272727,0.0,-0.42872727272727273,-0.9654545454545455,119.620961,25.979522181818183,973.8181818181819,20.272727272727273,0.3145454545454545,,,,
194613,2017-12-20 19:45:48,23.954545454545457,0.0,-0.4254545454545455,-0.9589090909090909,119.621002,25.979558363636365,972.6363636363636,20.545454545454547,0.3190909090909091,,,,
194614,2017-12-20 19:45:49,23.381818181818183,0.0,-0.42218181818181816,-0.9523636363636363,119.621043,25.979594545454546,971.4545454545455,20.818181818181817,0.3236363636363636,,,,
194615,2017-12-20 19:45:50,22.809090909090912,0.0,-0.4189090909090909,-0.9458181818181818,119.621084,25.979630727272728,970.2727272727273,21.09090909090909,0.3281818181818182,,,,
