,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
240849,2017-12-21 08:36:24,0.0,0.0,-0.342,-0.864,119.670498,25.931158,662.0,22.0,0.24,0.025,0.1471,29.0,2.61
240850,2017-12-21 08:36:25,0.4,0.0,-0.324,-0.9,119.670491,25.931146,1012.0,26.0,0.39,0.075,0.1469,33.0,4.16
240851,2017-12-21 08:36:26,7.0,0.0,-0.324,-0.9,119.670485,25.931131,1100.0,26.0,0.46,0.075,0.1451,32.0,4.77
240852,2017-12-21 08:36:27,8.9,0.0,-0.324,-0.918,119.670474,25.931113,1187.0,25.0,0.47,0.07,0.1475,30.0,4.9
240853,2017-12-21 08:36:28,10.3,0.0,-0.36,-0.846,119.670465,25.931091,1125.0,16.0,0.27,0.035,0.147,20.0,2.95
240854,2017-12-21 08:36:29,10.3,0.0,-0.36,-0.9,119.670453,25.931066,1225.0,20.0,0.39,0.06,0.147,23.0,4.05
240855,2017-12-21 08:36:30,10.8,0.0,-0.342,-0.864,119.67044,25.931043,1287.0,20.0,0.39,0.065,0.147,24.0,4.16
240856,2017-12-21 08:36:31,11.7,0.0,-0.342,-0.846,119.670425,25.931016,1350.0,19.0,0.41,0.065,0.1471,23.0,4.33
240857,2017-12-21 08:36:32,12.3,0.0,-0.36,-0.828,119.670409,25.930989,1462.0,23.0,0.54,0.08,0.1469,28.0,5.55
240858,2017-12-21 08:36:33,13.4,0.0,-0.324,-0.882,119.670393,25.930961,1150.0,28.0,0.54,0.08,0.1468,32.0,5.52
240859,2017-12-21 08:36:34,14.4,0.0,-0.342,-0.882,119.670376,25.930929,975.0,19.0,0.29,0.03,0.1469,23.0,3.1
240860,2017-12-21 08:36:35,14.8,0.0,-0.36,-0.9,119.670358,25.930896,1162.0,26.0,0.46,0.07,0.1468,31.0,4.83
240861,2017-12-21 08:36:36,15.9,0.0,-0.324,-0.864,119.670338,25.930861,1187.0,26.0,0.49,0.075,0.1467,31.0,5.1
240862,2017-12-21 08:36:37,16.8,0.0,-0.342,-0.864,119.670318,25.930823,1225.0,27.0,0.52,0.07,0.1465,32.0,5.38
240863,2017-12-21 08:36:38,17.6,0.0,-0.324,-0.882,119.670298,25.930783,1225.0,25.0,0.47,0.065,0.1475,30.0,4.98
240864,2017-12-21 08:36:39,18.3,0.0,-0.36,-0.882,119.670276,25.930743,1112.0,17.0,0.29,0.0,0.1471,21.0,3.09
240865,2017-12-21 08:36:40,18.3,0.0,-0.351,-0.882,119.6702545,25.930702,1181.0,20.5,0.375,,,,
240866,2017-12-21 08:36:41,18.3,0.0,-0.342,-0.882,119.670233,25.930661,1250.0,24.0,0.46,0.07,0.1451,29.0,4.79
240867,2017-12-21 08:36:42,19.2,0.0,-0.342,-0.9,119.670208,25.930618,1312.0,26.0,0.55,0.08,0.145,31.0,5.74
240868,2017-12-21 08:36:43,20.1,0.0,-0.324,-0.882,119.670183,25.930573,1337.0,21.0,0.37,0.005,0.1474,29.0,3.95
240869,2017-12-21 08:36:44,20.2,0.0,-0.36,-0.864,119.670156,25.930528,1250.0,18.0,0.39,0.06,0.1472,21.0,4.0
240870,2017-12-21 08:36:45,20.4,0.0,-0.342,-0.9,119.670133,25.930483,1362.0,25.0,0.54,0.08,0.1467,30.0,5.52
240871,2017-12-21 08:36:46,21.3,0.0,-0.342,-0.882,119.670104,25.930436,1400.0,25.0,0.52,0.08,0.1453,30.0,5.42
240872,2017-12-21 08:36:47,22.0,0.0,-0.342,-0.882,119.670076,25.930388,1400.0,17.0,0.29,0.0,0.1472,24.0,3.09
240873,2017-12-21 08:36:48,22.1,0.0,-0.342,-0.846,119.670046,25.930338,1400.0,23.0,0.54,0.08,0.1472,27.0,5.55
240874,2017-12-21 08:36:49,22.9,0.0,-0.342,-0.9,119.670016,25.930288,1475.0,26.0,0.6,0.09,0.1469,31.0,6.22
240875,2017-12-21 08:36:50,23.5,0.0,-0.342,-0.882,119.669986,25.930235,1512.0,24.0,0.55,0.08,0.1469,29.0,5.78
240876,2017-12-21 08:36:51,23.7,0.0,-0.36,-0.882,119.669956,25.930181,1000.0,18.0,0.29,0.0,0.1467,23.0,3.04
240877,2017-12-21 08:36:52,23.8,0.0,-0.342,-0.846,119.669926,25.930128,1112.0,26.0,0.47,0.07,0.1468,32.0,4.85
240878,2017-12-21 08:36:53,24.5,0.0,-0.378,-0.846,119.669895,25.930073,1062.0,18.0,0.27,0.0,0.1465,24.0,2.98
