,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
504020,2017-12-24 09:42:35,0.0,0.0,-0.396,-0.882,119.669568,25.931949,637.0,20.0,61.31,0.0,0.1469,24.0,2.43
504021,2017-12-24 09:42:36,0.0,0.0,-0.396,-0.9,119.669568,25.931949,687.0,21.0,63.08,0.0,0.147,27.0,2.5
504022,2017-12-24 09:42:37,0.0,0.0,-0.396,-0.882,119.669568,25.931949,650.0,21.0,64.08,0.0,0.147,27.0,2.54
504023,2017-12-24 09:42:38,0.0,0.0,-0.36,-0.9,119.669568,25.931949,637.0,21.0,55.24,0.0,0.1469,27.0,2.19
504024,2017-12-24 09:42:39,0.0,0.0,-0.342,-0.936,119.669568,25.931949,762.0,29.0,0.36,0.08,0.1469,35.0,3.82
504025,2017-12-24 09:42:40,0.0,0.0,-0.324,-0.936,119.669568,25.931949,1012.0,27.0,0.46,0.09,0.1465,32.0,4.74
504026,2017-12-24 09:42:41,0.0,0.0,-0.288,-0.954,119.669568,25.931949,1337.0,32.0,0.67,0.1,0.1462,39.0,6.84
504027,2017-12-24 09:42:42,8.1,0.0,-0.252,-0.936,119.669556,25.931913,1512.0,34.0,0.85,0.11,0.146,38.0,8.69
504028,2017-12-24 09:42:43,13.7,0.09,-0.342,-0.9,119.669544,25.931883,1800.0,24.0,0.6,0.005,0.1459,34.0,6.26
504029,2017-12-24 09:42:44,14.4,0.09,-0.378,-0.9,119.669514,25.931851,1087.0,21.0,0.49,0.08,0.1462,18.0,5.12
504030,2017-12-24 09:42:45,16.5,0.054,-0.342,-0.882,119.669496,25.931823,1387.0,32.0,0.65,0.095,0.1464,39.0,6.76
504031,2017-12-24 09:42:46,18.1,0.0,-0.324,-0.9,119.669471,25.931796,1425.0,31.0,0.69,0.095,0.1465,37.0,7.03
504032,2017-12-24 09:42:47,20.2,0.072,-0.36,-0.9,119.669445,25.931755,1525.0,30.0,0.72,0.05,0.1464,39.0,7.46
504033,2017-12-24 09:42:48,21.5,0.054,-0.432,-0.81,119.669414,25.931708,1300.0,14.0,0.27,0.05,0.1465,17.0,2.96
504034,2017-12-24 09:42:49,22.3,0.0,-0.36,-0.918,119.669386,25.931658,1525.0,31.0,0.75,0.1,0.1463,37.0,7.7
504035,2017-12-24 09:42:50,24.2,0.0,-0.36,-0.9,119.669358,25.931601,1525.0,26.0,0.57,0.015,0.1462,35.0,5.84
504036,2017-12-24 09:42:51,25.1,0.0,-0.36,-0.99,119.669323,25.931541,1012.0,25.0,0.59,0.085,0.1464,24.0,6.08
504037,2017-12-24 09:42:52,25.7,0.0,-0.36,-0.918,119.669289,25.931478,1312.0,32.0,0.67,0.09,0.1463,37.0,6.89
504038,2017-12-24 09:42:53,25.9,0.0,-0.36,-0.9,119.66926,25.93142,1362.0,31.0,0.64,0.09,0.1464,37.0,6.63
504039,2017-12-24 09:42:54,27.1,0.0,-0.342,-0.954,119.66923,25.931358,1150.0,18.0,0.29,0.0,0.1463,22.0,3.04
504040,2017-12-24 09:42:55,27.1,-0.072,-0.342,-0.936,119.669196,25.931295,1300.0,38.0,0.85,0.11,0.1448,43.0,8.69
504041,2017-12-24 09:42:56,28.2,0.0,-0.396,-0.9,119.669165,25.931225,1512.0,36.0,0.85,0.11,0.1454,44.0,8.69
504042,2017-12-24 09:42:57,29.5,0.108,-0.378,-0.936,119.669136,25.931156,1225.0,17.0,0.31,0.0,0.1461,21.0,3.17
504043,2017-12-24 09:42:58,30.1,0.0,-0.432,-0.882,119.669103,25.931086,1312.0,29.0,0.59,0.09,0.1449,33.0,6.14
504044,2017-12-24 09:42:59,31.5,0.072,-0.432,-0.846,119.669064,25.931015,1350.0,19.0,0.29,0.0,0.1455,29.0,3.08
504045,2017-12-24 09:43:00,31.8,0.036,-0.378,-0.864,119.669019,25.930937999999998,1406.0,25.5,0.505,,,,
504046,2017-12-24 09:43:01,32.1,0.0,-0.324,-0.882,119.668974,25.930861,1462.0,32.0,0.72,0.1,0.1455,39.0,7.48
504047,2017-12-24 09:43:02,33.2,0.0,-0.36,-0.9,119.668928,25.930785,1487.0,32.0,0.73,0.1,0.1456,38.0,7.59
504048,2017-12-24 09:43:03,33.3,0.0,-0.36,-0.972,119.668884,25.930708,1500.0,32.0,0.75,0.1,0.1458,38.0,7.82
504049,2017-12-24 09:43:04,34.8,0.0,-0.36,-0.954,119.668835,25.930625,1512.0,30.0,0.67,0.07,0.1461,37.0,6.93
504050,2017-12-24 09:43:05,34.9,0.0,-0.414,-0.918,119.668786,25.930545,1300.0,14.0,0.27,0.035,0.1464,17.0,2.93
504051,2017-12-24 09:43:06,35.0,0.0,-0.414,-0.936,119.668738,25.930463,1287.0,14.0,0.29,0.0,0.1471,16.0,3.06
504052,2017-12-24 09:43:07,36.1,0.0,-0.414,-0.936,119.66869,25.930383,1325.0,15.0,0.34,0.05,0.147,17.0,3.58
504053,2017-12-24 09:43:08,37.1,0.0,-0.45,-0.828,119.668638,25.9303,1375.0,14.0,0.31,0.0,0.1469,16.0,3.18
504054,2017-12-24 09:43:09,37.9,0.0,-0.378,-0.918,119.668586,25.930216,1387.0,16.0,0.41,0.06,0.1469,19.0,4.17
504055,2017-12-24 09:43:10,38.7,0.108,-0.342,-0.684,119.668535,25.930131,1000.0,17.0,0.29,0.0,0.1467,19.0,3.05
504056,2017-12-24 09:43:11,39.8,0.0,-0.324,-0.882,119.668486,25.930041,1012.0,15.0,0.24,0.0,0.1468,19.0,2.65
504057,2017-12-24 09:43:12,40.4,0.0,-0.468,-0.936,119.668436,25.929951,1000.0,15.0,0.24,0.0,0.1468,19.0,2.63
504058,2017-12-24 09:43:13,39.3,-0.0315,-0.468,-0.891,119.668392,25.929864,993.75,15.25,0.24,,,,
504059,2017-12-24 09:43:14,38.2,-0.063,-0.468,-0.8460000000000001,119.66834800000001,25.929777,987.5,15.5,0.24,,,,
504060,2017-12-24 09:43:15,37.1,-0.0945,-0.468,-0.801,119.668304,25.92969,981.25,15.75,0.24,,,,
504061,2017-12-24 09:43:16,36.0,-0.126,-0.468,-0.756,119.66826,25.929603,975.0,16.0,0.24,0.0,0.1466,20.0,2.65
504062,2017-12-24 09:43:17,36.6,0.0,-0.432,-0.864,119.66824,25.929515,1000.0,15.0,63.08,0.005,0.1466,19.0,2.5
504063,2017-12-24 09:43:18,37.6,-0.054,-0.36,-0.846,119.668228,25.929421,987.0,15.0,0.24,0.0,0.1466,19.0,2.62
504064,2017-12-24 09:43:19,37.9,-0.126,-0.432,-0.918,119.668225,25.929326,987.0,15.0,0.24,0.0,0.1465,19.0,2.6
504065,2017-12-24 09:43:20,37.21666666666667,-0.105,-0.426,-0.912,119.66824583333334,25.929239833333334,1064.1666666666667,17.833333333333332,0.32,,,,
504066,2017-12-24 09:43:21,36.53333333333333,-0.08399999999999999,-0.42,-0.906,119.66826666666667,25.929153666666668,1141.3333333333333,20.666666666666668,0.4,,,,
504067,2017-12-24 09:43:22,35.849999999999994,-0.063,-0.41400000000000003,-0.9,119.6682875,25.929067500000002,1218.5,23.5,0.48,,,,
504068,2017-12-24 09:43:23,35.166666666666664,-0.041999999999999996,-0.40800000000000003,-0.894,119.66830833333334,25.928981333333333,1295.6666666666667,26.333333333333336,0.56,,,,
504069,2017-12-24 09:43:24,34.483333333333334,-0.02099999999999999,-0.402,-0.888,119.66832916666667,25.928895166666667,1372.8333333333335,29.166666666666668,0.64,,,,
504070,2017-12-24 09:43:25,33.8,0.0,-0.396,-0.882,119.66835,25.928809,1450.0,32.0,0.72,0.1,0.1466,36.0,7.48
504071,2017-12-24 09:43:26,34.7,0.0,-0.378,-0.864,119.66838,25.928726,1462.0,18.0,0.31,0.0,0.1463,29.0,3.2
504072,2017-12-24 09:43:27,35.1,0.0,-0.414,-0.864,119.66841,25.928641,1287.0,13.0,0.27,0.0,0.1466,16.0,2.9
504073,2017-12-24 09:43:28,33.02857142857143,0.010285714285714285,-0.414,-0.8665714285714285,119.6684257142857,25.928573857142855,1285.2857142857142,14.142857142857142,0.3028571428571429,,,,
504074,2017-12-24 09:43:29,30.95714285714286,0.02057142857142857,-0.414,-0.8691428571428571,119.66844142857143,25.928506714285714,1283.5714285714287,15.285714285714285,0.33571428571428574,,,,
