,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
15024,2017-12-18 17:52:39,0.0,0.0,-0.378,-0.9,119.50393,25.942401,712.0,18.0,57.27,0.0,0.1465,24.0,2.27
15025,2017-12-18 17:52:40,0.0,0.0,-0.396,-0.9,119.50393,25.942401,712.0,18.0,55.51,0.0,0.1471,24.0,2.2
15026,2017-12-18 17:52:41,0.0,0.0,-0.396,-0.882,119.50393,25.942401,712.0,18.0,58.53,0.0,0.1471,24.0,2.32
15027,2017-12-18 17:52:42,0.0,0.0,-0.396,-0.9,119.50393,25.942401,712.0,18.0,58.78,0.0,0.147,24.0,2.33
15028,2017-12-18 17:52:43,0.0,0.0,-0.396,-0.882,119.50393,25.942401,712.0,18.0,54.75,0.0,0.147,24.0,2.17
15029,2017-12-18 17:52:44,0.0,0.0,-0.396,-0.9,119.50393,25.942401,712.0,18.0,56.77,0.0,0.147,24.0,2.25
15030,2017-12-18 17:52:45,0.0,0.0,-0.396,-0.882,119.50393,25.942401,700.0,18.0,58.78,0.0,0.147,24.0,2.33
15031,2017-12-18 17:52:46,0.0,0.0,-0.396,-0.9,119.50393,25.942401,712.0,19.0,56.26,0.0,0.1469,24.0,2.23
15032,2017-12-18 17:52:47,0.0,0.0,-0.396,-0.882,119.50393,25.942401,712.0,19.0,58.53,0.0,0.1469,24.0,2.32
15033,2017-12-18 17:52:48,0.0,0.0,-0.378,-0.882,119.50393,25.942401,700.0,19.0,57.27,0.0,0.147,24.0,2.27
15034,2017-12-18 17:52:49,0.0,0.0,-0.378,-0.882,119.50393,25.942401,712.0,18.0,57.53,0.0,0.1469,24.0,2.28
15035,2017-12-18 17:52:50,0.0,0.0,-0.378,-0.882,119.50393,25.942401,712.0,18.0,56.0,0.0,0.1468,24.0,2.22
15036,2017-12-18 17:52:51,0.0,0.0,-0.378,-0.9,119.50393,25.942401,712.0,18.0,59.04,0.0,0.1454,24.0,2.34
15037,2017-12-18 17:52:52,0.0,0.0,-0.396,-0.9,119.50393,25.942401,712.0,18.0,58.53,0.0,0.1454,24.0,2.32
15038,2017-12-18 17:52:53,0.0,0.0,-0.396,-0.9,119.50393,25.942401,675.0,19.0,59.8,0.0,0.1455,25.0,2.37
15039,2017-12-18 17:52:54,0.0,0.0,-0.378,-0.882,119.50393,25.942401,712.0,19.0,56.77,0.0,0.1456,25.0,2.25
15040,2017-12-18 17:52:55,0.0,0.0,-0.396,-0.882,119.50393,25.942401,712.0,19.0,60.3,0.0,0.1456,24.0,2.39
