,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
48680,2017-12-19 03:13:35,0.0,0.0,-0.27,-0.972,119.268373,26.036953,1225.0,35.0,0.65,0.115,0.1453,41.0,6.72
48681,2017-12-19 03:13:36,7.9,0.0,-0.252,-0.954,119.26833,26.036969,1425.0,35.0,0.77,0.115,0.1453,41.0,7.89
48682,2017-12-19 03:13:37,12.1,-0.054,-0.27,-0.954,119.268306,26.036988,1637.0,33.0,0.83,0.11,0.1453,40.0,8.56
48683,2017-12-19 03:13:38,13.2,0.0,-0.36,-0.954,119.268279,26.037011,1475.0,10.0,0.26,0.015,0.1453,14.0,2.79
48684,2017-12-19 03:13:39,13.75,0.0,-0.351,-0.927,119.2682535,26.037036,1343.5,19.0,0.39,,,,
48685,2017-12-19 03:13:40,14.3,0.0,-0.342,-0.9,119.268228,26.037061,1212.0,28.0,0.52,0.085,0.1452,33.0,5.4
48686,2017-12-19 03:13:41,16.1,0.0,-0.36,-0.936,119.268195,26.037095,1212.0,20.0,0.26,0.0,0.1452,29.0,2.72
48687,2017-12-19 03:13:42,16.2,0.0,-0.378,-0.936,119.268163,26.037131,1050.0,25.0,0.52,0.085,0.1452,26.0,5.43
48688,2017-12-19 03:13:43,17.0,0.0,-0.342,-0.828,119.268131,26.03717,1250.0,26.0,0.5,0.085,0.1452,32.0,5.23
48689,2017-12-19 03:13:44,17.6,0.0,-0.36,-0.918,119.268096,26.037205,1250.0,26.0,0.49,0.08,0.1452,32.0,5.13
48690,2017-12-19 03:13:45,19.4,0.0,-0.378,-0.9,119.268053,26.037239,1237.0,16.0,0.26,0.0,0.1452,23.0,2.73
48691,2017-12-19 03:13:46,20.1,0.0,-0.378,-0.9,119.268011,26.037273,1150.0,19.0,0.42,0.07,0.1452,19.0,4.36
48692,2017-12-19 03:13:47,20.2,0.072,-0.414,-0.936,119.267971,26.037308,1287.0,21.0,0.42,0.07,0.1452,25.0,4.4
48693,2017-12-19 03:13:48,21.0,0.0,-0.414,-0.846,119.267931,26.037344,1325.0,21.0,0.44,0.075,0.1452,25.0,4.6
48694,2017-12-19 03:13:49,21.6,0.0,-0.414,-0.9,119.267889,26.037376,1375.0,22.0,0.49,0.08,0.1452,27.0,5.09
48695,2017-12-19 03:13:50,22.4,0.0,-0.378,-0.846,119.26785,26.037415,1437.0,21.0,0.49,0.075,0.1452,26.0,5.08
48696,2017-12-19 03:13:51,22.7,0.0,-0.432,-0.918,119.267808,26.037453,1262.0,14.0,0.26,0.0,0.1452,17.0,2.72
48697,2017-12-19 03:13:52,23.8,0.0,-0.378,-0.864,119.267765,26.037498,1025.0,24.0,0.42,0.07,0.1452,28.0,4.38
48698,2017-12-19 03:13:53,23.9,0.0,-0.378,-0.954,119.267718,26.037545,1112.0,24.0,0.42,0.07,0.1452,29.0,4.35
