,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
414671,2017-11-06 14:23:03,0.0,0.0,-0.432,-0.846,119.282563,26.108728,825.0,26.0,0.36,0.05,0.1465,32.0,3.74
414672,2017-11-06 14:23:04,0.2,0.0,-0.342,-0.9,119.282586,26.108746,1200.0,38.0,0.73,0.095,0.1462,44.0,7.64
414673,2017-11-06 14:23:05,7.9,0.0,-0.396,-0.9,119.282593,26.108751,1437.0,35.0,0.78,0.09,0.1466,43.0,8.0
414674,2017-11-06 14:23:06,9.5,0.0,-0.414,-0.9,119.282611,26.108765,1587.0,31.0,0.77,0.09,0.1466,38.0,7.99
414675,2017-11-06 14:23:07,12.3,0.0,-0.396,-0.9,119.282634,26.108791,1287.0,37.0,0.72,0.09,0.1465,45.0,7.43
414676,2017-11-06 14:23:08,12.6,0.0,-0.45,-0.864,119.282663,26.108811,1150.0,21.0,0.34,0.06,0.147,25.0,3.61
414677,2017-11-06 14:23:09,15.8,0.0,-0.54,-0.792,119.28271,26.10884,1125.0,20.0,0.36,0.0,0.1468,25.0,3.74
414678,2017-11-06 14:23:10,14.25,0.0,-0.51,-0.81,119.282736,26.108859333333335,1162.5,23.833333333333332,0.455,,,,
414679,2017-11-06 14:23:11,12.700000000000001,0.0,-0.48000000000000004,-0.8280000000000001,119.28276199999999,26.108878666666666,1200.0,27.666666666666668,0.55,,,,
414680,2017-11-06 14:23:12,11.15,0.0,-0.45,-0.8460000000000001,119.282788,26.108898,1237.5,31.5,0.645,,,,
414681,2017-11-06 14:23:13,9.600000000000001,0.0,-0.42,-0.864,119.282814,26.108917333333334,1275.0,35.333333333333336,0.74,,,,
414682,2017-11-06 14:23:14,8.05,0.0,-0.39,-0.882,119.28284,26.108936666666665,1312.5,39.16666666666667,0.8350000000000001,,,,
414683,2017-11-06 14:23:15,6.5,0.0,-0.36,-0.9,119.282866,26.108956,1350.0,43.0,0.93,0.11,0.1461,50.0,9.57
414684,2017-11-06 14:23:16,8.7,0.0,-0.36,-0.9,119.28289,26.108973,1612.0,40.0,1.0,0.115,0.1465,49.0,10.27
