,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
415880,2017-11-06 14:43:12,0.0,0.0,-0.45,-0.846,119.264241,26.077038,675.0,24.0,0.26,0.0,0.1468,30.0,2.78
415881,2017-11-06 14:43:13,0.3,0.0,-0.432,-0.864,119.264235,26.077025,662.0,24.0,63.57,0.0,0.1468,30.0,2.52
415882,2017-11-06 14:43:14,3.8,-0.054,-0.468,-0.846,119.264228,26.077016,700.0,24.0,0.24,0.015,0.1468,30.0,2.6
415883,2017-11-06 14:43:15,4.2,0.0,-0.378,-0.882,119.264228,26.077006,1150.0,34.0,0.55,0.09,0.1465,43.0,5.76
415884,2017-11-06 14:43:16,4.2,-0.126,-0.468,-0.864,119.264226,26.076995,1000.0,21.0,0.32,0.0,0.1465,26.0,3.45
415885,2017-11-06 14:43:17,4.2,0.0,-0.522,-0.774,119.26423,26.076985,837.0,22.0,0.27,0.0,0.1466,28.0,2.96
415886,2017-11-06 14:43:18,4.2,0.0,-0.468,-0.846,119.264246,26.076966,675.0,23.0,63.08,0.0,0.1467,29.0,2.5
415887,2017-11-06 14:43:19,4.1,0.0,-0.456,-0.858,119.264245,26.076957666666665,716.6666666666666,22.666666666666668,42.15,,,,
415888,2017-11-06 14:43:20,4.0,0.0,-0.444,-0.87,119.26424399999999,26.076949333333335,758.3333333333334,22.333333333333332,21.22,,,,
415889,2017-11-06 14:43:21,3.9,0.0,-0.432,-0.882,119.264243,26.076941,800.0,22.0,0.29,0.0,0.1463,29.0,3.03
415890,2017-11-06 14:43:22,4.4,0.0,-0.45,-0.855,119.264229,26.076943,768.5,22.5,0.28,,,,
415891,2017-11-06 14:43:23,4.9,0.0,-0.468,-0.828,119.264215,26.076945,737.0,23.0,0.27,0.0,0.1464,30.0,2.89
415892,2017-11-06 14:43:24,5.4,0.0,-0.432,-0.864,119.264216,26.07693,737.0,23.0,0.27,0.0,0.1465,29.0,2.84
415893,2017-11-06 14:43:25,4.957142857142857,-0.007714285714285714,-0.43457142857142855,-0.864,119.26421500000001,26.07693,783.4285714285714,22.857142857142858,0.28285714285714286,,,,
415894,2017-11-06 14:43:26,4.514285714285714,-0.015428571428571429,-0.43714285714285717,-0.864,119.264214,26.07693,829.8571428571429,22.714285714285715,0.2957142857142857,,,,
415895,2017-11-06 14:43:27,4.071428571428571,-0.023142857142857142,-0.4397142857142857,-0.864,119.264213,26.07693,876.2857142857142,22.571428571428573,0.3085714285714286,,,,
415896,2017-11-06 14:43:28,3.6285714285714286,-0.030857142857142857,-0.4422857142857143,-0.864,119.264212,26.07693,922.7142857142858,22.428571428571427,0.32142857142857145,,,,
415897,2017-11-06 14:43:29,3.1857142857142855,-0.03857142857142857,-0.44485714285714284,-0.864,119.264211,26.07693,969.1428571428571,22.285714285714285,0.3342857142857143,,,,
415898,2017-11-06 14:43:30,2.742857142857143,-0.046285714285714284,-0.44742857142857145,-0.864,119.26420999999999,26.07693,1015.5714285714286,22.142857142857142,0.34714285714285714,,,,
415899,2017-11-06 14:43:31,2.3,-0.054,-0.45,-0.864,119.264209,26.07693,1062.0,22.0,0.36,0.055,0.1462,28.0,3.77
415900,2017-11-06 14:43:32,3.1,0.0,-0.396,-0.9,119.264205,26.076946,1087.0,21.0,0.37,0.055,0.1462,27.0,3.92
415901,2017-11-06 14:43:33,3.05,0.0,-0.405,-0.882,119.2642125,26.0769575,1124.5,20.0,0.355,,,,
415902,2017-11-06 14:43:34,3.0,0.0,-0.414,-0.864,119.26422,26.076969,1162.0,19.0,0.34,0.055,0.1461,23.0,3.59
415903,2017-11-06 14:43:35,4.3,0.09,-0.432,-0.972,119.26422,26.07699,1275.0,19.0,0.39,0.055,0.1461,23.0,4.1
415904,2017-11-06 14:43:36,7.9,0.0,-0.45,-0.918,119.264188,26.077018,1412.0,21.0,0.49,0.075,0.1461,24.0,5.01
415905,2017-11-06 14:43:37,8.4,0.0,-0.432,-0.936,119.264176,26.07705,1250.0,29.0,0.59,0.09,0.1461,35.0,6.13
415906,2017-11-06 14:43:38,10.6,-0.072,-0.432,-0.846,119.264173,26.0771,1337.0,32.0,0.67,0.09,0.1466,38.0,6.85
415907,2017-11-06 14:43:39,13.3,0.0,-0.414,-0.828,119.264164,26.077151,1387.0,30.0,0.62,0.09,0.1468,36.0,6.45
415908,2017-11-06 14:43:40,15.0,-0.072,-0.414,-0.846,119.26415,26.077211,1225.0,21.0,0.44,0.07,0.147,25.0,4.5
415909,2017-11-06 14:43:41,18.5,0.0,-0.486,-0.864,119.264133,26.077291,1250.0,19.0,0.34,0.005,0.1469,25.0,3.61
415910,2017-11-06 14:43:42,17.75,0.0315,-0.45899999999999996,-0.855,119.2641205,26.07733675,1287.5,23.75,0.45,,,,
415911,2017-11-06 14:43:43,17.0,0.063,-0.432,-0.846,119.264108,26.0773825,1325.0,28.5,0.56,,,,
415912,2017-11-06 14:43:44,16.25,0.0945,-0.405,-0.837,119.2640955,26.077428249999997,1362.5,33.25,0.67,,,,
415913,2017-11-06 14:43:45,15.5,0.126,-0.378,-0.828,119.264083,26.077474,1400.0,38.0,0.78,0.105,0.1451,46.0,8.08
415914,2017-11-06 14:43:46,15.9,0.414,-0.504,-0.738,119.264061,26.077513,1450.0,33.0,0.75,0.095,0.146,40.0,7.71
415915,2017-11-06 14:43:47,15.700000000000001,0.276,-0.492,-0.8099999999999999,119.26405333333334,26.077550666666667,1420.6666666666667,28.0,0.6033333333333333,,,,
415916,2017-11-06 14:43:48,15.5,0.138,-0.48000000000000004,-0.882,119.26404566666666,26.07758833333333,1391.3333333333333,23.0,0.45666666666666667,,,,
415917,2017-11-06 14:43:49,15.3,0.0,-0.468,-0.954,119.264038,26.077626,1362.0,18.0,0.31,0.035,0.1467,25.0,3.2
415918,2017-11-06 14:43:50,15.450000000000001,0.0,-0.48150000000000004,-0.8999999999999999,119.2640505,26.077663,1277.75,18.0,0.31,,,,
415919,2017-11-06 14:43:51,15.600000000000001,0.0,-0.495,-0.846,119.264063,26.0777,1193.5,18.0,0.31,,,,
415920,2017-11-06 14:43:52,15.75,0.0,-0.5085000000000001,-0.792,119.2640755,26.077737,1109.25,18.0,0.31,,,,
415921,2017-11-06 14:43:53,15.9,0.0,-0.522,-0.738,119.264088,26.077774,1025.0,18.0,0.31,0.005,0.1463,21.0,3.21
415922,2017-11-06 14:43:54,16.9,0.0,-0.522,-0.828,119.264176,26.077788,987.0,17.0,0.27,0.0,0.1463,21.0,2.93
415923,2017-11-06 14:43:55,20.0,0.0,-0.432,-0.882,119.2643,26.077776,962.0,16.0,0.24,0.0,0.1462,20.0,2.56
415924,2017-11-06 14:43:56,18.928571428571427,-0.010285714285714285,-0.43457142857142855,-0.8768571428571429,119.26436228571428,26.077803,947.7142857142857,16.285714285714285,0.24285714285714285,,,,
415925,2017-11-06 14:43:57,17.857142857142858,-0.02057142857142857,-0.43714285714285717,-0.8717142857142857,119.26442457142858,26.07783,933.4285714285714,16.571428571428573,0.24571428571428572,,,,
415926,2017-11-06 14:43:58,16.785714285714285,-0.030857142857142854,-0.4397142857142857,-0.8665714285714285,119.26448685714286,26.077856999999998,919.1428571428571,16.857142857142858,0.24857142857142858,,,,
415927,2017-11-06 14:43:59,15.714285714285715,-0.04114285714285714,-0.4422857142857143,-0.8614285714285714,119.26454914285715,26.077884,904.8571428571429,17.142857142857142,0.25142857142857145,,,,
415928,2017-11-06 14:44:00,14.642857142857142,-0.05142857142857143,-0.44485714285714284,-0.8562857142857143,119.26461142857143,26.077911,890.5714285714286,17.428571428571427,0.2542857142857143,,,,
415929,2017-11-06 14:44:01,13.571428571428571,-0.06171428571428571,-0.44742857142857145,-0.8511428571428571,119.26467371428572,26.077938,876.2857142857142,17.714285714285715,0.2571428571428572,,,,
415930,2017-11-06 14:44:02,12.5,-0.072,-0.45,-0.846,119.264736,26.077965,862.0,18.0,0.26,0.095,0.146,23.0,2.79
415931,2017-11-06 14:44:03,16.5,-0.09,-0.36,-0.882,119.264766,26.07802,1525.0,38.0,0.9,0.115,0.1463,46.0,9.2
415932,2017-11-06 14:44:04,18.1,-0.054,-0.324,-0.936,119.264816,26.078088,1537.0,32.0,0.69,0.075,0.1467,44.0,7.14
415933,2017-11-06 14:44:05,20.1,0.0,-0.432,-0.864,119.264824,26.078166,1350.0,25.0,0.52,0.075,0.147,31.0,5.47
415934,2017-11-06 14:44:06,21.3,0.0,-0.468,-0.846,119.264946,26.078288,1400.0,25.0,0.57,0.075,0.1467,30.0,5.94
415935,2017-11-06 14:44:07,22.2,0.0,-0.45,-0.828,119.264963,26.078351,1437.0,24.0,0.55,0.075,0.1465,30.0,5.68
415936,2017-11-06 14:44:08,22.7,0.0,-0.486,-0.792,119.264976,26.078408,1500.0,23.0,0.54,0.075,0.1464,28.0,5.62
415937,2017-11-06 14:44:09,22.5,-0.045,-0.46799999999999997,-0.81,119.2649855,26.0784605,1262.5,20.5,0.42500000000000004,,,,
415938,2017-11-06 14:44:10,22.3,-0.09,-0.45,-0.828,119.264995,26.078513,1025.0,18.0,0.31,0.005,0.1466,22.0,3.17
415939,2017-11-06 14:44:11,22.2,-0.0675,-0.4545,-0.846,119.2649925,26.07856175,1131.25,23.0,0.425,,,,
415940,2017-11-06 14:44:12,22.1,-0.045,-0.459,-0.864,119.26499,26.0786105,1237.5,28.0,0.54,,,,
415941,2017-11-06 14:44:13,22.0,-0.022499999999999992,-0.4635,-0.882,119.26498749999999,26.07865925,1343.75,33.0,0.655,,,,
415942,2017-11-06 14:44:14,21.9,0.0,-0.468,-0.9,119.264985,26.078708,1450.0,38.0,0.77,0.07,0.1464,50.0,7.99
415943,2017-11-06 14:44:15,25.6,-0.162,-0.468,-0.828,119.26504,26.078813,1112.0,16.0,0.29,0.0,0.1468,20.0,3.0
415944,2017-11-06 14:44:16,26.2,0.0,-0.504,-0.792,119.265051,26.07888,1000.0,16.0,63.33,0.0,0.1465,20.0,2.51
415945,2017-11-06 14:44:17,24.38,0.0,-0.5004,-0.801,119.2650464,26.078915000000002,1018.7,16.0,57.028,,,,
415946,2017-11-06 14:44:18,22.56,0.0,-0.4968,-0.81,119.2650418,26.078950000000003,1037.4,16.0,50.726,,,,
415947,2017-11-06 14:44:19,20.740000000000002,0.0,-0.4932,-0.8190000000000001,119.2650372,26.078985,1056.1,16.0,44.424,,,,
415948,2017-11-06 14:44:20,18.92,0.0,-0.48960000000000004,-0.8280000000000001,119.2650326,26.07902,1074.8,16.0,38.122,,,,
415949,2017-11-06 14:44:21,17.1,0.0,-0.486,-0.837,119.265028,26.079055,1093.5,16.0,31.82,,,,
415950,2017-11-06 14:44:22,15.280000000000001,0.0,-0.4824,-0.846,119.2650234,26.07909,1112.2,16.0,25.518,,,,
415951,2017-11-06 14:44:23,13.46,0.0,-0.4788,-0.855,119.2650188,26.079125,1130.9,16.0,19.216,,,,
415952,2017-11-06 14:44:24,11.64,0.0,-0.4752,-0.864,119.2650142,26.079159999999998,1149.6,16.0,12.914000000000001,,,,
415953,2017-11-06 14:44:25,9.82,0.0,-0.4716,-0.873,119.2650096,26.079195,1168.3,16.0,6.612000000000002,,,,
415954,2017-11-06 14:44:26,8.0,0.0,-0.468,-0.882,119.265005,26.07923,1187.0,16.0,0.31,0.045,0.1465,20.0,3.32
415955,2017-11-06 14:44:27,9.4,0.0,-0.468,-0.846,119.265003,26.079266,1225.0,14.0,0.27,0.0,0.1465,18.0,2.96
415956,2017-11-06 14:44:28,9.5,-0.054,-0.522,-0.81,119.264998,26.079308,1062.0,14.0,0.26,0.0,0.1465,18.0,2.74
415957,2017-11-06 14:44:29,9.8,0.0,-0.504,-0.846,119.265005,26.079343,925.0,17.0,0.26,0.0,0.1465,21.0,2.71
415958,2017-11-06 14:44:30,8.914285714285715,0.0,-0.504,-0.846,119.26501042857143,26.07935685714286,892.8571428571429,17.571428571428573,9.088571428571429,,,,
415959,2017-11-06 14:44:31,8.028571428571428,0.0,-0.504,-0.846,119.26501585714286,26.079370714285716,860.7142857142857,18.142857142857142,17.91714285714286,,,,
415960,2017-11-06 14:44:32,7.142857142857143,0.0,-0.504,-0.846,119.26502128571428,26.079384571428573,828.5714285714286,18.714285714285715,26.74571428571429,,,,
415961,2017-11-06 14:44:33,6.257142857142857,0.0,-0.504,-0.846,119.26502671428572,26.07939842857143,796.4285714285714,19.285714285714285,35.574285714285715,,,,
415962,2017-11-06 14:44:34,5.371428571428571,0.0,-0.504,-0.846,119.26503214285715,26.079412285714287,764.2857142857142,19.857142857142858,44.402857142857144,,,,
415963,2017-11-06 14:44:35,4.485714285714286,0.0,-0.504,-0.846,119.26503757142858,26.079426142857145,732.1428571428571,20.428571428571427,53.23142857142857,,,,
415964,2017-11-06 14:44:36,3.6,0.0,-0.504,-0.846,119.265043,26.07944,700.0,21.0,62.06,0.0,0.147,27.0,2.46
415965,2017-11-06 14:44:37,4.0,0.0,-0.504,-0.828,119.26504,26.079453,662.0,21.0,60.04,0.0,0.1469,27.0,2.38
415966,2017-11-06 14:44:38,2.1,0.0,-0.486,-0.837,119.26504700000001,26.0794915,668.5,21.0,59.54,,,,
415967,2017-11-06 14:44:39,0.2,0.0,-0.468,-0.846,119.265054,26.07953,675.0,21.0,59.04,0.0,0.1468,27.0,2.34
415968,2017-11-06 14:44:40,0.15000000000000002,0.0,-0.468,-0.846,119.26505750000001,26.0795315,743.5,18.5,57.775,,,,
415969,2017-11-06 14:44:41,0.1,0.0,-0.468,-0.846,119.265061,26.079533,812.0,16.0,56.51,0.0,0.1466,20.0,2.24
415970,2017-11-06 14:44:42,0.1,0.0,-0.468,-0.828,119.26506,26.079536,800.0,15.0,54.0,0.0,0.1465,20.0,2.14
415971,2017-11-06 14:44:43,0.1,0.0,-0.45,-0.846,119.265058,26.079539,775.0,16.0,52.47,0.0,0.1465,20.0,2.08
415972,2017-11-06 14:44:44,0.05,0.0,-0.459,-0.846,119.265056,26.079541,768.5,15.5,51.715,,,,
