,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
394872,2017-11-06 08:53:04,0.0,0.0,-0.522,-0.846,119.276771,26.101183,712.0,21.0,0.24,0.0,0.147,26.0,2.6
394873,2017-11-06 08:53:05,1.7,0.0,-0.522,-0.828,119.276756,26.101181,675.0,22.0,61.06,0.0,0.1471,29.0,2.42
394874,2017-11-06 08:53:06,1.7,0.0,-0.45,-0.864,119.276753,26.101185,687.0,22.0,64.33,0.0,0.147,29.0,2.55
394875,2017-11-06 08:53:07,2.7,0.0,-0.468,-0.864,119.276744,26.101195,687.0,22.0,61.31,0.0,0.1469,28.0,2.43
394876,2017-11-06 08:53:08,2.7,0.0,-0.45,-0.864,119.27673,26.101189,675.0,21.0,62.57,0.0,0.1469,28.0,2.48
394877,2017-11-06 08:53:09,3.2,0.0,-0.45,-0.864,119.276729,26.101195,675.0,21.0,61.56,,,,
394878,2017-11-06 08:53:10,3.7,0.0,-0.45,-0.864,119.276728,26.101201,675.0,21.0,60.55,0.0,0.1468,27.0,2.4
394879,2017-11-06 08:53:11,3.0,0.0,-0.45,-0.864,119.27668333333334,26.101198333333333,675.0,21.0,60.46666666666666,,,,
394880,2017-11-06 08:53:12,2.3,0.0,-0.45,-0.864,119.27663866666667,26.101195666666666,675.0,21.0,60.38333333333333,,,,
394881,2017-11-06 08:53:13,1.6,0.0,-0.45,-0.864,119.276594,26.101193,675.0,21.0,60.3,0.0,0.1467,27.0,2.39
394882,2017-11-06 08:53:14,2.1,0.0,-0.45,-0.864,119.276601,26.1012,662.0,21.0,61.06,0.0,0.1467,27.0,2.42
394883,2017-11-06 08:53:15,2.7,0.0,-0.432,-0.864,119.27673,26.101189,687.0,21.0,60.8,0.0,0.1468,28.0,2.41
