,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
196814,2017-11-04 01:52:06,0.0,-0.198,-0.432,-0.864,118.914936,25.179378,1287.0,33.0,0.6,0.085,0.1451,43.0,6.29
196815,2017-11-04 01:52:07,0.4,-0.072,-0.486,-0.864,118.91493,25.179381,1087.0,18.0,0.32,0.0,0.1459,23.0,3.4
196816,2017-11-04 01:52:08,0.5,0.0,-0.54,-0.792,118.914916,25.179388,912.0,19.0,0.27,0.0,0.1457,24.0,2.9
196817,2017-11-04 01:52:09,0.5,0.108,-0.468,-0.846,118.914906,25.179395,800.0,21.0,0.27,0.0,0.146,27.0,2.84
196818,2017-11-04 01:52:10,0.5,0.072,-0.378,-0.918,118.914896,25.179403,1300.0,33.0,0.69,0.09,0.1454,41.0,7.08
196819,2017-11-04 01:52:11,0.5,0.0,-0.468,-0.9,118.914893,25.179415,1425.0,26.0,0.55,0.075,0.1476,34.0,5.76
196820,2017-11-04 01:52:12,6.9,0.0,-0.45,-0.846,118.914881,25.179428,1487.0,21.0,0.59,0.08,0.1474,23.0,6.14
196821,2017-11-04 01:52:13,7.65,0.036,-0.45,-0.846,118.91486599999999,25.1794455,1243.5,20.5,0.44999999999999996,,,,
196822,2017-11-04 01:52:14,8.4,0.072,-0.45,-0.846,118.914851,25.179463,1000.0,20.0,0.31,0.0,0.1471,25.0,3.33
196823,2017-11-04 01:52:15,9.8,0.144,-0.558,-0.828,118.914848,25.179513,925.0,20.0,0.27,0.0,0.1471,25.0,2.95
196824,2017-11-04 01:52:16,10.05,0.153,-0.522,-0.846,118.91486900000001,25.179548,1018.5,26.5,0.445,,,,
196825,2017-11-04 01:52:17,10.3,0.162,-0.486,-0.864,118.91489,25.179583,1112.0,33.0,0.62,0.085,0.1468,40.0,6.37
196826,2017-11-04 01:52:18,12.6,0.0,-0.432,-0.828,118.914916,25.17962,1325.0,31.0,0.62,0.085,0.147,37.0,6.48
196827,2017-11-04 01:52:19,15.3,0.0,-0.45,-0.828,118.914963,25.17967,1237.0,21.0,0.32,0.04,0.1469,28.0,3.49
196828,2017-11-04 01:52:20,16.6,0.0,-0.504,-0.846,118.915011,25.179693,1162.0,18.0,0.29,0.035,0.1467,23.0,3.09
196829,2017-11-04 01:52:21,17.8,-0.09,-0.486,-0.9,118.915061,25.179723,1175.0,18.0,0.32,0.0,0.1454,23.0,3.46
196830,2017-11-04 01:52:22,15.983333333333334,-0.075,-0.48,-0.897,118.915031,25.179673833333332,1177.0,17.833333333333332,0.31833333333333336,,,,
196831,2017-11-04 01:52:23,14.166666666666668,-0.06,-0.474,-0.894,118.91500099999999,25.179624666666665,1179.0,17.666666666666668,0.31666666666666665,,,,
196832,2017-11-04 01:52:24,12.350000000000001,-0.045,-0.46799999999999997,-0.891,118.914971,25.1795755,1181.0,17.5,0.315,,,,
196833,2017-11-04 01:52:25,10.533333333333335,-0.03,-0.462,-0.888,118.914941,25.179526333333335,1183.0,17.333333333333332,0.31333333333333335,,,,
196834,2017-11-04 01:52:26,8.716666666666667,-0.015,-0.456,-0.885,118.91491099999999,25.17947716666667,1185.0,17.166666666666668,0.31166666666666665,,,,
196835,2017-11-04 01:52:27,6.9,0.0,-0.45,-0.882,118.914881,25.179428,1187.0,17.0,0.31,0.035,0.1467,20.0,3.23
196836,2017-11-04 01:52:28,7.0,0.126,-0.45,-0.864,118.915213,25.179764,1050.0,26.0,0.59,0.11,0.1467,26.0,6.01
196837,2017-11-04 01:52:29,8.0,0.072,-0.36,-0.99,118.915241,25.179766,1612.0,35.0,0.9,0.105,0.1471,43.0,9.19
196838,2017-11-04 01:52:30,9.3,0.0,-0.432,-0.846,118.915269,25.179773,1700.0,18.0,0.46,0.075,0.1474,24.0,4.74
196839,2017-11-04 01:52:31,10.1,0.0,-0.414,-0.882,118.915298,25.179781,1637.0,28.0,0.54,0.03,0.1465,41.0,5.55
196840,2017-11-04 01:52:32,11.9,0.0,-0.432,-0.882,118.915341,25.179803,1312.0,34.0,0.75,0.04,0.1471,40.0,7.67
196841,2017-11-04 01:52:33,15.2,0.0,-0.432,-0.846,118.915378,25.179833,1375.0,22.0,0.32,0.015,0.147,34.0,3.41
196842,2017-11-04 01:52:34,16.2,0.0,-0.45,-0.9,118.915421,25.179843,1237.0,25.0,0.64,0.09,0.1471,24.0,6.59
196843,2017-11-04 01:52:35,16.7,0.0,-0.414,-0.864,118.915463,25.179863,1325.0,24.0,0.54,0.045,0.1466,28.0,5.63
196844,2017-11-04 01:52:36,17.8,0.09,-0.432,-0.828,118.915516,25.179859,1487.0,25.0,0.49,0.015,0.1461,36.0,5.04
196845,2017-11-04 01:52:37,18.8,0.0,-0.396,-0.882,118.915555,25.179878,1462.0,28.0,0.67,0.075,0.1463,31.0,6.84
196846,2017-11-04 01:52:38,18.35,0.0,-0.43200000000000005,-0.9,118.915595,25.179882999999997,1318.5,28.5,0.66,,,,
