,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
417654,2017-11-06 15:12:46,0.0,0.0,-0.396,-0.954,119.294691,26.088719,1462.0,36.0,0.85,0.105,0.147,43.0,8.67
417655,2017-11-06 15:12:47,8.0,0.0,-0.414,-0.828,119.294705,26.088745,1550.0,17.0,0.31,0.0,0.1469,27.0,3.19
417656,2017-11-06 15:12:48,9.9,0.0,-0.468,-0.864,119.294705,26.088776,925.0,16.0,0.26,0.01,0.147,19.0,2.79
417657,2017-11-06 15:12:49,11.9,0.0,-0.432,-0.882,119.294693,26.088808,1437.0,36.0,0.77,0.1,0.1472,44.0,7.84
417658,2017-11-06 15:12:50,14.6,0.0,-0.378,-0.882,119.294679,26.088846,1450.0,35.0,0.75,0.105,0.1473,41.0,7.77
417659,2017-11-06 15:12:51,16.0,0.0,-0.396,-0.882,119.294656,26.088886,1500.0,34.0,0.8,0.105,0.1472,41.0,8.17
417660,2017-11-06 15:12:52,20.2,0.0,-0.432,-0.9,119.294631,26.08895,1550.0,34.0,0.8,0.105,0.1467,40.0,8.27
417661,2017-11-06 15:12:53,23.2,0.0,-0.45,-0.882,119.294608,26.089018,1587.0,36.0,0.9,0.115,0.1449,43.0,9.29
417662,2017-11-06 15:12:54,25.5,0.0,-0.378,-0.936,119.29459,26.08909,1712.0,39.0,1.06,0.125,0.1452,45.0,10.94
417663,2017-11-06 15:12:55,26.5,0.0,-0.414,-0.828,119.294661,26.089156,1800.0,39.0,1.05,0.125,0.1461,46.0,10.83
417664,2017-11-06 15:12:56,28.7,0.0,-0.396,-0.882,119.294664,26.089231,1912.0,37.0,1.13,0.125,0.1464,45.0,11.64
417665,2017-11-06 15:12:57,33.6,0.0,-0.468,-0.846,119.294678,26.089323,2025.0,42.0,1.36,0.13,0.1461,47.0,13.92
417666,2017-11-06 15:12:58,34.9,0.0,-0.378,-0.918,119.294671,26.08941,1725.0,43.0,1.15,0.13,0.1466,51.0,11.81
417667,2017-11-06 15:12:59,35.7,0.0,-0.396,-0.846,119.294655,26.089493,1550.0,21.0,0.44,0.065,0.1468,31.0,4.55
417668,2017-11-06 15:13:00,36.2,0.0,-0.45,-0.9,119.29463,26.089585,1575.0,32.0,0.77,0.095,0.1465,40.0,7.85
417669,2017-11-06 15:13:01,36.2,0.0,-0.432,-0.864,119.294604,26.089673,1462.0,20.0,0.47,0.065,0.1453,24.0,4.91
417670,2017-11-06 15:13:02,37.0,0.0,-0.468,-0.828,119.294576,26.089766,1475.0,24.0,0.6,0.085,0.1451,26.0,6.31
417671,2017-11-06 15:13:03,38.1,-0.072,-0.45,-0.9,119.294544,26.089856,1400.0,14.0,0.31,0.02,0.1463,18.0,3.28
