,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
504545,2017-11-07 15:20:57,0.0,0.0,-0.45,-0.828,119.545493,26.487054,875.0,18.0,62.82,0.0,0.1468,23.0,2.49
504546,2017-11-07 15:20:58,2.8,0.0,-0.414,-0.9,119.545496,26.487061,1037.0,25.0,0.44,0.06,0.1469,31.0,4.57
504547,2017-11-07 15:20:59,3.1,0.0,-0.45,-0.882,119.545504,26.487061,1050.0,18.0,0.29,0.055,0.1466,22.0,3.04
504548,2017-11-07 15:21:00,3.5,0.0,-0.45,-0.846,119.545513,26.487061,1125.0,17.0,0.29,0.005,0.1465,21.0,3.15
504549,2017-11-07 15:21:01,3.5,0.0,-0.468,-0.828,119.545523,26.487063,1037.0,16.0,0.27,0.005,0.1464,20.0,2.87
504550,2017-11-07 15:21:02,3.6,0.0,-0.468,-0.9,119.545535,26.487061,1162.0,14.0,0.26,0.03,0.1471,18.0,2.76
504551,2017-11-07 15:21:03,3.9,0.0,-0.45,-0.846,119.545551,26.487058,1175.0,15.0,0.31,0.045,0.147,18.0,3.3
504552,2017-11-07 15:21:04,4.3,0.0,-0.468,-0.882,119.545573,26.487051,1237.0,15.0,0.31,0.045,0.1471,19.0,3.26
504553,2017-11-07 15:21:05,4.4,0.0,-0.45,-0.864,119.545588,26.487048,1275.0,14.0,0.31,0.045,0.1471,18.0,3.2
504554,2017-11-07 15:21:06,4.5,0.0,-0.468,-0.864,119.545605,26.487043,1325.0,14.0,0.31,0.045,0.147,18.0,3.29
504555,2017-11-07 15:21:07,5.3,0.0,-0.45,-0.882,119.545631,26.487043,1362.0,14.0,0.32,0.06,0.147,18.0,3.41
504556,2017-11-07 15:21:08,7.7,0.0,-0.432,-0.846,119.545675,26.48704,1150.0,27.0,0.49,0.065,0.147,33.0,5.1
504557,2017-11-07 15:21:09,8.6,0.0,-0.432,-0.882,119.545703,26.487038,987.0,20.0,0.32,0.045,0.1469,24.0,3.42
504558,2017-11-07 15:21:10,10.0,0.0,-0.468,-0.846,119.545738,26.48704,987.0,21.0,0.39,0.055,0.147,23.0,4.03
504559,2017-11-07 15:21:11,10.7,0.0,-0.432,-0.864,119.545773,26.48704,1237.0,28.0,0.54,0.08,0.147,33.0,5.63
504560,2017-11-07 15:21:12,12.9,0.0,-0.45,-0.846,119.545821,26.487044,1350.0,24.0,0.41,0.035,0.1469,34.0,4.33
504561,2017-11-07 15:21:13,14.2,0.0,-0.45,-0.864,119.545868,26.487046,1250.0,29.0,0.64,0.09,0.1466,34.0,6.51
504562,2017-11-07 15:21:14,15.2,0.0,-0.45,-0.882,119.545915,26.487046,1200.0,16.0,0.29,0.015,0.1465,20.0,3.16
504563,2017-11-07 15:21:15,17.4,0.0,-0.468,-0.846,119.54599,26.487046,1050.0,16.0,0.27,0.015,0.1465,20.0,2.94
504564,2017-11-07 15:21:16,18.0,-0.108,-0.45,-0.882,119.546043,26.48706,1262.0,23.0,0.5,0.07,0.1463,25.0,5.28
504565,2017-11-07 15:21:17,18.15,-0.11699999999999999,-0.459,-0.8460000000000001,119.5461095,26.487074999999997,1281.0,19.5,0.42000000000000004,,,,
504566,2017-11-07 15:21:18,18.3,-0.126,-0.468,-0.81,119.546176,26.48709,1300.0,16.0,0.34,0.05,0.1465,20.0,3.54
504567,2017-11-07 15:21:19,19.15,-0.11699999999999999,-0.459,-0.8460000000000001,119.5462455,26.4871365,1350.0,15.5,0.34,,,,
504568,2017-11-07 15:21:20,20.0,-0.108,-0.45,-0.882,119.546315,26.487183,1400.0,15.0,0.34,0.07,0.1467,19.0,3.53
504569,2017-11-07 15:21:21,21.3,-0.072,-0.468,-0.882,119.546378,26.487224,1162.0,20.0,0.29,0.015,0.1466,26.0,3.16
504570,2017-11-07 15:21:22,20.6,-0.08099999999999999,-0.459,-0.864,119.54642799999999,26.4872535,1112.0,24.0,0.41500000000000004,,,,
504571,2017-11-07 15:21:23,19.9,-0.09,-0.45,-0.846,119.546478,26.487283,1062.0,28.0,0.54,0.075,0.1467,30.0,5.63
504572,2017-11-07 15:21:24,20.6,-0.072,-0.45,-0.828,119.546515,26.487328,1050.0,26.0,0.52,0.075,0.1467,28.0,5.36
504573,2017-11-07 15:21:25,22.2,-0.198,-0.45,-0.828,119.54655,26.487381,1400.0,38.0,0.9,0.115,0.1464,42.0,9.23
504574,2017-11-07 15:21:26,24.8,-0.198,-0.378,-0.828,119.546585,26.487476,1675.0,49.0,1.29,0.14,0.1462,58.0,13.26
504575,2017-11-07 15:21:27,25.55,-0.135,-0.41400000000000003,-0.837,119.546579,26.487551,1462.5,38.5,0.97,,,,
504576,2017-11-07 15:21:28,26.3,-0.072,-0.45,-0.846,119.546573,26.487626,1250.0,28.0,0.65,0.09,0.1475,30.0,6.7
504577,2017-11-07 15:21:29,28.7,0.0,-0.486,-0.864,119.546588,26.487748,1175.0,16.0,0.31,0.025,0.1471,20.0,3.18
504578,2017-11-07 15:21:30,27.633333333333333,0.0,-0.48,-0.87,119.54656533333333,26.487814666666665,1100.0,16.333333333333332,0.29333333333333333,,,,
504579,2017-11-07 15:21:31,26.566666666666666,0.0,-0.47400000000000003,-0.876,119.54654266666667,26.487881333333334,1025.0,16.666666666666668,0.27666666666666667,,,,
504580,2017-11-07 15:21:32,25.5,0.0,-0.468,-0.882,119.54652,26.487948,950.0,17.0,0.26,0.0,0.1468,21.0,2.73
504581,2017-11-07 15:21:33,25.2,0.0,-0.468,-0.855,119.5464975,26.488016000000002,931.0,17.5,0.26,,,,
504582,2017-11-07 15:21:34,24.9,0.0,-0.468,-0.828,119.546475,26.488084,912.0,18.0,0.26,0.0,0.1468,23.0,2.75
504583,2017-11-07 15:21:35,24.766666666666666,0.0,-0.45,-0.864,119.54646866666667,26.488149333333332,1174.6666666666667,27.666666666666664,0.5866666666666667,,,,
504584,2017-11-07 15:21:36,24.633333333333333,0.0,-0.432,-0.9,119.54646233333334,26.488214666666668,1437.3333333333335,37.33333333333333,0.9133333333333333,,,,
504585,2017-11-07 15:21:37,24.5,0.0,-0.414,-0.936,119.546456,26.48828,1700.0,47.0,1.24,0.135,0.1467,57.0,12.68
504586,2017-11-07 15:21:38,26.3,0.0,-0.414,-0.846,119.546451,26.488358,1712.0,45.0,1.19,0.135,0.1463,54.0,12.2
504587,2017-11-07 15:21:39,28.0,0.0,-0.414,-0.99,119.546465,26.488438,1362.0,22.0,0.46,0.07,0.1468,29.0,4.75
504588,2017-11-07 15:21:40,29.3,0.0,-0.414,-0.99,119.546461,26.488516,1187.0,16.0,0.29,0.0,0.1466,20.0,3.14
504589,2017-11-07 15:21:41,29.3,-0.054,-0.63,-0.738,119.546456,26.48859,1050.0,16.0,0.27,0.0,0.1465,20.0,2.88
504590,2017-11-07 15:21:42,27.185714285714287,-0.03857142857142857,-0.6171428571428571,-0.7508571428571429,119.54645771428572,26.488639285714285,1017.8571428571429,16.571428571428573,0.26857142857142857,,,,
504591,2017-11-07 15:21:43,25.071428571428573,-0.023142857142857142,-0.6042857142857143,-0.7637142857142857,119.54645942857144,26.488688571428572,985.7142857142857,17.142857142857142,0.2671428571428572,,,,
504592,2017-11-07 15:21:44,22.957142857142856,-0.007714285714285715,-0.5914285714285714,-0.7765714285714286,119.54646114285715,26.48873785714286,953.5714285714286,17.714285714285715,0.26571428571428574,,,,
504593,2017-11-07 15:21:45,20.84285714285714,0.007714285714285715,-0.5785714285714286,-0.7894285714285714,119.54646285714286,26.48878714285714,921.4285714285714,18.285714285714285,0.2642857142857143,,,,
504594,2017-11-07 15:21:46,18.728571428571428,0.02314285714285714,-0.5657142857142857,-0.8022857142857143,119.54646457142857,26.488836428571428,889.2857142857142,18.857142857142858,0.26285714285714284,,,,
504595,2017-11-07 15:21:47,16.614285714285714,0.03857142857142857,-0.5528571428571429,-0.8151428571428572,119.54646628571429,26.488885714285715,857.1428571428571,19.428571428571427,0.26142857142857145,,,,
504596,2017-11-07 15:21:48,14.5,0.054,-0.54,-0.828,119.546468,26.488935,825.0,20.0,0.26,0.0,0.1465,25.0,2.82
504597,2017-11-07 15:21:49,13.363636363636363,0.04909090909090909,-0.5350909090909092,-0.8296363636363636,119.54646172727273,26.48894554545455,811.3636363636364,20.181818181818183,5.831818181818181,,,,
504598,2017-11-07 15:21:50,12.227272727272727,0.04418181818181818,-0.5301818181818182,-0.8312727272727273,119.54645545454545,26.48895609090909,797.7272727272727,20.363636363636363,11.403636363636362,,,,
504599,2017-11-07 15:21:51,11.09090909090909,0.03927272727272727,-0.5252727272727273,-0.8329090909090908,119.54644918181819,26.48896663636364,784.0909090909091,20.545454545454547,16.975454545454546,,,,
504600,2017-11-07 15:21:52,9.954545454545453,0.03436363636363636,-0.5203636363636364,-0.8345454545454545,119.54644290909091,26.488977181818182,770.4545454545455,20.727272727272727,22.547272727272727,,,,
504601,2017-11-07 15:21:53,8.818181818181817,0.029454545454545455,-0.5154545454545455,-0.8361818181818181,119.54643663636364,26.48898772727273,756.8181818181818,20.90909090909091,28.119090909090907,,,,
