,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
420792,2017-11-06 16:05:04,0.0,0.0,-0.378,-0.918,119.276825,26.098526,2087.0,39.0,1.28,0.13,0.1471,46.0,13.13
420793,2017-11-06 16:05:05,2.1,0.0,-0.378,-0.864,119.27682,26.098503,1950.0,43.0,1.31,0.13,0.1467,48.0,13.41
420794,2017-11-06 16:05:06,2.3,0.0,-0.45,-0.936,119.276823,26.098498,1575.0,27.0,0.6,0.085,0.1476,34.0,6.33
420795,2017-11-06 16:05:07,2.7,0.0,-0.378,-0.9,119.276825,26.098491,1875.0,49.0,1.44,0.15,0.1463,57.0,14.68
420796,2017-11-06 16:05:08,3.8,0.054,-0.396,-0.882,119.276826,26.098484,1875.0,58.0,1.7,0.165,0.145,69.0,17.49
420797,2017-11-06 16:05:09,4.4,0.0,-0.36,-0.9,119.276831,26.098453,1912.0,58.0,1.77,0.16,0.1458,68.0,18.02
420798,2017-11-06 16:05:10,4.8,0.0,-0.432,-0.882,119.276848,26.098428,1637.0,39.0,0.98,0.125,0.1476,47.0,10.1
420799,2017-11-06 16:05:11,5.4,0.0,-0.432,-0.882,119.276868,26.098395,1637.0,39.0,1.0,0.125,0.1471,47.0,10.28
420800,2017-11-06 16:05:12,6.7,0.0,-0.414,-0.828,119.27688,26.098333,1412.0,22.0,0.47,0.105,0.1468,27.0,4.98
420801,2017-11-06 16:05:13,7.7,0.0,-0.414,-0.828,119.276904,26.098285,1375.0,22.0,0.49,0.08,0.1465,27.0,5.01
420802,2017-11-06 16:05:14,8.4,0.0,-0.468,-0.882,119.276913,26.098236,1425.0,29.0,0.64,0.09,0.1461,34.0,6.57
420803,2017-11-06 16:05:15,9.1,0.0,-0.414,-0.864,119.276923,26.098188,1450.0,31.0,0.69,0.09,0.1458,36.0,7.14
420804,2017-11-06 16:05:16,9.8,0.0,-0.396,-0.846,119.276931,26.098136,1462.0,31.0,0.7,0.09,0.1458,36.0,7.19
420805,2017-11-06 16:05:17,10.3,0.0,-0.414,-0.864,119.276945,26.098091,1487.0,31.0,0.72,0.09,0.1459,37.0,7.39
420806,2017-11-06 16:05:18,10.4,0.0,-0.414,-0.846,119.276958,26.098058,1500.0,30.0,0.72,0.09,0.146,36.0,7.38
420807,2017-11-06 16:05:19,11.0,-0.126,-0.414,-0.9,119.276973,26.098008,1512.0,31.0,0.73,0.095,0.146,36.0,7.57
420808,2017-11-06 16:05:20,11.6,0.0,-0.432,-0.936,119.276991,26.097955,1550.0,31.0,0.75,0.095,0.1462,36.0,7.75
420809,2017-11-06 16:05:21,11.6,0.023999999999999997,-0.438,-0.9,119.276991,26.097955,1562.3333333333333,32.0,0.7833333333333333,,,,
420810,2017-11-06 16:05:22,11.6,0.047999999999999994,-0.444,-0.864,119.276991,26.097955,1574.6666666666667,33.0,0.8166666666666667,,,,
420811,2017-11-06 16:05:23,11.6,0.072,-0.45,-0.828,119.276991,26.097955,1587.0,34.0,0.85,0.11,0.1461,40.0,8.69
420812,2017-11-06 16:05:24,11.6,0.108,-0.54,-0.936,119.276991,26.097955,1837.0,44.0,1.28,0.135,0.1462,52.0,13.08
420813,2017-11-06 16:05:25,11.6,0.0,-0.288,-0.756,119.276991,26.097955,1862.0,43.0,1.29,0.13,0.1466,51.0,13.26
420814,2017-11-06 16:05:26,11.6,0.0,-0.432,-0.774,119.276991,26.097955,1812.0,40.0,1.11,0.125,0.1466,48.0,11.4
420815,2017-11-06 16:05:27,11.6,0.0,-0.405,-0.8009999999999999,119.276991,26.097955,1768.5,43.0,1.17,,,,
420816,2017-11-06 16:05:28,11.6,0.0,-0.378,-0.828,119.276991,26.097955,1725.0,46.0,1.23,0.14,0.1463,54.0,12.53
