,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
425790,2017-11-06 17:28:22,0.0,0.0,-0.432,-0.846,119.301443,26.104336,700.0,21.0,0.26,0.06,0.1459,27.0,2.78
425791,2017-11-06 17:28:23,0.3,0.0,-0.378,-0.864,119.301443,26.104343,1125.0,29.0,0.49,0.09,0.1456,36.0,5.0
425792,2017-11-06 17:28:24,7.7,0.0,-0.396,-0.9,119.301444,26.104351,1275.0,25.0,0.49,0.075,0.1459,31.0,5.1
425793,2017-11-06 17:28:25,12.0,0.0,-0.432,-0.864,119.301446,26.104376,1375.0,21.0,0.32,0.0,0.1461,31.0,3.38
425794,2017-11-06 17:28:26,12.6,0.0,-0.54,-0.828,119.301466,26.10443,1287.0,14.0,0.29,0.0,0.1461,17.0,3.11
425795,2017-11-06 17:28:27,10.875,0.0,-0.49950000000000006,-0.8414999999999999,119.301467,26.10445275,1177.75,19.5,0.40499999999999997,,,,
425796,2017-11-06 17:28:28,9.15,0.0,-0.459,-0.855,119.301468,26.1044755,1068.5,25.0,0.52,,,,
425797,2017-11-06 17:28:29,7.425,0.0,-0.4185,-0.8685,119.301469,26.10449825,959.25,30.5,0.635,,,,
425798,2017-11-06 17:28:30,5.7,0.0,-0.378,-0.882,119.30147,26.104521,850.0,36.0,0.75,0.115,0.1458,34.0,7.79
425799,2017-11-06 17:28:31,8.3,0.0,-0.36,-0.9,119.301463,26.104538,1325.0,25.0,0.47,0.07,0.1454,31.0,4.92
425800,2017-11-06 17:28:32,12.2,0.0,-0.432,-0.918,119.301454,26.104563,1462.0,30.0,0.72,0.095,0.1451,35.0,7.43
425801,2017-11-06 17:28:33,13.9,0.0,-0.432,-0.882,119.30145,26.104595,1637.0,34.0,0.9,0.115,0.1451,40.0,9.22
425802,2017-11-06 17:28:34,16.9,0.0,-0.378,-0.882,119.301441,26.104635,1512.0,38.0,0.88,0.115,0.1458,45.0,9.03
425803,2017-11-06 17:28:35,20.0,0.0,-0.36,-0.882,119.301438,26.10468,1650.0,44.0,1.13,0.13,0.1472,54.0,11.63
425804,2017-11-06 17:28:36,23.6,0.0,-0.396,-0.864,119.301435,26.104734,1587.0,31.0,0.75,0.09,0.1476,39.0,7.71
425805,2017-11-06 17:28:37,24.5,0.0,-0.45,-0.882,119.301431,26.104795,1550.0,29.0,0.7,0.09,0.1475,34.0,7.17
425806,2017-11-06 17:28:38,25.6,0.0,-0.486,-0.864,119.301423,26.104854,1125.0,21.0,0.37,0.05,0.1472,26.0,3.88
425807,2017-11-06 17:28:39,26.2,0.0,-0.486,-0.846,119.30142,26.10492,1062.0,21.0,0.36,0.0,0.1471,27.0,3.79
425808,2017-11-06 17:28:40,25.275,0.0,-0.45899999999999996,-0.846,119.30141075,26.10498075,1159.0,26.0,0.51,,,,
425809,2017-11-06 17:28:41,24.35,0.0,-0.432,-0.846,119.3014015,26.1050415,1256.0,31.0,0.6599999999999999,,,,
425810,2017-11-06 17:28:42,23.425,0.0,-0.405,-0.846,119.30139224999999,26.10510225,1353.0,36.0,0.8099999999999999,,,,
425811,2017-11-06 17:28:43,22.5,0.0,-0.378,-0.846,119.301383,26.105163,1450.0,41.0,0.96,0.125,0.146,48.0,9.86
425812,2017-11-06 17:28:44,24.3,0.072,-0.396,-0.882,119.301383,26.105225,1537.0,41.0,1.0,0.125,0.1463,50.0,10.2
425813,2017-11-06 17:28:45,26.5,0.0,-0.432,-0.864,119.301386,26.105288,1400.0,22.0,0.34,0.0,0.1465,34.0,3.61
425814,2017-11-06 17:28:46,27.1,0.0,-0.504,-0.864,119.301391,26.105355,1050.0,18.0,0.29,0.0,0.1471,22.0,3.16
425815,2017-11-06 17:28:47,27.1,0.0,-0.45899999999999996,-0.855,119.30139349999999,26.105424,1250.0,27.0,0.5449999999999999,,,,
425816,2017-11-06 17:28:48,27.1,0.0,-0.414,-0.846,119.301396,26.105493,1450.0,36.0,0.8,0.105,0.1463,43.0,8.26
425817,2017-11-06 17:28:49,27.1,0.0,-0.432,-0.828,119.301395,26.10556,1475.0,36.0,0.8,0.105,0.1466,43.0,8.26
425818,2017-11-06 17:28:50,28.1,0.0,-0.45,-0.792,119.3014,26.105633,1312.0,22.0,0.44,0.065,0.1469,28.0,4.55
425819,2017-11-06 17:28:51,28.8,-0.09,-0.396,-0.864,119.301403,26.105704,1537.0,40.0,0.96,0.12,0.146,48.0,9.9
425820,2017-11-06 17:28:52,31.3,-0.054,-0.432,-0.9,119.301401,26.105786,1537.0,37.0,0.9,0.11,0.1463,45.0,9.18
425821,2017-11-06 17:28:53,31.7,0.0,-0.432,-0.846,119.301396,26.105866,1575.0,36.0,0.9,0.105,0.1462,44.0,9.17
425822,2017-11-06 17:28:54,33.4,0.0,-0.432,-0.846,119.301383,26.105949,1350.0,18.0,0.36,0.0,0.1466,24.0,3.71
425823,2017-11-06 17:28:55,34.0,0.0,-0.468,-0.828,119.301383,26.10604,1250.0,15.0,0.31,0.0,0.1467,18.0,3.21
425824,2017-11-06 17:28:56,34.5,0.0,-0.468,-0.846,119.301363,26.106113,1387.0,54.0,1.47,0.16,0.1453,50.0,15.08
425825,2017-11-06 17:28:57,35.2,0.0,-0.378,-0.882,119.301358,26.106201,1875.0,45.0,1.28,0.105,0.1476,58.0,13.04
425826,2017-11-06 17:28:58,37.7,0.0,-0.396,-0.864,119.301343,26.106289,2012.0,47.0,1.26,0.125,0.1466,70.0,12.96
425827,2017-11-06 17:28:59,39.4,0.0,-0.414,-0.882,119.301338,26.106386,1762.0,47.0,1.31,0.145,0.1463,56.0,13.44
425828,2017-11-06 17:29:00,41.2,0.0,-0.414,-0.864,119.301333,26.106491,1712.0,47.0,1.24,0.14,0.1463,56.0,12.83
425829,2017-11-06 17:29:01,43.3,0.0,-0.45,-0.9,119.301334,26.106598,1562.0,37.0,0.9,0.115,0.1464,45.0,9.31
425830,2017-11-06 17:29:02,43.8,0.0,-0.36,-0.846,119.301338,26.106708,1575.0,40.0,0.95,0.12,0.1459,48.0,9.77
425831,2017-11-06 17:29:03,44.7,0.0,-0.468,-0.828,119.301338,26.10682,1212.0,18.0,0.34,0.0,0.1463,23.0,3.51
425832,2017-11-06 17:29:04,44.86666666666667,0.0,-0.468,-0.816,119.301338,26.106933666666666,1320.3333333333333,24.333333333333332,0.5266666666666667,,,,
425833,2017-11-06 17:29:05,45.03333333333334,0.0,-0.468,-0.804,119.301338,26.107047333333334,1428.6666666666667,30.666666666666664,0.7133333333333334,,,,
425834,2017-11-06 17:29:06,45.2,0.0,-0.468,-0.792,119.301338,26.107161,1537.0,37.0,0.9,0.11,0.1468,45.0,9.33
425835,2017-11-06 17:29:07,45.7,0.0,-0.504,-0.882,119.301333,26.107276,1387.0,28.0,0.62,0.08,0.1469,34.0,6.34
425836,2017-11-06 17:29:08,46.4,0.0,-0.486,-0.864,119.301331,26.107393,1475.0,33.0,0.75,0.09,0.1467,40.0,7.83
425837,2017-11-06 17:29:09,45.85,-0.009,-0.471,-0.87,119.30133500000001,26.10750883333333,1539.5,36.5,0.8816666666666667,,,,
425838,2017-11-06 17:29:10,45.3,-0.018,-0.456,-0.876,119.301339,26.107624666666666,1604.0,40.0,1.0133333333333334,,,,
425839,2017-11-06 17:29:11,44.75,-0.026999999999999996,-0.441,-0.882,119.301343,26.1077405,1668.5,43.5,1.145,,,,
425840,2017-11-06 17:29:12,44.2,-0.036,-0.426,-0.888,119.301347,26.10785633333333,1733.0,47.0,1.2766666666666668,,,,
