,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
494027,2017-11-07 12:25:39,0.0,0.0,-0.378,-0.9,119.292658,26.095621,1087.0,35.0,0.57,0.075,0.1462,43.0,5.89
494028,2017-11-07 12:25:40,0.5,0.0,-0.396,-0.9,119.292661,26.09562,1162.0,36.0,0.64,0.08,0.1461,43.0,6.6
494029,2017-11-07 12:25:41,8.7,-0.054,-0.396,-0.864,119.292673,26.095613,1312.0,36.0,0.7,0.095,0.1464,43.0,7.33
494030,2017-11-07 12:25:42,10.6,0.0,-0.414,-0.9,119.292688,26.095598,1500.0,37.0,0.87,0.1,0.1467,45.0,8.92
494031,2017-11-07 12:25:43,12.2,-0.054,-0.396,-0.846,119.2927,26.095618,1337.0,29.0,0.57,0.06,0.1475,35.0,5.92
494032,2017-11-07 12:25:44,13.5,-0.072,-0.45,-0.882,119.292746,26.095628,1212.0,25.0,0.42,0.005,0.1474,33.0,4.34
494033,2017-11-07 12:25:45,13.9,-0.072,-0.45,-0.864,119.292793,26.095636,1062.0,21.0,0.36,0.0,0.1472,26.0,3.68
494034,2017-11-07 12:25:46,14.0,-0.108,-0.45,-0.81,119.292833,26.095648,1012.0,18.0,0.29,0.0,0.147,24.0,3.15
494035,2017-11-07 12:25:47,16.0,-0.072,-0.468,-0.828,119.292883,26.095679,925.0,18.0,0.26,0.005,0.1469,23.0,2.82
494036,2017-11-07 12:25:48,15.26,-0.0576,-0.43920000000000003,-0.846,119.2929122,26.0957038,1067.4,26.6,0.51,,,,
494037,2017-11-07 12:25:49,14.52,-0.043199999999999995,-0.41040000000000004,-0.864,119.2929414,26.0957286,1209.8,35.2,0.76,,,,
494038,2017-11-07 12:25:50,13.780000000000001,-0.028799999999999992,-0.38160000000000005,-0.882,119.2929706,26.0957534,1352.2,43.8,1.01,,,,
494039,2017-11-07 12:25:51,13.040000000000001,-0.014399999999999996,-0.3528,-0.9,119.2929998,26.0957782,1494.6,52.4,1.26,,,,
494040,2017-11-07 12:25:52,12.3,0.0,-0.324,-0.918,119.293029,26.095803,1637.0,61.0,1.51,0.16,0.1462,72.0,15.49
494041,2017-11-07 12:25:53,15.6,-0.054,-0.342,-0.936,119.293031,26.095841,1800.0,58.0,1.61,0.16,0.1475,69.0,16.45
494042,2017-11-07 12:25:54,17.3,-0.054,-0.324,-0.882,119.293035,26.095886,1887.0,60.0,1.75,0.16,0.1473,70.0,17.99
494043,2017-11-07 12:25:55,21.6,0.0,-0.306,-0.882,119.293043,26.095935,2025.0,65.0,2.02,0.18,0.1452,76.0,20.64
494044,2017-11-07 12:25:56,21.9,0.0,-0.342,-0.918,119.293051,26.095989,2150.0,65.0,2.15,0.18,0.1462,73.0,21.91
494045,2017-11-07 12:25:57,23.2,-0.054,-0.324,-0.954,119.29305,26.096051,2312.0,61.0,2.21,0.175,0.1473,67.0,22.52
494046,2017-11-07 12:25:58,25.5,0.0,-0.36,-0.954,119.293041,26.096123,2412.0,58.0,2.2,0.175,0.147,65.0,22.46
494047,2017-11-07 12:25:59,32.5,0.0,-0.36,-0.918,119.293035,26.096228,2512.0,45.0,1.7,0.145,0.1475,54.0,17.4
494048,2017-11-07 12:26:00,34.6,0.0,-0.378,-0.846,119.293016,26.096323,1862.0,46.0,1.36,0.14,0.1463,54.0,13.97
494049,2017-11-07 12:26:01,40.7,-0.072,-0.432,-0.846,119.29297,26.096458,1750.0,33.0,0.92,0.105,0.1461,40.0,9.39
494050,2017-11-07 12:26:02,41.8,0.0,-0.432,-0.846,119.292938,26.096575,1262.0,20.0,0.36,0.0,0.1467,25.0,3.82
494051,2017-11-07 12:26:03,42.6,0.0,-0.468,-0.864,119.292891,26.096706,1162.0,18.0,0.31,0.0,0.1471,21.0,3.31
494052,2017-11-07 12:26:04,42.8,0.0,-0.45,-0.846,119.29286450000001,26.096821,1193.5,18.5,0.325,,,,
494053,2017-11-07 12:26:05,43.0,0.0,-0.432,-0.828,119.292838,26.096936,1225.0,19.0,0.34,0.0,0.1461,25.0,3.64
494054,2017-11-07 12:26:06,42.875,-0.0135,-0.441,-0.819,119.2928175,26.09703975,1293.75,24.25,0.48750000000000004,,,,
494055,2017-11-07 12:26:07,42.75,-0.027,-0.45,-0.81,119.29279700000001,26.0971435,1362.5,29.5,0.635,,,,
494056,2017-11-07 12:26:08,42.625,-0.0405,-0.459,-0.801,119.2927765,26.09724725,1431.25,34.75,0.7825000000000001,,,,
494057,2017-11-07 12:26:09,42.5,-0.054,-0.468,-0.792,119.292756,26.097351,1500.0,40.0,0.93,0.055,0.1462,50.0,9.54
494058,2017-11-07 12:26:10,43.05,-0.027,-0.486,-0.8280000000000001,119.29272950000001,26.097458500000002,1300.0,31.0,0.65,,,,
494059,2017-11-07 12:26:11,43.6,0.0,-0.504,-0.864,119.292703,26.097566,1100.0,22.0,0.37,0.0,0.1467,28.0,3.96
494060,2017-11-07 12:26:12,42.246153846153845,0.0,-0.4956923076923077,-0.8695384615384615,119.29268192307693,26.097647846153848,1148.076923076923,24.615384615384617,0.45769230769230773,,,,
494061,2017-11-07 12:26:13,40.892307692307696,0.0,-0.4873846153846154,-0.8750769230769231,119.29266084615385,26.09772969230769,1196.1538461538462,27.23076923076923,0.5453846153846154,,,,
494062,2017-11-07 12:26:14,39.53846153846154,0.0,-0.47907692307692307,-0.8806153846153846,119.29263976923077,26.09781153846154,1244.2307692307693,29.846153846153847,0.6330769230769231,,,,
494063,2017-11-07 12:26:15,38.184615384615384,0.0,-0.4707692307692308,-0.8861538461538462,119.2926186923077,26.097893384615386,1292.3076923076924,32.46153846153846,0.7207692307692308,,,,
494064,2017-11-07 12:26:16,36.830769230769235,0.0,-0.4624615384615385,-0.8916923076923077,119.29259761538462,26.09797523076923,1340.3846153846155,35.07692307692308,0.8084615384615386,,,,
494065,2017-11-07 12:26:17,35.47692307692308,0.0,-0.4541538461538462,-0.8972307692307693,119.29257653846155,26.098057076923077,1388.4615384615386,37.69230769230769,0.8961538461538462,,,,
494066,2017-11-07 12:26:18,34.12307692307692,0.0,-0.4458461538461539,-0.9027692307692308,119.29255546153846,26.098138923076924,1436.5384615384614,40.30769230769231,0.9838461538461539,,,,
494067,2017-11-07 12:26:19,32.769230769230774,0.0,-0.43753846153846154,-0.9083076923076924,119.29253438461538,26.09822076923077,1484.6153846153848,42.92307692307692,1.0715384615384616,,,,
494068,2017-11-07 12:26:20,31.415384615384617,0.0,-0.42923076923076925,-0.9138461538461539,119.2925133076923,26.098302615384615,1532.6923076923076,45.53846153846154,1.1592307692307693,,,,
494069,2017-11-07 12:26:21,30.06153846153846,0.0,-0.42092307692307696,-0.9193846153846155,119.29249223076923,26.098384461538462,1580.769230769231,48.15384615384615,1.246923076923077,,,,
494070,2017-11-07 12:26:22,28.70769230769231,0.0,-0.4126153846153846,-0.924923076923077,119.29247115384615,26.09846630769231,1628.8461538461538,50.769230769230774,1.3346153846153848,,,,
494071,2017-11-07 12:26:23,27.353846153846156,0.0,-0.40430769230769237,-0.9304615384615385,119.29245007692307,26.098548153846153,1676.923076923077,53.38461538461539,1.4223076923076925,,,,
494072,2017-11-07 12:26:24,26.0,0.0,-0.396,-0.936,119.292429,26.09863,1725.0,56.0,1.51,0.155,0.1475,67.0,15.37
494073,2017-11-07 12:26:25,29.5,-0.072,-0.396,-0.864,119.29242,26.0987,1512.0,42.0,1.0,0.11,0.1475,50.0,10.18
494074,2017-11-07 12:26:26,30.6,-0.09,-0.414,-0.882,119.292411,26.098776,1537.0,42.0,1.0,0.11,0.1466,51.0,10.22
494075,2017-11-07 12:26:27,32.6,0.0,-0.45,-0.864,119.292411,26.098855,1275.0,22.0,0.42,0.0,0.1469,27.0,4.37
494076,2017-11-07 12:26:28,32.9,0.0,-0.45,-0.81,119.292393,26.098938,1100.0,21.0,0.36,0.0,0.1471,27.0,3.78
494077,2017-11-07 12:26:29,31.10909090909091,0.004909090909090909,-0.4434545454545455,-0.8116363636363637,119.29239100000001,26.098986181818184,1123.8181818181818,23.0,0.4118181818181818,,,,
494078,2017-11-07 12:26:30,29.318181818181817,0.009818181818181818,-0.4369090909090909,-0.8132727272727273,119.292389,26.099034363636363,1147.6363636363637,25.0,0.4636363636363636,,,,
494079,2017-11-07 12:26:31,27.527272727272727,0.014727272727272728,-0.4303636363636364,-0.8149090909090909,119.292387,26.099082545454547,1171.4545454545455,27.0,0.5154545454545455,,,,
494080,2017-11-07 12:26:32,25.736363636363635,0.019636363636363636,-0.4238181818181818,-0.8165454545454546,119.29238500000001,26.09913072727273,1195.2727272727273,29.0,0.5672727272727273,,,,
494081,2017-11-07 12:26:33,23.945454545454545,0.024545454545454544,-0.4172727272727273,-0.8181818181818182,119.292383,26.09917890909091,1219.090909090909,31.0,0.6190909090909091,,,,
494082,2017-11-07 12:26:34,22.154545454545456,0.029454545454545455,-0.4107272727272727,-0.8198181818181818,119.292381,26.099227090909093,1242.909090909091,33.0,0.6709090909090909,,,,
494083,2017-11-07 12:26:35,20.363636363636363,0.03436363636363636,-0.4041818181818182,-0.8214545454545454,119.292379,26.099275272727272,1266.7272727272727,35.0,0.7227272727272728,,,,
494084,2017-11-07 12:26:36,18.57272727272727,0.03927272727272727,-0.3976363636363636,-0.8230909090909091,119.292377,26.099323454545456,1290.5454545454545,37.0,0.7745454545454546,,,,
494085,2017-11-07 12:26:37,16.78181818181818,0.04418181818181818,-0.3910909090909091,-0.8247272727272728,119.292375,26.09937163636364,1314.3636363636363,39.0,0.8263636363636364,,,,
494086,2017-11-07 12:26:38,14.990909090909092,0.04909090909090909,-0.3845454545454545,-0.8263636363636363,119.292373,26.09941981818182,1338.1818181818182,41.0,0.8781818181818183,,,,
494087,2017-11-07 12:26:39,13.2,0.054,-0.378,-0.828,119.292371,26.099468,1362.0,43.0,0.93,0.105,0.1475,51.0,9.61
494088,2017-11-07 12:26:40,16.0,0.0,-0.342,-0.882,119.292418,26.099471,1650.0,51.0,1.31,0.145,0.1467,61.0,13.48
494089,2017-11-07 12:26:41,18.6,0.0,-0.378,-0.9,119.292465,26.099471,1787.0,59.0,1.69,0.18,0.1461,68.0,17.22
494090,2017-11-07 12:26:42,20.7,0.0,-0.306,-0.954,119.292513,26.099463,2025.0,66.0,2.07,0.18,0.1456,76.0,21.0
494091,2017-11-07 12:26:43,21.15,0.0,-0.34199999999999997,-0.963,119.292568,26.0994585,2125.0,64.0,2.0999999999999996,,,,
494092,2017-11-07 12:26:44,21.6,0.0,-0.378,-0.972,119.292623,26.099454,2225.0,62.0,2.13,0.175,0.1471,70.0,21.67
494093,2017-11-07 12:26:45,23.0,0.0,-0.378,-0.864,119.292691,26.099471,2187.0,26.0,0.65,0.06,0.1477,44.0,6.72
494094,2017-11-07 12:26:46,25.2,0.0,-0.414,-0.882,119.292766,26.099491,1750.0,43.0,1.19,0.125,0.146,52.0,12.18
494095,2017-11-07 12:26:47,26.2,-0.09,-0.45,-0.864,119.29283,26.09951,1650.0,36.0,0.93,0.11,0.1451,43.0,9.5
494096,2017-11-07 12:26:48,29.9,0.0,-0.414,-0.882,119.29291,26.099516,1650.0,32.0,0.8,0.09,0.1452,41.0,8.19
494097,2017-11-07 12:26:49,32.8,0.09,-0.414,-0.774,119.293011,26.099536,1275.0,16.0,0.34,0.0,0.1463,18.0,3.54
494098,2017-11-07 12:26:50,34.6,0.0,-0.504,-0.774,119.293111,26.099551,1025.0,18.0,0.27,0.0,0.1469,22.0,2.84
494099,2017-11-07 12:26:51,34.225,0.0,-0.477,-0.8055,119.2932035,26.09956575,1165.5,22.5,0.4275,,,,
494100,2017-11-07 12:26:52,33.85,0.0,-0.45,-0.837,119.293296,26.099580500000002,1306.0,27.0,0.585,,,,
494101,2017-11-07 12:26:53,33.475,0.0,-0.42300000000000004,-0.8685,119.29338849999999,26.09959525,1446.5,31.5,0.7425,,,,
494102,2017-11-07 12:26:54,33.1,0.0,-0.396,-0.9,119.293481,26.09961,1587.0,36.0,0.9,0.105,0.1476,43.0,9.21
494103,2017-11-07 12:26:55,33.8,0.0,-0.414,-0.882,119.293579,26.099633,1500.0,33.0,0.77,0.085,0.1477,41.0,7.87
494104,2017-11-07 12:26:56,35.0,0.0,-0.468,-0.882,119.293685,26.09969,1737.0,47.0,1.31,0.135,0.1467,58.0,13.45
494105,2017-11-07 12:26:57,35.0,0.0,-0.432,-0.972,119.293778,26.099721,1625.0,29.0,0.64,0.07,0.147,40.0,6.6
494106,2017-11-07 12:26:58,35.6,0.0,-0.45,-0.81,119.293878,26.099781,1150.0,25.0,0.47,0.06,0.147,27.0,4.95
494107,2017-11-07 12:26:59,35.400000000000006,0.027,-0.441,-0.8280000000000001,119.29396700000001,26.0998285,1225.0,30.0,0.58,,,,
494108,2017-11-07 12:27:00,35.2,0.054,-0.432,-0.846,119.294056,26.099876,1300.0,35.0,0.69,0.07,0.1465,41.0,7.15
494109,2017-11-07 12:27:01,35.2,0.0,-0.468,-0.864,119.294135,26.09993,1225.0,26.0,0.49,0.06,0.1466,33.0,5.01
494110,2017-11-07 12:27:02,37.1,0.0,-0.414,-0.9,119.294258,26.099963,1450.0,27.0,0.49,0.035,0.1461,38.0,5.07
494111,2017-11-07 12:27:03,38.0,-0.054,-0.45,-0.9,119.294394,26.099985,1137.0,19.0,0.36,0.0,0.1466,23.0,3.68
494112,2017-11-07 12:27:04,38.6,0.0,-0.54,-0.846,119.294505,26.10002,1050.0,18.0,0.27,0.0,0.1464,22.0,2.91
494113,2017-11-07 12:27:05,37.51764705882353,0.0,-0.5378823529411765,-0.8428235294117646,119.29458811764707,26.100046176470588,1044.8235294117646,18.058823529411764,0.27235294117647063,,,,
494114,2017-11-07 12:27:06,36.43529411764706,0.0,-0.5357647058823529,-0.8396470588235294,119.29467123529412,26.100072352941176,1039.6470588235295,18.11764705882353,0.2747058823529412,,,,
494115,2017-11-07 12:27:07,35.35294117647059,0.0,-0.5336470588235295,-0.8364705882352941,119.29475435294118,26.100098529411767,1034.4705882352941,18.176470588235293,0.2770588235294118,,,,
494116,2017-11-07 12:27:08,34.27058823529412,0.0,-0.5315294117647059,-0.8332941176470589,119.29483747058823,26.100124705882354,1029.2941176470588,18.235294117647058,0.27941176470588236,,,,
494117,2017-11-07 12:27:09,33.188235294117646,0.0,-0.5294117647058824,-0.8301176470588235,119.2949205882353,26.100150882352942,1024.1176470588234,18.294117647058822,0.281764705882353,,,,
494118,2017-11-07 12:27:10,32.10588235294118,0.0,-0.5272941176470588,-0.8269411764705882,119.29500370588235,26.10017705882353,1018.9411764705883,18.352941176470587,0.28411764705882353,,,,
494119,2017-11-07 12:27:11,31.023529411764706,0.0,-0.5251764705882354,-0.823764705882353,119.29508682352942,26.100203235294117,1013.7647058823529,18.41176470588235,0.28647058823529414,,,,
494120,2017-11-07 12:27:12,29.941176470588236,0.0,-0.5230588235294118,-0.8205882352941176,119.29516994117647,26.100229411764705,1008.5882352941177,18.470588235294116,0.2888235294117647,,,,
494121,2017-11-07 12:27:13,28.858823529411765,0.0,-0.5209411764705882,-0.8174117647058824,119.29525305882353,26.100255588235296,1003.4117647058823,18.529411764705884,0.2911764705882353,,,,
494122,2017-11-07 12:27:14,27.776470588235295,0.0,-0.5188235294117647,-0.8142352941176471,119.29533617647058,26.100281764705883,998.2352941176471,18.58823529411765,0.29352941176470587,,,,
494123,2017-11-07 12:27:15,26.694117647058825,0.0,-0.5167058823529412,-0.8110588235294118,119.29541929411765,26.10030794117647,993.0588235294117,18.647058823529413,0.2958823529411765,,,,
494124,2017-11-07 12:27:16,25.61176470588235,0.0,-0.5145882352941177,-0.8078823529411765,119.2955024117647,26.10033411764706,987.8823529411765,18.705882352941178,0.29823529411764704,,,,
494125,2017-11-07 12:27:17,24.529411764705884,0.0,-0.5124705882352941,-0.8047058823529412,119.29558552941177,26.100360294117646,982.7058823529412,18.764705882352942,0.30058823529411766,,,,
494126,2017-11-07 12:27:18,23.44705882352941,0.0,-0.5103529411764706,-0.8015294117647059,119.29566864705882,26.100386470588234,977.5294117647059,18.823529411764707,0.30294117647058827,,,,
494127,2017-11-07 12:27:19,22.36470588235294,0.0,-0.5082352941176471,-0.7983529411764706,119.29575176470588,26.100412647058825,972.3529411764706,18.88235294117647,0.3052941176470588,,,,
494128,2017-11-07 12:27:20,21.28235294117647,0.0,-0.5061176470588236,-0.7951764705882354,119.29583488235293,26.100438823529412,967.1764705882352,18.941176470588236,0.3076470588235294,,,,
494129,2017-11-07 12:27:21,20.2,0.0,-0.504,-0.792,119.295918,26.100465,962.0,19.0,0.31,0.0,0.1469,23.0,3.31
494130,2017-11-07 12:27:22,21.4,0.0,-0.54,-0.828,119.295965,26.100493,887.0,18.0,0.26,0.0,0.1469,23.0,2.8
494131,2017-11-07 12:27:23,20.779999999999998,0.0,-0.522,-0.8316,119.29601,26.1005144,967.0,19.0,0.3,,,,
494132,2017-11-07 12:27:24,20.16,0.0,-0.504,-0.8351999999999999,119.296055,26.1005358,1047.0,20.0,0.34,,,,
494133,2017-11-07 12:27:25,19.54,0.0,-0.486,-0.8388,119.2961,26.1005572,1127.0,21.0,0.38,,,,
494134,2017-11-07 12:27:26,18.92,0.0,-0.468,-0.8423999999999999,119.296145,26.1005786,1207.0,22.0,0.42000000000000004,,,,
494135,2017-11-07 12:27:27,18.3,0.0,-0.45,-0.846,119.29619,26.1006,1287.0,23.0,0.46,0.0,0.1475,29.0,4.8
494136,2017-11-07 12:27:28,17.416666666666668,0.0,-0.453,-0.846,119.29623099999999,26.100616833333333,1214.1666666666667,25.833333333333332,0.5116666666666667,,,,
494137,2017-11-07 12:27:29,16.533333333333335,0.0,-0.456,-0.846,119.296272,26.100633666666667,1141.3333333333333,28.666666666666668,0.5633333333333334,,,,
494138,2017-11-07 12:27:30,15.65,0.0,-0.459,-0.846,119.296313,26.1006505,1068.5,31.5,0.615,,,,
494139,2017-11-07 12:27:31,14.766666666666667,0.0,-0.462,-0.846,119.296354,26.100667333333334,995.6666666666667,34.333333333333336,0.6666666666666667,,,,
494140,2017-11-07 12:27:32,13.883333333333333,0.0,-0.465,-0.846,119.296395,26.100684166666667,922.8333333333334,37.16666666666667,0.7183333333333333,,,,
494141,2017-11-07 12:27:33,13.0,0.0,-0.468,-0.846,119.296436,26.100701,850.0,40.0,0.77,0.1,0.1468,38.0,7.84
494142,2017-11-07 12:27:34,13.85,0.0,-0.459,-0.846,119.29647349999999,26.1007205,968.5,33.0,0.605,,,,
494143,2017-11-07 12:27:35,14.7,0.0,-0.45,-0.846,119.296511,26.10074,1087.0,26.0,0.44,0.045,0.1465,32.0,4.64
494144,2017-11-07 12:27:36,15.2,0.0,-0.45,-0.882,119.29655,26.100765,1150.0,20.0,0.34,0.0,0.1464,25.0,3.55
494145,2017-11-07 12:27:37,16.2,0.0,-0.504,-0.828,119.296598,26.100786,1050.0,18.0,0.29,0.0,0.1462,21.0,3.12
494146,2017-11-07 12:27:38,15.8,0.0,-0.486,-0.855,119.29664149999999,26.1008055,1031.0,17.5,0.29,,,,
